,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2014-11-04,30.15999984741211,30.799999237060547,30.079999923706055,30.75,6483800,-1.470110271044145,30.41,,-0.41689297013390103,-0.11268619554637663,-7.0,-0.021142766278129554,-0.29370995140032224,,,0.4500007629394496,0.4500007629394496,1.4191410769969621,-0.4500007629394496,-0.9933645589383294,-0.04411952059661493,-2.6636788776305536,-0.992583918813427,,-0.27946916471506633,,-0.06741957444951378,1.0,,0.09000015258789062,,-0.5547001962252284,1.0,0.0001265455952857728,4.25234375,,,0.9158222915042868,0.8830409356725146,,,,-0.07512510550561767,-0.21683025522743696,0.02787073204904189,10.0,,-0.6485331235179477,,0.4500007629394496,,0.4500007629394496,-0.998048399687744,0.4500007629394496,,7.7866668701171875,-0.12241268281821863,-0.0,0.00048512125474249514,False,0,0,0,0,0,False,,0,10.356839595187978,,,0,,False,0,-0.8183088966380284
2014-11-05,30.18000030517578,31.0,30.0,30.670000076293945,3958300,0.0663145154670363,30.27,,-0.7711956274788637,-0.09980815895352925,-6.0,-0.03192339539356621,-0.21758234025128934,,,-0.020000457763671875,-0.020000457763671875,0.0012875232137650702,0.020000457763671875,-0.9570647931303669,-0.010272127651348424,-2.3156664068589246,-0.9843871975019516,,-0.2501951600312256,,-0.27452639590461136,1.0,,1.3199996948242188,,-0.6933752452815365,1.0,0.00014462353746945463,1.28515625,,,0.887373343725643,0.7072124756335283,,,,-0.08108272463437674,-0.18302548955343273,0.22590136395381322,8.595959595959595,,-0.5347655035568412,,-0.020000457763671875,,-0.020000457763671875,-0.998048399687744,-0.020000457763671875,,3.570931113105523,-0.1950949049308426,-0.0,0.00041060690602355977,False,0,0,0,0,0,False,,0,2.6242820041336095,,,0,,False,0,-0.4895102608573068
2014-11-06,30.049999237060547,30.459999084472656,29.88999938964844,30.200000762939453,2991600,-0.4307523750850972,30.09,,-0.7819133771502234,-0.16562629782467553,-3.0,-0.03170218924979147,-0.15057149679669427,,,0.13000106811523438,0.13000106811523438,0.005115245577439172,-0.13000106811523438,-0.6432474629195941,-0.12995089774260155,-2.0358534684333596,-0.6069476971116315,,-0.26307572209211555,,-0.047338570667873364,1.0,,0.5600013732910121,,-0.9000000000000005,1.0,5.6493623200523206e-05,5.28515625,,,0.6761496492595479,0.8888888888888888,,,,-0.10962281341607759,-0.1601135405606507,0.08365330952782912,8.087301587301587,,-0.7845961379172357,,0.13000106811523438,,0.13000106811523438,-0.998048399687744,0.13000106811523438,,2.03125074505883,-0.28777786641593245,-0.0,0.000303185953545401,False,0,0,0,0,0,False,,0,1.418591549696514,,,0,,False,0,-0.26269983546153186
2014-11-07,29.760000228881836,30.38999938964844,29.010000228881836,29.489999771118164,9563300,-0.9650549602046476,29.58,,-0.8652138483441794,-0.1296778443062313,-1.0,-0.044273122534686765,0.06100336860563795,,,0.28999900817871094,0.28999900817871094,0.910545516631434,0.28999900817871094,-0.5565964090554254,0.036511575279379094,-1.7556508183943882,-0.5374707259953162,,-0.3001561280249805,,-0.0030303849177564708,1.0,,0.39999961853027344,,-0.9000000000000005,1.0,-2.7117128781592694e-05,4.331640625,,,0.24084177708495713,0.8436647173489279,,,,-0.0574785003250899,-0.12936132054892338,0.11198358563166622,4.402439024390244,,-0.3777201687056791,,0.28999900817871094,,0.28999900817871094,-0.998048399687744,0.28999900817871094,,0.5797240136221454,-0.5192680908789632,-0.0,-0.0010342287791642287,False,0,0,0,0,0,False,,0,-3.451427985973251,,,0,,False,0,0.19551094992251278
2014-11-10,29.780000686645508,30.229999542236328,28.559999465942383,29.030000686645508,5114200,0.0672058387427787,29.65,,-0.8357804485946085,0.13074863036254927,-1.0,-0.035085587717310546,0.05598492104035714,,-0.2413793103448276,-0.020000457763671875,-0.020000457763671875,0.77839094445557,0.020000457763671875,-0.5124902419984387,0.028374721978706174,-1.4660950896336709,-0.46174863387978143,,-0.5534738485558157,,-0.005020893510886434,1.0,,0.39999961853027344,,-0.9000000000000005,1.0,-0.00017400089391266495,1.57265625,,,0.03936087295401403,0.3399610136452242,,,,-0.07272549091927742,-0.12048207998917948,-0.2668624755335536,5.047904191616766,,0.04512958556345455,,-0.020000457763671875,,-0.020000457763671875,-0.9258391881342701,-0.020000457763671875,,-0.5325602878959481,-0.6430659101278635,-0.0,-0.0012770524572074246,False,0,0,0,0,0,False,,0,-1.1621108801406046,,,0,,False,0,0.4488330136186467
2014-11-11,30.040000915527344,30.729999542236328,29.059999465942383,29.399999618530273,4349600,0.8730699223873151,30.03,,-0.6406522056998314,0.18569784988921548,-3.0,-0.02948390093123762,-0.010883619095051682,,-0.256269592476489,-0.26000022888183594,-0.26000022888183594,0.7061310056772151,0.26000022888183594,-0.5046838407494145,-0.00804275246431053,-0.9968823070927513,-0.44808743169398907,,-0.5202966432474629,,-0.0410515558465655,1.0,,0.009998321533203125,,-0.12126781251816608,1.0,-6.553324081057397e-05,5.58046875,,,0.06391270459859703,0.36881091617933726,,,,-0.1838527405246125,-0.135867636972376,-0.1466640033981932,6.994594594594596,,0.16135658388112378,,-0.26000022888183594,,-0.26000022888183594,-0.9258391881342701,-0.26000022888183594,,-15.962735827441177,-0.5269229846622548,-0.0,-0.0011073996179259298,False,0,0,0,0,0,False,,0,-0.17005390934418904,,,0,,False,0,0.3830049478013835
2014-11-12,30.829999923706055,31.229999542236328,30.0,30.399999618530273,4852100,2.6298235156523297,30.55,,-0.5632608351713995,-0.035685594284163215,-5.5,-0.06825625771146032,-0.07913103763503303,,-0.4216300940438871,-0.7899990081787109,-0.7899990081787109,0.0032818831286220624,-0.7899990081787109,-0.5312256049960968,-0.07385151854194265,-0.8764614185502728,-0.47384855581576896,,-0.47384855581576896,,-0.30154180293591615,1.0,,-1.0699996948242188,,-4.0272021834542694e-16,1.0,-9.71691008668423e-05,3.5125,,,0.1410756040530008,0.22846003898635478,,,,-0.4620871716447232,-0.14059312644776684,0.05882203331401925,2.1693548387096775,,-0.06546654874959587,,-0.7899990081787109,,-0.7899990081787109,-0.9258391881342701,-0.7899990081787109,,-0.39807377257498355,-0.6290329209309089,0.38345474855434625,-0.0013634773123080068,False,0,0,0,0,0,False,,0,-6.661452109469973,,,0,,False,0,0.3493098822722629
2014-11-13,30.40999984741211,31.299999237060547,30.030000686645508,30.739999771118164,2432700,-1.3623096896960951,30.3,,-0.535229377640658,0.32903237327868345,-7.0,-0.06365003654115907,-0.008068484760828346,,-0.4196708463949843,0.4200000762939453,0.4200000762939453,0.0070326067041901336,-0.4200000762939453,-0.4445745511319282,-0.00201790820588801,-0.8745128604832424,-0.29820452771272443,,-0.195160031225605,,-0.09280038589778918,-1.0,,-0.6299991607666016,,-4.0272021834542694e-16,1.0,0.00011524704305052413,3.445703125,,,0.8106001558846454,0.2608187134502924,,,,-0.1361630582653154,-0.1253664770790004,0.35842459391760784,4.398550724637681,,0.6610655549439757,,0.4200000762939453,,0.4200000762939453,-0.6330991412958626,0.4200000762939453,,1.958109195748806,-0.31580326958552757,0.41080562236084084,-8.066084678666802e-05,False,0,0,0,0,0,False,,0,-2.426768375121238,,,0,,False,0,-0.2596383163444952
2014-11-14,30.700000762939453,30.90999984741211,30.219999313354492,30.290000915527344,1481300,0.953636688531656,30.63,,-0.2882247998234946,0.12176600027128302,-9.0,-0.04840215201000675,0.16438508963267787,,-0.4032131661442006,-0.29000091552734375,-0.29000091552734375,0.005542999714526232,0.29000091552734375,-0.24395003903200624,0.08575219072918076,-1.460639127045986,-0.2892271662763466,,-0.5066354410616706,,-0.031467794466480924,1.0,,-0.6599998474121094,,-4.0272021834542694e-16,1.0,-6.1013647511618535e-05,3.41328125,,,0.14964925954793454,0.2405458089668616,,,,-0.33770103983044725,-0.020133330697463588,-0.06694756467244645,4.29795918367347,,0.17943264544963627,,-0.29000091552734375,,-0.29000091552734375,-0.4055425448868072,-0.29000091552734375,,-5.127680237705629,-0.6504255951268509,0.5436657760421004,-0.0007330501461029983,False,0,0,0,0,0,False,,0,-2.3234702780820484,,,0,,False,0,0.5933423017845637
2014-11-17,31.049999237060547,31.420000076293945,30.549999237060547,30.700000762939453,2389000,1.1400601479580663,31.09,,-0.37881534233928427,0.19971588317311542,-9.0,-0.0387208331384269,0.4282249692899417,-1.0,-0.5885579937304075,-0.34999847412109375,-0.34999847412109375,0.012453412689765492,-0.34999847412109375,-0.3399687743950039,0.10342226140869057,-2.0378020265003896,-0.5421545667447307,,-0.45511319281811086,,-0.13141441431171602,-1.0,-0.009421277271910864,-0.2199993133544922,0.1896348645465253,-0.27950849718747284,1.0,-2.937649441893051e-05,3.326171875,0.058796294737265054,,0.186282151208106,0.7660818713450293,,,,-0.501454598216014,0.05663495010961673,-0.10805399334602228,5.5989010989010985,,-0.18806688792113843,,-0.34999847412109375,0.24114546788854618,-0.34999847412109375,-0.4055425448868072,-0.34999847412109375,,-7.259998321533203,-0.5430430938469102,0.3985968416212628,-0.00033840175270135524,False,0,0,0,0,0,False,,0,1.2509262206019958,,,0,,False,0,0.40183482995164616
2014-11-18,31.0,31.135000228881836,30.209999084472656,30.59000015258789,3007700,-0.1610281426379867,30.83,,-0.26113995659429995,0.277012911399846,-7.0,-0.0647250087935707,0.6035422714231449,-1.0,-0.6641849529780565,0.049999237060546875,0.049999237060546875,0.7399352236282193,0.049999237060546875,-0.6131928181108509,0.435878558097636,-2.476227591582229,-0.6420765027322405,,-0.48985167837626853,,-0.010209810212675691,-1.0,-0.07476343753201539,-0.5900001525878906,0.5787200628190028,-0.27950849718747284,1.0,-0.00014801344794974116,1.323828125,0.05235342787587362,,0.1523772408417771,0.6323586744639377,,,,-0.4560098346933867,0.062852894780073,-0.16098748884182967,2.8541666666666665,,-0.7074959937136529,,1.0,-0.09775241160608167,1.0,-0.5070257611241218,1.0,,-4.384659968931909,-0.7990505432943801,0.11657704030921914,-0.0009733057998752425,False,0,0,0,0,0,False,,0,-3.6093880612876585,,,0,,False,0,0.44276386685645325
2014-11-19,30.969999313354492,31.13999938964844,30.59000015258789,30.719999313354492,3013000,-0.096776408533894,30.91,,-0.432419071019144,0.3000060352984764,-9.0,-0.05515596362043609,0.6346811221583712,-1.0,-0.4988244514106583,0.030000686645507812,0.030000686645507812,0.8176498265549037,0.030000686645507812,-0.6198282591725215,0.19414358165125362,-1.6788776305533903,-0.6334894613583139,,-0.47501951600312253,,-0.05317000387028112,1.0,-0.04897162116019086,-0.26999855041503906,0.5696898311739301,-0.27950849718747284,1.0,-4.7454436602612343e-05,1.323828125,0.09379845367259959,,0.2665627435697584,0.895906432748538,,,,-0.5264785189190738,0.06594099581850163,-0.04622534295371494,4.183018867924528,,-0.660427019795459,,1.0,0.09928259570115339,0.030000686645507812,-0.6042154566744731,1.0,,-2.115131880271632,-0.663468915040358,-0.3401170245113757,-0.0009601668479555479,False,0,0,0,0,0,False,,0,-2.6199283554323594,,,0,,False,0,0.453721136409717
2014-11-20,31.40999984741211,31.5,30.649999618530273,30.770000457763672,2157600,1.4207314943913696,31.06,0.8187352710133543,-0.3097531769011047,0.3354161952610312,-9.0,-0.08271697338357767,0.6642913561880563,-1.0,-0.6391065830721003,-0.4400005340576172,-0.4400005340576172,0.14859891118235444,0.4400005340576172,-0.6647150663544106,0.3688203667013672,-0.7739672642244738,-0.6260733801717409,,-0.6479313036690086,,-0.03608282646027893,1.0,-0.057281002121866015,-0.3600006103515625,0.276403612092658,0.40674460840998145,1.0,-0.0001514029274178878,1.323828125,0.09084619282302805,,0.07092751363990647,0.12982456140350876,,,,-0.8256837632760283,0.08531422914405928,0.012093395580922817,1.6113074204946998,,-0.507693414998754,,-0.4400005340576172,-0.35858770379803184,-0.4400005340576172,-0.8825136612021858,-0.4400005340576172,,-0.7215776632807916,-0.8066635708951847,-0.2406181358894203,-0.0008199620322978041,False,0,0,0,0,0,False,,0,-9.81714302567441,,,0,,False,0,0.7520553498966966
2014-11-21,32.29999923706055,32.5,31.450000762939453,31.649999618530273,4703600,2.83349058889526,32.12,0.8187352710133543,0.15979042599752827,0.0688183005279532,-9.0,-0.0867457272966407,0.31687778479554496,-1.0,-0.8017241379310345,-0.8899993896484375,-0.8899993896484375,0.48464612209146973,-0.8899993896484375,-0.6217798594847775,0.28695799395648064,-0.6652377240841777,-0.5573770491803278,-0.5016766342505745,-0.6604215456674473,,-0.36206506763933083,-1.0,-0.14339476926868883,-1.2999992370605469,0.14566156262269336,0.4662524041201574,1.0,0.0002140964982779291,5.29375,0.052820821721729534,,0.07287607170693687,0.24678362573099416,,,,-0.8239527700616132,0.013653935309136759,-0.14930991055193843,2.2045454545454546,,-0.43577542200934377,,-1.0,0.34512053546253696,-0.8899993896484375,-0.8825136612021858,-0.8899993896484375,,-0.13355571429846946,-0.7312824447254447,-0.5331153074903786,-0.0008563978668196035,False,0,0,0,0,0,False,,0,-2.412130064006489,,,0,,False,0,0.6184586968380718
2014-11-24,33.0,33.040000915527344,32.34000015258789,32.880001068115234,2402600,2.1671850757701616,32.72,0.8187352710133543,0.08924073843993287,-0.06484292152874567,-9.0,-0.11376511233596726,0.1617188478118612,-1.0,-0.7684169278996865,-0.7000007629394531,-0.7000007629394531,0.05247817403917382,0.7000007629394531,-0.4676034348165496,0.1378049019200565,-1.2217459080280593,-0.43286494925839186,-0.1261611292476393,-0.5331772053083529,,-0.5177832344956524,-1.0,-0.06717076637526871,-2.030000686645508,0.29917550058892817,0.4662524041201574,1.0,0.00029767700997942445,2.240625,0.010932981953978505,,0.39789555728760717,0.5037037037037037,,,,-0.5352231018971655,-0.011188790256988036,-0.03187318536502204,1.4752747252747251,,0.017631551793889765,0.060674671822528795,-1.0,-0.6037607879335617,-0.7000007629394531,-0.8825136612021858,-0.7000007629394531,,-0.6434717281032901,-0.9258374357475037,0.19639622215065625,-0.0008412162691021869,False,0,0,0,0,0,False,,0,-9.33612943592834,,,0,,False,0,0.171182312814587
2014-11-25,32.849998474121094,33.11000061035156,32.58000183105469,32.970001220703125,1798700,-0.4545500784209233,32.9,0.5396700706991359,-0.5667563734685517,0.021649208146143396,-9.0,-0.057423991047871645,0.15785559073638336,-1.0,-0.7198275862068966,0.15000152587890625,0.15000152587890625,0.1487879082077056,-0.15000152587890625,-0.3321623731459797,0.03005600010899535,-1.3176149649259548,-0.2462919594067135,-0.02310842168286808,-0.4426229508196721,,-0.1601378777963718,-1.0,0.1014098291242827,-1.4399986267089844,0.6808009422850412,0.4662524041201574,1.0,0.0004427575455117132,2.2349609375,0.047286239964699606,,0.6430241621200312,0.3235867446393762,,,,-0.3174641555237392,0.007447021810199885,-0.05606782811357647,4.260162601626016,,0.389992914391038,-0.06591099186658632,-1.0,-0.2816954547055467,0.15000152587890625,-0.8825136612021858,0.15000152587890625,,0.48105555223730717,-0.5188018817850941,0.37933187977512867,-0.0001984370523783085,False,0,0,0,0,0,False,,0,2.34467425951287,,,0,,False,0,-0.2259943925689124
2014-11-26,34.20000076293945,34.97999954223633,33.0,33.0,1583400,4.109596199469778,34.12,0.8187352710133543,-0.2574243174626393,0.18138239419378957,-9.0,-0.0911577381295908,0.1562124624146462,-1.0,-0.7594043887147336,-1.3500022888183594,-1.3500022888183594,0.006056122073209109,1.3500022888183594,-0.18540202966432476,0.11452329960090527,-0.8721745908028058,-0.11046057767369243,-0.08196440197785486,-0.8052302888368462,,-0.18057747163069718,-1.0,0.2553226460862396,-1.9000015258789062,0.019238319591676482,-0.0,1.0,0.00035276382445672557,4.194140625,0.0420715845527423,,0.01558846453624318,0.0304093567251462,,,,-0.8748439705654186,0.0820277277647706,-0.14442075705258617,2.2857142857142856,,0.7045351599360966,0.06731686840883847,-1.0,-0.005695137495041136,-1.3500022888183594,-0.8825136612021858,-1.3500022888183594,,-1.6921102600484335,-0.5069388239523048,-0.19095842248040792,-0.0003213983632578489,False,0,0,0,0,0,False,,0,-0.6951438380108367,,,0,,False,0,0.6057551944634908
2014-11-28,35.20000076293945,35.380001068115234,33.880001068115234,33.939998626708984,425300,2.923976542958573,34.75,0.8187352710133543,-0.09413773844485832,0.5708972097382088,-9.0,-0.1453447383464685,0.44456734957624555,-1.0,-0.8083855799373041,-1.0,-1.0,0.011461863078502853,1.0,-0.01014832162373146,0.28741634734601595,-0.5494933749025721,-0.00507416081186573,-0.03989382771302641,-0.8239656518345043,,-0.04408477757794176,-1.0,0.3611373675385065,-2.200000762939453,0.1409501374165685,-0.0,1.0,0.00015812149343509994,3.13671875,0.03630494448565578,,0.014419329696024942,0.3676413255360624,,,,-0.8758825664940678,0.2539000475694354,-0.1281214551020895,0.7494553376906319,,0.7760822410114011,0.07291012566175264,-1.0,-0.7744680939993803,-1.0,-0.7743950039032006,-1.0,,-0.30113287234093045,-0.7333787287511918,0.09643080497573585,-0.00030864582117521905,False,0,0,0,0,0,False,,0,-0.22563949639334324,,,0,,False,0,0.8394417962894529
2014-12-01,34.900001525878906,35.18000030517578,34.7599983215332,35.0099983215332,1484300,-0.8522705413586351,34.93,0.5396700706991359,-0.032098153839260506,0.5601649335363992,-9.0,-0.07756810233225542,0.6146567402664649,-1.0,-0.6955329153605015,0.2999992370605469,0.2999992370605469,0.12799458330264543,0.2999992370605469,-0.02537080405932865,0.2669188263427918,-0.5670303975058456,-0.01678376268540203,-0.10740380979924606,-0.5862607338017174,,-0.09966617653179483,-1.0,0.5990602727258799,-2.0500030517578125,0.7141735374950923,-0.0,1.0,-0.0003173177496058356,1.13671875,0.035483889751878675,,0.6289945440374123,0.3949317738791423,,,,-0.3299273066675283,0.35961707750915534,0.03936876123799493,3.2117903930131004,,0.6067649713628244,0.07857706617159103,-1.0,-0.26440102876362315,0.2999992370605469,-0.5448868071818892,0.2999992370605469,,1.2599438271052583,-0.3386256519737117,0.17689457059191255,0.00018899732137015856,False,0,0,0,0,0,False,,0,1.9268153717126808,,,0,,False,0,-0.26127381800576466
2014-12-02,34.779998779296875,34.935001373291016,34.29999923706055,34.72999954223633,1789000,-0.3438473963763178,34.65,0.36135113904163396,0.3625354351105395,0.4748038144274348,-8.0,-0.11875527386429288,0.6312232363423608,-1.0,-0.570141065830721,0.12000274658203125,0.12000274658203125,0.3656113216826762,0.12000274658203125,-0.05191256830601093,0.023396881565557654,-0.558846453624318,-0.04488680718188915,-0.3065945402801192,-0.6350507416081187,,-0.019374503195965134,1.0,0.29845418523954104,-0.5799980163574219,0.6097369454259913,-0.0,1.0,-0.00043028310072121647,1.13671875,0.07666486598194334,,0.475448168355417,0.8791423001949318,,,,-0.37661527614657064,0.3759165493968068,-0.03395573652888828,1.8938053097345133,,0.45286404344952347,0.07774553122676661,-1.0,-0.312760918161245,0.12000274658203125,-0.32747853239656516,0.12000274658203125,,0.15203621114988386,-0.7504844751986527,0.28262231379428254,-0.0008964041375423991,False,0,0,0,0,0,False,,0,-5.8639205285490625,,,0,,False,0,0.07861488855507334
2014-12-03,34.310001373291016,34.650001525878906,34.25,34.5099983215332,1150900,-1.3513439404880925,34.44,0.20620581304006286,0.3035475428376325,0.4735036756989922,-7.0,-0.05260468905387255,0.6390071179744218,-1.0,-0.5717084639498433,0.4699974060058594,0.4699974060058594,0.9507223734130793,-0.4699974060058594,-0.15300546448087432,0.02642791826191522,-0.9762275915822292,-0.1756440281030445,-0.10702016062524257,-0.5511319281811085,,-0.031624252256554776,1.0,0.15526495868092396,0.8899993896484375,0.7393011385944248,0.6123724356957959,1.0,-0.00027148368285821186,2.13671875,0.10062700625285281,,0.6987529228371006,0.9029239766081871,,,,-0.18579504979377442,0.35323749975652147,0.009420202107214948,4.051801801801802,,0.5862186459195295,-0.08590443948603217,0.4699974060058594,-0.14381255554645134,0.4699974060058594,-0.3298204527712724,0.4699974060058594,,5.219169903155496,-0.1544260475653559,0.4314311122681437,0.00022053330260150621,False,0,0,0,0,0,False,,0,1.164214609285919,,,0,,False,0,-0.4987436090270196
