,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2014-09-22,27.882591247558594,28.506164270618285,27.829142665299127,28.149837557055516,591200,-1.6032565511356234,31.4,0.5382342718109141,0.4549339160232315,-0.5158696208259117,-8.0,-0.08327327056461227,-0.5593725920352465,-1.0,-0.6923343739160597,0.4543132781982422,0.4543132781982422,0.2625618127195448,-0.4543132781982422,-0.8963014172139647,-0.056633092420983834,-1.913358646876079,-0.9308676114759765,-0.07673616004192804,-0.20981679917041135,-1.537009063444109,-0.01967409373755743,1.0,-0.20040663181088025,0.026716232299804688,0.707088255733148,-0.2895702534395047,1.0,0.0004108355046082191,1.4520927014873746,0.08537757030472455,0.007942631358461813,0.803589920607525,0.5742403314917127,384.0,1.4753744206184718,1.5563144413518184,-0.13891412168668132,-0.026122890700811353,-3.2343806684907257,2.164473684210526,27.0,-0.626848914669995,-0.023764691328975327,0.4543132781982422,1.514835498883529,0.4543132781982422,-0.832353957829243,0.4543132781982422,0.18259360535722077,9.933443960576401,-0.08280326584881745,-0.6179939232906118,0.000272371373461603,False,-1,0,-1,0,-1,False,0.900557640347309,0,28.05317155089349,2.8937217673052817,0.8002588875232546,0,-0.014177845880858166,True,-1,-0.394156037802253
2014-09-23,27.16102409362793,27.92712765130719,27.16102409362793,27.76678023699298,530500,-2.5878769570738647,30.72,0.35627389641988183,0.12480974970111938,-0.5258359884019653,-1.0,-0.07723939003949784,-0.5825953723779248,-1.0,-0.6378772112382934,0.7215671539306641,0.7215671539306641,0.2802639729868121,-0.7215671539306641,-0.9035603180089872,-0.02395606403350831,-2.339661719019676,-0.9035603180089872,-0.008881797091624987,-0.14344970618734879,1.5007552870090635,-0.014389843242231195,1.0,-0.13294636744847682,1.1491584777832031,0.7501737317581654,-0.2895702534395047,1.0,7.86901575273121e-05,5.452092701487374,0.17608765438407076,0.00794470452332939,0.948567483603728,0.9060773480662984,-0.0,1.928853057771158,1.6550489050017734,-0.01708592421044982,-0.028202137246838642,-3.178587781252439,2.558490566037736,32.0,-0.6350470411106216,-0.09077704108053579,0.7215671539306641,1.6241318847088007,0.7215671539306641,-0.832353957829243,0.7215671539306641,0.023819331668636277,7661.452246991408,0.0,-0.5788337090193652,0.00021869519390400386,True,0,0,0,0,-1,False,0.7606352127717385,0,10.831336656872244,0.2922039784111351,0.6897012552512245,0,-0.00025705095724189256,True,-1,-0.7896667109688014
2014-09-24,27.588613510131836,27.659878832214503,27.01849093347045,27.232286899718467,766600,1.574275752747556,30.7,0.19951338199513383,-0.19178767582382839,-0.3782340113255838,-1.0,-0.07723962834441589,-0.4547797839518259,-9.0,-0.5081512313562262,-0.42758941650390625,-0.42758941650390625,0.03597175025930607,-0.42758941650390625,-0.8752160387141376,-0.356249402287073,-1.814981014842941,-0.7780850328378845,-0.13504918308062833,-0.4548911164880747,-1.5422960725075527,-0.03631323462051294,-1.0,-0.040270930396250904,0.748291015625,0.4249478804725504,-0.25925925925925986,1.0,-0.00033252129768102193,1.4520927014873746,0.18675385152980864,0.007943095424902832,0.14981014842940973,0.1132596685082873,2520.0,1.190018879489997,1.2459817726621674,-0.05683977215899149,-0.029185990185266974,-3.362696083024595,1.6824817518248174,36.0,-0.20769653391504828,-0.04520945338735332,-0.42758941650390625,0.046997704449121935,-0.42758941650390625,-0.832353957829243,-0.42758941650390625,0.5328239409442556,-3.6749961853172306,-0.8329494981481875,-0.4685781894776916,-0.0008077962045675395,True,-1,0,0,0,-1,False,0.7361304179981265,0,49.47378075478661,0.4110039376996038,0.6786266572411862,0,-0.00025705095724189256,True,-1,0.5546907267556422
2014-09-25,27.02740478515625,27.72224309051696,26.849240594315148,27.570804038031923,1098100,-2.034204164589437,30.43,0.06308654848800835,-0.03924575133439002,-0.15292139624722945,-1.0,-0.07522047077374867,-0.3084236208893693,35.0,-0.35275754422476585,0.5612087249755859,0.5612087249755859,0.34292186919992884,0.5612087249755859,-0.8755617006567576,-0.12447781243910966,-1.217121159820504,-0.5931558935361216,-0.011281009394906623,-0.16591773245765642,1.504154078549849,-0.14849425792828946,-1.0,-0.0641475662560701,0.8551864624023438,0.7369701181375955,-0.7784989441615252,1.0,-0.00024898048761632394,1.4520927014873746,0.209284160493925,0.007943479162952002,0.9368312046945115,0.39088397790055246,-0.0,1.8579674505281008,1.6644860005664768,-0.01646129294130809,-0.01378545628097205,-3.147749826097911,2.284615384615385,96.0,-0.06328835450824295,0.07908995319876576,0.5612087249755859,3.4346651986855825,0.5612087249755859,-0.832353957829243,0.5612087249755859,1.1263898408753314,3.899988555951812,-0.22543968109196025,-0.07891702837007439,0.0001774322010530103,True,0,0,0,0,0,True,0.7549294284722302,0,66.5958766648264,0.03386666373456805,0.7985805207777404,0,-0.00025705095724189256,True,0,-0.6217364998808864
2014-09-26,27.23228645324707,27.285735019157965,26.947225169589935,27.0986641889202,313900,0.7580515766106632,30.45,0.35627389641988183,0.05347880955497627,-0.24137747822654823,-2.0,-0.07457966884910283,-0.4261978812084489,-1.0,-0.39334027055150883,-0.2048816680908203,-0.2048816680908203,0.09301108958681711,0.2048816680908203,-0.3259592118907708,-0.3995421049476579,-1.4832585433206769,-0.31489802972692704,-0.021155530246618513,-0.39336329070169374,1.630664652567976,-0.06510804498037942,1.0,0.08541779778505122,-0.07126235961914062,0.4794996525364837,-0.7784989441615252,1.0,-0.000365505992226504,1.4635074368730543,0.07806409725737319,0.007939561374811959,0.3551950293406973,0.2738259668508287,-0.0,1.7104194008331821,1.3767571045392488,-0.043114258995598655,-0.05082815385846508,-3.334048136216662,1.928030303030303,7.0,-0.07981979552486014,0.05599993208422046,-0.2048816680908203,-0.13852135947478955,-0.2048816680908203,-0.832353957829243,-0.2048816680908203,0.28027030852114343,-1.8894262599521032,-0.8216480119061547,-0.4769215503137544,-0.0005670579702694489,True,0,-1,0,0,0,False,0.5703066710422915,0,10.05432356647256,0.050219032362904224,0.49974899623666946,0,-0.002211436913050408,True,0,0.3935740435715859
2014-09-29,27.303560256958008,27.374825600013335,26.78688609503191,26.97395868248953,224000,0.261725374523003,30.6,0.19951338199513383,0.2952030620115334,-0.3996888407571801,-1.0,-0.0717667175963994,-0.5753334891175531,-1.0,-0.5293097467915366,-0.0712738037109375,-0.0712738037109375,0.03548488743908247,0.0712738037109375,-0.426546837193225,-0.13757110382492976,-2.1311701760441837,-0.7255444175596267,-0.01713906953526412,-0.5098513653646733,1.595166163141994,-0.019690502803935174,1.0,-8.778518219041778e-05,0.2850532531738281,0.5038220986796387,-0.7784989441615252,1.0,-0.00044209438139581014,4.582151504669665,0.06944020279473628,0.007938869719997544,0.16603382809803244,0.8062845303867403,30.0,1.8447220746687083,1.2750300164759447,-0.05575557195953021,-0.08018164281528674,-3.5207397586470144,2.0150375939849625,8.0,-0.5412059358298674,0.04319441732512293,-0.0712738037109375,-0.1882788440280001,-0.0712738037109375,-0.7628759073625994,-0.0712738037109375,0.3399539186705807,-0.12206740044812625,-0.8270107168967575,0.1143699993472141,-0.0005684132121804496,True,-1,-1,0,0,0,False,0.5708080476079556,0,4.609358857543038,0.19387952282570833,0.25404906797468735,0,-0.026634782871789112,True,0,0.5596526836468078
2014-09-30,27.659881591796875,28.051841751906473,27.330280081442933,27.67769834886992,930700,1.3050361618978323,30.98,0.8185610010427529,0.19665033150964703,-0.3527852722794397,-6.0,-0.08015052291843931,-0.5498526666733454,38.0,-0.6187998612556365,-0.3563213348388672,-0.3563213348388672,0.11341695581233521,-0.3563213348388672,-0.7158658831662634,-0.5150831303909604,-2.8574387297204007,-0.9236087106809541,-0.18933488185104808,-0.3674386450051849,1.6790030211480362,-0.3972915198503585,-1.0,-0.009121151942385735,-0.632476806640625,0.2970813064628214,-0.47058823529411836,1.0,0.00015416361135396986,5.583881010031131,0.015930287328204028,0.007937971837120012,0.5598895409043838,0.5,7840.0,1.5128853432882923,1.4823843826525054,-0.20322269574887386,-0.0775633932258186,-3.291289450754146,1.9430604982206408,84.0,-0.8616476431848352,-0.021154786059318354,-0.3563213348388672,1.762006791678472,-0.3563213348388672,-0.7196681645350846,-0.3563213348388672,1.330456118408418,0.7320521426188284,-0.45826217661376617,-0.2193860855458293,-0.0003801669842251592,True,-1,-1,0,0,0,False,0.27402303450914234,0,14.49488754938812,4.456855654390769,0.28881940333239053,0,-0.23475398475398476,True,0,-0.024657766667329585
2014-10-01,27.04521942138672,27.659882263436767,26.94722895420504,27.659882263436767,523200,-2.2222154797381655,30.38,0.5382342718109141,0.6773527206910736,-0.3515218709631546,-4.0,-0.07921779746917794,-0.549548232733005,-1.0,-0.4398196323274367,0.6146621704101562,0.6146621704101562,0.28108181658675624,-0.6146621704101562,-0.7269270653301072,-0.044434791451113745,-2.833275802554367,-0.9305219495333564,-0.021539788831548754,-0.18008987210508123,1.5604229607250755,-0.08280636751251023,1.0,-0.026729246993393328,0.18706703186035156,0.721681723419041,-0.6739130434782616,1.0,0.00020458047963776104,5.580940850916638,0.08397411197915539,0.00793851041363634,0.9520193303417328,0.38294198895027626,36.0,2.072456396532711,1.6904904246129855,-0.019159661776391092,-0.08700866828462353,-3.0787696211473694,2.1505791505791505,42.0,-0.8224214024219723,-0.07103065789744556,1.0,1.5526629899845688,0.6146621704101562,-0.7466297960594539,1.0,0.5437224198105656,6.242379142386788,-0.1538525190886998,-0.1758445328586567,-0.00018731184103707964,True,-1,-1,0,0,0,False,0.22993483310829807,0,17.031205925625887,0.23834212136582958,0.30558787060604137,0,-0.06358281358281358,True,0,-0.8612905371541758
2014-10-02,26.81360626220703,27.152116154154985,26.60871865131486,27.045219008950152,842900,-0.856392235429726,30.08,0.35627389641988183,0.7930644398316371,-0.3714059951402967,-1.0,-0.07354566380966872,-0.5366076389567029,24.0,-0.41519250780437045,0.2316131591796875,0.2316131591796875,0.3454397938442111,0.2316131591796875,-0.7165572070515036,-0.1472240723329724,-2.472903003106662,-0.8814379536812997,-0.0383929535850648,-0.29692360871068096,1.5377643504531722,-0.035111683208423436,-1.0,-0.015496184682676478,0.48995399475097656,0.6344683808200139,-0.6739130434782616,1.0,0.00026604833324852145,1.5809408509166378,0.1592264263141765,0.007938084996029849,0.7839143942008975,0.6909530386740331,-0.0,1.6423394234236115,1.6103858222658576,-0.03859482586341587,-0.09705076369360524,-3.200955754831398,2.0793650793650795,32.0,-0.39698762846899466,0.09418313724677854,1.0,1.7558876933478254,1.0,-0.7466297960594539,1.0,0.7050966816622459,0.527162624956701,-0.3936175323275164,0.018831763787266535,-0.00040099246906302266,True,-1,-1,0,0,0,False,0.25918313780322333,0,75.0274840459836,0.5988965097410586,0.2733932374523633,0,-0.00025705095724189256,True,0,-0.42544784929173163
2014-10-03,27.36591911315918,27.668797266875064,27.276838702501504,27.615348680660475,882200,2.0598230821738284,30.77,0.19951338199513383,0.7755408447285873,-0.07730997334800127,-8.0,-0.07700823426898595,-0.275391826251369,15.0,-0.4779743322927506,-0.5523128509521484,-0.5523128509521484,0.17287688302759685,-0.5523128509521484,-0.755962668510197,-0.1840386288770379,-1.8809112875388336,-0.8354649153128241,-0.34341291270978974,-0.21673003802281368,1.6170694864048338,-0.48553505508029354,-1.0,-0.014774922777119148,0.2939624786376953,0.2953439888811675,-0.6739130434782616,1.0,0.00016793104175688114,4.580940850916638,0.18904941094511518,0.007934853387843895,0.793579565067311,0.1691988950276243,2511.0,1.8688778817826692,1.6179286897355492,-0.09539999588838201,-0.02749808060013591,-3.297881040211596,2.214814814814815,34.0,-0.3138531329863335,-0.028284848359893245,1.0,1.5013855376111591,1.0,-0.7466297960594539,1.0,0.7709732710167269,-8.266729821321608,-0.23781788532606474,-0.4030334052900495,-0.00018754494130233734,True,0,-1,0,0,-1,False,0.22559624027599,0,114.27724952223741,1.4923136070687526,0.361588285811628,0,-0.017939669000875832,True,-1,-0.634747757435765
2014-10-06,27.23228645324707,27.84695090806981,27.16992950983448,27.597521435320186,393000,-0.4883178210076999,30.74,0.06308654848800835,0.4136454439768019,-0.1617789487585052,-7.0,-0.07489923574421256,-0.34184263041414814,-1.0,-0.44190079778009017,0.13363265991210938,0.13363265991210938,0.14080946464187116,-0.13363265991210938,-0.7860352575181473,-0.2791202956698798,-1.159130134622023,-0.5357760110611821,-0.014522602084670289,-0.12962322848254407,-1.5974320241691844,-0.16813667075109182,1.0,0.042262486857718926,-0.18706703186035156,0.6362056984016679,-0.4728662437434611,1.0,0.0003106747434492838,2.5748875821515047,0.20221399276649327,0.007935376932793387,0.8733172247152227,0.4564917127071823,540.0,1.6329812318331094,1.6837837052611802,-0.05860968027867209,-0.021105246920584658,-3.233642675990737,2.445692883895131,3.0,0.15088491982640206,-0.09544151908117765,1.0,0.9994501582641394,0.13363265991210938,-0.7466297960594539,0.13363265991210938,0.13815015105374032,-7652.178383332131,-0.09844922158904226,-0.2820143627184961,-4.411489807359389e-05,True,0,-1,0,0,0,False,0.29692049002669857,0,7.041582033509512,0.8106966284261271,0.5241268409516834,0,-0.06539131487156435,True,-1,-0.5386776627164014
2014-10-07,26.84923553466797,27.17883871588151,26.724521644040895,27.17883871588151,795800,-1.4066057921237385,30.27,0.35627389641988183,-0.34621502082968614,-0.2586437696093448,-2.0,-0.07216063562594183,-0.39137322896848226,27.0,-0.46097814776274715,0.38305091857910156,0.38305091857910156,0.19493377400446163,0.38305091857910156,-0.39923954372623577,-0.14821874877313634,-0.8370728339661722,-0.14586933978568958,-0.03601088639865968,-0.14275838230210855,1.6106495468277946,-0.021498184822701365,-1.0,0.09539410510646366,-0.0356292724609375,0.6567060458651841,-0.36380343755449884,1.0,0.00010175019979306736,3.5748875821515047,0.19244035718499383,0.007935290233288471,0.8581290990680014,0.8632596685082873,-0.0,1.9434172702223276,1.6641717890817973,-0.0469293384980355,-0.020857587290432918,-3.3192771243056995,2.368627450980392,60.0,0.6867168933989155,0.03702063304755615,0.38305091857910156,1.637823208944201,0.38305091857910156,-0.7466297960594539,0.38305091857910156,0.4088198793191471,2.517874659400533,-0.2917767146314848,-0.23189089775850186,-5.2020520471902454e-05,True,0,-1,0,0,0,True,0.2945460415231956,0,31.0531480596787,0.15465143098487047,0.5377919245372145,0,-0.16458766458766458,True,0,-0.7238981395560757
2014-10-08,26.867055892944336,26.99176980029488,26.4127387601822,26.88487265088,517900,0.06637193916883,30.04,0.19951338199513383,-0.11649912747494744,-0.3460877075981125,-1.0,-0.07284719209485395,-0.4372497859257819,-1.0,-0.5234131113423517,-0.017820358276367188,-0.017820358276367188,0.06114693851730636,0.017820358276367188,-0.47390252333218114,-0.06829194997873304,-0.7756299620296861,-0.2582094711372278,-0.05274259280611393,-0.2703076391289319,1.572129909365559,-0.06605382185563627,1.0,0.06865926582533594,0.49886322021484375,0.5215427380125087,0.17700260809846183,1.0,-0.0001272947470794869,2.5748875821515047,0.19111164569013317,0.007934420313515546,0.5605799102519848,0.5151933701657458,480.0,1.3265651547581823,1.5390628869648824,-0.029388745832205826,-0.030550497993768126,-3.3393152819976564,1.9407114624505928,30.0,0.20675162951962467,0.034858486616389385,1.0,0.1358343412863794,-0.017820358276367188,-0.7200138264777048,-0.017820358276367188,0.627801773299362,-3.6254800719941116,-0.7872212220902223,0.1734747258677736,-0.0006932419002904932,True,0,-1,0,0,0,False,0.32580479336119367,0,22.11238142808445,0.7070243176111033,0.5619214134383934,0,-0.06358281358281358,True,0,-0.030716904274987394
2014-10-09,26.54636001586914,27.000677130992944,26.537453336346655,26.867054849862292,571600,-1.193639818047254,30.01,0.06308654848800835,-0.63341697999008,-0.3385064715644822,-2.0,-0.06846059431578429,-0.34764606916478136,-1.0,-0.63579604578564,0.3206958770751953,0.3206958770751953,0.2700208757801562,0.3206958770751953,-0.7120636017974421,-0.12096737790218896,-1.5174318260269246,-0.41306602143104043,-0.01289673058509999,-0.22433460076045628,1.5513595166163143,-0.13599514569201884,1.0,0.034600267498029844,0.6859264373779297,0.6636553161917998,-0.03268602252303006,1.0,-4.074050617900302e-05,5.574887582151504,0.17618703140873793,0.007934798766931886,0.8526061442871936,0.7424033149171271,-0.0,2.0798425471593927,1.6710250551341965,-0.009873142241902742,-0.0230565254368629,-3.2419367638693863,2.548780487804878,96.0,-0.013897392346118571,0.0517045034206386,0.3206958770751953,1.3565664972252716,0.3206958770751953,-0.7200138264777048,0.3206958770751953,0.4782263257661491,50.821085999847426,-0.020417397134969036,0.14961595634983124,-1.2827600512015552e-05,True,0,-1,0,0,-1,False,0.1843115117229284,-1,22.614689130143336,0.6195009821693179,0.6837805892732703,0,-0.016032808775816313,True,0,-0.6908194661531765
2014-10-10,25.842618942260746,26.377109845438884,25.71790502118908,26.314752884903054,1145900,-2.6509889611521453,29.15,0.35627389641988183,-0.24754725905886324,0.08097913177657688,-1.0,-0.06714979811403105,0.20251097414453573,47.0,-0.4457162677766216,0.7037410736083949,0.7037410736083949,0.3130203279252053,0.7037410736083949,-0.1085378499827169,0.051152564650883074,-1.3237832240248537,-0.05737988247493951,-0.022240713711675145,-0.24369166954718285,1.5109516616314198,-0.007894820074139832,-1.0,0.14074447431238504,1.006616592407223,0.7227241139680334,-0.03268602252303006,1.0,-0.00030086693326798823,4.574887582151504,0.18911556936288568,0.007933751243361672,0.9219882637210908,0.6374309392265194,-0.0,2.460678992024681,1.7315735442377134,-0.005236456282504492,0.061728127596721895,-3.1045780272526855,2.3580786026200875,152.0,0.7897704598161501,0.05372523955461626,1.0,3.5718253061342113,0.7037410736083949,-0.6667818873142067,1.0,3.726804953724108,4.147804773737585,-0.20711350480852062,0.3328992439793339,6.1249809960413825e-06,True,-1,-1,0,0,0,True,0.4870972323992231,0,67.44974813859984,0.12102690082715241,0.655015937230071,0,-0.06358281358281358,True,0,-0.7151325244840452
2014-10-13,25.263582229614254,26.08313431277676,25.210131961793248,25.949510342323595,1139800,-2.2406270585044297,28.63,0.19951338199513383,0.02520904016126183,0.40851481351758634,-1.0,-0.0642155496580384,0.5611203691816384,53.0,-0.3250086715227194,0.5790367126464915,0.5790367126464915,0.3717969284315235,-0.5790367126464915,-0.08606982371240926,0.07290299198766277,-1.0686917500862965,-0.08987210508123056,-0.025542512749263006,-0.23435879709643967,1.4856495468277946,-0.0809704488002195,-1.0,0.1402510591704638,1.6034736633300817,0.7418346073662265,-0.03268602252303006,1.0,-0.0002032681343227022,1.657557938429609,0.28494438566050917,0.007933750819359722,0.9692785640317569,0.9240331491712708,-0.0,2.134839028528951,1.7760891843543414,-0.0020761280415216047,0.1515907747720906,-2.9870817182934566,2.6136363636363638,144.0,0.7850460525298307,-0.05341355477101747,1.0,4.345956908851522,1.0,-0.6667818873142067,1.0,4.485159120196468,14.143789595204652,-0.0700012271894489,0.8504747415899186,-3.160581384066788e-06,True,-1,-1,0,0,-1,True,0.8717457627660521,0,34.99365575721147,0.11499775726692167,0.5968492120378894,0,-0.06358281358281358,True,0,-0.7848126631895993
2014-10-14,25.31703186035156,25.64663506267676,25.076510742365564,25.325940238695424,819400,0.2115679013827698,28.55,0.06308654848800835,0.4156794662782405,0.5353638585519488,-1.0,-0.06164090332338847,0.5524379935774062,60.0,-0.27055150884495316,-0.05344963073730469,-0.05344963073730469,0.2873660351414934,0.05344963073730469,-0.07915658486000691,0.42587738896724026,-0.9710044874007596,-0.07708261320428621,-0.06097883880480705,-0.5278257863809195,1.4890483383685802,-0.03981197594543969,-1.0,-0.012311870554654599,1.2293281555175817,0.45969423210562893,0.19611613513818638,1.0,-0.00034080162711717346,3.6575579384296093,0.21591711479167136,0.007934356746895485,0.5474628926475664,0.25517955801104975,-0.0,2.242663385897725,1.5117661641970668,-0.030265333227514946,0.19549918765102997,-3.1900291866346357,2.3470319634703194,96.0,0.7094705958058561,0.0629273386360475,1.0,1.6223211564634028,1.0,-0.6667818873142067,1.0,3.6748778854596544,-4.902308828068107,-0.4226176145578596,0.7660316651211165,-0.0003382397912721675,False,-1,-1,0,0,-1,False,0.6733376929947459,0,61.67371527428242,0.3457488422723294,0.6984156616511539,0,-0.004042774183106823,True,0,-0.01559796707485779
2014-10-15,25.325944900512695,25.55755768278844,24.577657972883284,24.97852657664895,1006000,0.0352057074079592,28.02,0.8185610010427529,0.494656075320266,0.5164900438300584,-1.0,-0.06293108614973009,0.5385083499516784,58.0,-0.37287547693374956,-0.008913040161136365,-0.008913040161136365,0.09928134321143263,-0.008913040161136365,-0.17801590044936053,0.48659272118992364,-1.5429754918881602,-0.12547528517110265,-0.062187450999475126,-0.6221914967162115,1.4799848942598186,-0.008648103791548402,-1.0,0.05927724331201277,0.5166740417480504,0.5208478109798471,0.19611613513818638,1.0,-0.0004679072951819662,4.657557938429609,0.11253648819414966,0.007931873227328946,0.13427683810838797,0.875,884.0,2.4557647231942346,1.3161488448600314,-0.05787783617975229,0.20629258890641394,-2.957180698297133,1.478468899521531,112.0,0.5825667977118216,-0.0445879029825136,1.0,1.4245393816667649,-0.008913040161136365,-0.6667818873142067,1.0,4.62084112467707,-1.3426495267088967,-0.7126763134432333,0.5180103250102972,-0.0010129916749863379,False,-1,-1,0,0,-1,False,0.8266650634038178,0,45.87263238545291,1.0,0.5223218815973555,0,-0.06358281358281358,True,0,0.3541833281787171
2014-10-16,25.165592193603516,25.37047979305962,24.809265564310422,25.01415316376653,1092200,-0.6331558705473306,28.13,0.5382342718109141,0.38263767931646475,0.601614778522155,-2.0,-0.06136542283811863,0.6194730530526347,54.0,-0.3537981269510926,0.1603527069091797,0.1603527069091797,0.1227696395257653,0.1603527069091797,-0.5330107155202213,0.4953215773199021,-1.652744218156714,-0.552713446249568,-0.014903410230279333,-0.5762184583477359,1.4493957703927491,-0.03956599677477482,-1.0,-0.13451435586486163,0.09799003601073863,0.6042390548992356,-0.0,1.0,-0.0003734301866197815,2.74714631615358,0.11975037017918903,0.0079314702759131,0.3189506385916465,0.8249309392265194,-0.0,2.3532157379099274,1.404464158068727,-0.12150906898625669,0.24881610988007635,-3.0416965364338076,1.9806763285024154,96.0,-0.40560682060841685,0.0396774729519194,1.0,1.3135900570482066,0.1603527069091797,-0.5703422053231939,0.1603527069091797,4.780323314995373,-2.825054002623739,-0.6160455954536471,-0.10914723482795827,-0.0008736262805331116,False,-1,-1,0,0,-1,False,0.7255209299169852,-1,67.7535275202984,0.3840143631677229,0.41546437561088817,0,-0.14916839916839916,True,0,0.26936178789694565
2014-10-17,25.87824821472168,26.047504018866416,25.415024396740694,25.415024396740694,520900,2.8318666838259565,29.05,0.8185610010427529,0.7715384280166027,0.594774696888308,-5.0,-0.06314842023499485,0.5539717089465467,-1.0,-0.4946236559139785,-0.7126560211181641,-0.7126560211181641,0.053766413268832074,0.7126560211181641,-0.21431040442447286,0.4976940025089915,-0.9123230928546775,-0.2426546837193225,-0.03914066092482268,-0.6501901140684411,1.5362537764350455,-0.2828241824374159,1.0,-0.11429076306590333,-0.5612163543701207,0.31514940931202223,-0.0,1.0,-0.0002577985046380315,4.712902109996541,0.11101885971528959,0.007926493151576135,0.08491542975491888,0.13121546961325967,1550.0,2.4939643444046737,1.267950210982453,-0.3020791400407528,0.23052562199571283,-3.320679175040567,2.1447368421052633,8.0,0.4536472692783607,0.0005566665979423894,1.0,0.23690276238812125,-0.7126560211181641,-0.5703422053231939,1.0,0.8755621616223207,-9.491806799496409,-0.669148684036407,0.801784787532864,-0.0008269346338354616,False,-1,-1,0,0,-1,True,0.3398293086929053,-1,24.571969022941893,1.0659208637051005,0.9450586123756505,0,-0.3191268191268191,True,0,0.7312371255551658
2014-10-20,25.78916931152344,26.09204742102103,25.65554531684534,25.87824970917594,491200,-0.344223080554451,29.07,0.5382342718109141,0.4297078800783527,0.34778216910056764,-6.0,-0.0644123895203506,0.33895566914479164,-1.0,-0.5855012140131807,0.08907890319823863,0.08907890319823863,0.03220336757725173,-0.08907890319823863,-0.18043553404770135,0.13996268991984312,-0.3203313772868487,-0.11648807466297961,-0.012370128976398055,-0.41894227445558246,1.5075528700906344,-0.13335307944415278,1.0,0.034156784675177784,-0.46322441101074574,0.5965948575399583,-0.0,1.0,-0.00014589127429003826,5.493600830162573,0.1983481562355737,0.007923043628808503,0.6482568173973076,0.2272099447513812,336.0,3.0697513884109155,1.554082707886094,-0.1395918215137065,0.12819326828255106,-3.1971241447866348,2.331858407079646,4.0,0.9888418503320403,-0.0057151104055298725,1.0,0.50788726724306,0.08907890319823863,-0.5703422053231939,1.0,0.4566281357103921,-0.37623003298278324,-0.31144820936153533,0.8398917794583397,-0.0003407272516150723,False,-1,-1,0,0,0,True,0.6874544626408243,0,21.740166549090755,2.7808182999780997,0.9851008499284225,0,-0.10451307696629941,True,0,-0.2036113582135517
2014-10-21,26.53745460510254,26.55526966409874,25.82479957316788,25.887156527403505,800300,2.9015486483496167,29.63,0.8185610010427529,-0.4730254378275682,0.4496106162702484,-8.0,-0.06671405757137024,0.38638754447438955,-32.0,-0.7228581338883108,-0.748285293579098,-0.748285293579098,0.06903903377006564,-0.748285293579098,-0.21396474248185274,0.3655594667487486,-1.0438384535726617,-0.12962322848254407,-0.22639830170899777,-0.6567576909782233,-1.5804380664652569,-0.10179919615165318,-1.0,0.001472271187003856,-1.3718624114990234,0.4715079916608756,0.5790660241435878,1.0,-0.00033803441795476696,4.36319612590799,0.0937454233435019,0.007915565572703709,0.03831549879185364,0.13328729281767956,5208.0,2.149226150100947,1.2259020589363474,-0.4438727688496171,0.12497593494964711,-3.442512211233872,1.879668049792531,10.0,0.5557729708678135,-0.01703181489077035,-0.748285293579098,-0.5544273005013837,-0.748285293579098,-0.5703422053231939,-0.748285293579098,0.9909490680460641,-0.24951033169904113,-0.8617917745189547,0.4360506320250969,-0.001205232261161319,False,-1,-1,0,0,0,False,0.7443422318593305,-1,44.00843057078515,29.48053863813829,0.9669968557741738,0,-0.07452527326454059,True,0,0.8890289374258233
2014-10-22,26.296932220458984,26.742340957123535,26.270207084583294,26.63544211272027,237200,-0.9063506211228978,29.77,0.5382342718109141,-0.5630913395830477,0.4498081176931733,-9.0,-0.06597471656310927,0.4350172663648389,-1.0,-0.653139091224419,0.2405223846435547,0.2405223846435547,0.07710431802800864,-0.2405223846435547,-0.19080539232630486,0.021044373632023997,-1.3624439074905077,-0.08330452817144833,-0.017276097567393917,-0.2779122018665745,-1.6363293051359515,-0.27740251923260645,-1.0,0.059368348136785404,-0.4186840057373047,0.6532314107018763,0.5270462766947309,1.0,-0.00026863337362584115,1.3161535800760982,0.16144915441152774,0.007912502139925316,0.8664135312392129,0.3380524861878453,126.0,2.6445541595157214,1.647652584232676,-0.09455908634110939,0.12025278640479506,-3.2647772152323,2.680672268907563,2.0,0.6342699362895224,-0.01701483595313543,0.2405223846435547,-0.02751439665351596,0.2405223846435547,-0.5703422053231939,0.2405223846435547,-0.16338007295932472,-34.342299304059324,-0.060343275025998636,0.6549554274928039,-0.0003986102421906936,False,0,-1,0,0,0,False,0.8761189052737278,-1,3.123022372536453,18.33511459505243,0.963812562835432,0,-0.08827147888236403,True,0,-0.7154632375903185
