,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2013-09-03,24.135000228881836,24.787500381469727,24.017499923706055,24.46500015258789,2588800,0.2804656506450342,27.58,,-0.1977289100005735,0.041290767562514895,-3.0,-3.659385826189628e-05,0.08947959827438193,,-0.5213735108619482,-0.06750106811523438,-0.06750106811523438,1.7145665191832022,-0.06750106811523438,-0.651536312849162,0.05890349820086713,-1.506276150627615,-0.5747206703910615,,-0.295391061452514,,-0.35143446195652667,1.0,,-0.07999992370605469,,-0.5144957554275265,1.0,0.00012482206731164852,2.6967155835080363,,,0.902370990237099,0.7942099755842343,,,,-0.036994372416646056,-0.00046581388464451176,-3.180537126387126,32.86046511627907,,-0.5363711903725342,,-0.06750106811523438,,-0.06750106811523438,-0.8437265214124718,-0.06750106811523438,,5.108731827478124,-0.16331932972263138,-0.766344291643616,6.0476883057689805e-06,False,0,0,0,0,0,False,,0,43.25182647670589,,,0,,False,0,-0.4280152111235279
2013-09-04,24.424999237060547,24.440000534057617,23.967500686645508,24.094999313354492,2645200,1.2015703560328772,27.47,,-0.41445219807759126,0.09950838349550056,-3.0,-2.674634158676805e-05,0.18141078576676198,,-0.6503153468815698,-0.28999900817871094,-0.28999900817871094,1.4793682690117878,-0.28999900817871094,-0.7063547486033519,0.13746695144839102,-1.8559972105997211,-0.6082402234636871,,-0.5806564245810056,,-0.02530603727113527,1.0,,-0.33499908447265625,,-0.5508226327552431,1.0,-0.00010324007047577919,4.631376659678547,,,0.10181311018131102,0.21974189047785142,,,,-0.21889822347691573,0.0024887063603147817,-3.2674024207804813,29.010309278350515,,-0.6499209753728307,,-0.28999900817871094,,-0.28999900817871094,-0.8437265214124718,-0.28999900817871094,,-3.7271894239404135,-0.9045859685605794,-0.9086545374687135,-0.001091305085340266,False,0,0,0,0,0,False,,0,5.731177198393793,,,0,,False,0,0.6969377614579041
2013-09-05,24.424999237060547,24.477500915527344,23.17250061035156,23.272499084472656,1361600,0.0,28.07,,0.5460516768973652,-0.09519623042690548,-1.0,-4.498248357774626e-06,-0.21425402479800876,,-0.6667834618079888,-0.0,-0.0,0.5046138819572066,0.0,-0.5792597765363129,-0.11307228114994389,-2.2444211994421197,-0.5478351955307262,,-0.803072625698324,,-0.00028114583009888135,1.0,,-0.3575000762939453,,-0.5508226327552431,1.0,-0.0002799740982577873,5.4748427672955975,,,0.0024407252440725243,0.19532612486920126,,,,-0.06561969029754092,-0.012031018528132062,-4.253935990492927,20.823529411764707,,-0.3525140014491548,,-0.0,,-0.0,-0.8437265214124718,-0.0,,-1.0466895522338853,-0.7537181273996706,-0.10695699491968136,-0.0008731079371634469,False,0,0,0,0,0,False,,0,5.236350982731826,,,0,,False,0,0.882465454273203
2013-09-06,24.642499923706055,24.799999237060547,24.1825008392334,24.537500381469727,2492800,0.8904839035388301,28.17,,0.6061065867600967,-0.11296199849847023,-8.0,-3.987636382027236e-05,-0.2727967770873655,,-0.6019621583742116,-0.2175006866455078,-0.2175006866455078,0.9391043089285345,-0.2175006866455078,-0.6340782122905028,-0.18167408400792087,-1.8744769874476988,-0.5844972067039106,,-0.4598463687150838,,-0.39800337995580615,-1.0,-0.02818378816437711,-0.5074996948242188,0.184977184977185,-0.5508226327552431,1.0,-7.05769300214105e-05,3.4206848357791753,0.04420479117951147,,0.3591352859135286,0.25252877572375304,,,,-0.38553543753045877,-0.021785362604610874,-3.6806961641780376,17.456790123456788,,-0.42422339745180737,,-0.2175006866455078,0.6866097355664441,-0.2175006866455078,-0.8437265214124718,-0.2175006866455078,,-1.1933315777525415,-0.7292037772168157,0.027092864295334602,-0.0009328537867161438,False,0,0,0,0,0,False,,0,49.23663248761097,,,0,,False,0,0.16976526148685728
2013-09-09,24.8799991607666,24.88999938964844,24.59000015258789,24.662500381469727,1860800,0.9637789907511518,28.51,0.8188202247191011,0.5223326938200387,0.1357632788120945,-9.0,-5.21553660941977e-05,-0.15851169235511478,-1.0,-0.6334968465311843,-0.23749923706054688,-0.23749923706054688,0.4403534122753496,0.23749923706054688,-0.4402932960893855,-0.06965662152708185,-1.6844490934449092,-0.4444832402234637,,-0.46717877094972066,,-0.16272943942773516,-1.0,-0.07444240173005541,-0.4549999237060547,0.46577746577746576,-0.10206207261596789,1.0,-6.532717092469002e-05,2.359538784067086,0.04271351616564644,,0.2105997210599721,0.7851412626438786,,,,-0.5577135844964372,-0.005799339630809317,-3.7704549599357513,14.07960199004975,,-0.15382936948555315,,-0.23749923706054688,-0.7916032678607025,-0.23749923706054688,-0.8437265214124718,-0.23749923706054688,,-13.965625326017488,-0.9251455844705476,0.3163041698124423,-0.0005117973379087014,False,0,0,0,0,0,False,,0,78.14998770724442,,,0,,False,0,0.7225891381682203
2013-09-10,24.9950008392334,25.02750015258789,24.774999618530273,24.97249984741211,2121200,0.4622254113582968,28.54,0.8188202247191011,0.3504761998326408,-0.22495726335682892,-9.0,-0.0001069853663470722,-0.41471530016531627,,-0.6443587946741416,-0.11500167846679688,-0.11500167846679688,1.5283793016517906,-0.11500167846679688,-0.5467877094972067,-0.25939609699694477,-1.5153417015341701,-0.4797486033519553,,-0.4409916201117318,,-0.20074133072278566,-1.0,0.03953244825570113,-0.5700016021728516,0.43418743418743416,-0.10206207261596789,1.0,-4.374650911274968e-05,2.3270440251572326,0.019655396063823775,,0.5017433751743375,0.48308336239972094,,,,-0.44079219846012224,-0.04092774832745712,-3.6390701632824296,13.34433962264151,,-0.0728301151195107,,-0.11500167846679688,-0.6163144302297954,-0.11500167846679688,-0.6510142749812171,-0.11500167846679688,,-13.083334828744004,-0.8673754122797795,0.37990292299620826,-0.0004675597245619704,False,0,0,0,0,0,False,,0,110.44659057468502,,,0,,False,0,0.0887611219634547
2013-09-11,25.262500762939453,25.337499618530273,24.897499084472656,24.940000534057617,1440000,1.0702137016381783,28.36,0.8188202247191011,0.12283508161128621,0.06980772248466387,-9.0,-0.00013531217357305836,-0.21144713567698234,-1.0,-0.7337070777855641,-0.2674999237060547,0.2674999237060547,0.32772695220731957,0.2674999237060547,-0.4549581005586592,-0.11638817904453792,-1.2639470013947,-0.36557262569832405,,-0.6487430167597765,,-0.07079774147318696,-1.0,0.04693031553214759,-0.6200008392333984,0.24043524043524042,-0.801783725737271,1.0,-6.766123776052107e-05,1.3238993710691824,0.01720189467289649,,0.11506276150627615,0.29508196721311475,,,,-0.6251809231949024,-0.0005820859735673986,-3.243464141024866,12.976958525345621,,0.003833995682146132,,-0.2674999237060547,-0.4878472412494173,-0.2674999237060547,-0.6769346356123216,-0.2674999237060547,,-20.5440954845793,-0.7779331025884797,0.3488460408427097,-0.0002804005911719547,False,0,0,0,0,0,False,,0,6.544272003332433,,,0,,False,0,0.7312921504074663
2013-09-12,25.037500381469727,25.3799991607666,25.0,25.147499084472656,1643200,-0.890649677089006,28.03,0.5370435393258427,0.08912659204249336,0.30739722728543467,-9.0,-0.00019743663062232413,-0.03994289286475617,-1.0,-0.6839523475823406,0.22500038146972656,0.22500038146972656,0.8361883136100079,0.22500038146972656,-0.3020251396648045,-0.005618494179580012,-0.8057880055788006,-0.1920391061452514,-0.07435712686074243,-0.3215782122905028,,-0.06375441703740713,-1.0,0.07518891976049216,-0.157501220703125,0.7943137943137943,-0.801783725737271,1.0,0.0005311812060677196,1.3238993710691824,0.0876532553012283,,0.7123430962343096,0.25322636902685736,,,,-0.2546114377119308,0.06425915652782352,-2.8407169808435206,16.062857142857144,,0.8413121481643769,,0.22500038146972656,1.4434114158723388,0.22500038146972656,-0.6769346356123216,0.22500038146972656,,8.79127385036019,-0.10087236624811108,-0.13902147044580873,0.00018609960604611163,False,0,0,0,0,0,False,,0,6.83591060541592,,,0,,False,0,-0.2887111425169632
2013-09-13,25.092500686645508,25.21500015258789,24.957500457763672,25.135000228881836,1103600,0.2196717097865175,28.12,0.3549859550561798,-0.4762178932460282,0.48582465962655,-8.0,-0.0001838203112690604,0.16757550756954534,-1.0,-0.6836019621583742,-0.05500030517578125,-0.05500030517578125,0.34082088979660435,0.05500030517578125,-0.4416899441340782,0.07340567609067343,-1.3922594142259415,-0.3187849162011173,-0.05148844936355225,-0.35928770949720673,,-0.0788088190754858,1.0,0.0672500067549188,-0.09749984741210938,0.3773253773253773,-0.801783725737271,1.0,2.7719249225212997e-05,4.323899371069182,0.07903487705551546,,0.604602510460251,0.38960585978374607,,,,-0.2794723701560513,0.08953660995051285,-3.034080087612427,15.371584699453551,,0.6149999672325658,0.0010363005739185897,-0.05500030517578125,0.16275698596132837,-0.05500030517578125,-0.7719759579263712,-0.05500030517578125,,0.1801213040252127,-0.5287282679896108,0.15324788168123712,-0.00023475661007711895,False,0,0,0,0,0,False,,0,4.981106451801759,,,0,,False,0,-0.16440848127587948
2013-09-16,25.309999465942383,25.375,25.155000686645508,25.3075008392334,1430000,0.866787977862371,28.17,0.8188202247191011,-0.46614282689882613,0.5550372945737246,-9.0,-0.00023670512304289727,0.24293993694209262,-1.0,-0.693062368605466,-0.217498779296875,-0.217498779296875,1.002422425037358,-0.217498779296875,-0.42807262569832405,0.1094713642555817,-1.97489539748954,-0.36906424581005587,-0.25565923761594544,-0.3994413407821229,,-0.22651197876588833,1.0,0.05813650402938962,-0.04749870300292969,0.29027729027729027,-0.7905694150420947,1.0,-0.0003236838242673763,2.3238993710691824,0.07599967099020946,,0.5320781032078103,0.5081967213114754,,,,-0.41397477100135954,0.090175749821512,-2.905239118019942,13.774509803921568,,0.6508841759492957,-0.0012862544419067045,-0.217498779296875,0.14163805380802189,-0.217498779296875,-0.7719759579263712,-0.217498779296875,,-5.133816778114671,-0.7041944082467924,-0.40723272771891605,-0.00017831379114103694,False,0,0,0,0,0,False,,0,17.55616650222304,,,0,,False,0,0.011306038335858866
2013-09-17,25.477500915527344,25.565000534057617,25.25749969482422,25.334999084472656,1458400,0.6617994986936049,28.06,0.8188202247191011,-0.32442666156778716,0.5330763200429705,-9.0,-0.00025165875947549934,0.2687201726872101,-1.0,-0.6678346180798879,-0.16750144958496094,-0.16750144958496094,0.8567642663763276,-0.16750144958496094,-0.5740223463687151,0.2231362271633064,-2.6077405857740588,-0.5705307262569832,-0.29953255221818925,-0.5345670391061452,,-0.0978565308249497,-1.0,-0.05718620340269437,-0.4400005340576172,0.28992628992628994,-0.7905694150420947,1.0,-0.00041876876735951206,2.3238993710691824,0.014391112615731927,,0.3064853556485356,0.7785141262643879,,,,-0.6134101223326177,0.10576960625495899,-2.649215022216623,13.187793427230046,,-0.5364680568391196,-0.0012249099992927832,-0.16750144958496094,0.33207752912918775,-0.16750144958496094,-0.7719759579263712,-0.16750144958496094,,0.3649335078397167,-0.6956633447140788,-0.35461584647114164,-0.0001885224711441286,False,0,0,0,0,0,False,,0,4.7722071413603935,,,0,,False,0,0.4619171585036654
2013-09-18,25.737499237060547,25.792499542236328,25.302499771118164,25.5625,1929600,1.0205016669226907,29.0,0.8188202247191011,-0.44460916164734426,0.18699559771879018,-9.0,-0.00026807128726737974,-0.010788888321476061,,-0.5325858444288718,-0.2599983215332031,0.2599983215332031,1.552244281818857,-0.2599983215332031,-0.7569832402234636,-0.0076595458449850995,-2.430613668061367,-0.744413407821229,-0.4297719942681842,-0.5181564245810056,,-0.15986751463253485,-1.0,-0.1147348090751967,-0.6449985504150391,0.2881712881712882,-0.7905694150420912,1.0,-0.0004323961242537476,4.350803633822502,0.015149561207867347,,0.26778242677824265,0.6414370422043948,,,,-0.6476254608144874,0.03206517309459862,-3.453675141735161,9.791666666666666,,-0.8588632941227562,-0.0005145017767626651,-0.2599983215332031,-0.41929758405875395,-0.2599983215332031,-0.7719759579263712,-0.2599983215332031,,0.08452008467456218,-0.8579811364988725,-0.2993989425354967,-0.00044617010931739733,False,0,0,0,0,0,False,,0,5.423627373776892,,,0,,False,0,0.35641409091091314
2013-09-19,25.48500061035156,25.802499771118164,25.48500061035156,25.774999618530273,1468400,-0.9810534597137543,29.71,0.5370435393258427,-0.6642738055424892,0.48518763842362506,-9.0,-0.00018090252855050388,0.5099523784866496,-1.0,-0.5182200420462508,0.2524986267089879,0.2524986267089879,1.0334277178791123,-0.2524986267089879,-0.7838687150837989,0.07208750900073059,-2.175034867503487,-0.7479050279329609,-0.11104540411122193,-0.3128491620111732,,-0.18922644019900334,-1.0,-0.234067875142926,-0.17500114440917613,0.7946647946647947,-0.9525793444156775,1.0,-0.0002488185744677019,1.3986722571628232,0.07319663673593646,,0.8751743375174338,0.2598535054063481,,,,-0.11066041905397475,0.07666198352505627,-4.06674118963149,8.89655172413793,,-0.7542445890210807,-0.00020580071070506263,0.2524986267089879,0.7412874728010265,0.2524986267089879,-0.7719759579263712,0.2524986267089879,,3175.649217172959,0.0,-0.37446589916247885,0.000225962070820089,False,0,0,0,0,0,False,,0,13.679157437964548,,,0,,False,0,-0.9105173385094869
2013-09-20,25.459999084472656,25.649999618530273,25.282499313354492,25.512500762939453,5300800,-0.0981029047680381,29.76,0.3549859550561798,-0.3334555622975165,-0.24655618897183057,-7.0,-0.0001516031270849989,-0.2343933699452494,,-0.47056762438682553,0.025001525878902697,0.025001525878902697,1.9276640494745523,0.025001525878902697,-0.6403631284916201,-0.07518586631053549,-1.4351464435146444,-0.763268156424581,-0.27792022485492235,-0.4025837988826816,,-0.04140342621961053,-1.0,-0.10762761569184703,0.0175018310546875,0.5988065988065988,-0.9525793444156775,1.0,-4.105668414680296e-05,5.411600279524808,0.2185200915779771,,0.6220362622036262,0.5786536449250087,,,,-0.2274638117023098,-0.027393405407594624,-4.2944134616334715,8.875,,-0.16969656841255146,0.0009183114645397898,0.025001525878902697,2.6566926807326694,0.025001525878902697,-0.8181818181818182,0.025001525878902697,,1.0359432584703947,-0.4879927034097673,0.3009313329717059,-0.00016669874338984053,False,0,0,0,0,0,False,,0,185.91391929159298,,,0,,False,0,-0.14247390769935084
