,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2010-12-29,14.484918594360352,14.484918594360352,14.138134369938106,14.159475438566265,75200,1.3059655948099769,26.89,,0.044846483608375606,0.18193282812604294,-5.0,-0.012014830746820577,0.15063394521461188,,-0.33787234042553194,-0.18672943115234375,-0.18672943115234375,0.462280455993972,0.18672943115234375,-0.49646393210749645,0.10713924553584527,-1.8140717716869172,-0.4325318246110325,,-0.4031117397454031,,-0.029382603992998017,1.0,,-0.15471839904785156,,-0.1286239388568813,1.0,-7.109903584879018e-05,3.468157373337107,,,0.1031364792314213,0.7959299039005088,,,,-0.22606556484722642,0.0024071624115353154,-12.579523927392156,8.931506849315069,,0.3359535720359092,,-0.18672943115234375,,-0.18672943115234375,-0.7858557284299859,-0.18672943115234375,,-1.862069078914911,-0.8925972170029158,-0.0,-0.0004211666935513036,False,0,0,0,0,0,False,,0,0.09217800555419657,,,0,,False,0,0.9357616963067468
2010-12-30,14.4208984375,14.506260682817494,14.324865657118258,14.410227902435754,298000,-0.4419780231645687,27.08,,-0.2556026429393273,-0.12969120082866314,-7.0,-0.013595729529296968,-0.12249518235371358,,-0.4868085106382979,0.06402015686035156,0.06402015686035156,0.7823442419311303,0.06402015686035156,-0.581046676096181,-0.07811839259265388,-1.4357163040406895,-0.6144271570014145,,-0.25685997171145686,,-0.07894764495876491,1.0,,-0.2774314880371094,,-0.22619047619047644,1.0,-2.1877141508465295e-06,4.515709029153694,,,0.49872845436564,0.35585076314301867,,,,-0.30434246642231005,0.0012168156314551746,-12.664722150839506,8.932735426008968,,-0.4440042948028853,,0.06402015686035156,,0.06402015686035156,-0.8831683168316832,0.06402015686035156,,0.7493504641283459,-0.5274566657976824,-0.0,-0.0004002028396909382,False,0,0,0,0,0,False,,0,40.92727635694973,,,0,,False,0,0.05850233592357819
2010-12-31,14.3035249710083,14.43156834242223,14.292855453255834,14.404893021643677,49800,-0.8139123023464534,26.98,,-0.4267361951062015,-0.042906486948517404,-7.0,-0.01343732027755792,-0.03694133729414317,,-0.37645390070921986,0.11737346649169922,0.11737346649169922,0.3644380927160451,-0.11737346649169922,-0.5946251768033947,-0.008692079363327805,-1.663746821135914,-0.5909476661951909,,-0.18755304101838755,,-0.05031143528746698,1.0,,-0.005335807800292969,,-0.22619047619047644,1.0,2.4064439041569222e-05,4.570336824228701,,,0.6948290477536027,0.8733747880158281,,,,-0.16064432183032132,-0.0006488325053901187,-12.617955567467986,9.155963302752292,,-0.30547500283065854,,0.11737346649169922,,0.11737346649169922,-0.8831683168316832,0.11737346649169922,,11.415492855834858,-0.07968246616720333,-0.16299037283402265,-0.0003826969522175859,False,0,0,0,0,0,False,,0,1.3373115699220905,,,0,,False,0,-0.7255454470964969
2011-01-03,14.404888153076172,14.431563464838998,14.143466230928391,14.362207043696898,253500,0.7086587556097035,26.86,,-0.4216449010416209,-0.029931438166435904,-5.0,-0.013346777892743364,-0.052478711655739516,,-0.3869503546099291,-0.1013631820678711,-0.1013631820678711,0.7742739328392673,-0.1013631820678711,-0.5329561527581329,-0.021653405063835958,-1.9720259960440802,-0.5176803394625177,,-0.2446958981612447,,-0.06445906212128481,1.0,,0.08003044128417969,,-0.22619047619047644,1.0,-4.812865318469534e-05,3.55080667987546,,,0.44447584063294715,0.26907857546636516,,,,-0.25019175244363295,-0.00040306690164752893,-12.573211329187712,9.046082949308756,,-0.066517916585061,,-0.1013631820678711,,-0.1013631820678711,-0.8831683168316832,-0.1013631820678711,,-2.4567799325588227,-0.8940449988240308,-0.10868156032028373,-0.0006751606107918578,False,0,0,0,0,0,False,,0,6.076306694414346,,,0,,False,0,0.1476358275792816
2011-01-04,14.490251541137695,14.506257340045742,14.207488532683524,14.404889315490776,232300,0.5926001448563367,26.94,,-0.20593387740990252,-0.08410037367951899,-6.0,-0.013615850059255759,-0.09744183637834822,,-0.4470921985815603,-0.08536338806152344,-0.08536338806152344,0.4625233632305927,0.08536338806152344,-0.5782178217821782,-0.06486936731748634,-2.0002825656965246,-0.5479490806223479,,-0.21697312588401696,,-0.10690082612543408,1.0,,-0.06935310363769531,,-0.15309310892394878,1.0,-5.469158937677037e-05,4.51429380130201,,,0.3687482339643967,0.8470887507066139,,,,-0.3321369651163442,-0.00034554137962774026,-12.583904262967035,8.913636363636364,,-0.3502027487317542,,-0.08536338806152344,,-0.08536338806152344,-0.8831683168316832,-0.08536338806152344,,-1.3878465129091817,-0.9188769241436537,0.2659598182737923,-0.00021480574915887782,False,0,0,0,0,0,False,,0,1.162885496859725,,,0,,False,0,0.284760200362589
2011-01-05,14.586288452148438,14.602294255613383,14.335536970120687,14.41022868442719,61800,0.6627691088598064,27.11,,0.14625568022443103,-0.2130925767251135,-9.0,-0.013905441972591208,-0.15178157003123358,-1.0,-0.4802836879432624,-0.09603691101074219,-0.09603691101074219,0.5792797888386124,0.09603691101074219,-0.49024045261669025,-0.11027343139429838,-1.4097202599604408,-0.4794908062234795,,-0.24497878359264497,,-0.06187097607437203,-1.0,-0.0031474662352069327,-0.2827634811401367,0.5213068181818182,-0.12126781251816716,1.0,-4.81284621389332e-05,1.5142938013020095,0.01299085698888741,,0.23565979090138456,0.8518937252685133,,,,-0.6764637183244254,-7.761962575967133e-06,-12.641699161617954,8.721238938053098,,0.2556269963322359,,-0.09603691101074219,-0.46007099872841584,-0.09603691101074219,-0.8831683168316832,-0.09603691101074219,,0.06383134143620783,-0.8846217135596216,0.3337107961845399,-8.198390762874472e-05,False,0,0,0,0,0,False,,0,0.5953841880324567,,,0,,False,0,0.6575349290581654
2011-01-06,14.933062553405762,15.023760009430775,14.378208306474402,14.554267954335014,116100,2.3773978033887477,27.64,,0.28641357741670787,-0.029605879301179767,-9.0,-0.014660600593028667,-0.039235290361942086,-1.0,-0.5236879432624113,-0.3467741012573242,0.3467741012573242,0.3802011572554905,-0.3467741012573242,-0.41272984441301275,-0.0292600284741067,-1.0760101723650748,-0.3312588401697313,,-0.5445544554455446,,-0.0814630300644608,-1.0,0.009603352548777918,-0.5281744003295898,0.44943181818181815,-0.12126781251816716,1.0,-9.516321098830457e-05,1.4891027455420323,0.012051353662762334,,0.07770556654422153,0.2182023742227247,,,,-0.8162062233293603,0.0012199462953022054,-12.942559713947619,8.355648535564853,,0.4054906923596442,,1.0,-0.25601495487836007,-0.3467741012573242,-0.7598302687411598,-0.3467741012573242,,0.16346176771038368,-0.7558842450656887,0.3724835223613826,-0.00010816513600728054,False,0,0,0,0,0,False,,0,2.1433994623767085,,,0,,False,0,0.5858689990896324
2011-01-07,14.831697463989258,15.00775714621482,14.623627207976629,14.885049098699566,288300,-0.6787963892469273,27.72,0.5434906196702672,0.3968534275125109,-0.32866126909771537,-9.0,-0.015945999052578538,-0.35986273203438873,,-0.6,0.1013650894165039,0.1013650894165039,0.6666889744741115,0.1013650894165039,-0.43988684582743987,-0.11174470581837072,-1.1672788923424697,-0.3934936350777935,,-0.35954738330975955,,-0.1283194456799516,-1.0,0.0034890365608017614,-0.3414459228515625,0.5602272727272727,-0.12126781251816716,1.0,-6.562930989778846e-06,4.416643079535805,0.083518391955129,,0.6044080248657813,0.1712832108535896,,,,-0.3502312155848189,-0.005179124675525651,-12.90555280362805,8.552742616033754,,0.1365441892340273,,1.0,1.0806602551550688,0.1013650894165039,-0.674964639321075,0.1013650894165039,,-2.1538450252356447,-0.551478914120989,0.03141343576664803,-0.00014801596167856278,False,0,0,0,0,0,False,,0,25.331675802084874,,,0,,False,0,-0.13852892079584875
2011-01-10,14.618294715881348,14.92239776854226,14.442235000256716,14.671646360712629,121100,-1.4388288907998814,27.58,0.3655486071631609,0.6822432249795491,-0.1606065496412229,-8.0,-0.01482930963986567,-0.23285862519845293,-1.0,-0.6312056737588653,0.21340274810791016,0.21340274810791016,0.6741045214327657,-0.21340274810791016,-0.6059405940594059,-0.04998294585000729,-1.545351794292173,-0.5041018387553041,,-0.3601131541725601,,-0.019593671540565762,1.0,-0.00029673275232589534,-0.032006263732910156,0.5917613636363637,0.2354354778987089,1.0,2.6251937571002592e-05,4.416643079535805,0.1621807831680592,,0.6058208533484035,0.8507631430186546,,,,-0.27975492828994925,0.0001011682661738588,-12.89964662071809,8.638297872340425,,-0.011611840422002695,,0.21340274810791016,0.6638217292777848,0.21340274810791016,-0.674964639321075,0.21340274810791016,,1.6022692215971392,-0.3734067801377889,0.13489069961258157,-0.0001491116298349033,False,0,0,0,0,0,False,,0,8.593130699598289,,,0,,False,0,-0.11088065899483665
2011-01-11,14.71965789794922,14.746333202792258,14.468906572592658,14.63429570133432,188900,0.6933994972597501,27.45,0.2079306424104605,0.6827763781288039,-0.23352339706615022,-8.0,-0.014981491108522236,-0.35241694289855147,,-0.6263829787234042,-0.10136318206787287,-0.10136318206787287,0.6925219751892406,-0.10136318206787287,-0.6792079207920793,-0.09189152187569696,-1.8541961005933878,-0.5966053748231966,-0.2583059270562647,-0.41527581329561525,,-0.06732203278055629,-1.0,-0.0003632040018383391,0.2134046554565412,0.5201704545454545,0.32732683535399143,1.0,-0.0002951716902967672,3.416643079535805,0.1628973545866376,,0.3724215880192145,0.3224985867721877,,,,-0.3809853297973932,-0.0013501837458631991,-12.843038734920865,8.592274678111588,,-0.4007624638482758,,-0.10136318206787287,-0.3558881770196004,-0.10136318206787287,-0.865063649222065,-0.10136318206787287,,0.1063815108658166,-0.877941620885783,-0.05059318806023532,-0.0003776403977794064,False,0,0,0,0,0,False,,0,32.296013555189106,,,0,,False,0,0.30658775905776536
2011-01-12,15.125130653381348,15.194487064844042,14.634297455221605,14.76767603061721,172300,2.754634368836939,28.07,0.8196418419556566,0.4473224102797902,0.010237576559936361,-9.0,-0.015562990393005847,-0.1733665365636364,,-0.5977304964539008,-0.40547275543212713,-0.40547275543212713,0.4108017122161712,0.40547275543212713,-0.6093352192362094,-0.15301950243639967,-1.6815484600169541,-0.4775106082036775,-0.27503090226410626,-0.6141442715700142,,-0.143999622695716,-1.0,-0.0020441404875498645,-0.29343318939208984,0.46960227272727273,0.3001225239993898,1.0,-0.0002906343726418778,3.416643079535805,0.09170556814706271,,0.09381181124611472,0.31797625777275296,,,,-0.6428752220301985,0.001857569406020568,-13.158238085777901,8.281632653061227,,0.0002220622946507701,0.01102965313491627,-0.40547275543212713,-0.18815170702726997,-0.40547275543212713,-0.865063649222065,-0.40547275543212713,,-0.7475831102436211,-0.7774348187521661,-0.29090736141236534,-0.00015222622766871904,False,0,0,0,0,0,False,,0,17.020901071903182,,,0,,False,0,0.6369587330824419
2011-01-13,14.954412460327148,15.183822850654062,14.87971973506894,14.997093581504036,130200,-1.1287055759484188,28.21,0.5434906196702672,0.2204805910453137,0.010993203171965548,-9.0,-0.01636230239863065,-0.19212511994581388,-1.0,-0.5066666666666667,0.17071819305419922,0.17071819305419922,0.5911768863609905,-0.17071819305419922,-0.6056577086280056,-0.10736403761677835,-1.3662051426956767,-0.4101838755304102,-0.06330944381123767,-0.3920792079207921,,-0.07029330625247167,-1.0,-0.0005301779788888031,-0.3361177444458008,0.5713068181818182,0.23076923076923103,1.0,-0.00018955127933327693,2.416643079535805,0.10114382283631389,,0.5897146086465103,0.25296777840587903,,,,-0.36323051837597564,-0.0021602681560064065,-13.178997753820008,8.422131147540982,,0.14797743259023638,-0.009500836869257383,0.17071819305419922,0.6764694091270534,0.17071819305419922,-0.865063649222065,0.17071819305419922,,-8.929469695919135,-0.24914155406855615,-0.07666627209682128,-5.861664526405009e-05,False,0,0,0,0,0,False,,0,5.901849321940698,,,0,,False,0,-0.1398908073915733
2011-01-14,15.103797912597656,15.189160166463688,14.91706760066634,14.986425067931448,249000,0.998938959767326,28.22,0.3655486071631609,-0.2001705324363332,-0.022701534880124205,-9.0,-0.016364058952833403,-0.18591016197728338,,-0.5682269503546099,-0.1493854522705078,-0.1493854522705078,0.6843472431707726,-0.1493854522705078,-0.6571428571428571,-0.10368066725656189,-1.3096920033907882,-0.558981612446959,-0.3983807638762161,-0.48741159830268743,,-0.060209832616557664,-1.0,-0.0021955450880450354,-0.3841400146484357,0.49886363636363634,0.23076923076923103,1.0,-0.0003968753966525972,1.4596660062270026,0.09324673226813555,,0.32438541961005934,0.37535330695308083,,,,-0.47935085133922534,0.003846871258175422,-13.167500905149096,8.275303643724696,,-0.17636052545930306,-0.01268312847260122,-0.1493854522705078,0.2720514074436934,-0.1493854522705078,-0.865063649222065,-0.1493854522705078,,0.35510261596192094,-0.6600206882204173,-0.4682868246696112,-0.00027299353972358524,False,0,0,0,0,0,False,,0,89.68793874436628,,,0,,False,0,0.4297914310611668
2011-01-18,15.65330982208252,16.138807759216412,15.162476619775992,15.2585093576878,692000,3.6382366386571663,29.39,0.8196418419556566,-0.7221312973336758,-0.5697104496366839,-9.0,-0.016736927504053846,-0.7098067037094995,,-0.6490780141843971,-0.5495119094848633,-0.5495119094848633,0.974497978384934,-0.5495119094848633,-0.8056577086280057,-0.45587415840618595,-1.6688330036733539,-0.822065063649222,-0.5164680630854185,-0.6698727015558699,,-0.208260317753003,-1.0,-0.018332631412763197,-0.5281791687011719,0.31988636363636364,-0.0,1.0,0.00013170230554085025,5.383668270591565,0.13101898298515716,,0.07996609211641707,0.18937252685132844,,,,-0.8142063305922592,-0.1382639716035758,-13.746972948940535,7.800738007380073,,-0.8322363830081918,-0.0189682800209115,-0.5495119094848633,9.492871468919034,-0.5495119094848633,-0.8927864214992928,-0.5495119094848633,,0.9325251910919744,-0.4424522699235418,-0.18524689929610763,-3.2495000327853745e-05,False,0,0,0,0,0,False,,0,21.65817305806251,,,0,,False,0,0.4039577257517515
2011-01-19,15.402563095092772,15.925407028022075,15.365216227656605,15.840044794792725,227700,-1.6018767266460898,29.3,0.5434906196702672,-0.643517339323904,-0.5590327032622717,-9.0,-0.019407129422354754,-0.484363464107283,,-0.6025531914893617,0.25074672698974787,0.25074672698974787,0.7398202638365974,-0.25074672698974787,-0.7813295615275814,-0.20971732566409793,-2.1034190449279455,-0.7895332390381895,-0.07676200977946927,-0.22376237623762377,,-0.23831626874722914,-1.0,-0.009132834949187232,-0.4481506347656232,0.6196022727272728,-0.27216552697590624,1.0,0.00042090225469090586,5.322105859043306,0.13185520478338866,,0.927098050296694,0.2716223855285472,,,,-0.06474652736364604,-0.15563224848121188,-13.657195823670191,8.148854961832061,,-0.7786610997599009,-0.023683602630970187,0.25074672698974787,2.620604018590558,0.25074672698974787,-0.9145685997171146,0.25074672698974787,,13.93584169199687,-0.0766893845044808,0.11035047222962675,4.0361169337731814e-05,False,0,0,0,0,0,False,,0,13.353212330960767,,,0,,False,0,-0.7795596424870956
2011-01-20,15.690659523010254,16.026774188437525,14.5489389525704,15.413231771330167,354600,1.8704447184460404,28.73,0.8196418419556566,-0.4076806639586477,-0.5348092761975702,-3.0,-0.018216425203007765,-0.44537099780551037,,-0.5960283687943262,-0.28809642791748225,-0.28809642791748225,0.7494847616086951,-0.28809642791748225,-0.805940594059406,-0.28452858711613344,-2.3831590844871435,-0.7835926449787836,-0.4216447147164006,-0.5785007072135785,,-0.028886647788714862,-1.0,-0.03438998472304428,-0.5868616104125977,0.39204545454545453,-0.5144957554275279,1.0,-0.00016014620010096247,2.322105859043306,0.14041665104903622,,0.15173777903362531,0.2117015262860373,,,,-0.6017937318443536,-0.1577247597149964,-13.460011156709756,7.842307692307693,,-0.7712221639571517,-0.022057361004728816,-0.28809642791748225,2.961238335216187,-0.28809642791748225,-0.9145685997171146,-0.28809642791748225,,0.13093133873752827,-0.7066369789650545,0.2690525256148079,-0.0002036308346070637,False,0,0,0,0,0,False,,0,29.810358002764865,,,0,,False,0,0.18759882436626873
