,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2011-12-05,16.676029205322266,16.78327084213314,16.392605626477625,16.430906958065606,2466885,1.8717726826730008,21.63,,0.10811118319642243,-0.5907204317669751,-9.0,-0.0027675172494333344,-0.4071702091069543,,,-0.30640220642089844,-0.30640220642089844,1.0102495078638716,-0.30640220642089844,-0.7984825493171472,-0.07127949352388126,-2.499848438920885,-0.765402124430956,,-0.5417298937784522,,-0.1499010490486826,-1.0,,-0.7123842239379901,,-0.9302605094190641,1.0,-3.2975541029414725e-05,1.2720923170361373,,,0.16035162170354653,0.6558520315342632,,,,-0.7494460880196726,-0.05575221912788391,-5.043211883024199,81.54545454545456,,-0.5755395412391652,,-0.30640220642089844,,-0.30640220642089844,-0.9644916540212443,-0.30640220642089844,,-2.943037586273706,-0.6737141680478841,-0.0,-0.0003852325495729094,False,0,0,0,0,0,False,,0,112.35991347598079,,,0,,False,0,0.6258463541277448
2011-12-06,16.95178985595703,17.04371199340651,16.55346582276393,16.57644592136897,625251,1.6536349705285724,21.92,,0.18486849866292254,-0.245455382593753,-9.0,-0.0031763049068944532,-0.14750419955894747,,,-0.2757606506347656,-0.2757606506347656,0.5651618417449226,0.2757606506347656,-0.7305007587253415,-0.11443211112628299,-2.317975143983025,-0.6895295902883156,,-0.6088012139605463,,-0.056988778236086425,-1.0,,-1.0111265182495117,,-0.6416889479197464,1.0,-5.734848968033181e-05,1.2569085939872457,,,0.07578053955744164,0.7962401455427531,,,,-0.8249045718007945,-0.024207967130680564,-5.123199591115981,61.96551724137932,,-0.34396383029131844,,-0.2757606506347656,,-0.2757606506347656,-0.9644916540212443,-0.2757606506347656,,-3.009215725338704,-0.7264431057216788,-0.0,-0.00015339002612686987,False,0,0,0,0,0,False,,0,1.2292475628452342,,,0,,False,0,0.7640648559093881
2011-12-07,16.852216720581055,16.928819409090423,16.714336064536525,16.79859762747272,188017,-0.5873900999367687,22.0,,-0.2748870994048557,-0.2650655603148442,-9.0,-0.0038410787216238743,-0.09842546000867343,,,0.09957313537597656,0.09957313537597656,0.31189320388349523,-0.09957313537597656,-0.6467374810318665,-0.010332284333434772,-1.5501667171870264,-0.6303490136570562,,-0.48922610015174506,,-0.05663748701924065,-1.0,,-0.4825897216796875,,-0.6416889479197464,1.0,-1.1469246560283788e-05,3.2569085939872457,,,0.41163989087602304,0.35051546391752575,,,,-0.5252343207990632,-0.025835180659662296,-5.178764112604984,64.53571428571429,,-0.1703516757453243,,0.09957313537597656,,0.09957313537597656,-0.9644916540212443,0.09957313537597656,,0.26288664153553026,-0.6326881910792654,-0.0,-0.00015081942128935747,False,0,0,0,0,0,False,,0,0.2765565952852116,,,0,,False,0,0.24883172859294092
2011-12-08,16.6147518157959,16.806255034285936,16.561132727369873,16.637733666159892,450835,-1.4091018927803622,21.76,,-0.4626634611808421,-0.23145104579883663,-8.0,-0.0034318316489487066,-0.1299145588341385,,,0.23746490478515625,0.23746490478515625,0.05764287039409171,0.23746490478515625,-0.5572078907435508,-0.013598459586704423,-1.2867535616853591,-0.5141122913505312,,-0.46312594840667676,,-0.02149052107282712,1.0,,0.06127738952636719,,-0.40006613209931885,1.0,2.5807433700325035e-05,1.2569085939872457,,,0.5501667171870264,0.8444511825348696,,,,-0.32624627892213814,-0.041052627961158446,-5.076756302420161,72.24,,0.05366524856293483,,0.23746490478515625,,0.23746490478515625,-0.9644916540212443,0.23746490478515625,,2.4382058674869005,-0.22026126992566392,-0.0,-0.0001129397452735383,False,0,0,0,0,0,False,,0,1.2184192830062885,,,0,,False,0,-0.09337573116374105
2011-12-09,16.66071128845215,16.83689324708763,16.277706651629423,16.561130257181212,587791,0.2766184723418829,21.67,,-0.40018908363907213,-0.15861329048436432,-5.0,-0.0030341618396675816,0.015189195753031392,,-0.6742770167427702,-0.04595947265625,-0.04595947265625,0.5291648630264053,-0.04595947265625,-0.49893778452200305,0.004235094325556993,-1.0876023037284024,-0.412443095599393,,-0.5016691957511381,,-0.03812696124119571,1.0,,0.2910785675048828,,-0.40006613209931885,1.0,-3.8710492299317835e-05,4.256908593987245,,,0.33767808426796,0.4490600363856883,,,,-0.36464517662624124,-0.009411205982695537,-5.115060881993774,78.21739130434783,,0.5003116476247883,,-0.04595947265625,,-0.04595947265625,-0.9644916540212443,-0.04595947265625,,-0.2967530565056472,-0.6647057744253733,-0.0,-0.0003111528665242793,False,0,0,0,0,0,False,,0,0.215565965058045,,,0,,False,0,0.177764038051435
2011-12-12,16.47686767578125,16.538149111022754,16.277705625790784,16.392606138081586,514780,-1.1034559658825829,21.43,,-0.4265480155301024,-0.13949307935931393,-4.0,-0.002353951673746102,0.011104805633968911,,-0.5607305936073059,0.18384361267089844,0.18384361267089844,0.7098425937377609,-0.18384361267089844,-0.5305007587253414,0.004720216229730111,-1.5101545923006972,-0.4834597875569044,,-0.4858877086494689,,-0.02701848685798394,1.0,,0.3753490447998047,,-0.40006613209931885,1.0,-2.5806775747449103e-05,2.2569085939872457,,,0.36132161260988177,0.5903577926015767,,,,-0.26180762154139,-0.010931270311989833,-5.022589393061988,85.38095238095238,,-0.09511931551893732,,0.18384361267089844,,0.18384361267089844,-0.7647951441578149,0.18384361267089844,,0.2732111532628967,-0.7453492885300326,-0.0,-0.0003722878404516508,False,0,0,0,0,0,False,,0,0.49587416097153675,,,0,,False,0,0.32229350685446007
2011-12-13,16.323667526245117,16.714332794671442,16.247066595751512,16.584111038529333,666529,-0.9297892812558994,21.45,,0.024257572944986573,-0.07112976011259306,-3.0,-0.003301173962073069,0.06959615060054374,,-0.4511415525114155,0.1532001495361328,0.1532001495361328,0.6519831024673799,0.1532001495361328,-0.5256449165402124,0.041132676386486405,-1.4243710215216732,-0.4813353566009105,,-0.2801213960546282,,-0.14061967950704396,1.0,,0.29108428955078125,,-0.32969023669789377,1.0,5.878265015032936e-05,3.288187063467962,,,0.8557138526826311,0.8793208004851425,,,,-0.09044520260814044,-0.0013464630199311951,-4.970956398547262,106.05882352941175,,0.41687281132242,,0.1532001495361328,,0.1532001495361328,-0.6154779969650986,0.1532001495361328,,4.238898612296033,-0.17743609059148438,0.42004329067955637,-0.00018677902476779468,False,0,0,0,0,0,False,,0,2.3089625660802158,,,0,,False,0,-0.5561868716660231
2011-12-14,15.810440063476562,16.231746024615784,15.74149975353784,16.147484483782005,1255752,-3.144069566127772,20.75,,0.27341280723110656,0.016361429013624165,-1.0,-0.0018024696508012522,0.2397445254290556,,-0.3095890410958904,0.5132274627685547,0.5132274627685547,0.8387241011982061,0.5132274627685547,-0.44977238239757206,0.023057953446908565,-1.1976356471658078,-0.40030349013657057,,-0.251896813353566,,-0.017133583214358452,1.0,,0.8502712249755859,,0.5590169943749478,1.0,6.595141280876405e-05,4.3735195870027335,,,0.9045165201576235,0.42935112189205576,,,,-0.02637770863603321,0.0027493326738222395,-4.765256459799607,255.8571428571429,,0.8825979027919647,,0.5132274627685547,,0.5132274627685547,-0.49499241274658573,0.5132274627685547,,5.589436996752243,-0.1562656494945357,0.8538980565836474,-0.00010001002004871222,False,0,0,0,0,0,False,,0,6.882792994753842,,,0,,False,0,-0.6861007200438667
2011-12-15,16.05556297302246,16.760292560727777,15.925341220327237,16.070884204533517,850490,1.55038638116185,21.38,,0.07490327644692155,0.054136996491544236,-2.0,-0.001368138507438989,0.31510533657281675,,-0.3363774733637747,-0.24512290954589844,-0.24512290954589844,0.7151691299239381,0.24512290954589844,-0.4613050075872534,0.266921753553187,-0.8114580175810853,-0.4118361153262519,,-0.37268588770864947,,-0.15043261482942005,1.0,,0.42130470275878906,,0.19174124721184363,1.0,0.00010752921931956543,5.443364713027634,,,0.5365262200666868,0.1094602789569436,,,,-0.09212103511149644,0.0025781177000286804,-5.042516167349941,139.30769230769232,,0.836918052650325,,-0.24512290954589844,,-0.24512290954589844,-0.2755690440060698,-0.24512290954589844,,5.241550873122492,-0.15670885522892652,0.7605045203057881,-0.000227270674348608,False,0,0,0,0,0,False,,0,3.220959598505977,,,0,,False,0,-0.018327898731180625
2011-12-16,16.063222885131836,16.469207613914737,15.887040931680556,16.055562269711878,250888,0.0477087731040271,21.02,,0.1671432227114594,0.05404113700185377,-2.0,-0.0012445558148597117,0.19721640129152074,-1.0,-0.29497716894977166,-0.007659912109375,-0.007659912109375,0.34897604765732904,0.007659912109375,-0.47587253414264036,0.13139782076340398,-0.5653228250985148,-0.4315629742033384,,-0.424886191198786,,-0.03968399228893721,1.0,-0.009763888946713784,0.26044464111328125,0.5137195121951219,-0.0,1.0,4.30116205959914e-05,5.552080170057698,0.05391423088937819,,0.4910578963322219,0.6082474226804123,,,,-0.039238195971699995,0.001486077557318938,-4.844494583642572,179.49999999999997,,0.681160693684469,,-0.007659912109375,0.06209463294106021,-0.007659912109375,-0.2755690440060698,-0.007659912109375,,1.9259697408627225,-0.30191051794356144,0.45646263750372923,-0.0004236346157205858,False,0,0,0,0,0,False,,0,0.14951177136952726,,,0,,False,0,0.01313623643691264
2011-12-19,16.078540802001953,16.216423150941118,15.90235886576438,16.139822233314806,177757,0.0953601713657104,21.04,,0.4187299874874367,0.33293412290046126,-3.0,-0.0016583051566325636,0.2526323720299518,-1.0,-0.3132420091324201,-0.015317916870117188,-0.015317916870117188,0.1513158475931341,0.015317916870117188,-0.491350531107739,0.22296952980434764,-1.2816004849954532,-0.4509863429438543,,-0.4084977238239757,,-0.08684789013160624,1.0,-0.010701775404218175,-0.2681007385253906,0.5158536585365854,-0.19920476822239863,1.0,-7.168439612990346e-06,3.6486486486486487,0.011138901253425497,,0.6135192482570476,0.8947847180109157,,,,-0.10651251968221004,0.003553940189514,-4.981376756852558,163.27272727272728,,0.350638853533101,,1.0,-0.2715553437969841,1.0,-0.32078907435508347,1.0,,0.5518411670101818,-0.5717463506631593,0.19652263019988908,-0.0005338838880392446,False,0,0,0,0,0,False,,0,0.2184692911363222,,,0,,False,0,-0.19450453191949985
2011-12-20,16.469209671020508,16.61475092400063,16.216426760884545,16.415588842442588,381999,2.429753258267775,21.42,,0.33156573265893635,0.32340450752214595,-5.0,-0.002632632942588443,0.28155845132058305,-1.0,-0.3330289193302892,-0.3906688690185547,0.3906688690185547,0.3304681219466947,-0.3906688690185547,-0.4798179059180577,0.18374764223014992,-2.011821764170961,-0.4494688922610015,,-0.4637329286798179,,-0.2570160591458602,1.0,-0.04100543962103862,-0.4136466979980469,0.4475609756097561,-0.22116293423234581,1.0,-2.0072157366315542e-05,4.594139082903128,0.011605882069722724,,0.40951803576841467,0.3402061855670103,,,,-0.2835409274800967,0.002984366411297407,-5.0056193686939565,89.6,,0.35490581348233946,,1.0,-0.12295742935625892,1.0,-0.32078907435508347,1.0,,0.0201834931512061,-0.6243521236945385,0.14426711882235094,-0.0005636449726654398,False,0,0,0,0,0,False,,0,0.6513844340801511,,,0,,False,0,0.13427894810946273
2011-12-21,16.39259910583496,16.60708229413966,16.308337604282563,16.36961901323501,320440,-0.4651745087704606,21.41,0.5442477876106194,0.17984250202633983,0.26985198318112413,-9.0,-0.0022051930274369197,0.11230255707978568,-1.0,-0.4633181126331811,0.07661056518554688,0.07661056518554688,0.5785575975953426,-0.07661056518554688,-0.5216995447647952,0.04780354598996945,-2.5444073961806613,-0.5071320182094082,,-0.38300455235204856,,-0.051080164610004745,1.0,-0.11712950693914756,-0.329376220703125,0.5375,-0.9146591207600471,1.0,2.437327302021175e-05,3.474339508047373,0.04939688468302193,,0.4637769020915429,0.19648271679805943,,,,-0.21982898013674584,0.0004715950706832039,-4.952967926295674,100.00000000000001,,-0.6556046473430225,,1.0,-0.05784207494940785,1.0,-0.6934749620637329,1.0,,-1.02610229079643,-0.280080432480248,0.133132848248892,-0.0004118771501892495,False,0,0,0,0,0,False,,0,0.2692790241364504,,,0,,False,0,0.0766655536446939
2011-12-22,16.69135093688965,16.73731288958237,16.415587935882307,16.415587935882307,446779,1.8224799443081976,21.68,0.8219407995117486,-0.4046194977718181,0.24645539648796827,-9.0,-0.0024841499454076902,0.08933518111745897,-1.0,-0.4916286149162861,-0.2987518310546875,-0.2987518310546875,0.6765790502398473,-0.2987518310546875,-0.5323216995447648,0.06857342482620485,-2.497726583813277,-0.4852807283763278,-0.48377339884395204,-0.5007587253414264,,-0.06403296398345908,-1.0,-0.10150136847202747,-0.6128101348876953,0.5045731707317073,-0.944911182523068,1.0,-0.0004002543774563548,5.411478894624962,0.04182409012780835,,0.13367687177932708,0.1958762886597938,,,,-0.47690784994255425,0.0003200050716100666,-5.104330132712107,74.91666666666666,,-0.8915667048835938,,1.0,-0.34033651855405983,1.0,-0.9802731411229135,1.0,,-0.2933276109455888,-0.7886349459660676,0.12594481248168338,-0.00012987509506419696,False,0,0,0,0,0,False,,0,0.6796937642687767,,,0,,False,0,0.8544830446040833
2011-12-23,16.806251525878906,17.196916755063256,16.568788142292775,16.71433111573182,647203,0.688383998537323,21.99,0.8219407995117486,-0.5285451058950513,0.22759717057270493,-9.0,-0.00370141649655287,0.03316157130314881,-1.0,-0.5537290715372907,-0.11490058898925781,-0.11490058898925781,0.6774648124508601,-0.11490058898925781,-0.5393019726858878,0.007807457321372415,-2.5856320096999093,-0.4952959028831563,-0.3563006657161747,-0.434597875569044,,-0.11327069724084568,-1.0,-0.04741247015791873,-0.33704185485839844,0.47073170731707314,-0.9642857142857144,1.0,-0.0003185310423350051,1.3941694503492257,0.05109076804834415,,0.3522279478629888,0.5203153426318982,,,,-0.5782445818065897,-0.0008092492837191297,-5.110069004427533,66.96296296296296,,-0.9409846542312719,-0.0003620821590548361,1.0,1.2413598926494345,1.0,-0.9802731411229135,1.0,,1.337463522645964,-0.36782291918060855,-0.677711379750459,1.746064487536227e-05,False,0,0,0,0,0,False,,0,0.6887509437148884,,,0,,False,0,0.14610750215651122
2011-12-27,16.584108352661133,17.53396008555519,16.377285699521245,17.53396008555519,528618,-1.3217889359546264,21.94,0.5442477876106194,-0.272479496020265,0.24874853645550224,-7.0,-0.004508792793723212,0.03743567397840194,-1.0,-0.5878234398782344,0.22214317321777344,0.22214317321777344,0.6520493586402468,-0.22214317321777344,-0.5347496206373293,0.013629492953301677,-2.444680206123068,-0.49165402124430957,-0.17461428865413148,-0.14203338391502277,,-0.45940221504517775,-1.0,-0.014581085018926182,-0.19150924682617188,0.598170731707317,-0.9642857142857144,1.0,-0.000130306467632085,2.3941694503492257,0.06159696078719124,,0.9936344346771749,0.5288053365676167,,,,-0.0059501313375795,-3.0214069430854e-05,-4.9942431929069855,69.73076923076924,,-0.7527176529760008,-0.00017254894641557104,1.0,2.1660895158260383,1.0,-0.9802731411229135,1.0,,-0.5074164187589703,-0.23622530676267295,-0.5245778334286566,-3.140766198672212e-05,False,0,0,0,0,0,False,,0,0.26984412097056126,,,0,,False,0,-0.8204826368735137
2011-12-28,16.231748580932617,16.714334312564826,16.15514590045263,16.676032972324833,172746,-2.124683246368053,21.36,0.3643576441867562,-0.5962774760755764,0.2768858772480374,-4.0,-0.0035738828331327676,0.10787083457662587,-1.0,-0.5470319634703197,0.3523597717285156,0.3523597717285156,0.41505802200293884,-0.3523597717285156,-0.5386949924127465,0.00782194461887548,-2.4046680812367383,-0.4925644916540212,-0.022010240962811827,-0.24522003034901366,,-0.060744650289331625,1.0,-0.005802778634977806,0.45960235595703125,0.5856707317073171,-0.9642857142857144,1.0,0.00022528146214440646,2.3941694503492257,0.12265360608496796,,0.9418005456198848,0.8602183141297757,,,,-0.036595228728241315,0.00018286893447636522,-4.9276383484166715,120.26666666666665,,-0.7494082858284307,-0.0002127699285167685,1.0,0.1470734935094284,1.0,-0.9802731411229135,1.0,,0.18868426817257333,-0.15679167283839532,-0.5307148494910243,-0.00015739766181390396,False,0,0,0,0,0,False,,0,0.0781136410149932,,,0,,False,0,-0.7930981465986374
2011-12-29,16.407928466796875,16.415587339442556,16.10152475613711,16.25472486843726,344896,1.0854029988563108,21.23,0.20949038754958804,-0.28331434969917657,0.18089022989691975,-3.0,-0.0019462666127987014,-0.14708347477490505,-1.0,-0.6258751902587519,-0.1761798858642578,-0.1761798858642578,0.39378620163667466,-0.1761798858642578,-0.537784522003035,-0.0851441959558613,-2.165201576235223,-0.4946889226100152,-0.10032044705473298,-0.46039453717754175,,-0.04879951521422743,1.0,0.0008787326035845383,0.39832305908203125,0.5170731707317073,-0.9507985365695806,1.0,0.0003107161353102767,1.3941694503492257,0.12749045043327029,,0.2531070021218551,0.20861127956337175,,,,-0.2556137486628996,-0.0417793986835848,-4.972202303738516,111.68749999999999,,-0.7088495289210114,-0.0012030832975605866,-0.1761798858642578,-0.40343374199227333,-0.1761798858642578,-0.9802731411229135,-0.1761798858642578,,-5.386769475309843,-0.9309088658661872,-0.5691605679304816,-0.0003431184759376001,False,0,0,0,0,0,False,,0,0.8315523618243937,,,0,,False,0,0.4862640201584528
2011-12-30,16.49985122680664,16.576452165353768,16.15514613182959,16.43856977875695,152704,0.560233793045728,21.36,0.06759231003967044,-0.25634694787685725,-0.5843634002684026,-4.0,-0.0029155408314000372,-0.5365544423769477,-1.0,-0.54337899543379,-0.09192276000976562,-0.09192276000976562,0.36225728155339804,0.09192276000976562,-0.538391502276176,-0.4208110538666292,-1.637769020915429,-0.4971168437025797,-0.030015171959976716,-0.40212443095599393,,-0.12771223700316942,1.0,0.0010068974406162606,0.08425712585449219,0.5128048780487805,-0.9507985365695806,1.0,0.0002790674000824923,5.394169450349225,0.05399364507494846,,0.40103061533798123,0.7683444511825349,,,,-0.3297820284492584,-0.058207303990641064,-4.995556621792076,94.15789473684211,,-0.7475215671846958,0.00019177289609733706,-0.09192276000976562,-0.30428934938245406,-0.09192276000976562,-0.9714719271623672,-0.09192276000976562,,-2.082127456144178,-0.8031007465297676,-0.6000302716837529,-0.0003208489287520541,False,0,0,0,0,0,False,,0,0.04593948388938532,,,0,,False,0,0.14511146700484506
2012-01-03,17.036060333251953,17.564608108047192,16.66837681929683,16.936479272616385,1169498,3.2497814621149645,22.29,0.8219407995117486,-0.2906309936762942,-0.4293684520052073,-9.0,-0.003970266279814554,-0.5114832839652187,,-0.6015220700152207,-0.5362091064453125,-0.5362091064453125,0.9294696598260849,-0.5362091064453125,-0.5951441578148711,-0.4917750384968987,-1.7684146711124584,-0.5684370257966616,-0.49623313967599036,-0.4063732928679818,,-0.36668185905898515,-1.0,0.0014215846667242475,-0.8043117523193359,0.34542682926829266,-0.9036519915598482,1.0,0.00011803896299645216,2.409353173398117,0.013134976662954535,,0.3422249166414065,0.25833838690115224,,,,-0.4769566811716915,-0.09042557213959082,-5.179374452457708,58.38709677419355,,-0.6519530295490753,-0.0008180443830605255,-0.5362091064453125,4.047783897138229,-0.5362091064453125,-0.9714719271623672,-0.5362091064453125,,0.6548939798898628,-0.3984041772824826,-0.5949778019317687,3.436200157665831e-05,False,0,0,0,0,0,False,,0,5.092395126837548,,,0,,False,0,0.11098705750025954
