,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2011-03-28,24.742584228515625,24.79500472782453,24.525411956119896,24.615275261120455,2098300,0.2731333344412778,33.01,,0.04574526620038506,0.5137673191740132,-9.0,-0.004226613529320428,0.7528972875611889,,,-0.06739616394042969,0.06739616394042969,0.12917290858644898,0.06739616394042969,-0.2541054451166811,0.11991710830107645,-1.047482014388489,-0.20599250936329588,,-0.41342552578507635,,-0.06316293948180161,1.0,,-0.26959228515625,,0.29417420270727634,1.0,-2.2910746192617325e-05,1.401844912078409,,,0.36028776978417265,0.7674150834772596,,,,-0.4657818811309868,0.05929317498935333,-8.35016006937926,9.531609195402298,,0.7394470275850366,,-0.06739616394042969,,-0.06739616394042969,-0.9127052722558341,-0.06739616394042969,,0.07811226930535176,-0.7850445958521494,-0.0,-0.000760664751539377,False,0,0,0,0,0,False,,0,72.57656144929146,,,0,,False,0,0.47048177448780454
2011-03-29,25.37911796569824,25.468981261741604,24.750069179989374,25.0421270346573,5137300,2.5726243116069414,33.59,0.8199189345686161,-0.551447847348909,0.147007736300403,-9.0,-0.004956927695253869,0.3188828317020431,,,0.6365337371826136,0.6365337371826136,1.8215357179346667,-0.6365337371826136,-0.8415442235666954,0.27700190680108355,-1.6552517985611512,-0.7732641889945261,,-0.48660328435609335,,-0.2470781791226199,-1.0,,-0.898635864257809,,-0.1376204706407946,1.0,-7.498032751343157e-05,5.368117613144999,,,0.16920863309352518,0.15428900402993667,,,,-0.7428399207927369,0.00878959610440018,-8.483047811971332,8.62402088772846,,-0.3892905272636272,,-0.6365337371826136,,-0.6365337371826136,-0.9127052722558341,-0.6365337371826136,,-5.2418001694480765,-0.8184308581468862,-0.0,-0.0006148489162292393,False,0,0,0,0,0,False,,0,71.36692816114467,,,0,,False,0,0.46810011886551217
2011-03-30,25.641223907470703,25.888348691689487,25.40907395903255,25.888348691689487,3049500,1.0327622186346863,34.1,0.8199189345686161,0.09596014485808785,0.05654408173505194,-9.0,-0.003626478960716319,0.13801161653041738,,,0.2621059417724645,0.2621059417724645,1.0088367671079468,0.2621059417724645,-0.9003169115528666,0.07496829169826244,-1.9928057553956835,-0.8648804379141458,,-0.2480553154710458,,-0.44146953490642254,-1.0,,-0.9660358428955078,,-0.5846845821518291,1.0,2.0824338058288737e-06,4.313923320841742,,,0.783021582733813,0.2786413356361543,,,,-0.1941981094870209,-0.011864486631919935,-8.452408171830992,8.326732673267326,,-0.643991116089604,,-0.2621059417724645,,-0.2621059417724645,-0.8452895419187554,-0.2621059417724645,,1.025288448208463,-0.5081735422291774,-0.0,-1.5135361411413271e-05,False,0,0,0,0,0,False,,0,22.281175363203825,,,0,,False,0,-0.5145487934617344
2011-03-31,25.364137649536133,25.543867079731683,25.21436360049024,25.46149120992132,1960600,-1.0806280501058252,33.83,,-0.06938928997911377,0.2705415788557441,-8.0,-0.00333075927747011,0.34318558818538036,,-0.5362611961860734,0.2770862579345703,0.2770862579345703,0.8448756602944902,-0.2770862579345703,-0.7649092480553155,0.08984899183770471,-1.862158273381295,-0.6773264188994526,,-0.2924229328723711,,-0.02442173250585155,-1.0,,-0.6215534210205078,,-0.5846845821518291,1.0,4.165661599656115e-06,2.313923320841741,,,0.64,0.4464594127806563,,,,-0.26221174243524975,0.01605528600100319,-8.451419418908639,8.633333333333335,,-0.22235241917086285,,0.2770862579345703,,0.2770862579345703,-0.8452895419187554,0.2770862579345703,,1.1827620668305632,-0.46333513747673866,-0.0,-8.441870256741034e-05,False,0,0,0,0,0,False,,0,243.3483936113764,,,0,,False,0,-0.2945613783208245
2011-04-01,25.26679039001465,25.53638028700269,25.206879619548797,25.379118799583978,1822100,-0.3837988141625836,33.81,,-0.271824655198592,0.2919278112337173,-7.0,-0.0029459344754412297,0.2916814914185836,,-0.4154868535105461,0.09734725952148438,0.09734725952148438,0.060143025658105115,-0.09734725952148438,-0.8087006626332469,0.03133559801242272,-2.0434532374100716,-0.6986459233650245,,-0.3197925669835782,,-0.06988782200617279,1.0,,0.1123275756835902,,-0.6022163014102246,1.0,2.915844339416025e-05,3.313923320841741,,,0.6566906474820143,0.7823834196891192,,,,-0.21293901289816386,0.025883006572135374,-8.438904954387645,8.751295336787564,,-0.27270726037455073,,0.09734725952148438,,0.09734725952148438,-0.8452895419187554,0.09734725952148438,,-0.06014060646696828,-0.18590065153975777,-0.0,0.00014584740045425916,False,0,0,0,0,0,False,,0,127.00047616465244,,,0,,False,0,-0.33987347267611806
2011-04-04,25.214366912841797,25.364140981563153,24.944777017186652,25.364140981563153,2648000,-0.2074797644008197,33.58,,-0.2714121063880789,0.3261195380167761,-6.0,-0.003987040008281145,0.33867355163503776,,-0.44524703842819996,0.05242347717285156,0.05242347717285156,0.6353885669702152,0.05242347717285156,-0.672716796312302,0.09354491244758098,-1.4520863309352516,-0.41371362719677324,,-0.3439930855661193,,-0.08022587785562829,1.0,,0.42685699462890625,,-0.6022163014102246,1.0,-1.6661854068738893e-05,2.313923320841741,,,0.698705035971223,0.8825561312607945,,,,-0.16101524781329005,0.02863774647439764,-8.426414947018412,8.93850267379679,,-0.06367357051738058,,0.05242347717285156,,0.05242347717285156,-0.8452895419187554,0.05242347717285156,,-0.5277644218783214,-0.6621752625045636,-0.696240315767934,-0.0004877267229742265,False,0,0,0,0,0,False,,0,50.14882402088719,,,0,,False,0,-0.3562961657370102
2011-04-05,25.476470947265625,25.498936056581513,24.899842668969388,25.236833592220773,3607100,1.0395027379820343,33.73,,-0.464362235834324,0.17653468299059702,-5.0,-0.004878008384659179,0.22804640034821178,,-0.4698064143311182,-0.2621040344238281,-0.2621040344238281,1.7361552947623604,-0.2621040344238281,-0.7015269374819937,0.19027949936888525,-1.396546762589928,-0.47507922788821666,,-0.48458657447421494,,-0.10145966370214557,1.0,,-0.11233329772949219,,-0.6022163014102246,1.0,-7.706315674742219e-05,3.313923320841741,,,0.2376978417266187,0.33448474381116866,,,,-0.35280235130995036,0.0018775086346894776,-8.532391065123054,8.468030690537084,,-0.19778838033791618,,-0.2621040344238281,,-0.2621040344238281,-0.8452895419187554,-0.2621040344238281,,0.03895943047098893,-0.9180775940936889,-0.7315521929217665,-0.0008444383677156358,False,0,0,0,0,0,False,,0,40.70363668777138,,,0,,False,0,0.3993334370812024
2011-04-06,24.937286376953125,25.61126824796647,24.892356156687377,25.2742773124598,2718500,-2.1164021164021163,33.56,,-0.28594020595110026,-0.08319813233532827,-4.0,-0.002401366388903266,-0.05579891519229158,,-0.31984975440624097,0.5391845703125,0.5391845703125,1.5807144913825015,-0.5391845703125,-0.5655430711610487,-0.011860483701587324,-0.9588489208633093,-0.33851915874387783,,-0.2748487467588591,,-0.0631112675834953,1.0,,0.32950401306152344,,-0.38418803524911005,1.0,8.74773147644996e-05,1.3659556068031133,,,0.8443165467625899,0.24812895797351756,,,,-0.07215806581509172,-0.016868859220484648,-8.310746330775636,9.150943396226415,,0.2056573660850027,,0.5391845703125,,0.5391845703125,-0.5479688850475367,0.5391845703125,,13.632193621907598,-0.06683601190812936,-0.27192656023986445,0.00016990832629708947,False,0,0,0,0,0,False,,0,63.39771020048242,,,0,,False,0,-0.4681001188741428
2011-04-07,25.206876754760746,25.34916053339229,24.600293127895295,24.9223063407952,1946900,1.0810734324997462,33.28,,-0.05525242974023584,-0.018381788689919163,-2.0,-0.005586543139589048,0.02804678398923476,-1.0,-0.4229991331984975,-0.26959037780762074,-0.26959037780762074,0.45698980018337637,0.26959037780762074,-0.6352636127917026,0.020445394664963472,-1.5513669064748201,-0.5344281186977816,,-0.4675885911840968,,-0.02760188079487529,1.0,0.0022173612200182087,0.007490158081051135,0.41203703703703703,-0.18898223650461377,1.0,-6.456656447971638e-05,2.4194292303257425,0.05191506993534982,,0.20402877697841726,0.12636729994242948,,,,-0.20526757359259737,-0.005248054213705268,-8.308080176575832,8.856756756756758,,-0.1954640723580783,,-0.26959037780762074,-0.15859709985364223,-0.26959037780762074,-0.5762028233938347,-0.26959037780762074,,-0.17083458159308662,-0.7653000034354864,-0.10357180172102477,-0.0007457629790563281,False,0,0,0,0,0,False,,0,80.46461775221493,,,0,,False,0,0.3794943104333759
2011-04-08,24.83993148803711,25.454005413899836,24.705137977684753,25.102036804733928,2339800,-1.4557347595803516,33.23,,-0.021625418288448665,-0.16738703460893598,-2.0,-0.0036519848869106153,-0.03789305919559792,-1.0,-0.46576134065299046,0.36694526672363637,0.36694526672363637,0.2667622498643253,0.36694526672363637,-0.7191011235955056,-0.0053478107735722875,-2.1208633093525178,-0.6358398156150965,,-0.23624315759147219,,-0.0937961349156177,1.0,-0.025510019523682457,0.6365394592285156,0.7028356481481481,-0.29792701153416834,1.0,6.664979532004064e-05,5.462957624675699,0.12630401027823954,,0.7997122302158274,0.4199769717904433,,,,-0.0651899438325854,-0.0040184526982494214,-8.15322357568401,9.279778393351801,,-0.5512954474737441,,1.0,0.8414115651078541,1.0,-0.9760875828291559,1.0,,4.314286380243952,-0.18969543473189016,-0.2022544871790259,2.6801942598662443e-06,False,0,0,0,0,0,False,,0,123.98628000524553,,,0,,False,0,-0.34953553660068415
2011-04-11,24.053621292114254,24.967240479989744,23.057629085745667,24.967240479989744,15028000,-3.1655087144726535,31.79,,0.33215573161007533,0.17789695095112,-1.0,-0.008152041819781583,0.3843040740286294,,-0.3244726957526726,0.7863101959228551,0.7863101959228551,1.8878377188210302,0.7863101959228551,-0.12993373667530972,0.11854540993221835,-1.7758273381294964,-0.18179199078075484,,-0.12906943244021896,,-0.08639638657309831,-1.0,0.06399828218415209,0.8836650848388707,0.8078703703703703,-0.29792701153416834,1.0,-1.1454974258884126e-05,4.521764197174979,0.2251677970694635,,0.9798561151079137,0.798503166378814,,,,-0.003666615467003201,0.006245832583394419,-7.7965556811403545,10.320388349514563,,0.5596912769235002,,1.0,8.933460187771008,1.0,-0.9760875828291559,1.0,,0.7744396736734093,-0.628436381496823,0.18438732601235633,-0.000666136492001105,False,0,0,0,0,0,False,,0,73.70817711178731,,,0,,False,0,-0.4781815865999053
2011-04-12,23.61178970336914,24.40558874968873,23.46201565160263,24.04613273947056,3848800,-1.8368610005927375,31.82,,0.3918732145741615,0.3005013801915465,-2.0,-0.0043765850628849435,0.21048618208944203,-1.0,-0.2155446402773765,0.44183158874511363,0.44183158874511363,1.74337424914515,-0.44183158874511363,-0.06568712186689715,0.0236433211448394,-1.353956834532374,-0.08787093056755978,,-0.29184673004897727,,-0.1065576746259663,1.0,0.03695369707965872,1.5950870513916051,0.7473958333333334,-0.29792701153416834,1.0,8.95595410929614e-05,3.639377342173537,0.3128639541539331,,0.9033093525179856,0.7582037996545768,,,,-0.006659221958843773,0.028053792392188494,-7.890848213282318,10.894389438943895,,0.632710033741644,,1.0,2.0055066087404816,1.0,-0.9760875828291559,1.0,,4.235472097444854,-0.17387722339802963,0.29701670998169827,-5.743768472385413e-06,False,0,0,0,0,0,False,,0,135.59688784295577,,,0,,False,0,-0.4598299877283083
2011-04-13,24.008689880371097,24.300747709395516,23.739097159209344,23.963756807943327,3969800,1.6809406740791122,32.0,0.06528662420382166,0.867522039214417,0.5443292524278028,-3.0,-0.005397815848040991,0.1511152192395729,,-0.29933545218145047,-0.3969001770019567,-0.3969001770019567,1.6870348829880542,-0.3969001770019567,-0.058772687986171135,0.1371440252949004,-1.3571223021582735,-0.0714491501008355,-0.08767538168898711,-0.47651973494670125,,-0.16861627331651424,-1.0,-0.00579298831598246,0.8312416076660121,0.3041087962962963,0.01970276015597797,1.0,-5.8830050603958657e-05,1.6428365523205535,0.2553751574155528,,0.46388489208633094,0.21157167530224524,,,,-0.036833203950399976,0.03169799429281811,-7.981719234825029,10.375796178343949,,0.6913975023086695,,1.0,0.7772775634121194,1.0,-0.9760875828291559,1.0,,-0.11667401347054378,-0.47552590654128296,0.67112181527322,-0.0003235460920365997,False,0,0,0,0,0,False,,0,299.5006536422537,,,0,,False,0,0.0798596436329852
2011-04-14,24.068601608276367,24.338194372241347,23.806499119256458,23.881384728489895,1565900,0.2495418459057763,32.16,0.8199189345686161,0.899027555382028,0.0495453815594394,-4.0,-0.0047874954712489,-0.03081967090908829,-1.0,-0.3039583935278821,-0.059911727905269885,-0.059911727905269885,0.0037977299536516725,0.059911727905269885,-0.20887352348026506,-0.028360843477689256,-1.7018705035971222,-0.47680783635839813,-0.015291272671915511,-0.5306828003457217,,-0.036291727315042335,1.0,-0.0015917790857684674,-0.014980316162112928,0.4742476851851852,0.0416666666666667,1.0,-0.000211905225485791,5.642836552320554,0.12080165470349342,,0.28258992805755395,0.627230857800806,,,,-0.04928219455595362,0.018379948723108667,-8.089121268905526,10.320754716981133,,-0.04791685566773494,0.016190707021290465,1.0,0.09131995518671004,1.0,-0.9760875828291559,1.0,,-3.4712792954511573,-0.47407995839286854,0.45125576174806037,-0.0004033103182783196,False,0,0,0,0,0,False,,0,117.48275629787636,,,0,,False,0,0.3514521271541783
2011-04-15,23.94878196716309,24.248330105591126,23.881383778851916,24.188419335224413,3072800,-0.4978255200006276,32.12,0.5412565141864505,0.8732105315755526,-0.06548300726181527,-5.0,-0.004713296413229129,-0.12109017733411931,-1.0,-0.3481652701531349,0.1198196411132777,0.1198196411132777,0.4170140358605755,0.1198196411132777,-0.3883607029674445,-0.08928308006202346,-1.7202877697841727,-0.7617401325266494,-0.02696516349104679,-0.379717660616537,,-0.1452585205473565,1.0,-0.02951743357005449,-0.33699226379394887,0.5813078703703703,0.5833333333333326,1.0,-0.00023523715696006502,1.7192274430671663,0.12823496864929484,,0.7902158273381295,0.819804260218768,,,,-0.06827641176153133,0.006186711568078042,-8.055842477911042,10.41139240506329,,-0.5043134318446497,0.08175477567620847,1.0,0.586700378876672,1.0,-0.317199654278306,1.0,,3.888891243561223,-0.19304829596728573,0.2700888054269758,1.1066279728576747e-05,False,0,0,0,0,0,False,,0,227.04343049140917,,,0,,False,0,-0.6512834906792581
2011-04-18,24.023670196533203,24.368148552684065,23.027675074141634,23.828963051437334,2911100,0.3127016207872257,31.82,0.36103068905616675,0.4731055773383875,-0.08260246374403458,-1.0,-0.006591460069354588,-0.21381676616443196,-1.0,-0.44958104594047965,-0.07488822937011363,-0.07488822937011363,0.3209029564474332,0.07488822937011363,-0.3278594065110919,-0.055855935170259156,-1.1611510791366906,-0.45520023048112934,-0.058868512712101695,-0.45030250648228176,,-0.021383076939105825,1.0,-0.059165243630683526,-0.014980316162105822,0.453125,0.48591265790377536,1.0,-2.9043424519736583e-05,4.670510233496685,0.07262350680171265,,0.27223021582733814,0.6635002878526195,,,,-0.04999356544769955,-0.0032701719220686602,-8.131568075754288,10.348387096774193,,-0.0081539084045,0.09137789846727658,1.0,0.5258274485551409,1.0,-0.317199654278306,1.0,,0.30690406665508696,-0.7133914819956055,0.2674644606438557,-0.0009293225119218146,False,0,0,0,0,0,False,,0,53.97740584450816,,,0,,False,0,0.1451442374451014
2011-04-19,23.769060134887695,24.78751921453964,23.70915077726111,24.772544374748563,3838100,-1.0598299908489817,32.17,0.2048349739432542,0.35870037534165283,-0.021162225807614482,-4.0,-0.0033511308938460743,-0.24503889032193277,,-0.5186362323028026,0.2546100616455078,0.2546100616455078,1.7789141315294683,0.2546100616455078,-0.3615672716796312,-0.06556484133325909,-1.496978417266187,-0.6174013252664938,-0.06846352729580554,-0.14520311149524634,,-0.5630004885036602,-1.0,-0.044508916469213865,0.2995414733886719,0.7103587962962963,-0.2256677334621097,1.0,0.00025166129205327715,5.5748054194292305,0.1550906276530947,,0.9853237410071942,0.5276338514680483,,,,-0.0069229140634405354,-0.005383988658844256,-7.9276603758676565,10.712460063897764,,-0.29741029030861293,0.016821513788331608,1.0,2.4553401934517978,1.0,-0.4142898300201671,1.0,,1.9993641912515745,-0.068315700054647,0.4543083115627961,8.292593814683639e-05,False,0,0,0,0,0,False,,0,37.88596568884808,,,0,,False,0,-0.9296957416978109
2011-04-20,23.7016544342041,24.106042113222312,23.327220710351423,23.96375832657123,3866100,-0.283585889812521,31.51,0.06528662420382166,0.29120022204517354,0.009064314297321234,-3.0,-0.006434449562652038,-0.34886479107755797,,-0.5521525570644322,0.06740570068359375,0.06740570068359375,1.5200239570299385,0.06740570068359375,-0.285796600403342,-0.18769568828711933,-1.7458992805755396,-0.5753385191587439,-0.09160276822853423,-0.29703255545952173,,-0.06906956972675812,-1.0,-0.01899241949145659,0.24712753295898793,0.5700231481481481,-0.2256677334621097,1.0,0.00015966095258809732,3.5748054194292305,0.15480772160701195,,0.8103597122302159,0.4409902130109384,,,,-0.061729358578918744,-0.013371362208884525,-7.796565731042602,10.759197324414716,,-0.12547593488860181,0.08581367181655468,1.0,1.146136840527968,1.0,-0.4142898300201671,1.0,,0.8454322082316551,-0.5079470298815991,0.4959631199960132,-0.00047531517693824793,False,0,0,0,0,0,False,,0,198.96398798887697,,,0,,False,0,-0.33610759002279444
2011-04-21,23.514434814453125,23.948777826047472,23.417082686143672,23.821470317734416,1462000,-0.789901060580811,31.69,0.2048349739432542,0.01472433632235745,-0.3050627572566679,-4.0,-0.004485730552248848,-0.5123315941854261,-1.0,-0.4596937301357989,0.18721961975097656,0.18721961975097656,0.21986512809149183,-0.18721961975097656,-0.7291846730048978,-0.15375850263283813,-2.054964028776978,-0.759435321233074,-0.0037860876703407374,-0.26707000864304237,,-0.15553074870535497,1.0,-0.03241679822526167,0.5092353820800781,0.6232638888888888,-0.2256677334621097,1.0,0.0001811197450180971,1.5748054194292305,0.20507782051080348,,0.8376978417266187,0.6387449625791595,,,,-0.01116457093990128,-0.031150417857338585,-8.008561897877957,11.050335570469798,,-0.6268945772495658,-0.05680101466941918,1.0,0.24384979641478238,1.0,-0.6908671852492078,1.0,,-0.09409719929497751,-0.195367741075825,-0.2548585316099721,-0.0002362245162102136,False,0,0,0,0,0,False,,0,109.57318732434598,,,0,,False,0,-0.5763812737933733
2011-04-25,23.514434814453125,23.664208857768887,23.289775177830617,23.63425347776528,732700,0.0,31.31,0.06528662420382166,-0.32013094634798317,-0.602148786764698,-2.0,-0.0064601211117436995,-0.796308097632404,-1.0,-0.5070788789367235,-0.0,-0.0,0.06464118857652384,0.0,-0.8398156150965139,-0.5515901425132291,-2.0946762589928056,-0.9109766637856526,-0.00900680543979802,-0.25583405358686256,,-0.08842612496672334,1.0,0.015219537468741606,0.2546253204345703,0.5199652777777778,-0.2682716849943298,1.0,1.4538115943195983e-05,2.5748054194292305,0.16908068041345106,,0.6782733812949641,0.3969487622337363,,,,-0.022111778551769087,-0.03861025703495374,-7.833754472687392,10.871186440677965,,-0.8229590725198759,-0.0,1.0,-0.2236557357447827,1.0,-0.853644482857966,1.0,,-0.250624613784757,-0.6154416274604558,-0.6860983067942952,-0.0004209043389258547,False,0,0,0,0,0,False,,0,7.474608754667236,,,0,,False,0,-0.3191473480265717
