,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2015-07-21,52.87339401245117,53.17658165229893,52.33292821471018,52.70861779327927,6088600,0.1373195671316107,80.2,,0.4316026912858348,-0.7866307823393434,-9.0,-0.045489643915245,-0.5553112398579988,,,-0.07250595092773438,0.07250595092773438,1.1233100782353143,0.07250595092773438,-0.810482180293501,-0.044685564984382135,-2.0355797404771874,-0.849895178197065,,-0.8570230607966457,,-0.019804950740419606,-1.0,,-0.9688835144042969,,-0.6698938453032354,1.0,-8.154765897144573e-05,3.0327318506084766,,,0.3729593972373378,0.7604690117252931,,,,-0.571567865321097,-0.4232285274442414,-27.446931555468417,1.143581938102486,,-0.6237592689039517,,-0.07250595092773438,,-0.07250595092773438,-0.9668763102725367,-0.07250595092773438,,0.48744644523847963,-0.6307050774162962,-0.0,-0.0003340349229391833,False,0,0,0,0,0,False,,0,849.3902385381663,,,0,,False,0,0.1950814521542654
2015-07-22,51.83200454711914,53.32158290305458,51.79245986560867,53.27544576510207,5201200,-1.9695907266456092,79.14,,-0.2159643046521838,-0.500888666697348,-7.0,-0.04840730002745596,-0.3664290739448637,,,1.0413894653320312,1.0413894653320312,0.5908708142842746,-1.0413894653320312,-0.8545073375262054,-0.02027185153425063,-2.3206362494767685,-0.7911949685534592,,-0.033962264150943396,,-0.8290434856397197,1.0,,0.6525077819824219,,-0.6454972243679006,1.0,0.000498346972300455,5.032731850608477,,,0.9786521557136877,0.847571189279732,,,,-0.01982757104516147,-0.233253791762163,-26.588540053798887,1.170922355393434,,-0.4659708082962864,,1.0413894653320312,,1.0413894653320312,-0.870020964360587,1.0413894653320312,,30.114982362799733,-0.029668192394206705,-0.0,0.0004792964689676089,False,0,0,0,0,0,False,,0,336.09747321941956,,,0,,False,0,-0.9433497716577921
2015-07-23,50.935943603515625,52.15060183463006,50.86956991599856,52.05103877136059,2975400,-1.728779257975499,77.32,,-0.30195450244211997,-0.3284168520187217,-3.0,-0.08813732397389247,-0.25829472998378655,,,0.8960609436035156,0.8960609436035156,0.04979385052661964,-0.8960609436035156,-0.9471698113207547,-0.024140706113321208,-2.209292591042277,-0.89979035639413,,-0.06415094339622641,,-0.011520963099096627,1.0,,1.8649444580078125,,-0.6729773775727063,1.0,0.0003946419560691163,5.032731850608477,,,0.9552113855169527,0.9945561139028476,,,,-0.01783594978384824,-0.13884426384920862,-25.813896612264315,1.1322666666666665,,-0.7517970213742095,,0.8960609436035156,,0.8960609436035156,-0.9459119496855346,0.8960609436035156,,18.08817373662069,-0.05773793147126402,-0.0,0.0001888781230017697,False,0,0,0,0,0,False,,0,75.38576077327028,,,0,,False,0,-0.8697873677242517
2015-07-24,50.71692657470703,51.393946498454255,50.411598402832546,51.05543400458598,3116000,-0.4299852193048958,76.6,,-0.8468090952773302,-0.3798504195645099,-2.0,-0.10016047809471379,-0.2811101829567014,,,0.21901702880859375,0.21901702880859375,0.21231859425759325,0.21901702880859375,-0.9727463312368972,-0.10226472707729121,-2.3097530347425703,-0.959748427672956,,-0.4528301886792453,,-0.012238212405483954,1.0,,2.1564674377441406,,-0.6729773775727063,1.0,0.0001277428672463647,2.0746957616449855,,,0.7429886982000837,0.6804857621440537,,,,-0.05959826375087498,-0.1745060524373915,-25.699597337381128,1.121163166397415,,-0.8378543556128808,,0.21901702880859375,,0.21901702880859375,-0.9542976939203355,0.21901702880859375,,1.2717028950019764,-0.32132661094083287,-0.0,-9.461024231481152e-05,False,0,0,0,0,0,False,,0,200.37357240650348,,,0,,False,0,-0.34423967604771205
2015-07-27,51.360748291015625,51.75900059845387,50.637266389547136,50.862937970706255,5774300,1.269441505609037,77.23,,-0.915873804764973,-0.33581994435933826,-3.0,-0.10032325148699363,-0.2826072924648204,,-0.00631578947368421,-0.6438217163085938,-0.6438217163085938,1.121314075157733,-0.6438217163085938,-0.919916142557652,-0.26792024122188757,-2.0238593553788196,-0.8566037735849057,,-0.9182389937106918,,-0.1275119798951831,1.0,,0.4712562561035156,,-0.6729773775727063,1.0,-0.00011177477209400225,3.0746957616449855,,,0.169945583926329,0.13693467336683418,,,,-0.19226496793778206,-0.19055216715402798,-26.034938701466153,1.1063264221158957,,-0.5644366748728322,,-0.6438217163085938,,-0.6438217163085938,-0.9542976939203355,-0.6438217163085938,,-3.7352668054556766,-0.6143108797019602,-0.0,-0.00063902307332198,False,0,0,0,0,0,False,,0,483.2338331531828,,,0,,False,0,0.44339106830468145
2015-07-28,51.98466873168945,52.20370647345495,51.4403963534767,52.064320200691846,1895900,1.214780667015658,78.18,,-0.8928672174187722,-0.22409912501580315,-6.0,-0.09252677394525383,-0.22122466683616454,,-0.04336842105263158,-0.6239204406738281,-0.6239204406738281,0.49714417751083245,0.6239204406738281,-0.589937106918239,-0.20703884369034176,-1.5416492256174132,-0.7312368972746331,,-0.6557651991614256,,-0.9517786244327272,1.0,,-1.0487251281738281,,-0.545544725589981,1.0,-0.00011177650506978756,3.0746957616449855,,,0.5516952699874424,0.5393634840871022,,,,-0.23831355899412923,-0.384101804207204,-26.359353997512926,1.1087756174461376,,-0.27470375051367557,,-0.6239204406738281,,-0.6239204406738281,-0.9542976939203355,-0.6239204406738281,,-4.307270150234483,-0.7185216875188546,-0.0,-0.0005475030068143602,False,0,0,0,0,0,False,,0,37.97905725302003,,,0,,False,0,-0.10421354751217901
2015-07-29,51.7125358581543,51.97139680634935,51.1085236030404,51.94484631627957,2278600,-0.523486789806682,77.74,,-0.8519293664968774,-0.30995387401135044,-5.0,-0.09750283889761939,-0.26219472969809526,,-0.24842105263157896,0.27213287353515625,0.27213287353515625,0.5765695786516163,0.27213287353515625,-0.3320754716981132,-0.12802047782828205,-0.7982419422352449,-0.22473794549266246,,-0.3618448637316562,,-0.12430796468926059,1.0,,-0.9956092834472656,,0.13459547551454148,1.0,-0.00011862145812355557,4.463281577843055,,,0.6668061950606948,0.6344221105527639,,,,-0.13162270349747265,-0.4590494142183256,-26.201845586397987,1.1073506081438391,,0.3968578862209062,,0.27213287353515625,,0.27213287353515625,-0.9542976939203355,0.27213287353515625,,0.37857115243945205,-0.7158663055881833,-0.4746535274875475,-0.0006241388031602679,False,0,0,0,0,0,False,,0,82.0949621774282,,,0,,False,0,-0.2689173101277412
2015-07-30,52.57539749145508,52.89399826887844,51.5067644523302,51.91165051381168,3247000,1.6685734299852983,79.06,,-0.9234246137517643,-0.4372754430021414,-6.0,-0.08489517235844979,-0.3744537007324722,,-0.24505263157894736,-0.8628616333007812,-0.8628616333007812,0.25529499162654934,-0.8628616333007812,-0.2939203354297694,-0.22614743619257854,-1.2118041021347845,-0.22096436058700208,,-0.8838574423480083,,-0.6131811212891305,1.0,,-1.2146492004394531,,-0.11785113019775752,1.0,-0.00025777077687167045,5.279899286613512,,,0.1197153620761825,0.031407035175879394,,,,-0.28382326559757437,-0.4388635090552604,-26.864227088996152,1.10351966873706,,0.2411722258114616,,-0.8628616333007812,,-0.8628616333007812,-0.9542976939203355,-0.8628616333007812,,0.27281992110635467,-0.7229200880961932,-0.002340833262274461,-0.0008365388050103573,False,0,0,0,0,0,False,,0,69.08146358595356,,,0,,False,0,0.47812333176969163
2015-07-31,52.74799346923828,53.05995547929704,52.346424164718286,53.05995547929704,2685500,0.3282827824768297,79.45,,-0.768787857346925,-0.2562087113805257,-9.0,-0.07791308741877319,-0.23027735863866514,,-0.64,-0.17259597778320312,-0.17259597778320312,1.1974909672432859,0.17259597778320312,-0.22180293501048218,-0.06726878414549438,-1.5843449141900376,-0.16561844863731656,,-0.2524109014675052,,-0.9208160326708669,-1.0,,-0.7633247375488281,,-0.11785113019775752,1.0,-3.079619782520275e-05,4.036508602601763,,,0.714524905818334,0.20938023450586266,,,,-0.21934531870512963,-0.3879451999467126,-26.748017725323173,1.11059670781893,,0.4069218125792172,,-0.17259597778320312,,-0.17259597778320312,-0.879245283018868,-0.17259597778320312,,-0.33538013989372245,-0.5796317391490642,0.13049523827629977,-0.0006581000849160652,False,0,0,0,0,0,False,,0,116.40681737244248,,,0,,False,0,-0.43659669449570904
2015-08-03,53.34535217285156,53.78342259209583,53.040029137866014,53.099763941586005,2681800,1.1324766390623964,80.5,,-0.6419146720419477,-0.03881091897145315,-9.0,-0.05601857684191935,0.01893363054155133,-1.0,-0.7738947368421053,-0.5973587036132812,-0.5973587036132812,1.088513378031535,0.5973587036132812,-0.7111111111111111,0.01601343941024752,-1.7404771871075764,-0.6607966457023061,,-0.7064989517819706,,-0.741774180878326,-1.0,-0.012057938156277452,-1.6328163146972656,0.01729957805907173,-0.6864064729836427,1.0,4.562256600859489e-05,3.027696181284096,0.006757614421119175,,0.3193804939305149,0.19472361809045227,,,,-0.5225107372375488,-0.10785759713743134,-27.089567485191395,1.1164658634538154,,-0.5850360462155633,,-0.5973587036132812,-0.6419286584494821,-0.5973587036132812,-0.8381551362683438,-0.5973587036132812,,0.8738021377310002,-0.40134777265753935,0.235319931146497,5.127361287086637e-05,False,0,0,0,0,0,False,,0,192.4857137979634,,,0,,False,0,0.3299172364695952
2015-08-04,52.973655700683594,53.76351638909856,52.880731509574616,53.47810492669566,2429600,-0.6967738650662247,80.18,,-0.43875595076362195,0.1934053816490513,-8.0,-0.05401851411546678,0.25700419159088284,-1.0,-0.3684210526315789,0.37169647216796875,0.37169647216796875,0.6104089242828664,-0.37169647216796875,-0.629350104821803,0.023481522953400023,-1.2494767685223944,-0.5085953878406708,,-0.17735849056603772,,-0.22485469977881406,-1.0,0.08458877173372095,-0.3982582092285156,0.8818565400843882,-0.8017837257372741,1.0,0.0002395228465682727,1.0276961812840957,0.03861880502064624,,0.8145667643365425,0.5326633165829145,,,,-0.16929695277022486,0.09636253291701372,-26.85970297173379,1.131338742393509,,-0.14823674581230933,,1.0,-0.5261268909021526,1.0,-0.8381551362683438,1.0,,-29.168180499000936,-0.11037080898348989,-0.5535696973779284,0.00015773898180976726,False,0,0,0,0,0,False,,0,46.24277245743626,,,0,,False,0,-0.5707828202308539
2015-08-05,53.418365478515625,53.763511720666344,53.0002015908469,53.106403550886,4324300,0.8394923324619441,80.44,0.832981418918919,-0.5607374201229877,0.3452128776378055,-8.0,-0.06212511964895614,0.40910911093228974,-1.0,-0.6134736842105263,-0.44470977783203125,-0.44470977783203125,1.4564889589495489,-0.44470977783203125,-0.6855345911949685,0.2589081129537961,-0.7551276684805359,-0.5140461215932914,,-0.8226415094339623,,-0.04898881023910511,1.0,-0.3509098884013508,-0.6703720092773438,0.04556962025316456,-0.8017837257372741,1.0,-2.5094674151506782e-05,2.027696181284096,0.04452915657002992,,0.2754290498116367,0.10427135678391959,,,,-0.5562314670531252,0.11189866008226833,-27.05950768841508,1.1068740592072253,,-0.10676214692278756,,1.0,-0.49187426023632397,-0.44470977783203125,-0.8381551362683438,1.0,,-17.474912451138778,-0.53201880056217,-0.5937937531404311,-0.00010214924047895354,False,0,0,0,0,0,False,,0,202.77620157480868,,,0,,False,0,0.4081614458038395
2015-08-06,52.940467834472656,53.88962634916452,52.77453106661736,53.79670216428462,3708600,-0.8946317240559831,80.02,0.5671452702702703,-0.1807878553596071,0.25757224221463393,-6.0,-0.05966897603972162,0.29085582253725123,-1.0,-0.8151578947368421,0.47789764404296875,0.47789764404296875,1.3134825723717916,-0.47789764404296875,-0.6666666666666666,0.03498559139488311,-0.9635830891586439,-0.5874213836477987,,-0.12159329140461216,,-0.7567802943976721,1.0,-0.3319142847595934,0.40488433837890625,0.9215189873417722,-0.8017837257372741,1.0,0.0002691773253684364,4.027696181284096,0.10287997753799845,,0.9141900376726664,0.5443886097152428,,,,-0.07854768529429351,0.06671595047250327,-26.690835746916257,1.1260803253685816,,-0.3577045750007744,,0.47789764404296875,-0.14618743456224004,0.47789764404296875,-0.8381551362683438,0.47789764404296875,,3.502649577090317,-0.16123897960138978,-0.33013541619570475,0.00025581751819777997,False,0,0,0,0,0,False,,0,151.1097232229731,,,0,,False,0,-0.7671695626719729
2015-08-07,52.07760238647461,52.68824856793882,51.301019412395846,52.528950664945775,3274100,-1.6298787738256104,78.29,0.3861908783783784,-0.06771296681001408,0.312100676966769,-2.0,-0.09302735907091961,0.3481287390018655,-1.0,-0.7701052631578947,0.8628654479980469,0.8628654479980469,1.2355535590062263,-0.8628654479980469,-0.630188679245283,0.09863161255878501,-1.3482628714943492,-0.48553459119496856,-0.05040682591829602,-0.28553459119496855,,-2.209231740435523e-05,1.0,-0.21690465586369553,0.8960533142089844,0.930379746835443,0.026207120918048565,1.0,0.00043973747036453784,1.0276961812840957,0.10842798079310535,,0.795311845960653,0.9581239530988275,,,,-0.09462487380887893,0.08739714272545163,-26.299992666003916,1.105814562598219,,-0.05302010331637601,,0.8628654479980469,0.33953289019879773,0.8628654479980469,-0.8381551362683438,0.8628654479980469,,0.23585828735021405,-0.5844917374297006,-0.16913412537373507,-0.0002917067052994925,False,0,0,0,0,0,False,,0,65.57552403662098,,,0,,False,0,-0.3251251975720324
2015-08-10,52.30990219116211,52.967015401673535,52.150604320729634,52.72142717576632,3252300,0.4460647073641688,78.94,0.22423986486486486,-0.1447715643000677,-0.3834321950799459,-4.0,-0.08111441427597993,-0.3895891559042203,-1.0,-0.6105263157894737,-0.2322998046875,-0.2322998046875,0.5143720825047381,0.2322998046875,-0.7144654088050314,-0.1583828504723779,-2.0849727919631644,-0.569392033542977,-0.184330843799259,-0.22767295597484277,,-0.8672472810195716,1.0,0.20677207248631296,1.1084632873535156,0.05189873417721519,-0.2425356250363321,1.0,0.0004914202153622452,4.082249265631557,0.11873086650825056,,0.7727082461280871,0.11390284757118928,,,,-0.10505292112659212,-0.3708225245829562,-26.38277535616374,1.1170046801872073,,-0.2110515419764065,0.09920502035945274,-0.2322998046875,0.43416423085831335,-0.2322998046875,-0.6981132075471698,-0.2322998046875,,3.722618198016541,-0.2029164847556524,-0.1661610871737841,3.0089611092804685e-05,False,0,0,0,0,0,False,,0,215.45914965784084,,,0,,False,0,-0.5034492364955551
2015-08-11,51.752349853515625,53.418356095064574,51.15497659320054,51.52667326006891,3889100,-1.0658638504215778,78.49,0.07242398648648649,-0.4741786383414926,0.0075818991655462725,-1.0,-0.07372110312351451,0.030583920204769206,-1.0,-0.4046315789473684,0.5575523376464844,0.5575523376464844,0.9678788885451406,0.5575523376464844,-0.7174004192872118,0.014304968545063888,-2.5077438258685643,-0.6628930817610063,-0.02112032837269582,-0.7656184486373165,,-2.4608459096592544e-06,1.0,-0.33204360978235753,1.1881179809570312,0.9548523206751055,-0.5321811563901748,1.0,0.0008365639303911532,3.092740243390684,0.1514209401431085,,0.32942653830054414,0.7361809045226131,,,,-0.06103772191170314,-0.2556568162335007,-26.215582206108884,1.1358866736621196,,-0.7874567014948286,0.08011120596793442,1.0,0.8551711588234286,0.5575523376464844,-0.8620545073375262,1.0,,2.3603175009747095,-0.25822515646424393,-0.12305950008775031,-4.915073304550372e-05,False,0,0,0,0,0,False,,0,133.2206696598294,,,0,,False,0,0.09966376804812843
2015-08-12,50.90275955200195,51.978026461644006,50.50450729688794,51.65943073433813,3688800,-1.6416458458764271,76.91,0.3861908783783784,-0.36510165898277164,0.30617346510294874,-1.0,-0.09839993229748248,0.3190209555756514,-1.0,-0.07494736842105264,0.8495903015136719,0.8495903015136719,1.0695407261532237,-0.8495903015136719,-0.4607966457023061,0.16271940609202337,-2.299288405190456,-0.5538784067085953,-0.01762925805766267,-0.12536687631027255,,-0.0019780010800363444,1.0,-0.0997927682096453,1.1748428344726562,0.9527426160337553,-0.6428571428571435,1.0,0.0007693416342383762,5.185900125891733,0.1508847106396437,,0.8970280452071997,0.9489112227805695,,,,-0.023936213246286375,0.039588350588187673,-25.674030050071913,1.1188436830835118,,-0.27982153012303956,-0.2417227985643345,1.0,0.9198098692550001,1.0,-0.8620545073375262,1.0,,2.4018257785308217,-0.2909671098958193,-0.410863788862428,-0.00012856754424270608,False,0,0,0,0,0,False,,0,90.6867354442924,,,0,,False,0,-0.5131646983112312
2015-08-13,50.438140869140625,51.15498895474425,50.31203236325762,51.115165749095766,2917500,-0.912757357264049,76.29,0.22423986486486486,-0.16260398318700878,0.17987201186259272,-1.0,-0.10102813561739389,0.158518110471346,-1.0,-0.01936842105263158,0.4646186828613281,0.4646186828613281,0.769080634099697,-0.4646186828613281,-0.5807127882599581,0.0324211391072996,-2.1477605692758477,-0.6574423480083857,-0.032111563239187985,-0.189937106918239,,-0.06851082075811185,1.0,-0.14692031707600828,1.8717613220214844,0.8641350210970464,-0.6428571428571435,1.0,0.000734414659587683,3.5627360469995804,0.2012909982179649,,0.8798660527417329,0.8743718592964824,,,,-0.010966228266107615,-0.0882896834821943,-25.55824012678864,1.120689655172414,,-0.6035315028935092,-0.6012296126116864,1.0,0.7008085733494414,1.0,-0.8620545073375262,1.0,,4.907518165146802,-0.15991628234896893,-0.29266935522936033,-0.00013304556024600436,False,0,0,0,0,0,False,,0,222.19243267115945,,,0,,False,0,-0.8022034388789648
2015-08-14,50.72356033325195,50.93595923688912,49.85869679093306,50.49124982364712,2572800,0.5658802231665039,75.96,0.07242398648648649,-0.07936164918446244,-0.11540902808325974,-1.0,-0.11728304751038185,-0.15705112714273747,-1.0,-0.037894736842105266,-0.2854194641113281,-0.2854194641113281,0.4274171600781124,0.2854194641113281,-0.6884696016771489,-0.13184132760557551,-2.1544579321892003,-0.7568134171907757,-0.06312026380942284,-0.849895178197065,,-0.03061074653316563,1.0,-0.467056110042329,1.0287895202636719,0.18945147679324895,-0.7288689868556621,1.0,0.0004482261755456911,5.8069660092320605,0.14955977133740617,,0.3218920050230222,0.16080402010050251,,,,-0.06172311117833488,-0.29084241231020336,-25.565550431149852,1.093311758360302,,-0.7943900412898391,0.4861853403000952,1.0,0.2415134410114817,1.0,-0.8620545073375262,1.0,,-1.1891902318858196,-0.7846175673622083,-0.18682971417728902,-0.0008001096343519526,False,0,0,0,0,0,False,,0,110.02637047421122,,,0,,False,0,0.21544894795891245
2015-08-17,50.312034606933594,50.71692076237745,50.11954733106777,50.35185781435799,2260300,-0.8113108062893226,75.91,0.5671452702702703,0.05524670088491612,-0.39297574573908306,-2.0,-0.1063896703900131,-0.4423348039051843,-1.0,-0.02231578947368421,0.4115257263183594,0.4115257263183594,0.4069314402440433,-0.4115257263183594,-0.7488469601677149,-0.3088557348306945,-2.4750941816659693,-0.8222222222222222,-0.0012675618061693086,-0.7484276729559748,,-0.006512198854145196,1.0,-0.4708754584766761,0.5907249450683594,0.7767932489451477,-0.7905694150420952,1.0,0.0005760622582769211,5.875786823331935,0.1569813882333748,,0.5236500627877773,0.5845896147403685,,,,-0.043369909705196434,-0.5604030088212187,-25.492650698038574,1.1135135135135135,,-0.915145170640705,-0.7249631473791953,1.0,0.4775505761642623,1.0,-0.9169811320754717,1.0,,-6.396610755943211,-0.3234999492918085,-0.35717798434167247,-0.0004654458170110403,False,0,0,0,0,0,False,,0,73.55544671468068,,,0,,False,0,-0.06655243254573591
