,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2012-04-27,22.164690017700195,22.90546200948541,22.0737183666096,22.90546200948541,536000,-2.4034144373340616,34.17,,-0.16578751051164073,0.18239947002086468,-1.0,-0.011702050781249999,-0.11282876481681564,,,0.5458278656005859,0.5458278656005859,0.4872327930949962,0.5458278656005859,-0.5513141426783479,-0.06303164653200899,-1.1218750000000002,-0.47778473091364204,,-0.20056320400500627,,-0.2442849778328712,1.0,,0.4158744812011719,,-0.6123724356957955,1.0,0.00013730799210073165,3.1552911709455227,,,0.96375,0.3735542356986558,,,,-0.01030647720150423,-0.023425899737970324,-11.684255239052977,23.4,,0.7938362744005861,,0.5458278656005859,,0.5458278656005859,-0.7643929912390488,0.5458278656005859,,7.339311989100768,-0.12891503105643318,-0.0,-0.00047428800224151986,False,0,0,0,0,0,False,,0,0.5625640768230751,,,0,,False,0,-0.889555865268478
2012-04-30,22.125703811645508,22.6780356560805,22.09321428639448,22.3141465284101,4105700,-0.1758933060807654,34.18,,-0.413894340814911,0.570756615146782,-2.0,-0.01026796875,0.5931570541312311,,,0.0389862060546875,0.0389862060546875,0.7236498100646654,0.0389862060546875,-0.4076971214017522,0.2846114860923705,-1.1715625000000003,-0.3335419274092616,,-0.4001877346683354,,-0.07530596546622192,1.0,,0.4548606872558594,,-0.6123724356957955,1.0,0.00010984682614945312,1.6891045710707577,,,0.745,0.3604251328540169,,,,-0.020322586963334378,0.06576087508594522,-11.796284907453789,24.06122448979592,,0.5412404231155749,,0.0389862060546875,,0.0389862060546875,-0.7643929912390488,0.0389862060546875,,-4857.501551941371,-0.05796102578092259,-0.0,0.0001698143546850139,False,0,0,0,0,0,False,,0,86.43744259573873,,,0,,False,0,-0.32167265742728074
2012-05-01,21.287456512451172,22.158189004404413,21.17049474017487,21.92426298106041,6878600,-3.788567840961232,33.66,,-0.24576422199373846,0.7779581874336126,-1.0,-0.0089708984375,0.7728197508273736,,,0.8382472991943359,0.8382472991943359,0.7398683060240772,0.8382472991943359,-0.2127659574468085,0.04061110983390641,-1.0403125,-0.21401752190237797,,-0.25062578222778475,,-0.008834329767142188,1.0,,1.4230613708496094,,-0.6123724356957955,1.0,0.00015927776201613743,5.701314965560426,,,0.9559375,0.48452641450453265,,,,-0.0035321999373237227,0.13987385094041932,-12.001287578215909,30.87179487179487,,0.834221487754379,,0.8382472991943359,,0.8382472991943359,-0.5988735919899875,0.8382472991943359,,7.151258024071804,-0.13722320348295322,-0.0,0.00016029785174764962,False,0,0,0,0,0,False,,0,227.3155964987691,,,0,,False,0,-0.6440883614364643
2012-05-02,20.793609619140625,21.228974630721495,20.553182962585197,21.18348880798294,11287600,-2.319896193430593,31.95,,0.7643505167604305,0.8350711506989212,-1.0,-0.00609736328125,0.8874858119383254,,,0.4938468933105469,-0.4938468933105469,0.7064706339178596,0.4938468933105469,-0.13829787234042554,0.472752060597738,-0.535,-0.1295369211514393,,-0.3304130162703379,,-0.015481136838386311,1.0,,1.3710803985595703,,-0.4564354645876391,1.0,4.11920284365349e-05,5.701314965560426,,,0.88625,0.809002813379181,,,,-0.009079246317768724,0.2975692423562363,-11.061653974206134,45.56521739130435,,0.7311367299076598,,0.4938468933105469,,0.4938468933105469,-0.2816020025031289,0.4938468933105469,,-4.289181079171124,-0.39039818606948207,-0.0,5.0482769112833366e-05,False,0,0,0,0,0,False,,0,227.45432087628285,,,0,,False,0,-0.5760697230743645
2012-05-03,20.397233963012695,20.780616294473237,20.17630172998812,20.748126770544403,11800000,-1.9062378460883656,31.44,,0.779388107772833,0.8551562614198392,-1.0,-0.00529052734375,0.9322990682082752,,-0.15379786566227244,-0.3963756561279297,-0.3963756561279297,0.7014281877377615,0.3963756561279297,-0.17709637046307886,0.2085060474722918,-0.4709375,-0.11764705882352941,,-0.347622027534418,,-0.05021756779920526,1.0,,1.7284698486328125,,-0.40824829046386385,1.0,3.4327000827615197e-05,3.2463994990607388,,,0.871875,0.9168490153172867,,,,-0.010223480100282043,0.3950932227194296,-10.963770256895447,64.625,,0.70064968286421,,0.3963756561279297,,0.3963756561279297,-0.2816020025031289,0.3963756561279297,,-1.3555995401285292,-0.398138428637769,-0.0,-3.0676630795096776e-05,False,0,0,0,0,0,False,,0,357.5418125813242,,,0,,False,0,-0.5796867085631371
2012-05-04,19.597980499267575,20.202295086050036,19.571989127044688,20.046343134524875,10881000,-3.918440437534043,30.73,,-0.20077797526527996,0.8259723561684821,-1.0,-0.00210546875,0.9239010295295191,,-0.25925925925925924,-0.7992534637451207,-0.7992534637451207,0.6389594743978044,-0.7992534637451207,-0.36545682102628285,0.45169136976998386,-0.77125,-0.29474342928660824,,-0.2997496871088861,,-0.006944458377120642,1.0,,1.6894760131835973,,-0.25000000000000056,1.0,0.00012220430554334523,2.763619286161553,,,0.919375,0.7130353235386058,,,,-0.006442533688498902,0.4556147339311093,-10.84535517627937,130.625,,0.7755246371438117,,0.7992534637451207,,0.7992534637451207,-0.2816020025031289,0.7992534637451207,,21.09675040075388,-0.04617394587080886,-0.0,4.6642956833769204e-05,False,0,0,0,0,0,False,,0,274.2411702122421,,,0,,False,0,-0.7102144829485164
2012-05-07,19.071645736694336,19.851405626330177,19.00666543604231,19.558996132490293,12257200,-2.6856581605074648,29.82,,-0.4310213936627281,0.8017344878222967,-1.0,-0.00151142578125,0.9230131609873421,,-0.23038292529817953,-0.5263347625732386,-0.5263347625732386,0.5086068024607967,0.5263347625732386,-0.5259699624530664,0.41083757525335873,-1.1190625,-0.438360450563204,,-0.2709637046307885,,-0.02333249970771351,1.0,,1.721963882446289,,-0.0,1.0,0.00015103862526916935,4.763619286161553,,,0.93875,0.6161300406376993,,,,-0.004900305546850517,0.5071625576796285,-10.395555988012795,495.0,,0.828265479713729,,0.5263347625732386,,0.5263347625732386,-0.23060075093867335,0.5263347625732386,,-5.857277928686919,-0.08726709288368792,0.07413654303068512,0.0001720129407823263,False,0,0,0,0,0,False,,0,177.62968212824924,,,0,,False,0,-0.576241263442946
2012-05-08,19.55899429321289,19.76043209083494,18.68176341539347,18.902695673196764,14601300,2.5553565919111287,29.54,,-0.0492294298772392,0.7569994266604361,-1.0,-0.00022587890625,0.9248636543273812,,-0.40803515379786565,-0.4873485565185547,-0.4873485565185547,0.585845606898118,-0.4873485565185547,-0.5494367959949937,0.8745270025122531,-1.0371875,-0.4765331664580726,,-0.7027534418022529,,-0.009464229439735423,1.0,,0.8382396697998047,,-0.0,1.0,-0.00014280046516792707,3.799937382592361,,,0.0253125,0.12535167239762426,,,,-0.07760890003133813,0.5246882285841242,-10.326470462017468,296.00000000000006,,0.6088987753254891,,-0.4873485565185547,,-0.4873485565185547,-0.23060075093867335,-0.4873485565185547,,-2.770370830854959,-0.6856649588040384,-0.25899777745447067,-0.0011249311640330584,False,0,0,0,0,0,False,,0,135.22725631123836,,,0,,False,0,0.6078703911158396
2012-05-09,21.11201286315918,21.37193149619815,19.31856264487054,19.37054661935748,13990000,7.940175996089938,31.51,,-0.03265553644417624,0.7215117927402844,-3.0,-0.00110205078125,0.9288707419926412,,-0.6443816698053986,-1.553018569946289,-1.553018569946289,0.5734844052321565,1.553018569946289,-0.554755944931164,0.9259652970692986,-0.9859374999999999,-0.4793491864831039,,-0.9292866082603254,,-0.08695799474758464,1.0,,-1.5140323638916051,,-0.0,1.0,-0.00032404744904964577,5.652786474639949,,,0.0009375,0.17411691153485465,,,,-0.2037271819178941,0.44757310580631166,-11.190674286502869,44.95238095238095,,0.005063659581998692,,-1.553018569946289,,-1.553018569946289,-0.4981226533166458,-1.553018569946289,,0.06649375560713211,-0.567915247567415,-0.5452087212645763,-0.001201404528327118,False,0,0,0,0,0,False,,0,90.71810670175509,,,0,,False,0,0.8476891784434415
2012-05-10,21.10551071166992,21.670836205352828,20.481703099413537,21.47589663637159,8862000,-0.0307983494108432,32.56,,-0.3887777698097037,0.6391296312171054,-6.0,-0.0072119140625,0.9277073570395862,,-0.6704331450094162,0.006502151489261365,0.006502151489261365,0.014837236989101922,-0.006502151489261365,-0.5456821026282853,0.8040904242592097,-0.7149999999999999,-0.4737171464330413,,-0.4339799749687109,,-0.600262093799001,-1.0,-0.2223907432558563,-2.0338649749755824,0.5394530022005659,-0.0,1.0,-1.2357737865351715e-05,3.4298685034439576,0.20940814701177685,,0.874375,0.29477961863082214,,,,-0.07060551159511125,0.4021999065898868,-11.492118448357033,37.62068965517242,,0.6241984508110942,,0.006502151489261365,3.842100616784128,0.006502151489261365,-0.4981226533166458,0.006502151489261365,,-7.2366385317316055,-0.5722652787793953,0.41081431173967464,-0.0006632914386676365,False,0,0,0,0,0,False,,0,184.6177148340087,,,0,,False,0,-0.311213865788022
2012-05-11,20.683149337768555,20.89108653355651,20.403734931593423,20.618169041547073,4460100,-2.001190019381194,31.81,,-0.44807256895841224,0.5433869463279729,-6.0,-0.0046341796875,0.786346270624495,-1.0,-0.7809165097300691,0.42236137390136363,0.42236137390136363,0.00039925641671180554,-0.42236137390136363,-0.5168961201501877,0.03615667869308751,-1.578125,-0.46526908635794745,,-0.6220275344180225,,-0.008440111059421367,1.0,-0.21062547252838296,-1.124155044555664,0.643822697265011,0.250000000000001,1.0,-1.5103704360531393e-05,2.3550407013149655,0.38251902689632344,,0.415,0.8937167864957799,,,,-0.2454240441867753,0.26265188382455423,-11.164027219245202,52.199999999999996,,0.15315385357501668,,0.42236137390136363,0.20439254996438727,0.42236137390136363,-0.4981226533166458,0.42236137390136363,,-16.25611593610214,-0.5643824977189872,0.37711287825791023,-0.0007035132443533598,False,0,0,0,0,0,False,,0,390.78221291378753,,,0,,False,0,0.1330604751991639
2012-05-14,20.35174560546875,20.52069383558132,19.994355929066295,20.267272110110337,6398200,-1.6022885436244638,31.23,0.21421830764391317,-0.4789532704231491,0.17129233213276468,-5.0,-0.002567578125,0.6234769349274205,,-0.7689893283113622,0.3314037322998047,0.3314037322998047,0.002248629353308282,0.3314037322998047,-0.548811013767209,0.0027302712195758174,-1.7309375,-0.4946808510638298,,-0.6113892365456821,,-0.006957918715633623,-1.0,-0.2493410671941348,0.7602672576904297,0.6136435083307136,0.35388803656558154,1.0,-3.9819179828318814e-05,5.2993112085159675,0.424082863349009,,0.3828125,0.949359174742107,,,,-0.258920401128173,0.11577669904385175,-10.974184626137376,77.6923076923077,,0.018820634072729665,,1.0,0.22211180621994064,0.3314037322998047,-0.4981226533166458,0.3314037322998047,,-6.971862097250635,-0.665036557964361,0.3319055407277683,-0.0010237256779678553,False,0,0,0,0,0,False,,0,398.67007724089365,,,0,,False,0,0.1601885514293219
2012-05-15,20.57916831970215,21.001538118415517,20.18278987937046,20.371232495067584,6362800,1.1174604805019197,31.77,0.06810317709971689,-0.7649198971271888,0.18926363502808669,-7.0,-0.00314501953125,0.5324237522414884,,-0.7667922159447583,-0.22742271423339844,-0.22742271423339844,0.03126406615958559,0.22742271423339844,-0.5879224030037546,0.3763771285785936,-1.863125,-0.5322277847309136,,-0.6282853566958698,,-0.11911628194531769,-1.0,-0.46156250077379857,0.5263423919677699,0.2411191449229802,-0.3042903097250918,1.0,5.492181225303984e-06,3.2993112085159675,0.25311933838910183,,0.2284375,0.596748984057518,,,,-0.378076034158571,0.058797654660322975,-11.18190560086802,55.47368421052631,,-0.4518983103818604,,-0.22742271423339844,1.3255784050719643,-0.22742271423339844,-0.5522528160200251,-0.22742271423339844,,-0.7452296758113693,-0.4601581048221361,0.20787632313444235,-0.0002798808443713922,False,0,0,0,0,0,False,,0,156.6122187587968,,,0,,False,0,0.25365815347989434
2012-05-16,20.85858917236328,21.047031859096453,20.30625989474287,20.442717366325585,6118600,1.3577849615701965,32.08,0.8240012582573136,-0.6893451984720718,0.2918594913230952,-7.0,-0.003974414062500001,0.6407061205875006,,-0.6848713119899561,-0.2794208526611328,-0.2794208526611328,0.5798386659788736,0.2794208526611328,-0.5682102628285357,0.5795815141504698,-1.205625,-0.5153316645807259,-0.10398126574636363,-0.47966207759699625,,-0.04305740937218753,-1.0,-0.22395289649055697,-0.17543983459472656,0.31342345174473435,-0.3042903097250918,1.0,-0.00025275183544710994,1.2993112085159675,0.09207007127819078,,0.095,0.7886839637386683,,,,-0.507553764493889,0.07349138080574605,-11.406671798093424,40.730769230769226,,-0.35760323874451294,,-1.0,0.3036705009957673,-0.2794208526611328,-0.6317271589486858,-0.2794208526611328,,-1.3941156275103515,-0.6741895190768584,-0.19252492388606965,-0.0009016927676453255,False,0,0,0,0,0,False,,0,185.38058040951373,,,0,,False,0,0.560646433166434
2012-05-17,20.312761306762695,20.79361346951778,20.273773628538212,20.72213502660961,5850500,-2.6168014580956633,31.5,0.550487574709028,-0.40160964229225504,0.41847496509866655,-6.0,-0.0050367187499999995,0.7618067388121145,-1.0,-0.6829880728185813,0.5458278656005859,0.5458278656005859,0.20205778439488395,-0.5458278656005859,-0.535982478097622,0.2451983529051191,-1.2684375,-0.47684605757196497,-0.031887182343798275,-0.18961201501877348,,-0.07245646261663814,1.0,-0.09315108703630456,0.03898429870605469,0.7767997485067589,-0.3042903097250918,1.0,0.00011617531197399195,1.2993112085159675,0.07995864801651609,,0.8965625,0.3522975929978118,,,,-0.07625998903165151,0.0763721329948898,-10.967951578073695,70.13333333333334,,0.1334543503324119,-0.00875282146006859,-1.0,1.630495084549657,0.5458278656005859,-0.6317271589486858,0.5458278656005859,,-10.917144841918004,-0.08286773761256643,-0.18213444098276965,0.00020027358617517323,False,0,0,0,0,0,False,,0,366.1795949508122,,,0,,False,0,-0.7859877214404078
2012-05-18,20.39073181152344,20.5921707864449,20.13731010426853,20.423222568476408,7940800,0.3838498546959501,31.38,0.37275872916011327,-0.0859615685265143,0.3787544720313624,-4.0,-0.0038232421875,0.7660256733719882,,-0.7592592592592593,-0.07797050476074574,-0.07797050476074574,0.5812359656283457,-0.07797050476074574,-0.5516270337922403,0.28417467895501347,-1.1524999999999999,-0.47090112640801,-0.2524735025065718,-0.315081351689612,,-0.07169537926779666,-1.0,0.02943403105910719,0.18843650817870738,0.43319710782772713,0.13363062095621217,1.0,0.0001792751359446651,3.2993112085159675,0.08425063277252152,,0.5571875,0.2641450453266646,,,,-0.2170493183954873,0.06389453299164152,-11.016529548068185,73.28571428571428,,0.4697563605756276,-0.006032729729890167,-1.0,0.6710544752350369,-0.07797050476074574,-0.6317271589486858,-0.07797050476074574,,-11.205066219643369,-0.5615943139552486,-0.2075398768520393,-0.0006343756877712507,False,0,0,0,0,0,False,,0,405.3516592636508,,,0,,False,0,-0.07127343555458589
2012-05-21,20.917068481445312,21.014539507322493,20.111317585519757,20.293260856446594,5480100,2.5812544384720137,31.73,0.8240012582573136,-0.0279281195212535,0.2856481360463716,-3.0,-0.0027904296875,0.7155807625427143,-1.0,-0.8389830508474576,-0.5263366699218714,-0.5263366699218714,0.17671424488600654,0.5263366699218714,-0.5369211514392991,0.512120358053716,-1.009375,-0.4671464330413016,-0.045420416332067316,-0.5694618272841051,,-0.04774064945950017,1.0,0.11905621250781492,-0.05847930908203125,0.29990569003458034,0.13363062095621217,1.0,-0.0004086132683259944,4.307451471509079,0.07869709400540355,,0.03625,0.2894654579556111,,,,-0.3359565966781573,0.02941595598076737,-11.172031278717867,45.590909090909086,,0.6119647500648047,0.0013003401614120498,-1.0,-0.18966940715730607,-0.5263366699218714,-0.6317271589486858,-0.5263366699218714,,-0.10865998826040002,-0.7667634908844494,0.6076966035012691,-0.0010991579681567697,False,0,0,0,0,0,False,,0,139.84615593619623,,,0,,False,0,0.6898833239466717
2012-05-22,20.553178787231445,20.96905173791925,20.35823923241203,20.71562882937945,5415000,-1.7396782657983834,31.7,0.550487574709028,-0.30063942091649415,0.16360714974873236,-7.0,-0.0048380859375,0.5010070354020446,-1.0,-0.6958568738229756,0.3638896942138672,0.3638896942138672,0.21852451964523492,-0.3638896942138672,-0.5372340425531915,0.33348231821568686,-0.459375,-0.46589486858573215,-0.010710959427632017,-0.11921151439299124,,-0.0831636915990493,1.0,0.26672719148518137,-0.24041748046875,0.7321596982081107,0.3750000000000003,1.0,-1.1461277031291686e-05,4.460551033187226,0.07353670959225611,,0.73125,0.3366677086589559,,,,-0.17158952914446882,-0.015328873750777945,-11.038611572370424,58.16666666666667,,0.7472668619379801,-0.010368221357916265,-1.0,0.939354606396807,0.3638896942138672,-0.6317271589486858,0.3638896942138672,,1.988416487251765,-0.3319614511416375,0.5914190933789961,-0.00018258228527807084,False,0,0,0,0,0,False,,0,177.8581892955816,,,0,,False,0,-0.26552259178377957
2012-05-23,20.410232543945312,20.462216531664847,20.065837850680875,20.37124486300467,5268900,-0.6954945741771912,31.17,0.37275872916011327,-0.17579440045061323,-0.13346230839759415,-2.0,-0.00345,-0.5249702253625086,-1.0,-0.41117388575015695,0.1429462432861328,0.1429462432861328,0.02606160442394106,-0.1429462432861328,-0.5366082603254068,-0.162400861083366,-1.155,-0.4740300375469337,-0.022669430600364707,-0.34355444305381727,,-0.01925960144297528,1.0,0.1619544461783856,-0.019500732421871447,0.5517132977051242,0.25318484177091627,1.0,-0.00017618402964582206,2.4846587351283658,0.14513674817323244,,0.4459375,0.8052516411378556,,,,-0.1931886555938577,-0.013999497589363639,-10.906942012867152,82.75,,0.20354463969281208,-0.00443185351090048,0.1429462432861328,-0.20032310017414592,0.1429462432861328,-0.5050062578222778,0.1429462432861328,,-0.755306694926933,-0.8605859342184393,0.29580640001679437,-0.0011639162434161528,False,0,0,0,0,0,False,,0,463.1730652852936,,,0,,False,0,0.09811216053187224
2012-05-24,20.228286743164062,20.4297257678592,19.981363126287253,20.416729461866748,4210400,-0.89144403616912,31.01,0.21421830764391317,-0.28611722763286174,0.20138899711744715,-1.0,-0.0036573242187500003,0.23839849993008308,-1.0,-0.40897677338355304,0.18194580078125,0.18194580078125,0.08713727280676478,-0.18194580078125,-0.5901126408010012,0.019462623860416542,-1.7665625,-0.5115769712140176,-0.004360286843315952,-0.11201501877346684,,-0.11880412592613666,1.0,-0.02597659752021955,0.68878173828125,0.6092423766111286,0.08574929257125473,1.0,-0.00016663696082959949,1.4846587351283658,0.1755645103950992,,0.7609375,0.9215379806189434,,,,-0.10037096521466625,-0.00012439093872990964,-10.805699241546066,110.8888888888889,,-0.391192658268071,-0.008639854005795448,0.18194580078125,0.09935771236666507,0.18194580078125,-0.8269712140175219,0.18194580078125,,0.07160564496262137,-0.5768575412301525,-0.5807111163651923,-0.0003664214549137775,False,0,0,0,0,0,False,,0,289.17307598711716,,,0,,False,0,-0.41935555221831616
2012-05-25,20.3387508392334,20.410229275675498,20.03334511520995,20.15030937869854,3217900,0.5460872562856434,31.21,0.06810317709971689,-0.06887568588115797,-0.4117796841769473,-2.0,-0.00235576171875,-0.26776465035315816,-1.0,-0.36220966729441306,-0.11046409606933594,-0.11046409606933594,0.0369533233841999,0.11046409606933594,-0.6539424280350438,-0.22320700443890099,-2.583125,-0.5919899874843555,-0.0188627827899199,-0.20400500625782228,,-0.05249411515278571,1.0,-0.0852809502673095,0.21442794799804688,0.4690348946872053,-0.0,1.0,-0.0002898399082416799,5.484658735128366,0.10937239952949221,,0.24375,0.5651766176930291,,,,-0.060221521466624885,-0.0034299445972115227,-10.989090847339014,91.63636363636364,,-0.6368595447668276,0.00781601938974655,-0.11046409606933594,-0.31672080799349656,-0.11046409606933594,-0.8269712140175219,-0.11046409606933594,,-0.2386841508889599,-0.7734931989043587,-0.8770593758972901,-0.0007262257365925729,False,0,0,0,0,0,False,,0,141.4356647562976,,,0,,False,0,0.4986752032757887
