,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2012-08-06,9.130000114440918,9.31999969482422,8.946666717529297,9.283332824707031,937800,-0.0182554037509441,54.67,,-0.49830087999458084,0.6292624979286576,-3.0,-0.0749317490552282,0.5009985808065239,,,0.001667022705078125,-0.001667022705078125,0.09657617788872187,-0.001667022705078125,-0.5500479692996483,0.3703032988569959,-0.5943787927179814,-0.43524144547489607,,-0.1746082507195395,,-0.14933711273406985,1.0,,0.23333263397216797,,0.08869685939836247,1.0,1.389484811659458e-06,5.3976,,,0.8460555732992654,0.850479233226837,,,,-0.051091858788077565,0.03226947681729382,-45.53857453203132,1.0480349344978166,,0.39371002697412877,,0.001667022705078125,,0.001667022705078125,-0.7345698752798209,0.001667022705078125,,0.9107332520205824,-0.5337168592715784,-0.0,-0.0004283213028944923,False,0,0,0,0,0,False,,0,3.2428688034992983,,,0,,False,0,-0.4096158221863202
2012-08-07,9.466667175292969,9.57333278656006,9.08666706085205,9.166666984558104,2194800,3.687481452706054,55.55,,-0.47943360680994906,-0.0212631502544322,-6.0,-0.06906792615157499,0.1473437735574301,,,-0.3366670608520508,-0.3366670608520508,0.10536640976787565,-0.3366670608520508,-0.5692356891589383,0.1407962081723653,-1.4803577131906738,-0.4509114166933163,,-0.38119603453789574,,-0.11584458658876153,1.0,,-0.28333377838134943,,-0.049029033784546046,1.0,-5.6973250477731124e-05,4.592,,,0.04503353561162568,0.18370607028753994,,,,-0.1419771412366795,-0.025258880246736958,-46.22317376090825,1.0,,0.28530619976761,,-0.3366670608520508,,-0.3366670608520508,-0.686920370962584,-0.3366670608520508,,0.26700045562261543,-0.6646984921570755,-0.0,-0.0006030831015898775,False,0,0,0,0,0,False,,0,18.550581459498687,,,0,,False,0,0.6151758774913177
2012-08-08,10.154999732971191,10.166666984558104,9.311667442321776,9.366666793823242,3023400,7.271118176359903,59.17,,-0.5179932586282494,0.08443719333680075,-8.0,-0.07822548257648732,0.17562633674230255,,,-0.6883325576782227,-0.6883325576782227,0.12240812578314081,-0.6883325576782227,-0.715701950751519,0.17259442427935998,-2.3366336633663365,-0.5749920051167253,,-0.677326511032939,,-0.05996090306586843,-1.0,,-1.0233325958251953,,-0.4472135954999584,1.0,-0.00017335045533547908,2.43776,,,0.0015969338869370809,0.2562300319488818,,,,-0.39731367280267116,-0.0678939380261254,-49.44021984025141,1.0253968253968253,,-0.5842768410257736,,-0.6883325576782227,,-0.6883325576782227,-0.8541733290693956,-0.6883325576782227,,-1.080614262797428,-0.6585043088935697,-0.0,-0.0003254022173964878,False,0,0,0,0,0,False,,0,21.661612531473153,,,0,,False,0,0.9209501877634215
2012-08-09,10.221667289733888,10.40999984741211,9.976667404174805,10.166666984558104,1756200,0.656499837673441,61.31,,-0.2816794347053858,0.22520974073479597,-9.0,-0.09545966857016834,0.31127058688849235,,,-0.06666755676269709,-0.06666755676269709,0.12102054127749727,0.06666755676269709,-0.6750879437160218,0.19006611923178401,-2.3005429575215586,-0.5775503677646306,,-0.3293891909178126,,-0.29711634201168874,-1.0,,-1.0916671752929705,,-0.4472135954999584,1.0,-1.1811614808127349e-05,3.2608,,,0.3743213030980517,0.20766773162939298,,,,-0.5582250688543466,-0.03503667500959522,-51.118969328122844,1.0323529411764705,,-0.5023137136566962,,-0.06666755676269709,,-0.06666755676269709,-0.8541733290693956,-0.06666755676269709,,-6466.896563268216,-0.5503373181445395,-0.0,-5.5779407877864454e-05,False,0,0,0,0,0,False,,0,15.055545752160238,,,0,,False,0,0.12663181402208648
2012-08-10,10.220000267028809,10.661666870117188,10.081666946411133,10.166666984558104,1710600,-0.016308716159763,62.17,,-0.04443459877647226,0.10895227696963966,-9.0,-0.09494478362642417,0.11285796245714452,,-0.5951235162014757,0.0016670227050799014,0.0016670227050799014,0.09776907553216793,-0.0016670227050799014,-0.6443875919411577,0.011365172050511676,-1.4908974768444587,-0.536296770067157,,-0.4921650143907899,,-0.05135065095410471,-1.0,,-0.7533330917358398,,-0.4472135954999584,1.0,6.322613091200293e-05,3.23456,,,0.38038965186841267,0.855591054313099,,,,-0.48500268338090036,-0.07363528190567076,-51.80238819794515,1.0397727272727273,,-0.20555186793399108,,0.0016670227050799014,,0.0016670227050799014,-0.8541733290693956,0.0016670227050799014,,1.470549284680703,-0.23234713459437306,-0.0,-4.487020336548653e-05,False,0,0,0,0,0,False,,0,11.72659067653992,,,0,,False,0,0.09179567895724511
2012-08-13,10.453332901000977,10.513333320617676,10.0,10.18333339691162,1332000,2.283098120113869,62.39,,-0.42629431187965694,0.18103219987596567,-8.0,-0.09596700492830833,0.16527438829022115,,-0.6458132820019249,-0.23333263397216797,-0.23333263397216797,0.06944849722789613,0.23333263397216797,-0.4912056283978254,0.00924648911470227,-0.9776429255828809,-0.37160217460825073,,-0.6702910137511993,,-0.027426859549397137,-1.0,,-0.29833316802978516,,-0.29646353064078546,1.0,-8.198536856023106e-05,2.2096,,,0.07250079846694348,0.4523961661341853,,,,-0.8273692984805496,-0.055382338444687707,-52.1365453038414,1.022408963585434,,0.43478379189169125,,-0.23333263397216797,,-0.23333263397216797,-0.8541733290693956,-0.23333263397216797,,0.1323539930241462,-0.7748072758347496,-0.0,-0.00013532017619273821,False,0,0,0,0,0,False,,0,5.397206416583701,,,0,,False,0,0.5249504421862229
2012-08-14,9.966667175292969,10.726667404174805,9.888333320617676,10.688332557678224,2842200,-4.6556034359281355,61.19,,0.08418643452951051,-0.15888182043518864,-6.0,-0.1071939958958136,-0.21092399449772103,,-0.5707410972088547,0.4866657257080078,0.4866657257080078,0.14829611447730537,0.4866657257080078,-0.4745762711864407,-0.010249503568942966,-1.3612264452251677,-0.4112567956507835,,-0.14134953629677008,,-0.47123463942447463,1.0,,0.25500011444091975,,-0.7071067811865517,1.0,0.0001420850592550981,2.2096,,,0.9974449057809007,0.5987220447284345,,,,-0.0025632783773924086,-0.1334306930853036,-50.891026133061345,1.0445103857566764,,0.3244332296459839,,0.4866657257080078,,0.4866657257080078,-0.8541733290693956,0.4866657257080078,,7.259751440282861,-0.1325355503684754,0.15120022465956096,7.70923080506532e-05,False,0,0,0,0,0,False,,0,24.338164275644747,,,0,,False,0,-0.8598070738731485
2012-08-15,10.454999923706056,10.483332633972168,9.616666793823242,9.93333339691162,1522800,4.899659433031389,61.26,,0.10717528287369986,-0.17013285946787973,-5.0,-0.08948899237705063,-0.23139013552582094,,-0.6624959897337184,-0.4883327484130877,-0.4883327484130877,0.11096507467883564,0.4883327484130877,-0.4720179085385353,-0.21755702959764686,-2.1114659853082083,-0.47777422449632234,,-0.7448033258714423,,-0.013684415706644115,1.0,,-0.23499965667724787,,-0.7071067811865517,1.0,-0.00016883472908848796,1.2096,,,0.00830405621207282,0.043450479233226834,,,,-0.46486817060123486,-0.10280222157807782,-51.219346792677094,1.0146198830409356,,-0.7037360624284524,,-0.4883327484130877,,-0.4883327484130877,-0.8039654621042532,-0.4883327484130877,,-2.6437962591456508,-0.748893120294614,0.26856931867336825,-0.00017529451103816187,False,0,0,0,0,0,False,,0,5.080431227830799,,,0,,False,0,0.601229762260663
2012-08-16,11.083333015441896,11.151666641235352,10.311667442321776,10.583333015441896,2230800,6.0098813612722735,65.83,,0.5321277992855784,-0.1079340316922927,-9.0,-0.10224018558911763,-0.17258067953584033,,-0.7786333012512031,-0.6283330917358398,-0.6283330917358398,0.14900926813678492,-0.6283330917358398,-0.4950431723696834,-0.15514605845741145,-2.258064516129032,-0.49280460505276624,,-0.7377678285897026,,-0.45731000426978646,-1.0,,-0.6300001144409197,,-0.7071067811865517,1.0,-0.0001466009842838942,1.2096,,,0.014372404982433726,0.5424920127795527,,,,-0.7124588055507417,-0.1348685391811614,-55.10655475921789,1.0151898734177214,,-0.5364754147510397,,-0.6283330917358398,,-0.6283330917358398,-0.6722097857371282,-0.6283330917358398,,-3.818834364256457,-0.7293074505424649,0.505918639224574,-0.00022342687340305982,False,0,0,0,0,0,False,,0,17.139120905562844,,,0,,False,0,0.5945308873610256
2012-08-17,11.21500015258789,11.416666984558104,10.80666732788086,11.18333339691162,2307600,1.1879742038117147,67.6,,0.5552390336043282,-0.14218366302165608,-9.0,-0.11293938761181214,-0.22186081945814115,,-0.7516843118383061,-0.13166713714599432,-0.13166713714599432,0.10906888287850885,-0.13166713714599432,-0.5065558042852575,-0.21349138956809618,-2.3835835196422868,-0.5094339622641509,,-0.5577230572433642,,-0.4061977015158704,-1.0,-0.06725269747198054,-1.2483329772949219,0.45404884318766064,-0.6779076806832994,1.0,-4.307701088850684e-05,3.2096,0.01825433257859191,,0.43819865857553497,0.3859424920127795,,,,-0.5012633271345154,-0.15755049204604463,-56.49251954332936,1.0290556900726393,,-0.48802188999079865,,-0.13166713714599432,0.8784212578137728,-0.13166713714599432,-0.6331947553565718,-0.13166713714599432,,-0.5424824171167848,-0.660001077515026,0.3774264759078315,-0.00011533300877002628,False,0,0,0,0,0,False,,0,26.060417078369625,,,0,,False,0,0.0518277798198486
2012-08-20,10.911666870117188,11.19166660308838,10.828332901000977,11.130000114440918,1620000,-2.7047104622705542,66.09,,0.32823566355729406,0.1652711806031476,-9.0,-0.11296835785926601,0.1411410483481961,-1.0,-0.6233557908245108,0.3033332824707031,0.3033332824707031,0.13790021406870304,-0.3033332824707031,-0.4742564758554525,0.002887796385640841,-2.014372404982434,-0.45314998401023343,,-0.38823153181963543,,-0.06097409126972647,-1.0,-0.1824617564017827,-0.45666694641113104,0.6143958868894601,-0.8401680504168051,1.0,4.0992584889213413e-05,4.2576,0.09314044441356277,,0.8773554774832322,0.8047923322683707,,,,-0.08885540658796098,0.034895642484328956,-55.081499116807244,1.0378787878787878,,-0.09639759909143408,,0.3033332824707031,0.8791667804601193,0.3033332824707031,-0.6331947553565718,0.3033332824707031,,3.0792722686254197,-0.25324258277986256,0.37964464648217316,-4.650180886938137e-05,False,0,0,0,0,0,False,,0,18.430143523732173,,,0,,False,0,-0.5992672186866534
2012-08-21,10.720000267028809,11.071666717529297,10.546667098999023,10.91333293914795,1485600,-1.7565290928490462,64.74,0.37491961414791,-0.03396751246937726,0.25359623472576986,-7.0,-0.11000308981970204,0.18926462537578587,-1.0,-0.6814244465832531,0.1916666030883789,0.1916666030883789,0.10902464283057837,-0.1916666030883789,-0.5759513911096898,0.0035698890336225593,-2.3455764931331844,-0.48768787975695554,,-0.29677006715701953,,-0.046349705163630524,1.0,-0.2626589265453642,0.3633327484130877,0.6018637532133676,-0.8846517369293825,1.0,3.7171402266247785e-05,3.2576,0.18008252955002163,,0.8565953369530501,0.9169329073482428,,,,-0.08940169915402402,0.030785960230546132,-53.934020955931445,1.031331592689295,,-0.634058702089201,,0.1916666030883789,1.1271141095614037,0.1916666030883789,-0.8736808442596738,0.1916666030883789,,2.015012138811524,-0.3610237137553353,0.11023039202415266,-0.0001484295331048933,False,0,0,0,0,0,False,,0,9.42583698016862,,,0,,False,0,-0.36755287515101787
2012-08-22,10.541666984558104,10.861666679382324,10.520000457763672,10.84333324432373,747600,-1.663556698027313,63.84,0.2162379421221865,-0.6032652555753532,-0.23087653903881222,-6.0,-0.10836453670402843,-0.15424980432942703,-1.0,-0.35611164581328203,0.1783332824707049,0.1783332824707049,0.0804917531646449,-0.1783332824707049,-0.5855452510393349,-0.02381798449204388,-2.3733631427658897,-0.4812919731371922,,-0.1963543332267349,,-0.1534578318883358,1.0,-0.05577715549069798,0.6733331680297869,0.5915809768637532,-0.9255913610168001,1.0,6.218391791235695e-05,5.2576,0.23450908640411158,,0.9348450974129671,0.9565495207667731,,,,-0.03552640813047022,-0.051182443277471144,-53.15053142391174,1.048780487804878,,-0.8360023817016128,,0.1783332824707049,0.28037277140100936,0.1783332824707049,-0.9565078349856092,0.1783332824707049,,14.0006073534597,-0.07302218357611172,-0.9091890370361445,-0.00018931359991417507,False,0,0,0,0,0,False,,0,1.9410051503446628,,,0,,False,0,-0.8803501504777621
2012-08-23,10.6899995803833,10.813332557678224,10.416666984558104,10.533332824707031,1291800,1.4071075859489746,63.7,0.06961414790996785,-0.4729739918261108,-0.237423647454954,-5.0,-0.10214705236402828,-0.17481201894675583,-1.0,-0.2486365094642284,-0.1483325958251971,-0.1483325958251971,0.11480496779978404,-0.1483325958251971,-0.5794691397505597,-0.16067281153194468,-2.5672309166400513,-0.4918452190598017,-0.10282588217207947,-0.3725615606012152,,-0.022947005437626695,1.0,-0.10499160682582438,0.22166728973388672,0.4781491002570694,-0.9255913610168001,1.0,0.0003567635479075947,1.2576,0.16487770434009272,,0.1900351325455126,0.24824281150159744,,,,-0.26836448394482976,-0.04935796680898832,-53.08685323541533,1.0297297297297299,,-0.9342433821026729,,-0.1483325958251971,0.3608098982643478,-0.1483325958251971,-0.986568596098497,-0.1483325958251971,,-2.7415514911200427,-0.6400405802876344,-0.9774782599823875,-0.0003476426508402598,False,0,0,0,0,0,False,,0,7.021656754748067,,,0,,False,0,0.39396610183538827
2012-08-24,10.795000076293944,10.96166706085205,10.541666984558104,10.574999809265137,1217400,0.9822310573643688,64.91,0.822508038585209,-0.7933186644999821,-0.2523504143192697,-6.0,-0.10186918280746385,-0.20078090051148076,-1.0,-0.23676612127045235,-0.10500049591064275,-0.10500049591064275,0.11698999704930119,0.10500049591064275,-0.5471698113207547,-0.16791650758888543,-2.1692749920153305,-0.4576271186440678,-0.08330269629181782,-0.3303485769107771,,-0.03672862417162213,1.0,-0.0656761179210272,-0.07499980926513494,0.47975578406169667,-0.9255913610168001,1.0,0.0003533978533182904,1.31264,0.06765010944330979,,0.11785372085595656,0.7942492012779553,,,,-0.29227081952682876,-0.04430527755579146,-54.16038401843572,1.0285714285714285,,-0.8781371794724013,0.012160798611571719,1.0,0.5655778588413707,-0.10500049591064275,-0.986568596098497,-0.10500049591064275,,0.5255426260717014,-0.54416567836064,-0.9865966082580462,-0.00036848774502684753,False,0,0,0,0,0,False,,0,4.666938281118417,,,0,,False,0,0.5225658602379922
2012-08-27,10.614999771118164,10.973333358764648,10.436667442321776,10.841667175292969,1062000,-1.6674414442206964,64.07,0.5506430868167203,-0.8150363813001639,-0.1459866843372349,-4.0,-0.10800577487200301,-0.09258479183127148,-1.0,-0.22553737568174526,0.18000030517577947,0.18000030517577947,0.13576810940308423,-0.18000030517577947,-0.5410937000319795,-0.047417147223048885,-1.3915681890769722,-0.44899264470738726,-0.03848229752326832,-0.12280140709945635,,-0.16034786628240655,1.0,-0.10856341949652541,-0.07333278656006037,0.5944730077120822,-0.7865665062071155,1.0,0.0003122660006355379,4.34432,0.06285299556863683,,0.8878952411370169,0.4325878594249201,,,,-0.05268306376420949,-0.025593164921219467,-53.368363162620284,1.0373333333333334,,-0.6585576743379483,-0.010224811311868328,1.0,1.1412445262322466,1.0,-0.986568596098497,1.0,,-7.692707471057776,-0.36932310276354496,-0.8690807272587052,-0.0003478200437762949,False,0,0,0,0,0,False,,0,3.36430780470174,,,0,,False,0,-0.4215766654401426
2012-08-28,10.649999618530272,10.734999656677246,10.484999656677246,10.616666793823242,625200,0.3297206610153536,63.94,0.37491961414791,-0.6663864162994396,-0.22907048315350292,-4.0,-0.10308185288398303,-0.18058139185001978,-1.0,-0.36509464228424765,-0.0349998474121076,-0.0349998474121076,0.10561754611386427,0.0349998474121076,-0.5394947233770387,-0.061656306424495246,-1.5471095496646439,-0.4467540773904701,-0.024373537163226582,-0.3098816757275344,,-0.059727657509969986,1.0,0.027957550706214872,0.03999996185302912,0.5183161953727506,-0.6454972243679029,1.0,0.00013636098600508672,4.41344,0.05539484838323292,,0.42829766847652506,0.38083067092651757,,,,-0.227562771982598,-0.0804154519754315,-53.33073670254662,1.03485254691689,,-0.5622408981139155,0.02651993165506916,-0.0349998474121076,-0.15493117745773213,-0.0349998474121076,-0.986568596098497,-0.0349998474121076,,0.48135538376486314,-0.649735819528195,-0.7637096109206868,-0.00044830847031720415,False,0,0,0,0,0,False,,0,1.747071606150575,,,0,,False,0,0.13280009843438037
2012-08-29,10.78833293914795,10.850000381469728,10.516667366027832,10.703332901000977,972000,1.2989044654704518,64.47,0.2162379421221865,-0.6494263629571457,-0.3437399311431166,-4.0,-0.10603217676420902,-0.3854626745988358,-1.0,-0.4902149502726981,-0.13833332061767756,-0.13833332061767756,0.11905093960548911,-0.13833332061767756,-0.536296770067157,-0.21602176105235268,-1.9603960396039604,-0.44643428205948193,-0.0862316437335186,-0.22929325231851616,,-0.15041074967412427,1.0,0.08039326839975974,0.006667137145994317,0.4993573264781491,-0.6454972243679029,1.0,-9.055951756680746e-05,4.5328,0.05734764065986615,,0.31683168316831684,0.5303514376996805,,,,-0.2719063830501171,-0.06494157968846571,-53.78796625481869,1.0369393139841687,,-0.6318930072385232,-0.038944319279034204,1.0,-0.21812312340208206,-0.13833332061767756,-0.986568596098497,1.0,,0.13844421368623427,-0.7833930916957854,-0.42800803938264764,-0.0005378188814340837,False,0,0,0,0,0,False,,0,5.005272722691008,,,0,,False,0,0.2542376439689212
2012-08-30,10.571666717529297,11.111666679382324,10.545000076293944,10.78499984741211,1379400,-2.008338293235546,64.9,0.06961414790996785,0.09380783726467622,-0.7166032731165994,-7.0,-0.10681473047316065,-0.690627289552112,-1.0,-0.30445941610522936,0.21666622161865234,0.21666622161865234,0.13831145238953477,0.21666622161865234,-0.5334186120882635,-0.3130784835629459,-2.7770680293835834,-0.45410937000319795,-0.053661812337293245,-0.2001918771985929,,-0.12316658790514583,1.0,-0.013607878195539247,0.04333305358886719,0.6192159383033419,-0.8446530265013352,1.0,0.0001720237796747943,3.5328,0.05762099287741454,,0.8792717981475567,0.3233226837060703,,,,-0.04815538279252074,-0.06482331857764226,-54.07537409506271,1.0364583333333335,,-0.9806944964646535,0.009649406950593652,1.0,1.9476214040835296,1.0,-0.9421170450911417,1.0,,19.756139310380945,-0.05200248544476676,0.09301982325703807,-0.0004248555787677881,False,0,0,0,0,0,False,,0,3.0362845470055206,,,0,,False,0,-0.3758070824004392
2012-08-31,10.729999542236328,10.763333320617676,10.516667366027832,10.74666690826416,553800,1.4977091970227674,64.11,0.37491961414791,0.004659953094551864,-0.563347503115211,-4.5,-0.10692551106729757,-0.415823794868988,-1.0,-0.2909849213987809,-0.15833282470703125,-0.15833282470703125,0.12680413571906732,0.15833282470703125,-0.5302206587783819,-0.2806278871382461,-2.8514851485148514,-0.45634793732011514,-0.043363117689255055,-0.14742564758554524,,-0.09874288003406699,1.0,-0.04238935348953004,-0.07999992370605646,0.5096401028277635,-0.8660254037844388,1.0,-0.0002066059837200108,1.5328,0.052292994130172084,,0.5554136058767167,0.15718849840255592,,,,-0.17699326709757623,-0.03141766246717747,-53.470714484392296,1.0291777188328912,,-0.9818525918895433,0.027797205149241288,1.0,-0.3149509745688311,1.0,-0.9421170450911417,1.0,,-3.2037182274266938,-0.8716007113883721,-0.3469142211010218,-0.0005904635374131149,False,0,0,0,0,0,False,,0,0.9638892004927505,,,0,,False,0,-0.06729776830018737
