,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2014-07-29,10.300000190734863,10.720000267028809,10.270000457763672,10.579999923706056,256400,-2.462123281726847,10.44,0.24175824175824176,-0.08161689714949216,-0.07024118005534377,-5.0,-0.11424728779671768,0.03424609898441658,-1.0,-0.21383844708829056,0.26000022888183594,0.26000022888183594,0.27531578368562065,-0.26000022888183594,-0.6538701622971286,0.006795793745425567,-1.0716957605985036,-0.5895755305867666,-0.09580279504164085,-0.3083645443196005,-1.531936465021967,-0.14084187963483827,1.0,0.330750455064916,1.3099994659423828,0.7265600501724678,-0.7071067811865437,1.0,-0.0001339357632131487,1.1545908806995628,0.22680626414437688,0.006004403775639872,0.7683915211970075,0.6027439975054568,90.0,3.454813984522956,0.7457594378415663,-0.10316425254463091,-0.22900693995050034,0.05258822453319034,1.564281190626979,14.0,-0.20089218644101312,-0.11353193979961122,1.0,0.41535915529880985,0.26000022888183594,-0.8455056179775281,0.26000022888183594,-0.6948595596267207,3.0000317894268367,-0.07623373856809904,-0.32250285881332774,-6.291822453353941e-05,True,0,0,-1,0,-1,True,0.9108153921458918,0,0.026587028202507513,0.40895104009215566,0.8625719405922117,0,,True,0,-0.6208422425442427
2014-07-30,10.489999771118164,10.520000457763672,10.029999732971191,10.390000343322754,316900,1.844656086066987,10.34,0.08021978021978023,0.405821416397086,0.05985279029683714,-4.0,-0.37873846205869366,0.1356508991350785,-1.0,-0.2664370695053225,-0.18999958038330078,-0.18999958038330078,0.5788613004283115,-0.18999958038330078,-0.6822721598002497,0.09848974798356558,-1.3379052369077304,-0.6803995006242197,-0.14405779385852294,-0.5621098626716604,1.545116593443731,-0.10439388823188742,1.0,0.18798551378663522,0.9400005340576154,0.3894637817497648,0.37796447300922664,1.0,-0.000265150522481405,3.154590880699563,0.15053009676058451,0.0060208144031427945,0.37874064837905236,0.35734331150608045,3519.0,3.25681670187411,0.37344968695283065,-0.23500788120352445,-0.1885003910496793,-0.06792125311402941,0.47125710675931776,24.0,-0.27664991487688445,-0.1154857713591839,-0.18999958038330078,-0.08467532299071978,-0.18999958038330078,-0.550561797752809,-0.18999958038330078,-1.1432929480666036,-7.334750603934538,-0.8948733223194543,-0.2988387942130131,-0.0005160179590782809,True,0,0,-1,0,-1,True,0.8761154482595662,0,-0.4802958489743965,1.0,0.786967676250903,0,,True,0,0.20366452175335284
2014-07-31,10.300000190734863,10.90999984741211,10.119999885559082,10.65999984741211,263900,-1.8112448477493936,10.33,0.5866562009419152,0.547232400346652,0.2938753128517924,-4.0,-0.1975913502947743,0.3204490153614225,-1.0,-0.23450219160926739,0.18999958038330078,0.18999958038330078,0.21946467378345788,-0.18999958038330078,-0.398876404494382,0.2709568897439797,-1.2076059850374063,-0.2718476903870162,-0.03812349744622549,-0.19850187265917604,1.5380196012166274,-0.45557014676459173,1.0,0.08113978960277823,0.26000022888183594,0.7256193164001254,0.40546537942596533,1.0,-4.959396661558129e-05,5.158026233603998,0.13407094411479334,0.006040388213203888,0.8163965087281796,0.7087620829435609,450.0,3.9640971166008505,0.7775226163315117,-0.08181036156093044,-0.12395619689221046,0.17757808475674075,1.2259188846641318,24.0,0.09211462117500242,-0.11404693224061047,0.18999958038330078,0.6140541615491305,0.18999958038330078,-0.4965667915106117,0.18999958038330078,-1.2094969940570974,3.0722133771991182,-0.2705490415458328,-0.24225376863372364,-0.00019918224932968337,True,0,0,-1,0,-1,True,0.8752106250662021,0,0.01221401839042988,1.0,0.8084164576618943,0,,True,0,-0.45511968905017
2014-08-01,9.81999969482422,10.289999961853027,9.5,10.229999542236328,414400,-4.660198903126411,9.81,0.4067503924646782,0.9184305842782164,0.30367972942431426,-1.0,-0.26013480948501566,0.389099531679019,-1.0,-0.20695053224796495,0.48000049591064275,0.48000049591064275,0.45991768554085893,0.48000049591064275,-0.6594881398252185,0.13208745412379802,-0.9563591022443889,-0.5062421972534332,-0.018876789839005412,-0.14762796504369538,1.498479215951335,-0.025790823640734963,1.0,-0.39319681230065634,0.48000049591064275,0.7469426152398871,0.1961161351381821,1.0,0.00014754459350824783,3.458151155527795,0.1454183469742411,0.006039838638972773,0.8569201995012469,0.8391019644527596,120.0,3.34372886991273,0.7956737146495464,-0.03137670048074562,-0.1578887910759568,0.07711280595117742,0.967866323907455,64.0,-0.26872363235847607,0.09746350425501113,1.0,0.9803713329044418,0.48000049591064275,-0.4965667915106117,0.48000049591064275,0.21903602905890163,1.4573234021684844,-0.4969849001097226,0.1865158697274482,-0.0003011210014194306,True,-1,0,-1,0,-1,True,0.934313934473726,0,-0.00859509450475288,1.0,0.623126108311187,0,,True,0,-0.5183310583879498
2014-08-04,9.720000267028809,10.109999656677246,9.550000190734863,9.859999656677246,432300,-1.0183241436159784,9.69,0.24175824175824176,0.769351266666498,-0.20083397706221992,-2.0,-0.3032783922363667,-0.31481939660238517,-1.0,-0.19098309329993737,0.09999942779541193,0.09999942779541193,0.5993314018275016,0.09999942779541193,-0.22908863920099876,-0.09636125680715751,-0.261221945137157,-0.17228464419475656,-0.05846490226234402,-0.50187265917603,1.5245015207840487,-0.13057662944245668,1.0,0.2780053807865323,0.7699995040893555,0.6723110693007213,0.1961161351381821,1.0,0.00020698321392686824,4.826358525921299,0.16382959149092202,0.006046788636028236,0.6546134663341646,0.4683504833177424,1040.0,4.123622408153636,0.6970547368281425,-0.02901531144006193,-0.19028677990224585,0.13601132960862827,0.7787096774193547,72.0,0.9626691115536111,0.09924109702879019,1.0,0.9547344607227205,1.0,-0.4965667915106117,1.0,1.0959235085666923,2.1274465812765104,-0.3260728341391646,-0.15400583569331155,-0.0002668931409093299,True,-1,0,-1,0,-1,True,0.8912049655241545,0,-0.0886201346742829,1.0,0.8475268918926049,0,-0.007435768499000101,True,0,-0.24955351679927637
2014-08-05,9.699999809265137,9.949999809265137,9.510000228881836,9.5600004196167,423600,-0.2057660207223977,9.73,0.08021978021978023,0.5669184013328188,-0.1288129629953129,-2.0,-0.17913601283574107,-0.26150215657146525,-1.0,-0.18722604884157795,0.020000457763671875,-0.020000457763671875,0.648698179992078,-0.020000457763671875,-0.2278401997503121,-0.15926746010218415,-0.379364089775561,-0.15948813982521848,-0.03611295888423224,-0.6598002496878901,1.5282189929030077,-0.009149571807302139,1.0,0.5164545601046879,0.6000003814697266,0.5766698024459078,0.1961161351381821,1.0,0.00017032816867037218,5.803560274828232,0.18194286152611788,0.006064692669705749,0.32980049875311723,0.8163392578734019,855.0,3.8173560582258466,0.36151807980049877,-0.05627766898789288,-0.14490533310369327,-0.0024874472717506535,1.298324742268041,63.0,0.9533071898320248,-0.1586971520646326,1.0,0.730114130394158,1.0,-0.4965667915106117,1.0,0.8749604319915822,0.9011578928865063,-0.40154230489434933,0.8015024382753951,-0.0004282492600311486,True,-1,0,-1,0,-1,True,0.9968837303707244,0,0.11244926140482628,0.6597537809378488,0.7668844500058086,0,-0.21520175164216454,True,0,0.3174592355093742
2014-08-06,11.0600004196167,12.15999984741211,10.829999923706056,11.5,3005100,14.020625124678164,11.59,0.8416012558869702,0.6691824931002556,-0.3633440813144937,-8.0,-0.07333355747165751,-0.4610279236141101,-35.0,-0.2285535378835316,-1.3600006103515625,-1.3600006103515625,1.3483548300135373,-1.3600006103515625,-0.9553682896379525,-0.4559932973031916,-1.2528054862842892,-0.9597378277153558,-0.485578328982196,-0.30930087390761546,-1.5920919229469415,-0.6711629253322628,-1.0,-0.3293674691275602,-1.2400007247924787,0.19629978049545313,-0.13363062095621064,1.0,0.00032507629866611624,4.541224234853217,0.25779835758778613,0.0060868319426108436,0.845074812967581,0.07171811661989398,11520.0,4.412246413605688,0.810312980845758,-0.11687655275690112,-0.30259138457383256,-0.11425177081081017,1.700123915737299,60.0,-0.833800156824401,-0.3098988734935305,1.0,8.704422004799909,1.0,-0.9403870162297129,1.0,1.0581330427540476,3.464412993988537,-0.21017963857936586,-0.5526826867474262,-7.8453428819804e-05,True,-1,-1,-1,0,-1,False,0.7720498869029818,-1,1.3223073934183893,4.681367980743452,0.6844728306810897,0,-0.4149906577845257,True,-1,-0.3305782160814559
2014-08-07,11.5,11.510000228881836,10.8100004196167,11.039999961853027,645200,3.9782962358924534,11.24,0.8416012558869702,0.14264747449677492,-0.36661548606566285,-8.0,-0.4070287187268736,-0.47893871068088145,-50.0,-0.23418910457107076,-0.4399995803833008,-0.4399995803833008,0.7248611953211754,0.4399995803833008,-0.9584893882646691,-0.39032384159078387,-1.9124064837905235,-0.9644194756554307,-0.12348461787321638,-0.7166042446941323,-1.606961811422778,-0.04099239218453866,-1.0,-0.42229320105046825,-1.7799997329711914,0.3932267168391345,-0.28097574347450877,1.0,0.00015337313075014262,2.2289194253591504,0.1244521001106917,0.006120552768167581,0.13684538653366585,0.19831618334892423,7722.0,3.3831394802588957,0.2897734055817902,-0.5702008849398853,-0.33931486351890805,-0.08548937406929724,0.3737623762376237,12.0,-0.878803809734647,0.36384926834741654,1.0,-0.6412506612623576,1.0,-0.9403870162297129,1.0,0.7943407715912739,-1.048008395967748,-0.8037242325403394,-0.509901745169311,-0.00037461511890047314,True,-1,-1,0,0,-1,False,0.8420000007234802,-1,-0.34274577573434345,12.125727722751872,0.7760077615378631,0,-0.6176102596183922,True,-1,0.6562056537921088
2014-08-08,11.59000015258789,11.880000114440918,11.31999969482422,11.5,521900,0.7826100225033938,11.56,0.8416012558869702,0.384602004064261,-0.517391023526982,-9.0,-0.3138360846636526,-0.5427463690068556,-1.0,-0.45867251095804634,-0.09000015258789062,-0.09000015258789062,0.6592393552261118,0.09000015258789062,-0.9254057428214731,-0.31006820644354216,-2.265586034912718,-0.947565543071161,-0.030039056635113536,-0.6398252184769039,-1.581615410611693,-0.24245705084463148,-1.0,-0.1136167453756487,-1.890000343322754,0.3029162746942615,-0.28097574347450877,1.0,0.0002363739441760927,3.1773891317926295,0.024240381475092953,0.0061349066256549175,0.3980673316708229,0.631119426255067,3420.0,3.7906396940948976,0.4136243500291824,-0.4849582826304043,-0.34563982305482915,0.03662009682057743,0.7487714987714988,18.0,-0.6781489328246648,0.3905383369224918,1.0,0.2610645858077707,1.0,-0.9403870162297129,1.0,-0.013226978382947029,0.396655089028707,-0.4637117935334124,-0.3924723618762157,-5.716318936003638e-05,True,-1,-1,0,0,-1,False,0.8700786517157398,-1,-0.14717514614967492,93.68719654524881,0.9080515586586932,0,-0.4125761718079264,True,0,0.16042795948242441
2014-08-11,11.720000267028809,12.010000228881836,11.550000190734863,11.649999618530272,508400,1.1216575731613831,11.78,0.8416012558869702,0.40840881031248044,-0.44684915787872104,-9.0,-0.1646497699407964,-0.4429328431220498,-1.0,-0.8137132122730119,-0.13000011444091797,0.13000011444091797,0.03451246346797103,0.13000011444091797,-0.7409488139825219,-0.013820057507708263,-1.3706359102244388,-0.901685393258427,-0.05779271158862839,-0.650749063670412,-1.5843190266982088,-0.17673448015951854,-1.0,-0.6984268631550816,-0.6599998474121094,0.2878645343367827,-0.28097574347450877,1.0,0.00024072651195081724,4.161461586508432,0.02437407234283407,0.006137812424581034,0.4183291770573566,0.7630183972560025,3600.0,4.168746571217051,0.42904457605985036,-0.5260401765982043,-0.302464998505566,-0.0022453356205893726,1.3279240661359462,8.0,-0.49447075397177515,0.3907898104166897,-0.13000011444091797,0.18533596059773472,-0.13000011444091797,-0.9403870162297129,-0.13000011444091797,-0.010158534963831992,-12.294245794739064,-0.3586597954066774,-0.19952324973188473,6.834106185362474e-05,True,-1,0,0,0,-1,True,0.9456175052738651,-1,0.24344101438723656,342.25,0.9070210025892378,0,-0.4302407960074393,True,0,0.15184521194382167
2014-08-12,11.220000267028809,11.970000267028809,10.890000343322754,11.65999984741211,591000,-4.26621150689408,11.24,0.5866562009419152,0.3102098805587955,-0.4371504431324576,-7.0,-0.22046278766145733,-0.3854615058458603,-1.0,-0.8159048215403882,0.5,0.5,0.494756346086657,0.5,-0.12203495630461923,-0.0343968769647164,-1.0280548628428927,-0.66354556803995,-0.06734386998769815,-0.350187265917603,-1.520446096654275,-0.03383084378341429,1.0,-0.7373508524534563,0.2799997329711914,0.770774537472562,-0.6201736729460381,1.0,8.483414722923416e-05,2.161461586508432,0.12808559988798127,0.006153051928547105,0.8403990024937655,0.8465855940130963,552.0,4.282313984262976,0.8219486191436303,-0.14454130187192224,-0.2735541717645696,0.17723727604525052,1.1281812538795781,24.0,-0.507601237847771,0.3912927574054033,0.5,0.6683080979169328,0.5,-0.9403870162297129,0.5,-1.9736045392204429,2.2075089195642996,-0.37035524716479606,-0.06754875570711882,4.5088326075948726e-05,True,0,0,0,0,-1,True,0.9537875055166039,-1,0.026396817411889557,23.588329930208253,0.927489785011469,0,-0.6176102596183922,True,0,-0.4070301678420335
2014-08-13,11.550000190734863,11.8100004196167,11.119999885559082,11.300000190734863,488000,2.9411757206084577,11.57,0.4067503924646782,0.3217050075628015,-0.39715349840729836,-7.0,-0.2173912747744106,-0.33780049370623116,-1.0,-0.7629931120851596,-0.3299999237060547,-0.3299999237060547,0.6085126561643875,0.3299999237060547,-0.40480649188514356,-0.21859538968696518,-0.9111596009975061,-0.28807740324594255,-0.06132923990434437,-0.6894506866416978,-1.5484961135518756,-0.135854837343262,1.0,0.736660308868702,0.039999961853027344,0.2590153653182816,-0.6864064729836389,1.0,-4.666931311417004e-05,2.161461586508432,0.06562739635504823,0.006204852556317425,0.2621571072319202,0.07545993140006237,4608.0,2.8109091854334753,0.3561168554677137,-0.3784224964316312,-0.24050681844360824,-0.11019182906666636,1.1198524892440074,6.0,0.6083938432048119,0.45440302739732824,1.0,0.37099770844867935,-0.3299999237060547,-0.9219725343320849,-0.3299999237060547,-0.6569857274534405,-2.784229970013508,-0.5586009037379962,0.7703981463360843,-0.0003360137900969376,True,0,0,-1,0,-1,True,0.9455842468663184,0,0.020355890110765513,3.5142446121531683,0.93063501913322,0,-0.643102908977166,True,0,0.3617942211013609
2014-08-14,12.390000343322754,12.470000267028809,11.079999923706056,11.350000381469728,1923400,7.27272847373388,11.97,0.8416012558869702,-0.41266822227142036,-0.43226353704709375,-6.0,-0.4267977189196585,-0.36265647582284927,-60.0,-0.7971195992485911,-0.8400001525878906,-0.8400001525878906,0.45609796569030575,-0.8400001525878906,-0.8408239700374532,-0.3109453964309485,-1.7998753117206983,-0.7328339575530587,-0.6067139484855992,-0.7777777777777778,-1.6079756674552215,-0.03243495691940691,-1.0,-0.06550583826610352,-0.6700000762939453,0.26152398871119475,-0.8278373543847113,1.0,-0.00024734120248852865,1.1614615865084321,0.08541002857498563,0.006255839980652887,0.0199501246882793,0.2550670408481447,13485.0,2.9079230294223577,0.22679670504589589,-0.5025923780732602,-0.2893567792709519,-0.21552842500805092,0.2982989064398542,18.0,-0.9647710504614785,-0.36650341458945723,-0.8400001525878906,0.6365330277635001,-0.8400001525878906,-0.8049313358302123,-0.8400001525878906,-3.4972389911151804,-1.4076836106872588,-0.607966032804508,-0.766259970167045,-0.0005230442952584253,True,0,0,0,0,-1,True,0.931761657042857,-1,-1.6136954022631151,13.743303706866163,0.9711573075647608,0,-0.5442033616378091,True,0,0.7476633394415458
2014-08-15,12.640000343322754,12.8100004196167,12.039999961853027,12.460000038146973,977800,2.0177561991330473,12.32,0.8416012558869702,-0.31791509218809827,-0.38612032143869207,-9.0,-0.4270635754752769,-0.2814664220981749,-51.0,-0.8096430807764559,-0.25,-0.25,0.37915428657071426,0.25,-0.869538077403246,-0.24247388187615007,-2.0981920199501247,-0.7559300873907615,-0.14577775924750191,-0.7116104868913857,-1.6160865157147684,-0.4118131339576304,-1.0,-0.005580906708638624,-1.4200000762939453,0.2768893069927877,-0.848874687627164,1.0,6.062161797754678e-05,2.161461586508432,0.0177242345593785,0.006305128926296291,0.3322942643391521,0.2656688493919551,8232.0,3.3750639251621863,0.3232717740223908,-0.6038050875468409,-0.24957794486382,0.09903396257222319,0.3355501813784765,42.0,-0.7382765075167811,0.41346724979826277,-1.0,0.46667344715231884,-0.25,-0.7799625468164794,-0.25,-2.790677227047245,-2.010779746833855,-0.7252960840930004,-0.7869688043616021,-0.0003575185645555782,True,0,0,0,0,0,True,0.9463365117255927,-1,-1.0408172453566922,21.40575530185439,0.978833811831748,0,-0.46582653095268683,True,0,0.23346329222408216
2014-08-18,13.1899995803833,13.449999809265137,12.600000381469728,12.600000381469728,1207200,4.351259668684193,13.12,0.8416012558869702,-0.0880133972626984,-0.33340057827778086,-9.0,-0.35259672669946085,-0.21234492463188545,-52.0,-0.8008766437069506,-0.5499992370605469,0.5499992370605469,0.3052267443161856,-0.5499992370605469,-0.9029338327091136,-0.12654564931260567,-1.864089775561097,-0.8224094881398252,-0.43869025156528835,-0.7453183520599251,-1.6387293004393375,-0.09851981521371672,-1.0,-0.018528727589980004,-1.6399993896484375,0.2405142677955472,-0.9325048082403112,1.0,0.00013584565226658276,3.1677076826983135,0.02077554725913746,0.006351692908489924,0.11159600997506235,0.45213595260367945,11745.0,3.3224297015280695,0.2125280217010665,-0.8032889895455172,-0.20977497170790338,-0.10193552299311648,0.6091340450771056,51.0,-0.6312689003863522,-0.42940407396935953,-1.0,1.093072785284329,-0.5499992370605469,-0.7799625468164794,-0.5499992370605469,-3.0862919366411905,-0.8751134272441881,-0.5521558417205438,-0.7979774955529636,-0.0003423648004771485,True,0,0,0,0,0,True,0.9848420886533,-1,-0.4106914003165461,70.02445228762798,0.9653201490914767,0,-0.7131685955583359,True,0,0.6933015224722526
2014-08-19,13.43000030517578,13.609999656677246,12.9399995803833,13.25,721100,1.8195658258353564,13.31,0.8416012558869702,-0.04393869885919104,0.0062351456661107404,-9.0,-0.3948203058438691,0.09497684735263841,-1.0,-0.8124608641202254,0.2400007247924787,0.2400007247924787,0.05160648472102327,0.2400007247924787,-0.7412609238451935,0.016298678952870866,-1.2353491271820447,-0.6451310861423221,-0.08812771952063961,-0.6981897627965044,-1.6475160527205137,-0.2380551244091379,-1.0,0.25595307300476144,-1.0399999618530256,0.2756349952963311,-0.9325048082403112,1.0,0.00011330564744825428,3.166458463460337,0.021233332125746858,0.0063771952185231046,0.3385286783042394,0.31368880573744934,6750.0,3.521997266184522,0.3125505717090253,-0.598169949072302,-0.07185354269188891,-0.03922798604314792,0.47532314923619273,24.0,-0.25375872367190805,0.42159822611968106,-1.0,0.07308077242607569,-0.2400007247924787,-0.7799625468164794,-0.2400007247924787,-0.3026468001378851,-4.415250823948276,-0.6836300569287131,-0.741534872288292,-0.00030156620488137637,True,0,0,0,0,0,True,0.9734765866102478,-1,-0.46438288491691326,594.5005820625214,0.9461094844831639,0,-0.6114021372543368,True,0,0.26825675813623406
2014-08-20,13.470000267028809,13.760000228881836,13.260000228881836,13.329999923706056,483200,0.2978403644384952,13.53,0.8416012558869702,-0.39464849883789044,0.04060647155206975,-9.0,-0.17197989479232095,0.07162471909495244,-1.0,-0.7623669380087664,0.03999996185302912,0.03999996185302912,0.20465429970910629,0.03999996185302912,-0.08270911360799,0.026929106555200526,-0.5941396508728178,-0.04588014981273408,-0.03561280606001966,-0.7066167290886392,-1.633322068266306,-0.05816966589607771,-1.0,0.11401544672972996,-0.8299999237060547,0.33646911257447476,-0.9325048082403112,1.0,6.65885054673534e-05,5.156777014366021,0.02143878011161618,0.006412220685511133,0.37032418952618457,0.6579357655129404,2548.0,3.6576486655694227,0.33548276914097735,-0.5694307428521538,-0.11488864701675759,-0.022313070536936763,1.2688706846108835,20.0,0.8245560392815957,0.41253175260444985,-1.0,-0.04863827088756156,-0.03999996185302912,-0.7799625468164794,-0.03999996185302912,-0.1519599768721172,1.3664588542972742,-0.3986227512447021,-0.6221020662124984,1.7051398818939702e-05,True,0,0,0,0,0,True,0.9760828734815844,0,0.2626252554020269,257.1125677168129,0.987793178031667,0,-0.7253675320613074,True,0,0.2794418030394254
2014-08-21,13.5,13.68000030517578,13.220000267028809,13.4399995803833,849700,0.2227151624088819,13.48,0.8416012558869702,-0.2532615483418089,0.0023972638511915658,-8.0,-0.30934538264687406,0.11034623723557228,-59.0,-0.44082654978083907,0.029999732971191406,0.029999732971191406,0.24212995718830624,-0.029999732971191406,-0.19787765293383272,0.025787622992026096,-0.4551122194513715,-0.11953807740324594,-0.21937796506185492,-0.6438826466916354,-1.612706995606624,-0.053342415546938,-1.0,0.8113578709719537,-0.3100004196166992,0.3753527751646284,-0.7484551991837464,1.0,-0.00016706935793754765,2.156777014366021,0.016843559899531194,0.00646555271555097,0.43640897755610975,0.8372310570626754,4056.0,2.8661070317473456,0.39940623839337824,-0.5096982750220416,-0.09071439081625401,-0.03196640071947243,0.7868852459016393,30.0,0.5307315055523865,-0.41290249582312494,-0.029999732971191406,0.21690623207741722,-0.029999732971191406,-0.7718476903870163,-0.029999732971191406,-1.854563211021539,-0.4312132659359646,-0.5952880751005749,-0.5451520934225753,-0.00022540882643593495,True,0,0,0,0,0,True,0.9921787023530408,0,-0.09229770770432776,18.715512582200155,0.9850792734552773,0,-0.6639036596809509,True,0,0.13015274327931955
2014-08-22,13.869999885559082,14.25,13.390000343322754,13.649999618530272,953000,2.7407398930302307,13.84,0.8416012558869702,0.2856681198732017,0.0005903881457735087,-9.0,-0.3221470171205403,0.14630325823722054,-59.0,-0.3108954289292423,0.36999988555908203,0.36999988555908203,0.7597393440341481,-0.36999988555908203,-0.3645443196004994,0.08262368093896075,-0.7023067331670823,-0.3139825218476904,-0.44721980130849326,-0.6872659176029963,-1.6089895234876648,-0.34309210490583225,-1.0,0.4178420172470342,-0.43999958038330256,0.23957353402320478,-0.0,1.0,0.00011231759040191014,1.1567770143660212,0.015994530391443683,0.006516321549106486,0.3160847880299252,0.1948861864671032,9315.0,2.62348704313451,0.2952600214888311,-0.618456447580642,-0.060250904175826694,-0.02669102306224147,0.7398960739030024,30.0,0.07335057411759738,-0.35743397907490876,-0.36999988555908203,0.7491615105838606,-0.36999988555908203,-0.7559300873907615,-0.36999988555908203,-3.490266160717637,-0.9142137028899217,-0.5152564702653162,0.13394255856727724,-0.00017722762782759445,True,0,0,0,0,0,True,0.9633713503308197,0,-0.03571618382156341,34.99327636245012,0.9946519527863613,0,-0.46369411658118265,True,0,0.2555172529078947
2014-08-25,13.75,13.90999984741211,13.40999984741211,13.869999885559082,448900,-0.8651758222725126,13.66,0.5866562009419152,-0.06700795328910221,0.3019638928049879,-9.0,-0.38576340088059147,0.36049971181278384,-1.0,-0.21696931747025675,0.11999988555908203,0.11999988555908203,0.3120352537120824,-0.11999988555908203,-0.5686641697877652,0.15038630723672136,-1.1549251870324189,-0.5483770287141073,-0.021892717464917905,-0.4722222222222222,-1.6431226765799256,-0.1089457657494092,-1.0,0.08304846646692618,-0.2799997329711914,0.6588272185638131,-0.14002800840279972,1.0,0.00012303171714170071,3.156777014366021,0.07029521851195598,0.006567679443468477,0.5932044887780549,0.23666978484565013,2002.0,3.7922703241836815,0.6669455019366477,-0.3679745423873888,0.05685120377833038,-0.002288045529043714,0.5339721254355401,24.0,-0.2291206241917394,-0.32411556762146104,0.11999988555908203,-0.21560813873375878,0.11999988555908203,-0.4993757802746567,0.11999988555908203,-0.9397268311348617,-1.802140222855601,-0.710195480489741,-0.377068554299943,-0.000305391037994399,True,0,0,0,0,0,True,0.979160305716396,0,-0.07699915628274671,4.021072936271524,0.9873873428314763,0,-0.3049993348079943,True,0,-0.23952072965884638
2014-08-26,14.520000457763672,15.489999771118164,14.0600004196167,14.149999618530272,1369600,5.600003329190351,14.87,0.8416012558869702,-0.570375508057647,0.16678521362576473,-9.0,-0.09117130801425363,0.2772463954067691,-52.0,-0.3005635566687539,-0.7700004577636719,-0.7700004577636719,0.9636334174514828,-0.7700004577636719,-0.8570536828963795,0.23027454120836796,-1.8098503740648377,-0.8770287141073658,-0.6437575393997366,-0.7094257178526842,-1.6627238932071646,-0.5045914914782728,-1.0,-0.44295776917497404,-1.0200004577636719,0.20696142991533395,-0.4082482904638601,1.0,0.0002799698716552058,2.156777014366021,0.07786877706990586,0.0066200723182406026,0.23067331670822944,0.03772996570003118,12180.0,3.257476100216067,0.2507660370350719,-0.6956578446818247,-0.029160251941127396,-0.1123103677511903,1.5118778280542986,54.0,-0.7404694084478785,-0.3403509610296126,-0.7700004577636719,1.916843587189463,-0.7700004577636719,-0.8573657927590512,-0.7700004577636719,-4.843651838036004,1.5040427186497776,-0.28272943002831064,0.43548755365236086,0.00022415284122414512,True,0,0,0,0,0,True,0.8649323178678638,0,0.9234262941915831,22.641837165987397,0.9876044353681086,0,-0.7206756334063185,True,-1,0.25856115088045273
2014-08-27,14.470000267028809,15.130000114440918,14.300000190734863,15.130000114440918,948000,-0.3443539198246248,14.7,0.5866562009419152,0.0766081860443028,0.38373477231517283,-9.0,-0.1060312902282946,0.5101881961073311,-38.0,-0.6628052598622417,0.05000019073486328,0.05000019073486328,0.629522745476257,-0.05000019073486328,-0.8199126092384519,0.14947479442894973,-2.194201995012469,-0.8442571785268415,-0.05107730975067745,-0.25780274656679153,-1.6647516052720515,-0.2471828418152934,-1.0,-0.9095967457860678,-0.6000003814697266,0.6939479460645971,-0.800094691365652,1.0,0.0002910225167076082,5.180199875078076,0.18572087981535645,0.0066740718718550545,0.8759351620947631,0.24540068599937637,4200.0,3.8873442196186643,0.8199274088714383,-0.11242101256705064,0.10974014056026427,0.009146967867431854,1.4722222222222223,104.0,-0.6798911748496068,-0.39908843573605285,0.05000019073486328,0.8479228026380755,0.05000019073486328,-0.8573657927590512,0.05000019073486328,-2.8888923462571876,3.8212816767597135,-0.25599001435263014,0.5314605322871514,0.00015233034878483554,True,0,0,0,0,0,True,0.8434459315311794,0,0.2494711529371622,11.0,0.9694556436777604,0,-0.7137941820456678,True,-1,-0.7942237160127198
2014-08-28,13.979999542236328,14.279999732971191,13.75,14.130000114440918,683800,-3.386321463372677,14.02,0.4067503924646782,-0.19323644856305403,0.06788860152004175,-7.0,-0.18847451586121977,0.05539980945883065,-1.0,-0.3600500939261115,0.49000072479248047,0.49000072479248047,1.1000599499962531,-0.49000072479248047,-0.8249063670411985,0.017786709495518485,-2.5875935162094765,-0.8523720349563046,-0.05576713825318356,-0.5661672908863921,-1.6623859411963502,-0.00269427410085083,1.0,-0.7917265401497694,-0.22999954223632812,0.7516462841015993,-0.800094691365652,1.0,0.0001714670994847167,5.193941286695815,0.1747065569044367,0.006718113649546954,0.6119077306733167,0.820704708450265,756.0,2.58863976640609,0.7247332135087812,-0.2564874738754863,-0.17777308052482382,-0.007505706393530431,1.2062033314187248,32.0,-0.8458802633428388,-0.30279205679451876,1.0,0.1705035366184252,0.49000072479248047,-0.9094881398252185,1.0,-1.178578979039923,1.0210179710375895,-0.45774790123218323,0.026931655295374064,-0.00012152974467916398,True,0,0,0,0,0,True,0.8892334899210582,0,0.3134489143154476,2.1652362138909513,0.8973748764103411,0,-0.6750078198310916,True,-1,-0.28248709536117206
