,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2024-04-09,304.5899963378906,307.6099853515625,303.0799865722656,307.6099853515625,386600,-0.7397474815985516,304.9,,-0.16279441889001667,-0.6355565706411398,-3.0,-0.23061143984220905,-0.49580575193268867,,,2.269989013671875,2.269989013671875,0.280440414507772,2.269989013671875,-0.9476439790575916,-0.45448860593829793,-2.117948717948718,-0.9895287958115183,,-0.450261780104712,,-0.1288216042328413,1.0,,0.239990234375,,-0.9444444444444439,1.0,0.0020977456896716135,4.301587301587301,,,0.7794871794871795,0.8865979381443299,,,,-0.13223049352081612,-0.19658229235056762,0.4365851480074525,1.2061855670103092,,-0.8981422798966183,,2.269989013671875,,2.269989013671875,-0.9895287958115183,2.269989013671875,,-2.2812828761850277,-0.3501915300258192,-0.0,-0.001664442000576455,False,0,0,0,0,0,False,,0,1.2399193147293224,,,0,,False,0,-0.6665172869767402
2024-04-10,303.7900085449219,305.3299865722656,299.510009765625,300.3599853515625,335000,-0.2626441454371631,303.61,,-0.05479449674013454,-0.6245489429686462,-1.0,-0.22792899408284026,-0.5281937355521872,,,0.79998779296875,0.79998779296875,0.6962435233160621,-0.79998779296875,-0.3089005235602094,-0.18431760563539865,-1.6307692307692307,-0.9319371727748691,,-0.9528795811518325,,-1.9722288267539415e-05,1.0,,2.410003662109375,,-0.9444444444444439,1.0,-0.0038065865669711556,1.3650793650793651,,,0.18461538461538463,0.8814432989690721,,,,-0.08381582575130962,-0.22801699627846286,-1.2040026057727005,0.967391304347826,,-0.8278796223864106,,0.79998779296875,,0.79998779296875,-0.9895287958115183,0.79998779296875,,-0.37656533563825795,-0.6948088364598786,-0.0,-0.008681045167897973,False,0,0,0,0,0,False,,0,-0.04918560763962311,,,0,,False,0,0.5892521663110515
2024-04-11,305.7200012207031,306.0400085449219,301.8999938964844,303.7900085449219,372500,0.635304855819796,304.78,,0.3125617911218786,-0.6348394357053248,-3.0,-0.3895332018408941,-0.55568034485234,,,-1.92999267578125,-1.92999267578125,0.42692141623488766,-1.92999267578125,-0.33507853403141363,-0.3386177101443947,-1.641025641025641,-0.24607329842931938,,-0.5497382198952879,,-0.1941023783983968,1.0,,1.139984130859375,,-0.7606388292556651,1.0,-0.004862391270176398,1.5026455026455028,,,0.3128205128205128,0.17525773195876287,,,,-0.16563275434243177,-0.2725661032223781,-0.817047139306851,0.3431372549019608,,0.49075850560908796,,-1.92999267578125,,-1.92999267578125,-0.9895287958115183,-1.92999267578125,,-0.21917964632114217,-0.893944352554322,-0.0,-0.012720089163569783,False,0,0,0,0,0,False,,0,-4.773809985065476,,,0,,False,0,0.46606757996122533
2024-04-12,299.9100036621094,305.8800048828125,297.69000244140625,302.5799865722656,442800,-1.900430961466415,301.45,,0.30998150871112656,-0.5193048514669404,-1.0,-0.04397107166337936,-0.5049030818293188,,,5.80999755859375,5.80999755859375,0.7075777202072538,5.80999755859375,-0.1518324607329843,-0.13674458466210715,-1.9076923076923078,-0.2356020942408377,,-0.18324607329842932,,-0.0030507914663850037,1.0,,4.67999267578125,,-0.4536964357810798,1.0,0.005209704932331855,5.502645502645502,,,0.7487179487179487,0.4072164948453608,,,,-0.06134546457127102,-0.28066480557935986,0.3072193011159925,2.1325301204819276,,0.4293041803473977,,5.80999755859375,,5.80999755859375,-0.9895287958115183,5.80999755859375,,1.9755945890629087,-0.2833449115224291,-0.0,-0.0027741572604679143,False,0,0,0,0,0,False,,0,16.60523807328674,,,0,,False,0,-0.3259653417583235
2024-04-15,296.2900085449219,304.2799987792969,294.1700134277344,304.2799987792969,481900,-1.2070271324680193,297.43,,0.42833099308394673,-0.43556725431186477,-1.0,-0.08315581854043393,-0.4700677601745287,,-0.23756906077348067,3.6199951171875,3.6199951171875,0.9061960276338514,3.6199951171875,-0.11518324607329843,-0.1444479054702979,-1.7333333333333334,-0.2513089005235602,,-0.020942408376963352,,-0.5295526848060588,1.0,,7.5,,-0.456435464587638,1.0,0.008154918003940166,3.582010582010582,,,0.9641025641025641,0.8762886597938144,,,,-0.01632202922525503,-0.2620904072462666,1.7523045012802072,2.1891891891891895,,0.4694497189166505,,3.6199951171875,,3.6199951171875,-0.8900523560209425,3.6199951171875,,3.7374114400431377,-0.23953353898280483,-0.0,-0.0021243146480338132,False,0,0,0,0,0,False,,0,3.9276864236700386,,,0,,False,0,-0.7902286430610117
2024-04-16,298.7300109863281,302.4800109863281,296.0,296.19000244140625,444100,0.8235182999889457,299.76,,0.8655955309589388,-0.3133717061417414,-2.0,-0.07295200525969757,-0.3800069783841403,,-0.3259668508287293,-2.44000244140625,-2.44000244140625,1.0706498272884284,2.44000244140625,-0.1099476439790576,-0.21771233136591372,-1.1076923076923078,-0.225130890052356,,-0.7486910994764397,,-0.009763628375113539,1.0,,6.989990234375,,-0.456435464587638,1.0,0.0014170244787868457,4.608465608465608,,,0.26153846153846155,0.13917525773195877,,,,-0.07595809208712435,-0.25926282029798337,-0.5375355158755042,1.9506172839506173,,0.5153598170236434,,-2.44000244140625,,-2.44000244140625,-0.7539267015706806,-2.44000244140625,,1.0958477774865105,-0.4036884788170541,-0.0,-0.007347906453355085,False,0,0,0,0,0,False,,0,21.863196875193754,,,0,,False,0,0.3919154820567492
2024-04-17,296.2699890136719,301.44000244140625,295.3999938964844,301.44000244140625,413700,-0.8234934161900576,297.02,,0.2542232899672261,-0.07292194754674175,-2.0,-0.11487179487179487,-0.2577561806307419,,-0.11602209944751381,2.46002197265625,2.46002197265625,0.7008176813471503,-2.46002197265625,-0.15706806282722513,-0.19197465536560465,-1.5230769230769232,-0.2879581151832461,,-0.1256544502617801,,-0.5221886699836634,1.0,,3.6400146484375,,-0.456435464587638,1.0,0.005973820427086225,4.608465608465608,,,0.9128205128205128,0.5824742268041238,,,,-0.029528535980148884,-0.08108652521621085,1.384716586966249,1.9726027397260275,,0.20408613836332548,,2.46002197265625,,2.46002197265625,-0.193717277486911,2.46002197265625,,-53.30983855114611,-0.15705268963039043,0.6982344688602661,-0.0008903268052088873,False,0,0,0,0,0,False,,0,15.357465498237286,,,0,,False,0,-0.8558195853042343
2024-04-18,295.6400146484375,300.9599914550781,294.7300109863281,297.25,330900,-0.2126352275273135,297.19,,0.16117179561127573,0.35583522080180885,-2.0,-0.035976331360946745,0.25009411857047564,,-0.2983425414364641,0.629974365234375,0.629974365234375,0.40902957685664937,-0.629974365234375,-0.7539267015706806,0.17975514772252937,-2.0923076923076924,-0.743455497382199,,-0.38219895287958117,,-0.0741558038859482,1.0,,0.649993896484375,,-0.49236596391733045,1.0,0.00612657569133746,3.6084656084656084,,,0.6615384615384615,0.7680412371134021,,,,-0.08220292252550318,0.047274477227984335,0.6387118261105229,2.472222222222222,,-0.7163224154499829,,0.629974365234375,,0.629974365234375,-0.7329842931937173,0.629974365234375,,4.780461577915594,-0.15008928743412972,0.2414718723404183,-0.0031708871231777166,False,0,0,0,0,0,False,,0,11.040822360190239,,,0,,False,0,-0.25838395091061483
2024-04-19,294.2900085449219,297.8900146484375,293.010009765625,296.4100036621094,371300,-0.4566384916199539,294.92,,0.17093511853385,0.13717089108414973,-1.0,-0.11871137409598947,0.02659941668283028,,-0.4530386740331492,1.350006103515625,1.350006103515625,0.6441871761658031,1.350006103515625,-0.7853403141361257,0.006926931427820386,-2.2564102564102564,-0.7643979057591623,,-0.3612565445026178,,-0.05615921584181849,1.0,,4.44000244140625,,-0.49236596391733045,1.0,0.003223080960007587,1.7380952380952381,,,0.7025641025641025,0.9020618556701031,,,,-0.0723876481940998,0.022504850133321732,0.5199365373964611,1.9285714285714286,,-0.8071437413238637,,1.350006103515625,,1.350006103515625,-0.806282722513089,1.350006103515625,,-0.11402517664504153,-0.27187920706102714,-0.60028159193092,-0.005568733245610447,False,0,0,0,0,0,False,,0,6.742908497184092,,,0,,False,0,-0.43433579110986886
2024-04-22,300.8999938964844,303.75,294.2300109863281,295.8500061035156,379200,2.246078752127767,300.76,,-0.2044463457569709,-0.17904648256947678,-3.0,-0.1978698224852071,-0.2713251799863115,-1.0,-0.6243093922651933,-6.6099853515625,-6.6099853515625,0.6743847150259067,-6.6099853515625,-0.7382198952879581,-0.2557805082162624,-1.8666666666666667,-0.6073298429319371,,-0.8848167539267016,,-0.21087070615653145,1.0,-0.10383003110976573,-4.6300048828125,0.03409090909090909,-0.49236596391733045,1.0,-0.005306920536253055,5.523809523809524,0.16862686899417503,,0.08205128205128205,0.03608247422680412,,,,-0.09429280397022334,-0.01758099783302056,-1.8078870502882864,1.0892857142857142,,-0.4204466202810271,,-6.6099853515625,0.8372746239792082,-6.6099853515625,-0.806282722513089,-6.6099853515625,,-1.572691423126353,-0.6437767560697888,0.04134256650372583,-0.00999550733896085,False,0,0,0,0,0,False,,0,-0.9533039906335449,,,0,,False,0,0.5304057998299451
2024-04-23,306.6099853515625,307.5799865722656,302.1300048828125,302.1300048828125,276700,1.8976376108011728,306.02,,-0.33167228378631797,-0.17891452672116803,-9.0,-0.311163708086785,-0.16602629876049058,-1.0,-0.8397790055248618,-5.709991455078125,-5.709991455078125,0.4093264248704663,5.709991455078125,-0.1256544502617801,-0.1426788504972966,-1.2923076923076922,-0.14136125654450263,,-0.8586387434554974,,-0.43860287309912754,-1.0,0.01788074057309693,-10.969970703125,0.17045454545454544,-0.2941742027072756,1.0,-0.00487625498691527,4.317460317460317,0.08096622066242597,,0.09743589743589744,0.44329896907216493,,,,-0.5319272125723739,0.018861406643282754,-1.17718337980466,0.5555555555555556,,0.5616876235975511,,-1.0,-0.33221855314294035,-5.709991455078125,-0.806282722513089,-5.709991455078125,,-0.1432889793656964,-0.7636931479465859,0.5837486308254864,-0.004604250904061151,False,0,0,0,0,0,False,,0,-0.8476629052001968,,,0,,False,0,0.8218667249273879
2024-04-24,307.4200134277344,308.2099914550781,304.3699951171875,306.0,289900,0.264188420100897,306.54,,-0.20483759478370916,0.16866606552557742,-9.0,-0.4294017094017094,0.09465005511798903,-1.0,-0.9226519337016574,-0.810028076171875,-0.810028076171875,0.2308937823834197,-0.810028076171875,-0.09424083769633508,0.06162112963410744,-0.876923076923077,-0.08376963350785341,,-0.5916230366492147,,-0.10346497321603686,-1.0,0.088313704399925,-13.1300048828125,0.4375,-0.32732683535398804,1.0,-0.0031397714695125343,1.2275132275132274,0.019568878756136127,,0.36923076923076925,0.30412371134020616,,,,-0.5572649572649573,0.05097904729195663,-0.25602458788262084,0.34821428571428575,,0.7310553602442489,,-1.0,-0.45309542625264704,-0.810028076171875,-0.806282722513089,-0.810028076171875,,0.1752362441267733,-0.7761007137333101,0.7449179656941114,-0.004394936409032369,False,0,0,0,0,0,False,,0,-7.360581374764916,,,0,,False,0,0.36969924020136125
2024-04-25,302.0799865722656,305.20001220703125,297.4100036621094,305.20001220703125,550200,-1.737045937877446,301.38,,0.2962310454607375,-0.13110200722915355,-7.0,-0.3723076923076923,-0.18382879363365318,,-0.6906077348066298,5.34002685546875,5.34002685546875,0.4301327720207254,5.34002685546875,-0.041884816753926704,-0.005744649801051662,-0.4153846153846155,-0.06806282722513089,,-0.20418848167539266,,-0.007869193018748227,-1.0,0.13636156279671569,-1.17999267578125,0.7784090909090909,-0.32732683535398804,1.0,-0.0021532853500016488,3.2275132275132274,0.08649071775299218,,0.8051282051282052,0.7938144329896907,,,,-0.1435483870967742,0.019205306145966904,-0.10016869997917865,0.6162790697674418,,0.22937186895676343,,1.0,1.6053658347349917,1.0,-0.806282722513089,1.0,,-2.0210861077861577,-0.6310885836835032,0.24312059503515449,-0.004798517647528218,False,0,0,0,0,0,False,,0,-10.102064329725742,,,0,,False,0,-0.40046492270878536
2024-04-26,303.79998779296875,305.8999938964844,300.9700012207031,302.6199951171875,261300,0.5693860226293701,301.38,0.35755813953488375,0.48745679423346483,-0.051979621078617304,-7.0,-0.45172912557527944,-0.06657930613683077,-1.0,-0.8674033149171271,-1.720001220703125,-1.720001220703125,0.026716321243523317,1.720001220703125,-0.05235602094240838,-0.016298059314745032,-0.47692307692307706,-0.05235602094240838,-0.07967106737824352,-0.5549738219895288,,-0.22450497056448473,1.0,0.14586079302858704,2.80999755859375,0.23863636363636365,-0.32732683535398804,1.0,-0.0002079588098321953,2.2275132275132274,0.0821485558284197,,0.37948717948717947,0.20618556701030927,,,,-0.3666390956713538,0.0389935233457366,2.044985023379354,0.034090909090909095,,0.5535557764586138,,-1.0,0.06191787571355678,-1.720001220703125,-0.6963350785340314,-1.720001220703125,,-3.0268168510438502,-0.5629728358107392,0.38542788837045133,-0.003748451783149533,False,0,0,0,0,0,False,,0,-1.215336905804697,,,0,,False,0,0.2393012428464611
2024-04-29,305.0899963378906,305.8699951171875,303.260009765625,304.4800109863281,200500,0.4246242912297138,305.07,0.22093023255813954,0.4116011985533344,0.15415063234707968,-8.0,-0.24226166995397766,0.2192418917208248,-1.0,-0.856353591160221,-1.290008544921875,-1.290008544921875,0.0663050518134715,1.290008544921875,-0.06806282722513089,0.12332356409296395,-0.4717948717948719,-0.11518324607329843,-0.043750008097879385,-0.4973821989528796,,-0.25181417659994326,1.0,0.08026214118243913,2.33001708984375,0.38636363636363635,0.10758287072798384,1.0,-0.0019936616136558443,3.2275132275132274,0.07573983802249261,,0.4358974358974359,0.8041237113402062,,,,-0.3703060380479735,0.063972806069676,-0.5077933717810197,0.9800000000000001,,0.5144898149896352,0.003341687552213868,-1.0,-0.3705264238727188,-1.290008544921875,-0.27225130890052357,-1.290008544921875,,-0.9473888771210977,-0.6941669421954039,0.5648048183471579,-0.005560943077885339,False,0,0,0,0,0,False,,0,-0.04818694620151337,,,0,,False,0,0.23362266325908898
2024-04-30,302.1400146484375,305.1099853515625,301.9200134277344,304.6300048828125,413100,-0.9669218017184678,302.93,0.07848837209302326,0.8035736387252266,-0.0542156253900249,-6.0,-0.12370808678500987,0.03467218030530662,,-0.5469613259668509,2.949981689453125,2.949981689453125,0.1376295336787565,2.949981689453125,-0.06282722513089005,0.02311478687020441,-0.47692307692307706,-0.08900523560209424,-0.07881491907951081,-0.2356020942408377,,-0.052537984579361936,-1.0,-0.016813990948952133,-0.060028076171875,0.7102272727272727,0.10758287072798384,1.0,0.003044771490178806,1.2275132275132274,0.08282356728911784,,0.7384615384615385,0.6134020618556701,,,,-0.17347670250896058,0.050041505837447285,0.580808496632585,1.689655172413793,,0.5232198745305973,0.37333333333333335,-1.0,1.2267000468144507,2.949981689453125,-0.27225130890052357,2.949981689453125,,7.557214404659159,-0.0718555615012351,0.6231168757064959,0.00241719065248477,False,0,0,0,0,0,False,,0,11.116284427785033,,,0,,False,0,-0.7803234543624014
2024-05-01,296.25,303.44000244140625,296.20001220703125,300.5799865722656,426700,-1.9494321714689011,298.56,0.35755813953488375,0.8990856880758572,-0.029209942907565258,-3.0,-0.012938856015779094,0.053930317048504595,,-0.44751381215469616,5.8900146484375,5.8900146484375,1.3659326424870466,5.8900146484375,-0.07329842931937172,0.005336854291258267,-0.3589743589743591,-0.1518324607329843,-0.06147505140533838,-0.13612565445026178,,-0.0012194948245428537,-1.0,-0.021266060048689292,7.54998779296875,0.9147727272727273,0.10758287072798384,1.0,0.01057971518495128,2.2328042328042326,0.17438750602700095,,0.882051282051282,0.9123711340206185,,,,-0.048966087675765095,0.037353193311124355,1.2381528082621571,2.4675324675324677,,0.5361504545887811,0.23288220551378447,-1.0,3.0515420176939547,5.8900146484375,-0.27225130890052357,5.8900146484375,,137.9890600026755,-0.007423940637026754,0.5936949785009223,0.002517280316141796,False,0,0,0,0,0,False,,0,0.49653974034732806,,,0,,False,0,-0.597982655978456
2024-05-02,298.94000244140625,300.29998779296875,295.8999938964844,299.0799865722656,375700,0.9080177017405155,299.13,0.22093023255813954,0.8912735599111486,0.014521742257913417,-2.0,-0.17659434582511507,0.10308461403963443,,-0.712707182320442,-2.69000244140625,-2.69000244140625,1.443086139896373,2.69000244140625,-0.07853403141361257,0.06335408571185866,-0.9025641025641027,-0.13612565445026178,-0.1634624167699956,-0.418848167539267,,-0.1282873219652603,-1.0,0.02194068302866354,6.149993896484375,0.25,0.22268088570756137,1.0,1.0697417285098471e-05,3.248677248677249,0.16129649226582055,,0.5230769230769231,0.08247422680412371,,,,-0.15420457678522195,0.04945736908231503,-1.038127324722609,1.3875,,0.4910865641430995,0.19448621553884712,-1.0,0.4939164310268083,-2.69000244140625,-0.27225130890052357,-2.69000244140625,,-2.365145105559343,-0.6925311680181553,0.5167524387636785,-0.00905708550056612,False,0,0,0,0,0,False,,0,0.2668331188001433,,,0,,False,0,-0.031807390364980474
2024-05-03,299.2900085449219,302.3999938964844,298.94000244140625,301.57000732421875,491400,0.1170823913350993,300.16,0.07848837209302326,0.8672322447359512,0.07346681910575499,-4.0,-0.10282708744247206,0.10676329227004301,,-0.5414364640883977,-0.350006103515625,-0.350006103515625,1.1451586787564767,-0.350006103515625,-0.08900523560209424,0.08007246920253226,-1.4153846153846155,-0.16230366492146597,-0.09848252218495038,-0.2670157068062827,,-0.6920600258800249,-1.0,-0.00295382470381037,2.850006103515625,0.375,0.24077170617153817,1.0,0.006533946747759456,5.306878306878307,0.09459057367293501,,0.717948717948718,0.634020618556701,,,,-0.1142542045767852,0.047576840321814674,0.505021101052364,1.829268292682927,,0.42182390541586406,-0.1700250626566416,-1.0,1.700996366768966,-0.350006103515625,-0.2670157068062827,-0.350006103515625,,8.458229115220037,-0.10507036258741119,0.7564156102175544,0.0005748746599925783,False,0,0,0,0,0,False,,0,37.76870392815469,,,0,,False,0,-0.6587704156135828
2024-05-06,302.6000061035156,304.6300048828125,300.0199890136719,301.92999267578125,463400,1.1059499028003517,303.22,0.7994186046511628,0.7246830022799133,0.12650193098090795,-5.0,-0.14474687705456935,0.14469856985536628,,-0.3756906077348066,-3.30999755859375,-3.30999755859375,0.7651932210708118,3.30999755859375,-0.6073298429319371,0.13565490923940587,-1.9384615384615387,-0.5602094240837696,-0.2748910592285377,-0.5130890052356021,,-0.348405521473737,-1.0,-0.039428654930357424,-6.350006103515625,0.1534090909090909,-0.27116307227332015,1.0,0.0018825477897761404,3.492063492063492,0.02713379541925633,,0.4205128205128205,0.3247422680412371,,,,-0.2325889164598842,0.04405933398540993,-0.903790182901048,1.4831460674157304,,-0.38430241247355335,0.5523809523809524,-1.0,0.9544606248535206,-3.30999755859375,-0.6596858638743456,-3.30999755859375,,0.5702969468700625,-0.5534861812769875,0.5278357265918331,-0.008299092251382846,False,0,0,0,0,0,False,,0,4.989405402062631,,,0,,False,0,0.14530711815989655
2024-05-07,304.7200012207031,304.95001220703125,302.3699951171875,303.260009765625,452400,0.7005932169288354,304.25,0.7994186046511628,0.790231379058302,0.19017855058177016,-8.0,-0.293491124260355,0.1744877881261746,,-0.4143646408839779,-2.1199951171875,2.1199951171875,0.7720477115716753,2.1199951171875,-0.743455497382199,0.07633840730520139,-1.2871794871794875,-0.6282722513089005,-0.14031357580327725,-0.6335078534031413,,-0.22711447583088357,-1.0,-0.059985044164636306,-5.779998779296875,0.4659090909090909,-0.27116307227332015,1.0,-0.0003082449855395109,3.4814814814814814,0.027391275446970367,,0.3487179487179487,0.6597938144329897,,,,-0.3440860215053763,0.021136646653417655,-0.5927364576531318,0.7659574468085106,,-0.6598059592602611,0.14917293233082707,1.0,-0.3679969683183974,1.0,-0.7696335078534031,1.0,,-0.1611308731023109,-0.8892365881285158,-0.283325787449321,-0.016976373224679,False,0,0,0,0,0,False,,0,-2.6367262937609435,,,0,,False,0,0.565665163870151
