,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2014-07-31,54.93000030517578,55.2400016784668,53.41999816894531,54.849998474121094,1113400,-3.3262925022870093,54.44,0.550171821305842,-0.6002072658538944,-0.4958855901382744,-1.0,-0.08612834183141632,-0.5052608549956582,2.0,-0.6054165238258484,1.8899993896484375,1.8899993896484375,0.5409479260532045,1.8899993896484375,-0.8916979842842501,-0.04158738594738853,-2.319003752985329,-0.8814485821660403,-0.03652613535165412,-0.46395626921762895,1.5272184936614468,-0.000600278022086323,-1.0,0.0010935016985727814,-0.13000106811523438,0.6476648351648352,-0.6123724356957947,1.0,-0.00026029717575650494,3.3408547008547007,0.10439967563858893,0.007636946169315824,0.4530876833845104,0.43208191126279866,-0.0,2.1214771633512046,0.738146789061886,-0.18925381889784923,-0.0811732806607075,-0.11762165998037943,1.7248322147651005,120.0,-0.43043593003890185,0.09743153459731,1.8899993896484375,1.5445208134641661,1.8899993896484375,-0.9880423641954219,1.8899993896484375,3.217801565932661,0.08029863226875644,-0.8236456863100702,-0.31945804667342353,-0.0006465322192989304,True,0,0,0,0,-1,False,0.2543007162530687,0,-8.487973630936876,1.0,0.6112217615689225,0,-0.07174657534246576,True,-1,0.04393282639840164
2014-08-01,55.040000915527344,56.310001373291016,54.869998931884766,55.52000045776367,543000,0.2002559798660597,55.34,0.3752577319587629,-0.7243574229875498,-0.42543066672910373,-7.0,-0.025008145378506052,-0.4584140472565142,-2.5,-0.5227973945834762,-0.1100006103515625,-0.1100006103515625,0.38810127479678436,0.1100006103515625,-0.867782712675094,-0.07765483860629475,-1.8283862163084268,-0.7751964468739323,-0.14281574367290692,-0.2944994875298941,-1.5249813571961224,-0.4982456020386934,-1.0,0.0015736434775881288,0.8999977111816406,0.41483516483516486,-0.6123724356957947,1.0,6.498721285615312e-05,4.340854700854701,0.12227853339768467,0.007639444467831234,0.777209143636984,0.2812286689419795,4320.0,1.9847237544320302,0.9444696592355284,-0.1650963256893492,-0.08165272420925083,0.2453372321056193,7.1993670886075956,80.0,-0.21769519143528918,0.09824769886689391,1.0,2.4555914030970447,-0.1100006103515625,-0.9880423641954219,-0.1100006103515625,1.3253822383342138,7.184790445975305,-0.12329512447079764,-0.2969611855056276,0.00012004022301331877,True,-1,0,0,0,-1,True,0.40323588004399047,0,1.5884251419166886,1.0352643763630653,0.6108240597745584,0,-0.06980815467254646,True,-1,-0.3331011304657504
2014-08-04,55.40999984741211,55.40999984741211,54.65999984741211,55.22999954223633,518600,0.6722364202947917,55.11,0.21649484536082475,-0.7029289536658478,-0.4341976525770194,-6.0,-0.08031849564898849,-0.46666064002086716,-20.0,-0.5361672951662667,-0.3699989318847656,-0.3699989318847656,0.13441405615971433,0.3699989318847656,-0.7335155449265459,-0.15140970219256278,-1.136813374274991,-0.672360778954561,-0.03989155274110546,-0.46805603006491286,-1.5014914243102162,-0.06119686892101246,-1.0,0.0022158454957385593,1.4099998474121094,0.5192307692307693,-0.40343576522993946,1.0,-0.00025539947608772037,1.340854700854701,0.13350803081397902,0.007640387625415182,0.38996929375639716,0.7648464163822526,3740.0,1.098215953038094,0.7423012954739179,-0.33954808414664367,-0.07912258661355787,-0.07627776349621485,2.4106583072100314,48.0,-0.12206301366654547,0.09777529493262677,-0.3699989318847656,-0.5066541763046648,-0.3699989318847656,-0.9880423641954219,-0.3699989318847656,0.6778532016861846,-1.3076917433884752,-0.9838626032689585,-0.3302899033771698,-0.0006416587895132029,True,0,0,0,0,-1,False,0.5258007683318,0,-2.6193004994703433,1.5262598546652046,0.585977050127238,0,-0.012026238128732162,True,-1,0.23968083245776464
2014-08-05,55.529998779296875,55.61000061035156,54.790000915527344,55.099998474121094,397400,0.2165654795438065,55.23,0.06958762886597938,-0.6003625928516365,-0.47969801535256207,-7.0,-0.07898648326964283,-0.5044428541234887,-1.0,-0.472745971888927,-0.11999893188476562,-0.11999893188476562,0.09722616728886005,0.11999893188476562,-0.788520669627605,-0.4744657173005764,-1.285909245991129,-0.7666552784420909,-0.03173359485481522,-0.49812094294499487,-1.5384041759880684,-0.04963007613534629,1.0,0.004140141577145579,-0.5999984741210938,0.5058379120879121,-0.38713905090657247,1.0,-0.0002592190505446455,4.340854700854701,0.027222394545803382,0.007643321196962217,0.2548618219037871,0.8174061433447098,2178.0,1.5704202035868418,0.6063873459144106,-0.41470797309134505,-0.0799373326529861,-0.031521901834658195,2.4018691588785046,56.0,-0.269804288761884,0.03235990641000491,-0.11999893188476562,-0.17118497557272325,-0.11999893188476562,-0.9880423641954219,-0.11999893188476562,0.6708335139599101,-2.391905000112777,-0.8680333071889991,-0.16303285933852818,-0.0005580636729257044,True,-1,-1,0,0,-1,True,0.6271707239578814,0,-1.146407740024172,0.637353475500832,0.6537880186628184,0,-0.0149916327564091,True,-1,0.5237520889308577
2014-08-06,55.060001373291016,55.5,54.81999969482422,55.2400016784668,367600,-0.8463846863635993,55.12,0.550171821305842,-0.49213418797852926,-0.42351450474314345,-7.0,-0.044959928462682174,-0.46839663425117795,-1.0,-0.35824477202605415,0.4699974060058594,0.4699974060058594,0.2647196072066223,-0.4699974060058594,-0.26238469422617017,-0.1369356280461094,-1.0518594336403952,-0.20225486846600615,-0.020395590827945734,-0.31089853091902975,-1.5212527964205815,-0.05029415677347919,1.0,0.007930437211512471,-0.020000457763671875,0.5892857142857143,-0.38713905090657247,1.0,-0.00022449359310544467,1.3982905982905982,0.1082708354159018,0.0076454402984044946,0.629136813374275,0.8020477815699659,45.0,1.2519569045775103,0.7768543459160346,-0.23768766969992694,-0.07491485758296397,0.038951975746826406,5.511182108626198,78.0,0.41697148907216164,-0.034759358288770054,0.4699974060058594,0.766015204981509,0.4699974060058594,-0.6627946703108986,0.4699974060058594,0.7049754881044021,0.6904537543734128,-0.3587504854712444,-0.37616752223478256,-0.00025651153421689637,True,0,0,0,0,-1,False,0.6126629745149168,0,0.061771434740886484,0.14463299934271112,0.6115759359066926,0,-0.012380195582511494,True,-1,-0.2643175102973253
2014-08-07,55.7599983215332,55.83000183105469,54.9900016784668,55.459999084472656,529500,1.2713347816619258,55.55,0.8219931271477663,-0.3459788584068478,-0.3712729407084552,-8.0,-0.07502269007367333,-0.43892693495743573,7.0,-0.54233801851217,-0.6999969482421875,-0.6999969482421875,0.4052530447363561,-0.6999969482421875,-0.533993850358729,-0.2776272826301813,-1.6857727737973385,-0.5322856166723607,-0.4014963638892183,-0.4403826443457465,1.546234153616704,-0.2083950256416964,-1.0,-0.0005899336574443666,-0.34999847412109375,0.47149725274725274,-0.8134892168199601,1.0,-0.00017837330192906452,2.4854700854700855,0.08587029759891662,0.007645290516911189,0.32719208461276017,0.0726962457337884,5928.0,1.7836294463796827,0.6010507634334975,-0.4310273642628271,-0.062401814861714255,-0.141590039069861,2.920489296636086,136.0,-0.5985417407142101,-0.10071088026337112,-0.6999969482421875,-0.3567230863241265,-0.6999969482421875,-0.7762213870857533,-0.6999969482421875,-3.6628875732421875,-0.40907889067479886,-0.892267341004445,0.5131428571978209,-0.0007415857575393042,True,0,-1,0,0,-1,False,0.952469682103314,-1,-0.5427875703270577,4.424497909528861,0.6674397163619002,0,-0.08724740218615123,True,0,0.3567172207251113
2014-08-08,55.849998474121094,56.040000915527344,55.20000076293945,55.869998931884766,385700,0.1614063043347213,55.61,0.8219931271477663,-0.3650454594038433,-0.18875620381514918,-8.0,-0.07889615367020453,-0.19978233679511972,-1.0,-0.588618443606445,-0.09000015258789062,-0.09000015258789062,0.42082297899094595,0.09000015258789062,-0.5442432524769388,-0.09989116839755986,-1.7178437393381096,-0.4683976768021865,-0.0742451351128916,-0.34745473180731123,1.552199850857569,-0.20919720487480262,1.0,0.0034096390098362775,-0.31999969482421875,0.49759615384615385,-0.8134892168199601,1.0,-0.00026623630539816194,5.401025641025641,0.08008115634819689,0.007646867112403485,0.5240532241555783,0.35665529010238906,2112.0,1.9076292882935824,0.7001171582051783,-0.3524074474959197,-0.044418821029959095,0.00841505555725064,2.714939024390244,104.0,0.13258559437926704,0.0996675167094531,-0.09000015258789062,-0.032544001109810206,-0.09000015258789062,-0.7762213870857533,-0.09000015258789062,-1.8259162902832033,-1.013244255304004,-0.7751931917083417,0.13739893668286243,-0.0006195946886143409,True,0,-1,0,0,-1,False,0.46036392834202944,0,-0.16007327687235287,4.8364572036314195,0.8845010602047645,0,-0.3047945205479452,True,-1,-0.023781752835748363
2014-08-11,55.939998626708984,56.5099983215332,55.75,55.849998474121094,337800,0.1611462042019562,56.04,0.8219931271477663,-0.1083524045697404,-0.014870765541930543,-9.0,-0.04088008035609418,0.02717506452468097,-1.0,-0.5858758998971546,-0.09000015258789062,-0.09000015258789062,0.43272510900044214,0.09000015258789062,-0.5196446873932354,0.019165474126866873,-1.725349709996588,-0.4485821660403143,-0.03855069475297517,-0.36727024256918345,-1.5715883668903803,-0.1258876739069237,-1.0,0.004523271644902131,-0.8799972534179688,0.47046703296703296,-0.8134892168199601,1.0,-0.00016338243062508716,3.401025641025641,0.01584202000727247,0.007649242912317557,0.44694643466393724,0.8866894197952219,1440.0,1.9671703347992058,0.6543490017753628,-0.3543468752327955,-0.02083340445653708,0.08871285202856427,5.519174041297935,10.0,0.25171637468205693,0.10115426239124523,-0.09000015258789062,0.6356965336210546,-0.09000015258789062,-0.7762213870857533,-0.09000015258789062,-1.0107078212154212,2.7218727592848313,-0.24799412921105773,0.054732622406152925,-0.0003606793033773386,True,-1,-1,-1,0,-1,False,0.7228652483670454,0,0.11386328101429437,3.7321985777972904,0.7201816212825853,0,-0.3604452054794521,True,-1,0.11826590156804154
2014-08-12,56.099998474121094,56.310001373291016,55.29999923706055,55.88999938964844,435600,0.2860204707543889,55.97,0.8219931271477663,-0.26850736953884746,0.02157717817405816,-8.0,-0.06946253073505362,0.055645722512163674,-1.0,-0.45903325334247513,-0.15999984741210938,0.15999984741210938,0.38034507944858925,-0.15999984741210938,-0.5292107960368978,0.01708521329864588,-1.1477311497782325,-0.44994875298940895,-0.2580279498736878,-0.44311581824393576,-1.5842654735272186,-0.03682099726195971,-1.0,0.010213825364854816,-0.3400001525878906,0.48282967032967034,-0.5717718748968657,1.0,-0.0002574712671656894,3.401025641025641,0.01628499065833954,0.007653334700803568,0.37563971340839303,0.8337883959044369,4160.0,1.806716091656839,0.6234351265484765,-0.46221922375718405,-0.016280085265155616,-0.16728471676425727,3.343108504398827,14.0,0.23598276034995117,-0.09963008450202371,1.0,0.042782841292899,-0.15999984741210938,-0.7762213870857533,1.0,-3.7860368158983797,-0.10440429848104615,-0.7773624484465307,-0.2000182738235834,-0.0007966418382385437,True,0,-1,-1,0,-1,True,0.5872864202969247,0,-0.19530483954792358,3.715349680219835,0.7542599653462371,0,-0.35034246575342465,True,-1,0.20771378906837912
2014-08-13,56.38999938964844,56.5,55.849998474121094,56.130001068115234,263900,0.5169356923621304,56.28,0.8219931271477663,-0.47706568017478573,0.6822819471159568,-9.0,-0.06939455072722894,0.6819424614157986,-1.0,-0.45149125814192664,0.29000091552734375,0.29000091552734375,0.39708833093597656,0.29000091552734375,-0.4277417150666211,0.40175913454311907,-0.6885022176731489,-0.3874274000683294,-0.053663068959903984,-0.45234028015032457,-1.6312453392990305,-0.16149723955749434,-1.0,0.01257290741594906,-0.5400009155273438,0.4845467032967033,-0.19174124721184285,1.0,-0.00031836303309719854,3.3866666666666667,0.015707930417926928,0.007655396921909966,0.3486864551347663,0.6679180887372014,1008.0,1.844497225559513,0.579716614065406,-0.5850842477600836,0.038885144291109675,-0.10594091764561142,3.40625,21.0,0.8537849936167374,0.09220725407750457,1.0,-0.43028143366140387,1.0,-0.7762213870857533,1.0,-1.0515290964588544,-0.001594143649250701,-0.811792291267181,0.24208894528372663,-0.00017554838035865742,True,-1,-1,-1,0,-1,False,0.7561670543537926,0,-0.056388235089605214,43.30067083060666,0.5550514712465358,0,-0.38904109589041097,True,0,0.3993820462742906
2014-08-14,57.16999816894531,57.2400016784668,56.599998474121094,56.86000061035156,332200,1.3832218261028428,57.04,0.8219931271477663,-0.08050389028570352,0.46745783032882576,-9.0,-0.07601014624897608,0.5381697550047712,-1.0,-0.612958519026397,0.779998779296875,0.779998779296875,0.41617635124168156,-0.779998779296875,-0.4622480355312607,0.3968266738576847,-0.8178096212896621,-0.4226170140075162,-0.1736274743722917,-0.4858216604031432,-1.7117822520507084,-0.3297647047566294,-1.0,0.039961541328442235,-1.2299995422363281,0.4680631868131868,0.07881104062391012,1.0,-0.00027260761148947203,4.33982905982906,0.014000746667313059,0.00765728186176884,0.3265097236438076,0.1720136518771331,2912.0,1.8723113041947097,0.5628531658388262,-0.6049954917938036,0.042341204205638014,-0.12089944790141516,3.0561497326203213,9.0,0.4210209762581391,-0.08502133635823475,-0.779998779296875,-0.48473903070894053,-0.779998779296875,-0.5490263067987701,-0.779998779296875,-0.7462122606841451,-7.347690518202094,-0.8667340998472399,0.484264729641424,-0.00024257428726805088,True,-1,-1,-1,0,0,False,0.8577868897334404,-1,-0.2560624312667731,68.30493704052424,0.49219528162505694,0,-0.47636986301369866,True,0,0.483613118455744
2014-08-15,57.02000045776367,57.16999816894531,56.529998779296875,57.16999816894531,323600,-0.2623713765712909,56.93,0.550171821305842,0.5686438264122483,0.5277022227993551,-8.0,-0.0735965067588308,0.5771902602613022,-1.0,-0.5917038052793966,0.14999771118164062,0.14999771118164062,0.33579094466117043,-0.14999771118164062,-0.4711308507003758,0.22374007697970558,-1.5110883657454792,-0.43252476938845236,-0.07428647875451859,-0.3580457806627947,-1.692766592095451,-0.12234404804817031,-1.0,0.009136318361467166,-0.9200019836425781,0.5360576923076923,0.37267799624996323,1.0,-0.0001044197022249038,1.3398290598290599,0.06348090039766506,0.007662500022566779,0.6015011941316957,0.16996587030716723,960.0,1.5090889611836618,0.7375754897738926,-0.35809606577567415,0.07688874662494856,-0.08090214697437403,3.3858695652173916,8.0,0.3456057822187805,-0.09809074419966624,0.14999771118164062,-0.33149589362847687,0.14999771118164062,-0.4847967201913222,0.14999771118164062,-0.9585726370960252,0.3061167293364785,-0.775751844883765,0.3956001980603188,-0.0002783551889841367,True,-1,-1,-1,0,0,False,0.7824947100709607,-1,-0.04028711059750417,29.421941049403667,0.20071041252187183,0,-0.4623287671232877,True,-1,-0.23400601249231823
2014-08-18,57.08000183105469,57.650001525878906,56.7599983215332,57.31999969482422,463500,0.1052286440009098,57.18,0.3752577319587629,0.7139892946290691,0.13978590218286913,-9.0,-0.0482272757908176,0.18907643334515556,-39.0,-0.5443949262941378,-0.060001373291015625,-0.060001373291015625,0.7134220611857682,-0.060001373291015625,-0.5148616330714042,0.07910472365021023,-2.3179802115319004,-0.5234028015032457,-0.3554559067935742,-0.32729757430816536,-1.6994780014914244,-0.23909758589939467,-1.0,-0.03877231076592796,-0.69000244140625,0.48145604395604397,-0.3888888888888874,1.0,0.00017716751731495597,4.33982905982906,0.0669857256189881,0.007666638889830891,0.6560900716479018,0.6938566552901024,3360.0,1.7139326720260755,0.7815343652200288,-0.30908377276959387,0.027885464851121845,0.02326904858911405,4.922666666666666,42.0,-0.2854660953875878,-0.09717021988341999,-0.060001373291015625,1.0288113019096679,-0.060001373291015625,-0.5503928937478647,-0.060001373291015625,-1.8944959938083326,1.6731186165274239,-0.367175906910501,0.2124333881301833,-8.522661689669886e-05,False,-1,-1,-1,0,0,False,0.4561809403259316,-1,0.06674909469956261,29.555859315485744,0.09990030168175675,0,-0.07036441636768927,True,-1,-0.2693569030941596
2014-08-19,56.130001068115234,56.86000061035156,55.63999938964844,56.650001525878906,728700,-1.6643320470648648,56.2,0.21649484536082475,0.9247189559356,-0.14991641367410302,-4.0,-0.049333696979813546,-0.06145458619550488,-13.0,-0.5368529310935893,0.9500007629394531,0.9500007629394531,0.8737067566281784,0.9500007629394531,-0.31363170481721897,-0.0048063866935692005,-2.2053906516547253,-0.42671677485480014,-0.1282665835421727,-0.268534335497096,-1.668530947054437,-0.009375289742999424,-1.0,-0.02012998766189076,1.0399971008300781,0.6535027472527473,-0.3888888888888874,1.0,-8.919985676598635e-05,4.33982905982906,0.15750180929740243,0.0076727291501316585,0.7908563630160355,0.5460750853242321,290.0,1.89977642034351,0.9020727682629941,-0.11653578740415829,-0.004007167216202567,0.04669234057563898,5.06628242074928,126.0,0.06153515445095658,0.10533091492843814,0.9500007629394531,2.4703058469399886,0.9500007629394531,-0.5503928937478647,0.9500007629394531,-2.9820939867492946,-0.3435249088294733,-0.42059265053371975,0.7668227839378974,-0.00012825896089472335,False,-1,-1,0,0,-1,False,0.578419368796445,-1,0.09614860908378402,1.060120257489959,0.6568353867264155,0,-0.0859373240758116,True,-1,-0.425880375012422
2014-08-20,56.04999923706055,56.36000061035156,55.77000045776367,55.9900016784668,310200,-0.1425295377379454,56.08,0.06958762886597938,0.9224844712499486,-0.1354289949472939,-5.0,-0.05083321489213819,-0.044661325579709574,-1.0,-0.6215289681179293,0.0800018310546875,0.0800018310546875,0.571791972866026,-0.0800018310546875,-0.3361803894772805,-0.02402376632105279,-1.7243261685431592,-0.4410659378202938,-0.02646737994607091,-0.4304748889648104,-1.686428038777032,-0.03881562608619459,1.0,-0.0493782763091775,0.970001220703125,0.5377747252747253,-0.3888888888888874,1.0,-0.0002775085906630827,2.33982905982906,0.16086196632621158,0.007675866123328812,0.47082906857727735,0.4112627986348123,480.0,1.5935957591524488,0.8145626599634883,-0.21963336058573754,0.00017151229696367522,-0.015775579797164596,4.7953216374269,32.0,0.04521907309807593,-0.03393063764580793,0.0800018310546875,0.16559627923407333,0.0800018310546875,-0.5503928937478647,0.0800018310546875,-0.4920859343938275,1.016238543472876,-0.47203952152582085,0.47516554486899376,-0.0002773926877426191,False,-1,-1,0,0,-1,False,0.4338213232957859,-1,0.037648912914404475,0.5437865432076475,0.546795978215516,0,-0.2743150684931507,True,-1,0.10151868545385437
2014-08-21,56.34000015258789,56.38999938964844,55.849998474121094,56.08000183105469,310000,0.5173968233269655,56.24,0.21649484536082475,0.9345296042957518,-0.26760786043404783,-5.5,-0.06789625505819566,-0.2552582053152043,-1.0,-0.3699005827905382,-0.29000091552734375,-0.29000091552734375,0.36785025661978293,0.29000091552734375,-0.40416809019473865,-0.15343389390531406,-1.718184919822586,-0.5784079262043047,-0.03182011828896217,-0.47591390502220704,-1.7114093959731544,-0.07882471961345575,1.0,-0.034946309527033724,0.7400016784667969,0.4989697802197802,-0.5048267902790241,1.0,-0.0003556639310306639,2.3497435897435897,0.15912386551766375,0.007677380266896899,0.34800409416581374,0.5344709897610922,1728.0,1.7883551994062965,0.7111702940361126,-0.2705792431958313,-0.01662262365102604,-0.1206505751576401,3.5100574712643677,21.0,-0.18643083537284627,0.03140408210067653,1.0,-0.27172036928440224,-0.29000091552734375,-0.5503928937478647,-0.29000091552734375,-0.31888459164533006,-0.19027356784642846,-0.8866637393774113,0.36126706684845694,-0.0005530080807535885,False,0,-1,0,0,-1,False,0.4815420444444074,-1,-0.2483800089668694,0.1543445671220709,0.6447410217844323,0,-0.2974315068493151,True,-1,0.4805875814087454
2014-08-22,55.7400016784668,56.4900016784668,55.66999816894531,56.310001373291016,253600,-1.064960015080041,55.88,0.06958762886597938,0.693265774367163,-0.2752408142016021,-3.0,-0.03921235848605263,-0.27554535207264996,-1.0,-0.33630442235173125,0.5999984741210938,0.5999984741210938,0.18400710018712443,-0.5999984741210938,-0.611206012982576,-0.1744744135050181,-1.6154895939952232,-0.6655278442090878,-0.0028266133922988357,-0.24530235736248718,1.6849366144668159,-0.10048996181763227,1.0,-0.035864159681952106,0.3899993896484375,0.6287774725274725,-0.541736338885961,1.0,-0.00020155179002454167,1.364957264957265,0.15303831143726043,0.007680723042196628,0.8106448311156602,0.42935153583617747,24.0,3.0981504108527873,0.9573966017624203,-0.09169955286908034,-0.017511380367820708,0.19850113906365863,5.933534743202417,8.0,-0.3676337528215368,-0.01701507049100632,1.0,0.7183798703898364,0.5999984741210938,-0.6211137683635122,1.0,-0.23176087667116615,7.713728492061095,-0.08982493353713139,0.04302390189840987,-0.00022166952130463343,False,0,-1,0,0,-1,False,0.3109224901541653,-1,0.014149043906714447,0.1274439570875266,0.6755454195242054,0,-0.034009927988365544,True,-1,-0.6942719345456132
2014-08-25,55.4900016784668,56.08000183105469,55.2599983215332,55.900001525878906,446900,-0.4485109301612722,55.53,0.3752577319587629,0.7498387107734065,-0.21289829891387926,-1.0,-0.049765090659605125,-0.1888415427607326,-1.0,-0.33390469660610217,0.25,0.25,0.7260405414481528,0.25,-0.6071062521352921,-0.08365009595651304,-1.1231661548959397,-0.6634779637854459,-0.030506995701922782,-0.2852750256235053,1.6946308724832215,-0.06318371284953576,1.0,-0.011891342123618856,0.55999755859375,0.5769230769230769,-0.541736338885961,1.0,-0.00022958200580756744,5.447863247863248,0.1500760029088209,0.0076818410977788016,0.7468440805185943,0.731740614334471,308.0,3.9087001935608137,0.9461393947775525,-0.049059757026251274,-0.01321923098518914,0.13849025306561202,5.0830769230769235,88.0,-0.6871136982932796,0.03248132417144519,1.0,1.265117751817648,1.0,-0.6607447898872566,1.0,0.10823427514902373,2.302676740680961,-0.2910072926084246,-0.15098273253064798,-0.00028399969638050237,False,0,-1,0,0,-1,False,0.21672671945825242,-1,0.010431839712697214,0.33217141839172826,0.7452301010111961,0,-0.00036932059584638983,True,-1,-0.49938866601322407
2014-08-26,55.849998474121094,56.09000015258789,55.189998626708984,55.720001220703125,361000,0.6487597490810515,55.81,0.21649484536082475,0.5207658542207875,-0.2582661295557664,-1.0,-0.057790107302484614,-0.2444610140628778,-1.0,-0.4247514569763456,-0.3599967956542969,-0.3599967956542969,0.6628994584025956,0.3599967956542969,-0.4666894431158182,-0.1323328918339007,-0.301262367792562,-0.43013324222753674,-0.11913469994553696,-0.4386744106593782,1.6543624161073827,-0.12259883876392699,1.0,0.03862392499450337,0.4900016784667969,0.44471153846153844,-0.541736338885961,1.0,-8.944814519610757e-05,4.5770940170940175,0.12651989584974263,0.0076834484543375535,0.4223814397816445,0.25324232081911263,3000.0,2.7894264704429914,0.7806229473421465,-0.0439106989856361,-0.01794990966138609,-0.17182038030510682,4.2861445783132535,56.0,0.8846937070567356,0.10916830847171405,1.0,0.13912465358986098,-0.3599967956542969,-0.6607447898872566,-0.3599967956542969,1.2363319623700577,0.15993450221943883,-0.7248369892724758,-0.2490161616461301,-0.0006427466616210364,False,0,-1,0,0,-1,True,0.22116232228323932,-1,-0.038841008717349766,0.6372158732270427,0.823912808653206,0,-0.005438420564485292,True,-1,0.1442808360298385
2014-08-27,56.7599983215332,56.88999938964844,55.93000030517578,56.0,321400,1.629364140150824,56.68,0.8219931271477663,0.41278249110585336,-0.2588647523848463,-7.0,-0.06429773800016086,-0.23639458464038024,-1.0,-0.44223517312307165,-0.9099998474121094,-0.9099998474121094,0.5829909870580049,0.9099998474121094,-0.4581482746839768,-0.21233529972821039,-0.39099283520982575,-0.42227536727024256,-0.17049731374284074,-0.5910488554834301,1.7084265473527218,-0.1942329863089637,1.0,0.024475123459771108,-1.0199966430664062,0.43166208791208793,0.1956521739130438,1.0,-0.00028663250411468456,5.506495726495727,0.06536520459179884,0.007683672550197702,0.13920163766632548,0.34197952218430033,4290.0,2.9572594039800304,0.5924739657802596,-0.2978033908342715,-0.014030076655356797,-0.2720423767666702,3.59504132231405,30.0,0.5847229025761459,0.03760278457717242,-0.9099998474121094,-0.28059140963972096,-0.9099998474121094,-0.6607447898872566,-0.9099998474121094,1.0104957696764465,0.03381492688757837,-0.808229133290731,0.5538728293323232,-0.0007803508191980662,False,-1,-1,0,0,-1,False,0.7123125837648316,-1,-0.058327894817001014,7.160182392131287,0.9415455313020903,0,-0.09103032933008069,True,-1,0.790841878845544
2014-08-28,56.36000061035156,57.0,56.27000045776367,56.68000030517578,206900,-0.7047176233440644,56.57,0.550171821305842,0.23920386605103183,-0.23070025995577373,-8.0,-0.0352276125479454,-0.18647546986272281,-1.0,-0.3887555707919095,0.3999977111816406,0.3999977111816406,0.3503578311477276,-0.3999977111816406,-0.4373078237102836,-0.0848947408903721,-0.5690890481064481,-0.3700034164673727,-0.01645189632256038,-0.2907413734198838,-1.7300521998508576,-0.11400391591105057,-1.0,0.03190895507704238,-0.8699989318847656,0.592032967032967,0.1956521739130438,1.0,-0.0001935775053418926,3.4786324786324787,0.06848456563579158,0.007687916450369455,0.7024906175366769,0.3006825938566553,90.0,3.069752843516809,0.9001747878490776,-0.19071813938238624,-0.00981331178688967,0.06382404616987714,5.871148459383753,3.0,0.7527536744522595,-0.11000425495218628,1.0,0.4322137564708671,1.0,-0.6607447898872566,1.0,0.28568027632374643,6.804975543795383,-0.12682793805486123,0.5642801478263945,-0.0003713848301753666,False,0,-1,0,0,0,True,0.7963041695195947,-1,0.06957506291112502,1.054200178389535,0.9249865190891202,0,-0.02355200146298234,True,0,-0.4377563546007866
2014-08-29,56.119998931884766,56.72999954223633,55.849998474121094,56.599998474121094,348000,-0.4258368982748339,56.1,0.3752577319587629,0.1340110761481145,-0.29847549173334315,-6.5,-0.060825810425874954,-0.2665045783351939,-1.0,-0.4302365443949263,0.24000167846679688,0.24000167846679688,0.5989380735699348,0.24000167846679688,-0.4174923129484113,-0.07691132810561437,-0.5568065506653017,-0.36624530235736247,-0.15016502754100558,-0.223436966176973,-1.7285607755406414,-0.09563942624952607,1.0,0.026574658385547137,-0.2700004577636719,0.5693681318681318,0.1956521739130438,1.0,-0.0002154962740885482,1.4786324786324787,0.15667016093550803,0.007690713302066646,0.7720914363698397,0.8757679180887372,952.0,2.9861530883561125,0.9748614571117642,-0.12697466086870016,-0.012067686660430307,0.18827931168964795,4.278901734104046,56.0,0.8105106253135426,0.1045684113865932,1.0,1.0663405744735455,1.0,-0.6607447898872566,1.0,0.8339724391920252,0.4780281782995899,-0.3201659395253506,0.5570456768478852,-0.0004745451189239582,True,0,-1,0,0,0,True,0.7755711929778628,0,-0.028495908881237424,2.3046741607609103,0.941421862082805,0,-0.009924134375674777,True,0,-0.5448342341550311
