,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2013-02-19,30.90915298461914,31.11923250605293,30.66253698528983,31.073563650838683,1206900,-0.411981389028504,33.8,,-0.17756420773567566,0.5190826729519858,-9.0,-0.0845454674920038,0.43424790983739725,,,0.12786674499511363,0.12786674499511363,0.2644393972152074,-0.12786674499511363,-0.35671342685370744,0.23459536498060393,-1.0933955970647098,-0.2010688042752171,,-0.43353373413493657,,-0.23981986987130569,1.0,,-0.2648906707763672,,0.38604401609572386,1.0,-7.19267088914896e-06,1.1721256684491979,,,0.6941294196130754,0.3163163163163163,,,,-0.2736782701794505,0.102105316778549,-2.909959247830674,2.6506666666666665,,0.17586052042733763,,0.12786674499511363,,0.12786674499511363,-0.6115564462257849,0.12786674499511363,,-4.095498574866559,-0.5545162659798604,-0.0,-0.00019295506273735055,False,0,0,0,0,0,False,,0,8.812730637398486,,,0,,False,0,-0.3592140599178795
2013-02-20,29.886146545410156,30.945679679243785,29.776537146375873,30.90914321289902,1842900,-3.3097200680913152,33.04,,-0.4867532406849062,0.42926134185535125,-3.0,-0.06824963584795912,0.31029471008531817,,,1.0230064392089844,1.0230064392089844,0.10753570146951638,1.0230064392089844,-0.8400133600534402,0.028698375523750628,-1.5650433622414943,-0.22645290581162325,,-0.16867067468269872,,-0.07578885445778401,1.0,,0.5023670196533203,,0.3296902366978931,1.0,0.0001870045824816607,3.1721256684491976,,,0.9869913275517012,0.664330997664331,,,,-0.00970201836353041,0.01322001481170247,-2.6845197618477528,4.231974921630094,,0.1261625629005384,,1.0230064392089844,,1.0230064392089844,-0.6115564462257849,1.0230064392089844,,8.237877584854518,-0.11093422712263858,-0.0,0.00017476288153945766,False,0,0,0,0,0,False,,0,23.842317790115402,,,0,,False,0,-0.874249622378561
2013-02-21,29.740013122558594,29.959225018039252,29.10063870617121,29.685208406533302,3242300,-0.4889670959403291,32.19,,-0.7783183111459067,0.5690328299377552,-1.0,-0.07253735089570498,0.4749525050192279,,,0.1461334228515625,0.1461334228515625,0.038465979124085316,0.1461334228515625,-0.38744154976619904,0.04043836019362375,-1.1430953969312876,-0.038744154976619906,,-0.5460921843687375,,-0.006060963379977422,1.0,,1.2970066070556605,,0.28396506953195083,1.0,-8.271434212895228e-05,3.236965240641711,,,0.43695797198132086,0.45979312645979314,,,,-0.148430335289881,0.05162916442338692,-2.6631887402847703,1.8656126482213438,,0.3697370701082419,,0.1461334228515625,,0.1461334228515625,-0.6115564462257849,0.1461334228515625,,-0.3871458248178938,-0.7378465083799112,-0.0,-0.0007370466587252891,False,0,0,0,0,0,False,,0,22.558465428915394,,,0,,False,0,0.06375708322552331
2013-02-22,29.767417907714844,30.077971040067833,29.68521256431815,29.94096097296976,954500,0.0921478583190804,32.62,,-0.7651314740883168,0.30304660141688133,-2.0,-0.06529503102134801,0.24270112015266898,,,-0.02740478515625,-0.02740478515625,0.23462284715736734,0.02740478515625,-0.9348697394789579,0.1517793649569112,-1.1287525016677784,-0.6843687374749499,,-0.353373413493654,,-0.3210979791126467,1.0,,1.1417350769042969,,-0.17677669529663784,1.0,4.4953169786207386e-05,5.318181818181818,,,0.7108072048032021,0.8108108108108109,,,,-0.07628036177123548,-0.014998264681619767,-2.7390534984612778,3.3228070175438598,,-0.0639067032650836,,-0.02740478515625,,-0.02740478515625,-0.6115564462257849,-0.02740478515625,,3.204439328048655,-0.21547522097501032,-0.0,-0.0001772288965829891,False,0,0,0,0,0,False,,0,4.145230670664759,,,0,,False,0,-0.440734805579748
2013-02-25,29.29244804382324,29.85874946796674,29.2285109548543,29.849617091389756,818900,-1.595603170433213,32.27,,-0.8873658323421317,0.018764420853794737,-2.0,-0.05767776694358392,0.07750173514770356,,-0.1816353887399464,0.4749698638916051,0.4749698638916051,0.08629229623917031,-0.4749698638916051,-0.18904475617902472,0.06412330540768262,-0.9583055370246831,-0.11088844355377421,,-0.24448897795591182,,-0.07468963008122824,1.0,,0.5936985015869176,,-0.17677669529663784,1.0,9.889681593527137e-05,5.378843582887701,,,0.9322881921280853,0.650316983650317,,,,-0.012703015348026151,-0.05649472318889372,-2.7280504041673694,4.6125,,0.14236841006360518,,0.4749698638916051,,0.4749698638916051,-0.5156980627922512,0.4749698638916051,,8.225578283127117,-0.11147138595511517,-0.0,-0.00019429643431287375,False,0,0,0,0,0,False,,0,1.190853140395673,,,0,,False,0,-0.8826600975585169
2013-02-26,29.26504898071289,29.593870303870823,29.219378384632567,29.274181357773852,1048700,-0.0935362693802899,32.16,,-0.8535758160407338,-0.15691419798805079,-2.0,-0.04870725469192048,-0.06898274331719441,,-0.17861930294906167,0.02739906311034801,0.02739906311034801,0.04395348500281956,0.02739906311034801,-0.945557782231129,-0.041366613354818414,-1.172781854569713,-0.9195056780227121,,-0.5290581162324649,,-0.024000457394812713,1.0,,0.4749641418457031,,-0.17677669529663784,1.0,5.5741825955862096e-05,1.6196524064171123,,,0.513675783855904,0.5365365365365365,,,,-0.03549394254360719,-0.09496471625449977,-2.7539718038198338,4.273504273504273,,-0.24459076807636823,,0.02739906311034801,,0.02739906311034801,-0.5440881763527055,0.02739906311034801,,6.759172408328395,-0.12214389008417402,-0.0,-0.0001998953312163051,False,0,0,0,0,0,False,,0,1.941247800491207,,,0,,False,0,-0.02432110144870151
2013-02-27,29.52079391479492,30.18756886057886,29.22850910251456,29.22850910251456,1343600,0.8738920418365881,32.64,,-0.9107825342929308,-0.2479042142237376,-3.0,-0.040239634962334236,-0.14932246732220153,,-0.21045576407506703,-0.2557449340820277,-0.2557449340820277,0.5128877457088026,-0.2557449340820277,-0.9245156980627922,-0.10260622295462128,-1.5853902601734489,-0.5905143620574482,,-0.5721442885771543,,-0.024599669679072296,1.0,,0.24662399291992543,,-0.38069349381344053,1.0,7.372315112658222e-05,3.7613636363636362,,,0.18812541694462975,0.39105772439105774,,,,-0.05923766284693866,-0.10944724593679628,-2.935831416715022,4.800738007380073,,-0.12911171438590738,,-0.2557449340820277,,-0.2557449340820277,-0.5440881763527055,-0.2557449340820277,,1.8267046599840104,-0.2899704431183031,-0.5068408607859898,-0.0003210642671497452,False,0,0,0,0,0,False,,0,7.308105981251296,,,0,,False,0,0.3044443950756466
2013-02-28,30.55292510986328,30.644262802575906,29.740007798068184,29.740007798068184,2991400,3.496285357525863,33.17,,-0.8933809637090462,-0.2643536787311606,-6.0,-0.06834976931474442,-0.19080779186923436,,-0.29691689008042893,-1.032131195068363,-1.032131195068363,0.6062203137851024,-1.032131195068363,-0.9933199732798931,-0.1871763914897531,-1.9626417611741158,-0.9889779559118237,,-0.7104208416833667,,-0.15679045080451826,1.0,,-1.2604770660400426,,-0.8046784702452222,1.0,-0.00014205213581940682,5.518716577540107,,,0.025016677785190126,0.17317317317317318,,,,-0.3238548013831458,-0.1294562427955954,-2.9812501962294213,1.8718662952646241,,-0.8512151719650274,,-1.032131195068363,,-1.032131195068363,-0.969939879759519,-1.032131195068363,,-0.2476426972067034,-0.7855916594914997,-0.6891472434293362,-0.0010908100555962078,False,0,0,0,0,0,False,,0,13.551613618500037,,,0,,False,0,0.8979981416807105
2013-03-01,31.60331916809082,31.694660335444627,30.278905342398605,30.470716567377707,2334000,3.4379492452866423,34.31,,-0.9647747242761971,-0.22208655422254397,-8.0,-0.08738592016647968,-0.16108885293066552,,-0.5921581769436998,-1.050394058227539,-1.050394058227539,0.5618889738348962,1.050394058227539,-0.9979959919839679,-0.1533436793673881,-2.3779186124082723,-0.9956579826319305,,-0.7745490981963928,,-0.12925310501832635,-1.0,,-2.3382701873779297,,-0.8427009716003854,1.0,-0.0002427460533879959,3.284090909090909,,,0.009006004002668445,0.6446446446446447,,,,-0.6202015796858885,-0.1409198515637283,-3.331303769260991,2.0,,-0.7649087753681575,,-1.050394058227539,,-1.050394058227539,-0.9789579158316634,-1.050394058227539,,-0.043278332308030576,-0.7794449635203964,-0.76011303600532,-0.0005724408867274181,False,0,0,0,0,0,False,,0,27.021861098768415,,,0,,False,0,0.7994343455801195
2013-03-04,31.374977111816406,31.868209051194643,31.27450703614444,31.78600372796494,865400,-0.7225255520153295,34.42,,-0.9807642353461945,0.08031095686019214,-9.0,-0.07825007643521298,0.20930358334802632,-1.0,-0.6692359249329759,0.22834205627441406,0.22834205627441406,0.19042780468560191,-0.22834205627441406,-0.9893119572478289,0.04032326129943612,-1.7885256837891927,-0.9802939211756847,,-0.3496993987975952,,-0.42886129372615855,-1.0,-0.0741111551101774,-1.854183197021488,0.6404833836858006,-0.8427009716003854,1.0,7.732017386914201e-05,2.2095588235294117,0.05604589547002378,,0.8719146097398266,0.2992992992992993,,,,-0.11477792376807021,-0.020271241014957815,-2.8500375641511333,3.0854922279792745,,-0.21439293614958058,,0.22834205627441406,-0.06469361034834387,0.22834205627441406,-0.9789579158316634,0.22834205627441406,,4.0573935281439475,-0.18060541525978924,-0.5780906109263982,7.245092929392713e-06,False,0,0,0,0,0,False,,0,1.9072064141003178,,,0,,False,0,-0.6911471724437216
2013-03-05,31.320178985595703,31.49372202545162,30.826946997402803,31.42978493264627,1413400,-0.1746555097886126,34.24,0.36165211551376764,-0.9576336768217196,0.05677758888739957,-8.0,-0.08469388754166109,0.1882376068695725,-1.0,-0.7060991957104558,0.054798126220703125,0.054798126220703125,0.06225061350582078,0.054798126220703125,-0.9432197728790915,0.007919178118719911,-1.3825883922615076,-0.41783567134268534,,-0.4819639278557114,,-0.0550326596025281,-1.0,0.14801032008136764,-0.7672538757324219,0.5444780127559584,-0.8427009716003854,1.0,-6.293484004838226e-05,4.197526737967914,0.14555572808655465,,0.6370913942628419,0.8501835168501836,,,,-0.2641374499471154,-0.020596760594830805,-3.081449012678167,2.6874999999999996,,0.19340900090705085,,1.0,-0.2282093035611774,1.0,-0.9789579158316634,1.0,,-9.31459543556393,-0.7527621574115294,-0.45698352185752805,-0.0004173846899992873,False,0,0,0,0,0,False,,0,18.226977481754176,,,0,,False,0,-0.1641360375077625
2013-03-06,30.918277740478516,31.40237724248626,30.918277740478516,31.3658407735971,802000,-1.2832022617176753,34.07,0.2028206850235057,-0.8923446565662205,0.18532091264029796,-8.0,-0.07067753863927966,0.30643513591783755,-1.0,-0.7691018766756033,0.4019012451171875,0.4019012451171875,0.07933560830132999,-0.4019012451171875,-0.24382097528390115,0.006241249846740598,-1.0660440293529019,-0.07080828323313293,,-0.35537742150968604,,-0.1706555478104063,1.0,0.22047094201247058,0.6850414276123047,0.6643168848606915,-0.4941058844013094,1.0,9.530115096204128e-05,2.1975267379679146,0.19987613058087525,,0.8875917278185457,0.8875542208875542,,,,-0.07053436538823363,0.018833091509125165,-2.9106126296669323,3.559366754617414,,0.6478081545755785,,1.0,0.0904046792726989,0.4019012451171875,-0.9789579158316634,1.0,,4841.652166360024,0.0,-0.32073481355344235,-5.903546486725182e-05,False,0,0,0,0,0,False,,0,1.000001945981924,,,0,,False,0,-0.9226210937471524
2013-03-07,31.566791534423828,31.67639746951176,30.65340061196803,31.009622514236217,1320000,2.0975094388788307,34.06,0.06480859637340497,-0.7900924926978229,0.08575278223379641,-6.0,-0.10387267295386161,0.22159198794660123,-1.0,-0.7409517426273459,-0.6485137939453125,-0.6485137939453125,0.4184116384450275,-0.6485137939453125,-0.7254509018036072,0.20353908475495827,-1.6490993995997332,-0.5327321309285237,,-0.7020708082832331,,-0.04835984115897997,1.0,0.17300431916620404,-0.19181442260742188,0.36925142665323935,-0.4941058844013094,1.0,-0.00015823530927933422,1.1975267379679144,0.12352596240208318,,0.07071380920613743,0.16249582916249583,,,,-0.5055526590605403,-0.06703629286286107,-2.8992987630754,1.34025974025974,,-0.1541820708950141,,-0.6485137939453125,-0.2609352428576981,-0.6485137939453125,-0.9789579158316634,-0.6485137939453125,,-3.6577741363982668,-0.8167940737485195,-0.152159090239522,-0.0006390239223209436,False,0,0,0,0,0,False,,0,5.608448884449532,,,0,,False,0,0.5441120410506913
2013-03-08,31.137500762939453,31.685533994446786,30.872616524509777,31.0826960460646,1541100,-1.3599442661641148,34.17,0.5486903962390867,-0.6252826653670881,0.11545634716803398,-7.0,-0.0771161205535734,0.25302907096758054,-1.0,-0.5191018766756033,0.429290771484375,0.429290771484375,0.33995945623658486,0.429290771484375,-0.5938543754175016,0.06412322699979754,-2.162441627751835,-0.4749498997995992,-0.09466279884538027,-0.4986639946559786,,-0.02611781311201452,1.0,0.1595293328575089,0.18267822265625,0.6690164484726419,-0.4941058844013094,1.0,0.0003635799540658012,1.1975267379679144,0.11562306627361982,,0.43929286190793865,0.279612946279613,,,,-0.3051092832938029,-0.04603762007169815,-2.8935657341685754,3.075916230366492,,-0.0013963776225914657,,0.429290771484375,1.3833954175387801,0.429290771484375,-0.7989311957247829,0.429290771484375,,-6.788212488612599,-0.32298645652770563,-0.7223357901292947,-0.00022988757309807254,False,0,0,0,0,0,False,,0,8.38264686197535,,,0,,False,0,0.06733448893668942
2013-03-11,31.219697952270508,31.29276740473278,30.370244226001503,31.027886719708963,1729400,0.2639813322104833,33.95,0.36165211551376764,-0.5236149939273925,0.16497339376702497,-4.0,-0.09235509908540315,0.34022364065246824,-1.0,-0.7094504021447721,-0.08219718933105469,-0.08219718933105469,0.44228651557669546,-0.08219718933105469,-0.6179024716098864,0.27456445390885337,-1.9459639759839895,-0.45424181696726784,-0.2765692511984767,-0.5564462257849031,,-0.026832022635708278,1.0,0.02761295353424948,-0.3014202117919922,0.49983215844243034,-0.24999999999999972,1.0,4.6034463430312605e-05,2.1975267379679146,0.06214576776870205,,0.29319546364242827,0.4511177844511178,,,,-0.3312122211060301,0.012007245030993527,-3.1219447809435508,2.113157894736842,,0.1711151822561127,-0.007246393197454193,-1.0,0.006091384601739747,-0.08219718933105469,-0.6676686706746827,-0.08219718933105469,,-7.113828071401741,-0.8928529545376194,-0.02513143918478862,-0.0008449847216980334,False,0,0,0,0,0,False,,0,22.472999226576032,,,0,,False,0,0.20769509307286968
2013-03-12,30.890878677368164,31.274504651289813,30.689931572727794,31.164895239135273,1557600,-1.053242973090418,33.92,0.2028206850235057,-0.295417579831159,0.3960147248797495,-5.0,-0.07761578655283198,0.5693458871774058,-1.0,-0.6632037533512064,0.32881927490234375,0.32881927490234375,0.3909970110397614,-0.32881927490234375,-0.594188376753507,0.03364748648761296,-1.4729819879919945,-0.43687374749499,-0.06481378145164696,-0.3156312625250501,,-0.15462570858845048,1.0,-0.03541116736278896,0.6759128570556641,0.626720375965089,-0.10482848367219197,1.0,0.00024930958858283484,5.231116310160428,0.1382211384944393,,0.7895263509006004,0.7357357357357357,,,,-0.1146427271353647,0.07976440263438855,-2.9391606356599596,3.08994708994709,,0.2568989921011345,-0.02368747029286518,-1.0,1.0848511685010016,0.32881927490234375,-0.6676686706746827,0.32881927490234375,,-0.3721614122803525,-0.35926920251144834,-0.033173829566353924,-0.00033307627648974974,False,0,0,0,0,0,False,,0,24.5421862880296,,,0,,False,0,-0.4679459691692212
2013-03-13,31.055286407470703,31.110091108423468,30.214968565384076,30.96394872352539,2240800,0.5322209569357028,33.68,0.06480859637340497,-0.2601548887141174,0.8024215176670206,-1.0,-0.0967122400034535,0.9130537397844286,,-0.579088471849866,-0.16440773010253906,-0.16440773010253906,0.4597103316386233,-0.16440773010253906,-0.48663994655978626,0.7746475969256204,-0.6721147431621081,-0.2972611890447562,-0.19463667981583405,-0.3209752839011356,,-0.09226406928569106,-1.0,0.032952780862508496,0.08221435546875,0.4890902987579725,-0.10482848367219197,1.0,-5.5259808274482705e-05,4.288435828877005,0.0752011677658875,,0.3979319546364243,0.4057390724057391,,,,-0.15871236562079638,0.08128295265740293,-3.02073671943095,1.8063660477453582,,0.8031267837419324,-0.03882595586317867,-1.0,-0.010044581259990415,-0.16440773010253906,-0.6676686706746827,-0.16440773010253906,,-0.047138899328992956,-0.9250497576269171,0.13359369550606076,-0.0010387580151228544,False,0,0,0,0,0,False,,0,38.23353088291224,,,0,,False,0,0.10192543938859167
2013-03-14,31.63985824584961,32.352301988451515,31.329305219839373,31.35670931446144,1865200,1.8823585482640404,34.77,0.8252182672934856,0.07779914223822289,0.745936336703935,-9.0,-0.07164749815420643,0.7635052823313396,-1.0,-0.3890750670241287,-0.5845718383789062,-0.5845718383789062,0.37137964698618753,0.5845718383789062,-0.6205744822979292,0.6232956311519617,-0.8819212808539025,-0.3807615230460922,-0.39352735023464114,-0.1760187040748163,,-0.44136459412997214,1.0,0.07482205217893549,-0.42016029357910156,0.20241691842900303,-0.045834924851410115,1.0,0.00034307239502508457,5.506517379679145,0.07881632684506899,,0.21247498332221482,0.32098765432098764,,,,-0.4284590529964105,0.00875919780479645,-2.9333050779354046,3.398457583547558,,0.14136406159811848,0.11234442053050066,-0.5845718383789062,1.925079171052944,-0.5845718383789062,-0.4001336005344021,-0.5845718383789062,,2.225145786295893,-0.290229302385943,0.4275446841882797,0.00016385079689138214,False,0,0,0,0,0,False,,0,17.822037624595545,,,0,,False,0,0.2765135008891976
2013-03-15,30.54379653930664,31.82254544831557,30.425058207305163,31.694671254276766,2692100,-3.4641802059487636,33.72,0.5486903962390867,-0.41604365057848813,0.12349203396549392,-3.0,-0.07006271915321799,0.09219972212231552,,-0.23525469168900803,1.0960617065429688,1.0960617065429688,0.5782024335173666,1.0960617065429688,-0.2935871743486974,0.008927519003496327,-0.953302201467645,-0.5971943887775552,-0.010421223469798959,-0.04976619906479626,,-0.07843261952804707,-1.0,-0.03744698830629037,0.34708213806152344,0.8042967438737831,0.19764235376052502,1.0,0.000419541812687646,2.545120320855615,0.0895975544034751,,0.9909939959973315,0.345679012345679,,,,-0.006791412854471288,-0.0037386627227262233,-2.6040427180905255,3.7189189189189187,,-0.1741176032327866,0.03552136901340449,1.0,4.356609315235356,1.0,-0.395123580494322,1.0,,5.860227798988972,-0.10222550374769512,0.720140206380386,0.000356038253024341,False,0,0,0,0,0,False,,0,38.062187862852824,,,0,,False,0,-0.8229425919814752
2013-03-18,29.995759963989254,30.087097668391344,29.81308107087501,29.913554636303353,2372000,-1.794264752294683,32.84,0.36165211551376764,-0.5359720570752738,0.41205191149897674,-1.0,-0.06449741232869946,0.22823561272435902,,-0.19068364611260052,0.5480365753173864,0.5480365753173864,0.4335033244102877,-0.5480365753173864,-0.14996659986639946,0.02461439162269381,-1.2398265510340227,-0.13326653306613226,-0.032452474866246826,-0.47528390113560454,,-0.0007968830741850305,-1.0,0.05204529234686318,1.0595264434814489,0.5790533736153072,-0.046829290579083874,1.0,0.0002707205895398201,5.545120320855615,0.2264983393664877,,0.4082721814543029,0.8154821488154822,,,,-0.043181458543456314,0.06099951895896771,-2.8902240079314545,2.9620253164556964,,0.22054034991294783,-0.08352290123459753,1.0,0.380192488576078,1.0,-0.3390113560454242,1.0,,0.14814175110460903,-0.6575855653188308,0.69826941194237,-0.00045342071801930114,False,0,0,0,0,0,False,,0,155.4104128616324,,,0,,False,0,0.29891042369186294
