,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2014-05-01,15.441643714904783,15.668291511236166,15.067181280300415,15.067181280300415,39900,1.687230320670419,15.67,,0.5070548457852909,-0.05716850272716727,-5.0,-0.025356281203497432,-0.07382630473368693,,,-0.25621318817138494,-0.25621318817138494,0.06202420363939505,0.25621318817138494,-0.4921991084695394,-0.06535533252324903,-1.6083086053412463,-0.4661961367013373,,-0.38521545319465084,,-0.04441286954377574,1.0,,-0.6898012161254865,,0.7784989441615228,1.0,-1.442118199722388e-05,3.641635687732342,,,0.1083086053412463,0.7617810760667904,,,,-0.23787221747969947,-0.010372734354176162,-0.3052029446403868,3.3580246913580245,,0.10319487078407896,,-0.25621318817138494,,-0.25621318817138494,-0.7087667161961367,-0.25621318817138494,,0.04970758902220496,-0.5509936141749376,-0.0,-0.0006712101138248562,False,0,0,0,0,0,False,,0,0.01531995485297062,,,0,,False,0,0.6219167444180592
2014-05-02,15.569746971130373,15.82201585756022,15.461349398398184,15.461349398398184,22300,0.8295959846679857,15.86,,0.8225403825891774,0.00837743222488844,-6.0,-0.02755208287472814,0.04274564130089087,,,-0.1281032562255895,0.1281032562255895,0.10412798613689814,0.1281032562255895,-0.4647102526002972,0.014333202411698645,-1.0905044510385757,-0.449851411589896,,-0.33655274888558695,,-0.0773336700921144,1.0,,-0.5124225616455096,,0.7784989441615228,1.0,1.4036460957147277e-05,5.562267657992565,,,0.36795252225519287,0.7402597402597403,,,,-0.25583877864517474,0.004326784672653777,-0.21935693902788245,3.9651162790697674,,0.34987716132180824,,-0.1281032562255895,,-0.1281032562255895,-0.2098811292719168,-0.1281032562255895,,-3.117176809977768,-0.2902304666777706,-0.0,-0.0006343519276217005,False,0,0,0,0,0,False,,0,0.011546492929538759,,,0,,False,0,0.29971696292584254
2014-05-05,15.451495170593262,15.75697700462831,15.44952445950179,15.461348726050618,13300,-0.7594972529506916,15.74,,0.652140802930201,0.07213889201433826,-6.0,-0.027279946552316213,0.09299440542277573,,,0.11825180053711115,0.11825180053711115,0.10844469879979743,-0.11825180053711115,-0.5334323922734027,0.027556455821528048,-0.4031899109792285,-0.4439078751857355,,-0.29829123328380386,,-0.027762581917398364,1.0,,-0.2660646438598633,,0.7784989441615228,1.0,2.9611337505474877e-05,5.497026022304833,,,0.5433976261127597,0.42263450834879407,,,,-0.18486414973070692,0.003990225084688794,-0.13750655693737102,4.078787878787879,,0.9251471797429656,,0.11825180053711115,,0.11825180053711115,-0.14784546805349183,0.11825180053711115,,151.78823238288348,-0.006430269782889111,-0.0,-0.000541508866499493,False,0,0,0,0,0,False,,0,0.003825091599451225,,,0,,False,0,-0.03194512612406728
2014-05-06,15.086889266967772,15.402225637245763,15.027763227652391,15.402225637245763,31900,-2.3596804037410823,15.32,,0.5477387621900344,0.19350318328716654,-5.0,-0.026979881173559685,0.2261251180993845,,,0.36460590362549006,0.36460590362549006,0.12666228069087251,0.36460590362549006,-0.5453194650817236,0.02510635362484811,-0.42544510385756673,-0.4550520059435364,,-0.22956909361069835,,-0.027807589971159164,1.0,,0.3547544479370117,,0.8456571731037162,1.0,2.4996548755591314e-05,4.497026022304833,,,0.8560830860534124,0.6693877551020408,,,,-0.05837025506919236,0.003993382364080155,-0.10615761697897774,3.5844155844155843,,0.7764353323001457,,0.36460590362549006,,0.36460590362549006,-0.2763744427934621,0.36460590362549006,,4.925880531842608,-0.17510133339283965,-0.0,-0.0006029949632399113,False,0,0,0,0,0,False,,0,0.01077737325905937,,,0,,False,0,-0.8398613608736567
2014-05-07,14.83067798614502,15.067180263692713,14.732134900611891,15.037617713943378,92600,-1.698237962041116,15.12,,0.8154627296332266,0.23772410170856917,-2.0,-0.024331298593806408,0.2642433441688457,,-0.43214019388516034,0.25621128082275213,0.25621128082275213,0.1643731955403641,0.25621128082275213,-0.5219167904903418,0.05396726301257525,-0.5048219584569733,-0.4309063893016345,,-0.25,,-0.03120363627448682,1.0,,0.7390689849853533,,0.8846517369293837,1.0,1.3459658931462912e-05,1.4970260223048326,,,0.7804154302670623,0.8530612244897959,,,,-0.0586520685927076,0.00611181557067671,-0.22128420914882696,4.708333333333333,,0.8787531905656735,,0.25621128082275213,,0.25621128082275213,-0.2763744427934621,0.25621128082275213,,-5418.441707331365,-0.3152192404622234,-0.0,-0.00022772757496986197,False,0,0,0,0,0,False,,0,0.09043760355172756,,,0,,False,0,-0.6158089071700362
2014-05-08,14.958782196044922,15.104625159324693,14.958782196044922,15.027761785479322,18600,0.8637785138317922,15.26,,0.7133718411043908,0.0922012399046218,-5.0,-0.023843984714138542,0.1650139761635562,,-0.45488441461595824,-0.12810420989990234,-0.12810420989990234,0.13449955905919025,0.12810420989990234,-0.5267459138187222,0.11679043392786413,-0.6238872403560831,-0.4390787518573551,,-0.2451708766716196,,-0.09097697539981575,1.0,,0.49271297454833984,,0.8728715609439694,1.0,1.4228820237598566e-05,2.4970260223048326,,,0.6313056379821959,0.2897959183673469,,,,-0.09841283010074885,0.00201840493509269,-0.22847320092737888,4.863013698630137,,0.5845420683160248,,-0.12810420989990234,,-0.12810420989990234,-0.2763744427934621,-0.12810420989990234,,1450.4296709445337,0.0,-0.0,-0.0003218758697198375,False,0,0,0,0,0,False,,0,0.012605744502893725,,,0,,False,0,-0.4697507316232652
2014-05-09,14.298547744750977,14.948929493950828,13.914230829416276,14.899657949967937,76000,-4.413691185827351,14.54,,0.6462712990554152,0.19479985184686144,-1.0,-0.023883057876709315,0.23818317446972234,,-0.4772557792692021,0.6602344512939453,0.6602344512939453,0.15984659146827088,0.6602344512939453,-0.5033432392273403,0.058639229362579245,-0.7514836795252224,-0.4338781575037147,,-0.2087667161961367,,-0.029023701574739196,1.0,,0.7883415222167951,,0.8728715609439694,1.0,2.595797978508932e-05,2.4970260223048326,,,0.9573442136498517,0.22374768089053804,,,,-0.008158580880136143,0.003608014831124039,-0.11769589727421881,5.017543859649122,,0.6722270205331174,,0.6602344512939453,,0.6602344512939453,-0.2763744427934621,0.6602344512939453,,0.1923068478973548,-0.45634936896666606,0.8031312082024873,-0.00036717959922926736,False,0,0,0,0,0,False,,0,0.023971694156816294,,,0,,False,0,-0.5803910208642605
2014-05-12,13.88466739654541,14.653300238590488,13.88466739654541,14.51534011216128,111200,-2.894562130321965,14.35,,0.6682265252065305,0.7751626834278134,-1.0,-0.019045690285201068,0.8124038897859829,,-0.4671886651752424,0.4138803482055664,0.4138803482055664,0.16820396358785503,0.4138803482055664,-0.4606240713224368,0.2787453376020231,-0.668026706231454,-0.4323922734026746,,-0.2399702823179792,,-0.11490362535239054,1.0,,0.9460105895996094,,0.8728715609439694,1.0,7.49898266753817e-05,4.538661710037175,,,0.9640207715133531,0.7510204081632653,,,,-0.002719158847025849,0.019718974470642817,-0.08619265152012545,11.125,,0.8005247349325759,,0.4138803482055664,,0.4138803482055664,-0.2763744427934621,0.4138803482055664,,7686.698789382127,0.0,0.9031299942169092,-0.00026036900931463,False,0,0,0,0,0,False,,0,0.0013295539075401954,,,0,,False,0,-0.8194462101435775
2014-05-13,13.667872428894045,14.655270143780582,13.475714463896102,14.357671143546332,90800,-1.561398350134824,14.37,,0.4096385222353148,0.7724751317873655,-1.0,-0.015137548538773785,0.8155058062273757,,-0.44929157345264725,0.2167949676513654,0.2167949676513654,0.25740764019891543,-0.2167949676513654,-0.47585438335809804,0.17382114102284205,-0.48813056379821956,-0.44650817236255574,,-0.25705794947994054,,-0.12307303227017417,1.0,,1.2909097671508771,,0.903696114115064,1.0,7.758566606502365e-05,5.617472118959108,,,0.9721810089020771,0.7517625231910946,,,,-0.002108735432387393,0.030305230015562564,-0.31687807464659024,19.047619047619047,,0.6689020704691675,,0.2167949676513654,,0.2167949676513654,-0.20170876671619614,0.2167949676513654,,4.852752994072736,-0.2083796817998173,0.8922216718048798,-0.0003848940237605931,False,0,0,0,0,0,False,,0,0.24636655431821747,,,0,,False,0,-0.5843000261705451
2014-05-14,13.864956855773926,14.081751047442264,13.70728869447927,13.943790936421257,105600,1.4419539537349202,14.07,,0.442576374049687,0.7757460183069246,-2.0,-0.014134028652185016,0.8277073142846668,,-0.4761372110365399,-0.19708442687988104,-0.19708442687988104,0.2182512279216016,-0.19708442687988104,-0.45208023774145617,0.7840628885035964,-0.5333827893175074,-0.41196136701337294,,-0.37964338781575035,,-0.08946877080960923,-1.0,-0.0037179356258725416,0.4335908889770508,0.5304445274561076,0.880704845927979,1.0,5.768489878638068e-06,5.647583643122677,0.16695209166173355,,0.6502225519287834,0.44601113172541745,,,,-0.0261927137917592,0.06372901814065236,-0.17674167334829427,6.435897435897435,,0.7593056754670718,,-0.19708442687988104,0.27187223624803725,-0.19708442687988104,-0.20170876671619614,-0.19708442687988104,,0.769741209262409,-0.43315919881466614,0.802128273621666,-0.0005310565450388966,False,0,0,0,0,0,False,,0,0.25326744550018965,,,0,,False,0,-0.2099653401338515
2014-05-15,14.081753730773926,14.101462724579568,13.411662977806929,13.79597989902798,110100,1.5636318039440322,14.02,,0.12354568661229216,0.7959669807136959,-1.0,-0.01345189928589668,0.8415913973928402,,-0.44854586129753915,-0.216796875,-0.216796875,0.14579847778245505,-0.216796875,-0.5423476968796433,0.7634637147533266,-0.5849406528189911,-0.4413075780089153,,-0.4468796433878158,,-0.0360329351875987,-1.0,0.003976205370073834,-0.19708633422851562,0.5446395218528203,0.6454972243679002,1.0,-6.345294232103536e-05,4.686245353159851,0.11011932502112112,,0.15059347181008903,0.8842300556586271,,,,-0.06356727467894102,0.07534345687743034,-0.26776143472750036,2.7555555555555555,,0.743984695786276,,1.0,-0.24112903378780146,1.0,-0.1712481426448737,1.0,,-2.2978434360417688,-0.8767779807639735,0.6593690829136168,-0.0008208433473660256,False,0,0,0,0,0,False,,0,-0.04849956984077765,,,0,,False,0,0.4136854900150993
2014-05-16,13.608747482299805,14.466068872050483,13.372244284614858,14.081751998116829,119700,-3.359000998862982,13.88,,0.03490830318297085,0.7931094510891752,-1.0,-0.015396339450025977,0.8363513468287501,,-0.4280387770320656,0.4730062484741211,0.4730062484741211,0.0848773153527623,0.4730062484741211,-0.5542347696879644,0.2323025649565188,-1.4094955489614243,-0.4561664190193165,,-0.28566121842496284,,-0.11061168208079938,-1.0,-0.01621719348840955,0.05912494659424006,0.5879716100112066,-0.07142857142856991,1.0,6.056864353605492e-05,1.6776951672862452,0.13127175403745953,,0.9295252225519288,0.3068645640074211,,,,-0.01889130708466636,0.058275852412714706,0.028407773541943016,10.533333333333331,,0.2417032308337225,,1.0,2.7923192674591286,1.0,-0.1712481426448737,1.0,,-151.38597947373634,-0.2564968375887783,0.17229653151042298,-0.0005133250475516369,False,0,0,0,0,0,False,,0,0.06565072009070914,,,0,,False,0,-0.4320368041102626
2014-05-19,13.047053337097168,13.648164412361677,12.909094157680208,13.648164412361677,202500,-4.127449244930171,13.37,,0.37088028569507103,0.821915998014435,-1.0,-0.009903395732990516,0.8168305275683483,,-0.4041759880686055,0.5616941452026367,0.5616941452026367,0.10919839193752344,0.5616941452026367,-0.48031203566121844,0.0524737026622073,-1.2459198813056378,-0.38818722139673106,,-0.26300148588410105,,-0.04848764636705808,-1.0,0.00224602979975277,0.8179035186767578,0.5857302951064625,-0.07142857142856991,1.0,4.518630807079821e-05,5.672862453531598,0.2890311651559962,,0.9658753709198813,0.9094619666048237,,,,-0.002580426252789836,0.06254910536762157,-0.0965136652544416,18.749999999999996,,0.8163589652612174,,1.0,3.331232274699991,1.0,-0.1712481426448737,1.0,,-0.9761247355704437,-0.23381583373690112,0.29590603721418773,-0.00042585562059190913,False,0,0,0,0,0,False,,0,0.36958031805909825,,,0,,False,0,-0.8122351512738897
2014-05-20,13.795977592468262,14.091605871690716,13.175158488034024,13.303264107022969,141100,5.740179303488002,13.9,0.20744481855592967,0.21877249138824786,0.7671651811703349,-2.0,-0.008996458100361895,0.7577171094118667,,-0.5078299776286354,-0.7489242553710938,-0.7489242553710938,0.11918255170062006,0.7489242553710938,-0.47436849925705793,0.6789347883441642,-1.2882047477744807,-0.425334323922734,-0.1519750486738078,-0.45208023774145617,,-0.09555700963541164,-1.0,0.004362376158658041,0.28577613830566406,0.50093388121031,-0.07142857142856991,1.0,5.562652405966384e-05,4.635130111524163,0.3037244322928689,,0.049332344213649855,0.10612244897959183,,,,-0.07114207432422731,0.045752276724810484,-0.27432054132947137,5.352941176470588,,0.7501407376662022,,1.0,0.9466224508759842,-0.7489242553710938,-0.13595839524517087,1.0,,-1.9237978635087416,-0.564788963177811,0.2546273463357519,-0.0006537337916553703,False,0,0,0,0,0,False,,0,0.07594100118721794,,,0,,False,0,0.5370482212085811
2014-05-21,13.795977592468262,14.04233433519091,13.667871973479318,14.04233433519091,47400,0.0,14.0,0.06603067714178826,-0.14978992335619076,0.6590989054058982,-6.0,-0.014813131224189702,0.7065210906837059,-1.0,-0.5223713646532439,-0.0,-0.0,0.07691653496333947,0.0,-0.46953937592867756,0.6057769024837271,-0.5982937685459939,-0.43684992570579495,-0.016612382510696654,-0.27414561664190196,,-0.18207634694087654,1.0,-0.009622292325382833,-0.18723011016845703,0.5506163615988047,-0.07142857142856991,1.0,1.3480898136828533e-05,2.5910780669144984,0.2134116905157227,,0.8264094955489614,0.4033395176252319,,,,-0.07037442063612138,0.032102560321098365,-0.1461619793581317,6.756756756756756,,0.41573034797084096,-0.0,1.0,-0.06481755464278832,-0.0,-0.13595839524517087,-0.0,,-1457.5065575675408,-0.37376114414412037,0.725448110912757,-0.0006183983843397376,False,0,0,0,0,0,False,,0,0.052559943851928706,,,0,,False,0,-0.6561423137051623
2014-05-22,15.155868530273438,15.382516306490544,13.643238120113432,13.70729046650368,85300,9.857155309875187,15.09,0.8178077066965956,0.14794781867261905,0.4303518847456993,-6.0,-0.011700073303454288,0.48788244092147887,,-0.5976882923191648,-1.3598909378051758,-1.3598909378051758,0.04056159236007676,-1.3598909378051758,-0.425334323922734,0.4844402699680782,-0.868694362017804,-0.3859583952451709,-0.20058438164785367,-0.5471768202080238,,-0.0313924427459569,-1.0,-0.008615764703145803,-2.1088151931762695,0.4874859917818454,-0.03636964837266622,1.0,-7.977553144225003e-05,1.516728624535316,0.0569726990977338,,0.002225519287833828,0.175139146567718,,,,-0.26615972442323127,0.03131073032628363,-0.6032014283355807,1.6216216216216217,,0.43330023769812653,-0.0059258819682997685,-1.3598909378051758,0.06458090768702429,-1.3598909378051758,-0.2436849925705795,-1.3598909378051758,,-1.5424689610671565,-0.5262810224459096,0.5179937346464767,-0.0001602514956881376,False,0,0,0,0,0,False,,0,-0.014009200438049202,,,0,,False,0,0.8323830495085317
2014-05-23,14.318254470825195,15.126305273799494,14.101461201044984,15.126305273799494,352700,-5.5266648544432195,14.93,0.540778151889263,0.4083736511945285,-0.6016854635830234,-9.0,-0.021187559985559438,-0.5145464432945072,,-0.6256524981357197,0.8376140594482422,0.8376140594482422,0.19513650143584882,0.8376140594482422,-0.6831352154531947,-0.00534990731980921,-1.344955489614243,-0.7518573551263001,-0.1647565570688752,-0.17013372956909362,,-0.1489343505892258,-1.0,-0.015349513628310319,-0.5222768783569336,0.6111318640268958,-0.03636964837266622,1.0,0.00021552569342632962,1.4527881040892194,0.2384222389783949,,0.9803412462908012,0.288682745825603,,,,-0.017689026955812082,-0.014035750183156571,-0.32510332341766635,10.890625,,-0.38782460632752,0.007195034015738215,0.8376140594482422,6.438696539560549,0.8376140594482422,-0.7555720653789004,0.8376140594482422,,-7683.601133142484,-0.2783568565490681,-0.09844409595183047,0.00015011558030633156,False,0,0,0,0,0,False,,0,0.9919067791656577,,,0,,False,0,-0.787693592462438
2014-05-27,13.825539588928224,14.59417327231069,13.559474806046872,14.357670094467275,68100,-3.4411658411360513,14.26,0.36457164234942013,0.3030543513781031,-0.6157128463950499,-5.0,-0.017166463779728625,-0.4889979162907365,-1.0,-0.6461595824011931,0.4927148818969709,0.4927148818969709,0.13528143987918856,-0.4927148818969709,-0.7013372956909361,-0.07081663102613711,-1.611646884272997,-0.7280832095096582,-0.08613228328956285,-0.1961367013372957,,-0.04685501731745844,1.0,-0.04502796277235984,-0.029561996459962714,0.5917071348524467,-0.32025630761017454,1.0,0.0001912240924740485,5.452788104089219,0.2796355977162855,,0.9462166172106825,0.9012987012987013,,,,-0.03297225127247468,-0.012533658988817413,-0.19268594219282242,11.545454545454545,,-0.43914865234740524,-0.00695598332131568,0.4927148818969709,0.8095390393105364,0.4927148818969709,-0.799777117384844,0.4927148818969709,,-2.2495720987342684,-0.31058679563545727,-0.05612396212841397,-0.00018264170056424414,False,0,0,0,0,0,False,,0,0.12521319093406283,,,0,,False,0,-0.5137890253508444
2014-05-28,13.056909561157228,13.874814009428723,12.928803920614197,13.874814009428723,244000,-5.559493883237154,13.31,0.20744481855592967,0.06729192768227261,-0.6703061976540979,-2.0,-0.013191319814385968,-0.4792956389669459,,-0.5480984340044742,0.7686300277709961,0.7686300277709961,0.27818623498299505,0.7686300277709961,-0.6344725111441307,-0.0021357399434100816,-1.7355341246290799,-0.6820208023774146,-0.0570013158203688,-0.1723625557206538,,-0.05586008696972202,-1.0,-0.04313057054418989,2.098958969116209,0.6085169966380276,-0.32025630761017454,1.0,1.545165102849322e-05,5.452788104089219,0.3777160316385976,,0.9859050445103857,0.9109461966604824,,,,-0.005852030713877897,-0.006493486325540721,0.08345921571028825,15.789473684210527,,-0.2980375147117913,0.022704077633812745,0.7686300277709961,3.994230154972179,0.7686300277709961,-0.799777117384844,0.7686300277709961,,5.009606197038055,-0.1834874458098625,0.0034772943398656275,-1.4280168300840799e-05,False,0,0,0,0,0,False,,0,0.34975772338843863,,,0,,False,0,-0.8636702585664668
2014-05-29,13.283557891845703,13.618603282313746,13.234287284828184,13.253995339679872,64600,1.7358497401462447,13.56,0.06603067714178826,0.30112996948273224,-0.6881027795283554,-4.0,-0.007835544911023255,-0.5393343781682701,-1.0,-0.5346756152125279,-0.2266483306884748,-0.2266483306884748,0.042896759202210026,0.2266483306884748,-0.6905646359583952,-0.5205087444706031,-1.5211424332344212,-0.7143387815750372,-0.020361807140827942,-0.3150074294205052,,-0.0721612590582338,1.0,-0.03472591901405187,1.0346965789794922,0.5218528203212551,-0.32025630761017454,1.0,-4.247406517543114e-05,1.4527881040892194,0.29796722060237674,,0.47700296735905046,0.48385899814471245,,,,-0.039150338093402785,-0.014499853082596329,-0.13492986028586174,13.5,,-0.32934391976871735,0.021811556393574603,-0.2266483306884748,0.13659623432486306,-0.2266483306884748,-0.799777117384844,-0.2266483306884748,,6.770694388465774,-0.12678312544915848,-0.07215295818067594,-0.00026686365150617225,False,0,0,0,0,0,False,,0,0.1829639060549205,,,0,,False,0,0.07672287773865226
2014-05-30,13.155452728271484,13.327901726387552,13.047055141139603,13.214577830546547,76100,-0.9643889432127016,13.38,0.540778151889263,0.40990983450014035,-0.6923665211334532,-3.0,-0.007358136903556429,-0.5691067834300333,-1.0,-0.4336316181953766,0.12810516357421875,0.12810516357421875,0.13072875014024923,0.12810516357421875,-0.8202080237741456,-0.45076300373422246,-1.8694362017804154,-0.8190936106983655,-0.03786915533668001,-0.2945765230312036,,-0.02698516029857408,1.0,-0.05067705281101813,0.6700868606567401,0.5595816212177811,-0.447213595499958,1.0,-9.30975230391302e-05,3.4527881040892194,0.2894601296072254,,0.629080118694362,0.6701298701298701,,,,-0.027774265366049745,-0.02533860801945663,-0.1932692171308794,12.09090909090909,,-0.7314705467327015,0.018317609358706757,0.12810516357421875,0.020907426567048915,0.12810516357421875,-0.9045319465081724,0.12810516357421875,,-2.0340952480262278,-0.39471891776886936,-0.13691344106582656,-0.0003737810654149072,False,0,0,0,0,0,False,,0,0.2547573805038682,,,0,,False,0,-0.2097776072860665
