,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2015-04-16,24.780000686645508,25.25,24.549999237060547,25.040000915527344,1111000,-1.3535037469300737,24.87,,0.6815274548302072,-0.7580563807987171,-1.0,-0.004132387040040484,-0.6760442256307532,,,0.3400001525878906,0.3400001525878906,1.0608393756953731,0.3400001525878906,-0.2252141982864137,-0.1604640046154561,-1.3478615071283093,-0.32558139534883723,,-0.2211342309261526,,-0.014220854850780415,1.0,,0.5900001525878906,,-0.7905694150420948,1.0,6.405342715424967e-05,3.5149040424663127,,,0.7853360488798371,0.863080684596577,,,,-0.014420151442231634,-0.14617118927566664,0.027539652258386838,92.1470588235294,,-0.012597444025188255,,0.3400001525878906,,0.3400001525878906,-0.9037127702978376,0.3400001525878906,,0.8942081127387947,-0.346176188196089,-0.0,-0.00042300517405329105,False,0,0,0,0,0,False,,0,0.9876557736993896,,,0,,False,0,-0.37089863895667785
2015-04-17,25.15999984741211,25.600000381469727,24.5,24.549999237060547,493400,1.5334913246043191,25.02,,0.4068425978771179,-0.6585237262333586,-1.0,-0.001950049983200667,-0.625945533464549,,,-0.37999916076660156,-0.37999916076660156,0.899168644580096,0.37999916076660156,-0.21623827009383925,-0.29663487352602197,-0.5437881873727086,-0.1901264789881681,,-0.41003671970624234,,-0.01279853060640484,1.0,,0.6399993896484375,,-0.7905694150420948,1.0,-5.8715980928351556e-05,1.5149040424663127,,,0.06435845213849287,0.24449877750611246,,,,-0.06276043184516722,-0.0680201373418607,0.023961534589695077,27.749999999999996,,0.8087685776714674,,-0.37999916076660156,,-0.37999916076660156,-0.9037127702978376,-0.37999916076660156,,-1.5555602436656712,-0.5307075223957348,-0.0,-0.00058265320771832,False,0,0,0,0,0,False,,0,-0.2549668393288109,,,0,,False,0,0.554042142598781
2015-04-20,25.13999938964844,25.489999771118164,25.040000915527344,25.190000534057617,322500,-0.0794930758544087,25.21,,0.3076677199079742,-0.316995389267595,-6.0,-0.005180333580829679,-0.257030992283868,,,0.020000457763668322,0.020000457763668322,0.44597195630213426,-0.020000457763668322,-0.23092615259077928,-0.2208663542993923,-0.20773930753564143,-0.19216646266829865,,-0.14647082823337412,,-0.14947968610575638,1.0,,-0.019998550415042615,,0.08574929257125402,1.0,6.672342290578192e-05,5.514904042466313,,,0.5922606924643584,0.6352893235533822,,,,-0.13023648901819007,-0.012203224572803515,0.05399844849564772,44.8235294117647,,0.7358652998547108,,0.020000457763668322,,0.020000457763668322,-0.9037127702978376,0.020000457763668322,,-4.124957679843452,-0.22443807407984395,-0.0,-0.00041290248164682175,False,0,0,0,0,0,False,,0,0.07753508603552131,,,0,,False,0,-0.11086756382934349
2015-04-21,24.780000686645508,25.239999771118164,24.63999938964844,25.18000030517578,533200,-1.4319757825895674,24.94,,0.3044891333822092,-0.27828669241718934,-3.0,-0.0037059743405743304,-0.1800893044115158,,,0.35999870300293324,0.35999870300293324,0.17174329266224594,0.35999870300293324,-0.31374949000408,-0.08835539690336602,-0.4940936863543787,-0.22235822113423093,,-0.09587923296613628,,-0.059358802273077355,1.0,,-0.0,,0.4062499999999997,1.0,8.540473922414424e-05,2.5149040424663127,,,0.8729124236252546,0.7726161369193154,,,,-0.04068265575119111,-0.0181303395392759,-0.001804817608025644,92.5263157894737,,0.5366147988189022,,0.35999870300293324,,0.35999870300293324,-0.9037127702978376,0.35999870300293324,,1.085672220572808,-0.25278576691843885,-0.0,-0.00040342570111242523,False,0,0,0,0,0,False,,0,0.6269849086143437,,,0,,False,0,-0.6655563471558703
2015-04-22,24.770000457763672,24.8799991607666,24.729999542236328,24.760000228881836,190000,-0.0403560476381459,24.78,,0.029204428392298778,-0.33740689468388096,-4.0,-0.002883263301545953,-0.2894161214262224,,-0.05694387546087669,0.010000228881835938,0.010000228881835938,0.3724360555939426,-0.010000228881835938,-0.3778049775601795,-0.07199993232870949,-0.890835030549898,-0.3525091799265606,,-0.19461444308445533,,-0.03867710286550442,1.0,,0.3899993896484375,,-0.06804138174397648,1.0,1.8681825373794453e-05,2.630053082890976,,,0.525050916496945,0.5134474327628362,,,,-0.08453803791218215,-0.06767902133516683,0.02488596741775595,108.12499999999999,,-0.025834274528305213,,0.010000228881835938,,0.010000228881835938,-0.36311709506323947,0.010000228881835938,,2.6317947414724707,-0.2661355712898673,-0.0,-0.0006512172255071477,False,0,0,0,0,0,False,,0,0.0017002727877624831,,,0,,False,0,0.06622684864485948
2015-04-23,25.049999237060547,25.079999923706055,24.75,24.75,225800,1.1303947279868387,24.93,,0.21203827304598197,-0.4061505172451471,-5.0,-0.0037607277222178443,-0.3857355171792586,,-0.5145432199918066,-0.279998779296875,-0.279998779296875,0.4668608335899245,-0.279998779296875,-0.5463076295389637,-0.27231165588796763,-1.4879837067209774,-0.5324357405140759,,-0.3492452060383517,,-0.04070471994100974,1.0,,0.09000015258789418,,-0.3563483225498985,1.0,-7.20603600762479e-05,4.595753368721927,,,0.20936863543788187,0.43561532192339036,,,,-0.14067940841941537,-0.05959245712867798,-0.015546401501701723,33.48,,-0.6043952694625893,,-0.279998779296875,,-0.279998779296875,-0.6613627090983272,-0.279998779296875,,-5.106871782715064,-0.8559408274480278,-0.0,-0.000698830953090462,False,0,0,0,0,0,False,,0,-0.03892513137434009,,,0,,False,0,0.9063423148307489
2015-04-24,25.6299991607666,25.65999984741211,24.899999618530273,24.899999618530273,370100,2.3153690274288152,25.31,,-0.39728530870155426,0.0038619222768852325,-6.0,-0.007341432962365346,0.008238586194214918,,-0.7005325686194183,-0.5799999237060547,-0.5799999237060547,0.20251528075286848,-0.5799999237060547,-0.5259077927376581,0.007603556507956101,-2.1287169042769856,-0.4847001223990208,,-0.48184414524683805,,-0.04039345528210238,1.0,,-0.8499984741210938,,-0.49897013278916535,1.0,-0.00018682385334771895,3.48958758677011,,,0.04154786150712831,0.4001629991850041,,,,-0.30596476561758423,0.004534590577696838,-0.0328564427851461,9.045454545454545,,-0.3818574166089953,,-0.5799999237060547,,-0.5799999237060547,-0.6613627090983272,-0.5799999237060547,,-0.8389003966259744,-0.8313092388428395,0.02891379784268571,-0.0008916933460834675,False,0,0,0,0,0,False,,0,-0.00041792216931400866,,,0,,False,0,0.9592632361082752
2015-04-27,26.15999984741211,26.399999618530273,25.729999542236328,25.75,715600,2.067891939133615,26.1,,-0.4100347348758545,-0.12561449886412088,-9.0,-0.011249828895682365,-0.1725909398456141,,-0.6730848013109382,-0.5300006866455078,-0.5300006866455078,0.3865416984496129,-0.5300006866455078,-0.7515299877600979,-0.14260572762121296,-2.4981670061099797,-0.7062423500611995,,-0.4594043247654019,,-0.31095317889006835,-1.0,,-1.3899993896484375,,-0.683000951553974,1.0,-5.070955706178736e-05,2.407921600653328,,,0.14419551934826885,0.7127139364303179,,,,-0.6120549282006618,-0.01608248113903822,-0.037153300151132385,15.791044776119405,,-0.8822966541012291,,-0.5300006866455078,,-0.5300006866455078,-0.9571603427172583,-0.5300006866455078,,0.37631947887100214,-0.593050112926724,-0.7539559159836573,-0.0002069993410206871,False,0,0,0,0,0,False,,0,-0.05079585796046513,,,0,,False,0,0.6110280190676172
2015-04-28,25.149999618530273,26.219999313354492,24.8700008392334,26.219999313354492,474600,-3.860857166563592,25.46,,-0.12620478541022428,-0.07256380536978148,-6.0,-0.0050386384659097975,-0.15302368943206895,,-0.4764440802949611,1.010000228881836,1.010000228881836,0.6887507988686491,-1.010000228881836,-0.7654018767849857,-0.0061783626646716265,-2.579633401221996,-0.7156262749898,,-0.06283149734802121,,-0.15503685262089706,1.0,,-0.10000038146972656,,-0.971536554750571,1.0,0.00021084465211371366,3.407921600653328,,,0.9820773930753565,0.4054604726976365,,,,-0.016242903747420868,-0.025693372740080517,0.076080453503927,53.68421052631579,,-0.8680819475856157,,1.010000228881836,,1.010000228881836,-0.9914320685434517,1.010000228881836,,-6.5118538704328675,-0.2554443646840778,-0.7430928450061084,2.2834556855528708e-05,False,0,0,0,0,0,False,,0,0.33701076638315614,,,0,,False,0,-0.7920065901779189
2015-04-29,24.8799991607666,25.25,24.790000915527344,24.86000061035156,251300,-1.073560484528746,24.94,,-0.21408769605532563,-0.1819664001015387,-5.0,-0.0028581265217914316,-0.2822081426070539,-1.0,-0.5210979106923392,0.2700004577636719,0.2700004577636719,0.5831802237696757,-0.2700004577636719,-0.7503059975520195,-0.025550655652025273,-2.381262729124236,-0.7017543859649122,,-0.33578131374949,,-0.005509374292324262,1.0,-0.0461762872764079,0.75,0.6711822660098522,-0.971536554750571,1.0,7.473035582778205e-05,4.407921600653328,0.03793633282886552,,0.5116089613034623,0.6446617766911166,,,,-0.15597184313555695,-0.03635317497482496,0.07894328538008821,68.13636363636364,,-0.8762142740294786,,0.2700004577636719,-0.24172945158662407,0.2700004577636719,-0.9967360261117911,0.2700004577636719,,2.067738196964861,-0.19486369907245557,-0.9308549608491619,-0.00015140272142781443,False,0,0,0,0,0,False,,0,0.024345395989337784,,,0,,False,0,0.04338088965603751
2015-04-30,25.06999969482422,25.420000076293945,24.899999618530273,24.899999618530273,149300,0.7636677671486014,25.18,,-0.1254174083604896,-0.49639693259173423,-6.5,-0.0029715323895288305,-0.5627745779208732,-1.0,-0.6952068824252355,-0.1900005340576172,-0.1900005340576172,0.2569846557366583,0.1900005340576172,-0.7507139942880457,-0.16364529937095537,-2.3617107942973523,-0.6829865361077111,,-0.4059567523459812,,-0.04891249635932418,1.0,-0.01254354769232968,1.0900001525878906,0.4051724137931034,-0.971536554750571,1.0,4.8040579421121286e-05,2.407921600653328,0.08701372767775015,,0.3380855397148676,0.6083944580277099,,,,-0.2721313987007342,-0.08528112798114573,-0.021343593054123033,54.099999999999994,,-0.8860475498625794,,-0.1900005340576172,-0.18238564067657187,-0.1900005340576172,-0.9967360261117911,-0.1900005340576172,,1.3921572194013443,-0.3159878974665711,-0.9220047339568109,-0.0002963327270536272,False,0,0,0,0,0,False,,0,0.0020715491972250104,,,0,,False,0,0.3262954451588181
2015-05-01,25.959999084472656,26.049999237060547,24.90999984741211,25.190000534057617,483200,3.5500574410943564,25.5,,-0.3560563606897447,-0.6170548039019362,-8.0,-0.012367212679555832,-0.7119993116340133,-1.0,-0.5678000819336337,-0.8899993896484375,-0.8899993896484375,0.2814813684877657,-0.8899993896484375,-0.7592819257445941,-0.7021265642459398,-2.394704684317719,-0.6842105263157895,,-0.6270909832721339,,-0.11285830273743011,1.0,-0.01130375726497382,-0.8099994659423828,0.41954022988505746,-0.9583727150068314,1.0,-0.0002562157448387348,2.407921600653328,0.061391622375414415,,0.037881873727087574,0.28402607986960066,,,,-0.5489464490010707,-0.10127338947727887,-0.02637683759407139,4.277777777777778,,-0.8732802978301908,,-0.8899993896484375,-0.08050821082612786,-0.8899993896484375,-0.9967360261117911,-0.8899993896484375,,-3.414342728014944,-0.7923223087440489,-0.741225452790725,-0.0007067486478170753,False,0,0,0,0,0,False,,0,-0.2876595342028396,,,0,,False,0,0.6748457163086561
2015-05-04,25.979999542236328,26.25,25.680999755859375,26.0,207400,0.0770433685247429,26.04,,-0.19820165319716482,-0.40697036916695034,-8.0,-0.009949975319498426,-0.46031823632078295,-1.0,-0.5161818926669398,-0.020000457763671875,-0.020000457763671875,0.25625902364119174,0.020000457763671875,-0.5952672378620971,-0.32027035528680897,-2.1922606924643584,-0.5560995512035903,,-0.3969808241534068,,-0.2873050668223887,1.0,0.009299072804801928,-1.1000003814697266,0.5270935960591133,-0.9430225158385247,1.0,-7.739678819127794e-06,1.4185381788485096,0.011716264561394069,,0.5580448065173116,0.4319478402607987,,,,-0.3162186736564789,-0.08748173487087545,-0.07605878162353008,24.137096774193548,,-0.5520269762520141,,-0.020000457763671875,0.14584125193473435,-0.020000457763671875,-0.9967360261117911,-0.020000457763671875,,-2.3826650972571537,-0.5275085093623549,-0.4288678282230747,-0.00045820487809833876,False,0,0,0,0,0,False,,0,0.00604806083994232,,,0,,False,0,-0.035088507363406594
2015-05-05,25.420000076293945,26.100000381469727,25.290000915527344,25.959999084472656,185100,-2.155502216356775,25.59,0.5528371710526315,-0.21604158641028828,-0.30866817941658364,-7.0,-0.006634118823134133,-0.34664182259188875,-1.0,-0.6595657517410897,0.5599994659423828,0.5599994659423828,0.353017229626605,-0.5599994659423828,-0.6181150550795593,-0.04212857387128175,-1.5641547861507128,-0.503467972256222,-0.07887687349334288,-0.1733986128110975,,-0.07221627806338869,1.0,0.021176889190489188,-0.35000038146972656,0.6621510673234812,-0.9101820546182056,1.0,-0.00018117950119707352,2.527562270314414,0.04845869210970061,,0.9120162932790224,0.7616136919315404,,,,-0.05431387210175639,-0.09172165281370841,0.10180868570045476,39.20879120879121,,-0.2519055739475343,,0.5599994659423828,0.6483911018690793,0.5599994659423828,-0.9967360261117911,0.5599994659423828,,2.4809007117283546,-0.17827951443602613,-0.2637688993992761,-0.0004095039477489696,False,0,0,0,0,0,False,,0,0.011796484213414758,,,0,,False,0,-0.6658438517604092
2015-05-06,24.540000915527344,25.549999237060547,24.149999618530273,25.450000762939453,718200,-3.4618377581645543,24.58,0.3731496710526316,-0.05203503441572188,-0.24421667028079747,-1.0,-0.007647222302877456,-0.2535513905916303,,-0.5059401884473577,0.8799991607666016,0.8799991607666016,0.911610130153243,0.8799991607666016,-0.2962056303549572,-0.0038260201679813704,-0.7987780040733196,-0.35903712770297835,-0.026010173399384256,-0.08241534067727459,,-0.043896291095661434,-1.0,0.05706362728429699,1.4199981689453125,0.7188013136288999,-0.34299717028501786,1.0,0.0001550966635109073,5.542670477746019,0.14112490455833263,,0.9723014256619145,0.9425427872860636,,,,-0.012639614450126813,-0.03832614502838639,0.26013832144380444,234.74999999999997,,0.3864055048774521,0.010310061608244893,0.8799991607666016,5.146354301001083,0.8799991607666016,-0.9922480620155039,0.8799991607666016,,2.489728130349475,-0.3341983177645951,0.2576828658115088,-0.0003180352625831547,False,0,0,0,0,0,False,,0,0.07761593581454504,,,0,,False,0,-0.6495361136263191
2015-05-07,24.809999465942383,25.489999771118164,24.524999618530273,24.690000534057617,363300,1.100238550701116,25.03,0.21217105263157895,-0.14740849571419362,-0.18949256695144845,-2.0,-0.0011169689855276858,-0.17362931954327288,-1.0,-0.43752560426054893,-0.26999855041503906,-0.26999855041503906,0.8886398716755924,0.26999855041503906,-0.28600571195430435,-0.11726352086609294,-0.5295315682281057,-0.32721338229294167,-0.0979932271352742,-0.3574051407588739,,-0.1001418873942628,1.0,0.03848725592275738,1.1700000762939453,0.3784893267651888,-0.14002800840280027,1.0,0.00027078484565997774,4.542670477746019,0.1654915531653316,,0.389816700610998,0.24898125509372454,,,,-0.04093902843163867,-0.018933265511390587,-0.02715546856698836,82.3913043478261,,0.6171565106333401,0.005603949127554325,-0.26999855041503906,1.8824718834654806,-0.26999855041503906,-0.9922480620155039,-0.26999855041503906,,2.344870403718506,-0.28826304340387787,0.3633632056455776,-0.0005108976555761602,False,0,0,0,0,0,False,,0,0.1940227397123017,,,0,,False,0,0.12422247715312616
2015-05-08,24.8799991607666,25.399999618530273,24.530000686645508,25.280000686645508,525500,0.282143072676444,24.9,0.06722861842105263,-0.5108546354793367,-0.16385300478430773,-3.0,-0.007143823030433754,-0.14701989336728571,,-0.31872183531339615,-0.06999969482421875,-0.06999969482421875,1.0401978068603284,-0.06999969482421875,-0.270093839249286,-0.1250748358744527,-0.9401221995926679,-0.3039575683394533,-0.08931194772115127,-0.20644634842921256,,-0.3190162520471411,-1.0,0.04598267171950303,0.5400009155273438,0.4905582922824302,0.32673201960653486,1.0,0.0004495401283871599,3.564107799101674,0.08536421439532718,,0.8725050916496945,0.7787286063569682,,,,-0.04839473565886697,-0.015361939160608289,0.061210068491135416,64.38095238095238,,0.6533837252614608,-0.004718972560824157,1.0,2.6109170610634918,1.0,-0.5597715218278254,1.0,,0.9275834643614802,-0.435693450716679,0.5377283206978454,-0.0006372856758544413,False,0,0,0,0,0,False,,0,0.05646010186940751,,,0,,False,0,-0.4592445653329768
2015-05-11,25.68000030517578,26.290000915527344,25.56999969482422,26.25,1211100,3.215438791777392,25.77,0.8248355263157895,-0.27064762840906154,-0.49398375872346595,-8.0,-0.011233154002181838,-0.40344919414086533,,-0.3469889389594428,-0.8000011444091797,-0.8000011444091797,1.1263579104455776,-0.8000011444091797,-0.7686658506731946,-0.39505771416485225,-1.781670061099796,-0.6988984088127295,-0.38714819653318727,-0.15503875968992248,,-0.7889635079546669,-1.0,0.004767110841969034,-1.1399993896484375,0.2623152709359606,-0.06333004963811287,1.0,0.00038852604396040664,1.5732952225398122,0.02473525197241545,,0.9169042769857434,0.2555012224938875,,,,-0.07399545040491728,-0.02185282060045439,0.15750114042930008,29.641509433962263,,-0.5561245775357865,-0.0031346445313102478,1.0,6.526976164952309,1.0,-0.7180742554059567,1.0,,1.7239851827661687,-0.17050349203208914,-0.21614760999837337,9.441325812568061e-05,False,0,0,0,0,0,False,,0,1.5267189830195904,,,0,,False,0,-0.7905668928942331
2015-05-12,26.770000457763672,27.729999542236328,25.75,26.100000381469727,2299800,4.244548830352635,26.83,0.8248355263157895,-0.410829482560017,-0.614592503797918,-9.0,-0.010749748010004936,-0.5355392273070082,,-0.6263826300696436,-1.0900001525878906,1.0900001525878906,1.154261286742139,-1.0900001525878906,-0.9649122807017544,-0.481592168112542,-2.360081466395112,-0.9604243166054671,-0.46678071950335975,-0.6417788657690738,,-0.24444311470852423,-1.0,-0.05140014789653287,-1.960000991821289,0.14203612479474548,-0.7364853795464739,1.0,0.00036074572886529764,3.462637811351572,0.03452072363833335,,0.0615071283095723,0.4706601466992665,,,,-0.6711639436263204,-0.20728896787076942,-0.10833298215499454,15.04040404040404,,-0.9670621949686904,-0.00688733436089895,-1.0900001525878906,13.801026257894055,-1.0900001525878906,-0.9800081599347206,-1.0900001525878906,,-3.1700254427845462,-0.4538328748116014,-0.8340499526555591,-0.00010284442218854893,False,0,0,0,0,0,False,,0,0.5522158729645245,,,0,,False,0,0.33821314039153677
2015-05-13,26.5,27.5,26.399999618530273,26.690000534057617,1450000,-1.0085933998756014,26.98,0.5528371710526315,-0.3144417483980239,-0.6952841656130812,-9.0,-0.0037431402723565937,-0.5881561473532454,,-0.7263416632527653,0.2700004577636719,0.2700004577636719,1.5384973222521412,-0.2700004577636719,-0.9694002447980417,-0.17222516876004493,-2.520977596741344,-0.9698082415340677,-0.06449965009596606,-0.31456548347613217,,-0.07011535903476412,-1.0,-0.10014007902387717,-1.6200008392333984,0.6588669950738916,-0.8456571731037144,1.0,0.0007284054484955638,5.249897917517354,0.16872150394907726,,0.7291242362525459,0.24205378973105135,,,,-0.24039497546182884,-0.2568862711045282,-0.03561302405299571,23.135416666666664,,-0.9550155777676077,-0.00677709301611388,0.2700004577636719,7.538216949961364,0.2700004577636719,-0.9800081599347206,0.2700004577636719,,7.941137003797239,-0.0942155013832498,-0.9135730743502631,0.00047129777424740997,False,0,0,0,0,0,False,,0,5.299129092326131,,,0,,False,0,-0.17257081582840625
