,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2014-08-15,18.61189079284668,18.676627742562033,18.61189079284668,18.628075416138177,1948100,-0.04347365126941,23.01,,0.23240223853735978,0.4380802726981019,-9.0,-0.011777944180585448,0.4703836383152891,,,0.00809478759765625,0.00809478759765625,0.5985409033807555,0.00809478759765625,-0.5580595874713522,0.20923899909786628,-1.2090007627765065,-0.46829640947288004,,-0.13980137509549273,,-0.05249826186445168,1.0,,-0.0,,-0.6784005252999687,1.0,2.010330633054994e-05,5.52408256880734,,,0.534324942791762,0.46470812666921024,,,,-0.2959895412335728,0.0001494310612126375,-4.3657688299244946,18.549295774647888,,0.3548205719235747,,0.00809478759765625,,0.00809478759765625,-0.5095492742551566,0.00809478759765625,,647.0695105049233,0.0,-0.0,5.8542921467043426e-05,False,0,0,0,0,0,False,,0,27.261127860981688,,,0,,False,0,-0.24620283359021536
2014-08-18,18.74946022033691,18.74946022033691,18.6280786117293,18.66044632041425,1073700,0.7391480479947088,23.08,,0.29383184937057355,0.5423073215096952,-9.0,-0.012123695468898093,0.5975131917566289,,,-0.13756942749023082,-0.13756942749023082,0.37838869797632685,0.13756942749023082,-0.5508021390374331,0.3006958330413275,-1.1254767353165522,-0.47058823529411764,,-0.24255156608097786,,-0.0757065741138026,1.0,,0.00810050964355824,,-0.5897678246195892,1.0,-3.769364592343542e-05,1.5198776758409784,,,0.36346300533943554,0.33384204502098436,,,,-0.4677559804101011,0.0005648234018270877,-4.391329129338079,17.105263157894736,,0.2509789418280867,,-0.13756942749023082,,-0.13756942749023082,-0.5095492742551566,-0.13756942749023082,,-0.03030373089038163,-0.9764866009370213,-0.0,-0.0005383215594224199,False,0,0,0,0,0,False,,0,2.8017383316453244,,,0,,False,0,0.7273470330665929
2014-08-19,19.752885818481445,19.773115831321302,18.7737389972827,18.7737389972827,2851800,5.3517572578230865,24.01,,-0.35132794638927667,0.519730803578727,-9.0,-0.012883417378387767,0.5136099321330259,,,-1.0034255981445348,-1.0034255981445348,0.7630865460565626,-1.0034255981445348,-0.6577540106951871,0.49949007145582924,-1.394736842105263,-0.5366692131398014,,-0.9491978609625669,,-0.1137270575873759,-1.0,,-1.1329002380371094,,-0.12198750911856732,1.0,-0.00029778045503710444,4.297782874617737,,,0.006864988558352402,0.05646699732926364,,,,-0.8902865097151104,0.011249397528850317,-4.743051207306731,12.2,,-0.8811098875039346,,-1.0034255981445348,,-1.0034255981445348,-0.9507257448433919,-1.0034255981445348,,0.020660857393265952,-0.7598356265976776,-0.0,-0.0004956490256026924,False,0,0,0,0,0,False,,0,0.005152335728245388,,,0,,False,0,0.9787779843380124
2014-08-20,20.384069442749023,20.707754231487726,19.63150134427478,19.66386905142324,3544500,3.1953995485410225,25.15,,-0.6733764481935792,-0.5532542684703762,-9.0,-0.013363425477433508,-0.5009933412466485,,,-0.6311836242675781,-0.6311836242675781,0.840883342223155,-0.6311836242675781,-0.8422459893048129,-0.4441796633733172,-2.0221205186880242,-0.8132161955691367,,-0.9553093964858671,,-0.17753212935851048,-1.0,,-1.7721786499023438,,-0.45643546458763895,1.0,-0.00013318472052798686,1.1265290519877675,,,0.02288329519450801,0.2525753529187333,,,,-0.8759325621496461,-0.3663256508917839,-4.987552107138303,9.272189349112427,,-0.9708225109048869,,-0.6311836242675781,,-0.6311836242675781,-0.9927425515660809,-0.6311836242675781,,-0.10834779130389333,-0.5841466511833283,-0.0,-0.00032582002072796025,False,0,0,0,0,0,False,,0,0.05950967863264264,,,0,,False,0,0.6685527603356682
2014-08-21,20.545915603637695,20.651114147871112,20.165586085792725,20.610652575684735,2358000,0.793983563209677,25.25,,-0.7574793748850454,-0.23283497206104423,-9.0,-0.02597120184136925,-0.4249179555886057,,-0.870398773006135,-0.16184616088867188,0.16184616088867188,0.8032012830490048,0.16184616088867188,-0.8128342245989305,-0.22162578363269772,-2.2063310450038136,-0.7818945760122231,,-0.73414820473644,,-0.5135942924825617,-1.0,,-1.7964553833007848,,-0.559016994374948,1.0,-8.54387219023347e-05,1.0764525993883791,,,0.601067887109077,0.3750476917207173,,,,-0.35782340716764705,-0.4958022675543348,-4.8430938132105155,8.50561797752809,,-0.7509318771444677,,-0.16184616088867188,,-0.16184616088867188,-0.9927425515660809,-0.16184616088867188,,-0.2567289780577876,-0.795750483299278,-0.0,-0.00031418789710640333,False,0,0,0,0,0,False,,0,23.387808960498514,,,0,,False,0,-0.13305907118798413
2014-08-22,20.521638870239254,20.57828352416814,20.311243338895512,20.432624960664693,891600,-0.1181584401823365,25.31,,-0.6329330121389067,0.03088299190511044,-9.0,-0.02256168976814736,-0.14579235987555242,,-0.8711656441717791,0.024276733398441053,0.024276733398441053,0.20858873353561322,-0.024276733398441053,-0.706646294881589,-0.005399717032427867,-2.2662090007627764,-0.693659281894576,,-0.8223834988540871,,-0.06379978950166434,-1.0,,-0.768753051757809,,-1.0,1.0,-4.774554564050863e-05,5.063837920489297,,,0.37604881769641496,0.7928271652041206,,,,-0.45851289816247637,-0.36057501492175964,-4.865672567771679,8.6448087431694,,-0.4018397389001079,,0.024276733398441053,,0.024276733398441053,-0.9927425515660809,0.024276733398441053,,0.2692293584712081,-0.7709398673567871,-0.0,-0.00030109205835431453,False,0,0,0,0,0,False,,0,14.946638072430503,,,0,,False,0,0.33209165813709535
2014-08-25,20.327430725097656,20.55400937155931,20.133218251771567,20.529733969982004,1185400,-0.946357873119208,25.11,,-0.8287590373799056,0.1537715972014723,-7.0,-0.023582943363117108,0.016251485203779864,,-0.8412576687116564,0.194208145141598,0.194208145141598,0.17639351596815986,0.194208145141598,-0.4434682964094729,0.0010735039863512472,-2.249809305873379,-0.4900687547746371,,-0.6386554621848739,,-0.13360569150666743,1.0,,0.05663871765136719,,-1.0,1.0,1.0050938392260205e-05,3.0638379204892967,,,0.7665903890160183,0.9072872949256009,,,,-0.17169725508466585,-0.256356566018099,-4.767474182723479,9.557575757575757,,0.06503013270251087,,0.194208145141598,,0.194208145141598,-0.9927425515660809,0.194208145141598,,1.1666534212826807,-0.48496982011356726,-0.066558677913193,-0.0002473819297799057,False,0,0,0,0,0,False,,0,9.685424631991728,,,0,,False,0,-0.4796289807764382
2014-08-26,20.270776748657227,20.311238308192777,20.18176440458037,20.230316732572355,951000,-0.2787070201177966,25.01,,-0.8082280295147357,0.27203166820322083,-8.0,-0.021521817677214627,0.14944052453312381,,-0.6411042944785276,0.05665397644042969,0.05665397644042969,0.2965921379000784,-0.05665397644042969,-0.5874713521772346,0.047531102304731634,-2.2288329519450802,-0.6546982429335371,,-0.7135217723453018,,-0.026660071602897992,1.0,,0.27513885498046875,,-1.0,1.0,-1.5076881109072535e-05,2.0638379204892967,,,0.4492753623188406,0.8141930560854636,,,,-0.3058184988920328,-0.16289389270195065,-4.763602140103188,9.704402515723272,,-0.6954988320853733,,0.05665397644042969,,0.05665397644042969,-0.9927425515660809,0.05665397644042969,,0.28789773017875797,-0.6806587853934337,-0.2684138237103843,-0.0004062969563177478,False,0,0,0,0,0,False,,0,4.715029034846543,,,0,,False,0,0.3101004489377764
2014-08-27,20.610654830932617,20.667301038191855,20.18986523830902,20.230325271471433,1230600,1.6766899783349665,25.22,,-0.739362541177016,0.33134260047286984,-8.0,-0.023746437030792083,0.21700605657679822,,-0.5272239263803681,-0.3398780822753906,-0.3398780822753906,0.678868748342267,-0.3398780822753906,-0.6035141329258976,0.16886534681310225,-2.2353165522501905,-0.5576776165011459,,-0.8155080213903744,,-0.04532383924977132,1.0,,-0.08901596069336293,,-0.8789302488553582,1.0,-0.00011308049045268825,1.0638379204892967,,,0.11632341723874905,0.12781381152231971,,,,-0.49057943282472805,-0.10540101751028515,-4.792811676575315,7.912087912087912,,-0.553754902861205,,-0.3398780822753906,,-0.3398780822753906,-0.8789152024446142,-0.3398780822753906,,-3.365397053724325,-0.802981216122046,0.02014171650426311,-0.00025021121718783984,False,0,0,0,0,0,False,,0,6.487341730824411,,,0,,False,0,0.7949437720888055
2014-08-28,20.788679122924805,20.9100607450876,20.48117736709792,20.55400664908581,981700,0.8637488398719251,25.6,,-0.5901238761357733,0.4435252580663972,-9.0,-0.02343050442742016,0.34700704756775747,-1.0,-0.5498466257668712,-0.1780242919921875,-0.1780242919921875,0.5297880433356942,0.1780242919921875,-0.5626432391138273,0.27082184239346935,-1.9942791762013727,-0.4935064935064935,,-0.7322383498854087,,-0.12666305860190358,1.0,0.3391221895650431,-0.46124839782714844,0.3972339608144449,-0.729800449199761,1.0,-5.779744145783751e-05,2.0638379204892967,0.03457282643309306,,0.2135774218154081,0.4723388019839756,,,,-0.5778326871772685,0.0028366723939016636,-4.905491963399307,8.27461139896373,,-0.11512610872136331,,-0.1780242919921875,-0.12784311148722505,-0.1780242919921875,-0.6928953399541635,-0.1780242919921875,,-647.9747624248282,-0.6774174334655406,-0.2657722019905494,-0.00015715422821538383,False,0,0,0,0,0,False,,0,0.02746462683179503,,,0,,False,0,0.5458979943267995
2014-08-29,20.86960220336914,20.990983834166183,20.594469683721883,20.88578528894455,981200,0.3892651378465839,25.76,,-0.6193288407074113,0.5227267923722763,-9.0,-0.02576683475677553,0.40145702840385306,-1.0,-0.5851226993865031,-0.08092308044433594,-0.08092308044433594,0.6128511843865585,0.08092308044433594,-0.5454545454545454,0.2492436533732971,-1.581617086193745,-0.46485867074102366,,-0.5580595874713522,,-0.29759466510424354,-1.0,0.30165440955936995,-0.5988254547119141,0.457164809834806,-0.6933752452815365,1.0,-4.774554919162473e-05,3.080275229357798,0.007636022113883234,,0.5308924485125858,0.6776039679511637,,,,-0.42070736793063374,0.003909453192982045,-4.968218445639838,8.233830845771145,,0.17086819028723166,,-0.08092308044433594,-0.11516313850526427,-0.08092308044433594,-0.6928953399541635,-0.08092308044433594,,0.4411751506243742,-0.696572660156684,0.005028408391815285,-0.0001461037107749046,False,0,0,0,0,0,False,,0,6.9168011074494355,,,0,,False,0,-0.04071071572501738
2014-09-02,20.86960220336914,20.95861457611301,20.651114341863757,20.79677291620068,1873200,0.0,25.74,,-0.6084650805455819,0.7133396826461282,-9.0,-0.024618306287058807,0.6385274748015178,-1.0,-0.5954754601226994,-0.0,-0.0,0.8035772059145003,-0.0,-0.6031321619556914,0.1514034218601537,-1.1750572082379862,-0.5252100840336135,,-0.6233766233766234,,-0.06342339293723391,-1.0,-0.3142211441996882,-0.25894737243652344,0.520553207837111,-0.6864064729836447,1.0,-4.020710620928561e-05,5.205084097859327,0.018156001960414572,,0.40389016018306634,0.7371232354063335,,,,-0.4380660798571246,0.07826081743845223,-4.935703663465034,8.277777777777777,,-0.32075922096723186,,-0.0,0.04484435936434861,-0.0,-0.719633307868602,-0.0,,0.3867410556035181,-0.6982175428409458,-0.27728893950052697,-0.0003580894640999437,False,0,0,0,0,0,False,,0,15.257638713211078,,,0,,False,0,0.23607530589301748
2014-09-03,20.86960220336914,21.03710832909566,20.74012671460763,21.03144386328147,996500,0.0,25.72,0.3719230769230769,-0.16985303118923772,0.7127712898894184,-9.0,-0.02749137294534715,0.5741192982857362,-1.0,-0.37193251533742333,-0.0,-0.0,0.635827584096255,0.0,-0.5603514132925898,0.2014569053549414,-0.742181540808543,-0.4530175706646295,,-0.3204736440030558,,-0.35906679684092,1.0,0.4686612531544636,-0.08092308044433594,0.520553207837111,-0.6022163014102232,1.0,1.18099717119062e-05,5.297018348623853,0.050445847245446415,,0.7181540808543097,0.9030904235024799,,,,-0.252902885677229,0.0008675564701880009,-4.831910272732653,8.238578680203046,,0.2362138161640094,,1.0,0.06626249623862179,-0.0,-0.719633307868602,-0.0,,0.8636214924968834,-0.4531401935770086,-0.37657072368224925,-0.00024156586796912714,False,0,0,0,0,0,False,,0,6.913795938595855,,,0,,False,0,-0.543126327409142
2014-09-04,20.79677391052246,20.837233941572197,20.64302301432121,20.659207644121604,1117500,-0.3489682847664599,25.68,0.21307692307692308,-0.022928949011389498,-0.05696333422417389,-7.0,-0.023518069541246082,-0.1196970369475634,-1.0,-0.20705521472392638,0.07282829284667969,0.07282829284667969,0.6711821130960189,0.07282829284667969,-0.5691367456073338,-0.04474356593037975,-1.015255530129672,-0.4625668449197861,-0.17506349838243493,-0.524446142093201,,-0.005619248871110649,1.0,0.3014728738301247,0.07282829284667969,0.5336150595466769,-0.33210558207753554,1.0,-0.0004781856585809488,4.297018348623853,0.12464335798612997,,0.3165522501906941,0.7077451354444868,,,,-0.37946890554561574,-0.0033806889292406364,-4.94009884761574,8.456410256410257,,0.11324386788857055,,1.0,-0.3759930424616254,1.0,-0.719633307868602,1.0,,-0.01344528177493276,-0.7658301241512746,-0.13254705514078308,-0.0004731816671417007,False,0,0,0,0,0,False,,0,6.366801265468481,,,0,,False,0,0.704705767951111
2014-09-05,20.85341453552246,21.055717738521047,20.732032922413502,20.796769885635012,1089800,0.2723529391803536,25.76,0.06769230769230769,0.044614923737986596,-0.08136712065992177,-8.0,-0.023853347925579544,-0.15937417642879206,-1.0,-0.147239263803681,-0.056640625,-0.056640625,0.4296456604554504,0.056640625,-0.5645530939648586,-0.08848035606241453,-0.8726163234172387,-0.4541634835752483,-0.22499869195089064,-0.4637127578304049,,-0.0957175259702964,1.0,0.18146824061600844,0.016187667846679688,0.466769112562428,0.5063696835418326,1.0,-0.0003119536819254284,1.2970183486238533,0.10145055692824204,,0.4244851258581236,0.18122853872567724,,,,-0.3195750403646848,-0.025869367100723743,-4.866751488577361,8.36180904522613,,0.2502358983632145,0.007661981472568981,1.0,0.7097771881150837,1.0,-0.719633307868602,1.0,,1.3974415467587904,-0.369933896773995,-0.07165690103395018,-0.00032452928995494064,False,0,0,0,0,0,False,,0,3.2475740750505526,,,0,,False,0,0.17446042154520364
2014-09-08,20.100852966308594,21.023355380650063,19.9228266449212,20.893881411740782,2534800,-3.608817001800479,25.14,0.06769230769230769,0.525921045224033,-0.28568046251499574,-1.0,-0.023766510096752177,-0.30183366433777353,,-0.08243865030674846,0.7525615692138672,0.7525615692138672,1.00496285220453,0.7525615692138672,-0.43239113827349124,-0.026506965558490993,-1.2585812356979404,-0.4698242933537051,-0.008957819746037562,-0.032467532467532464,,-0.10015870234252976,-1.0,-0.14549201812087031,0.7687492370605469,0.8217441413753361,0.44821072850039745,1.0,0.0005165267116263594,2.2970183486238533,0.171506514505652,,0.975209763539283,0.4471575734452499,,,,-0.018486164495249504,-0.03407113034861224,-4.67430517321089,11.050955414012739,,-0.09649165738828507,0.0019343621210271252,1.0,6.638545347134033,1.0,-0.719633307868602,1.0,,4.015178159307403,-0.19629354769188959,0.8043062434788742,-0.0001506973666693025,False,0,0,0,0,0,False,,0,0.23262347975291714,,,0,,False,0,-0.7199344145184339
2014-09-09,20.262691497802734,20.71585028384289,19.98755899184415,20.47308549087591,3608600,0.8051326566360206,25.1,0.06769230769230769,0.6087975529584825,0.12090180905943869,-2.0,-0.022161683018942575,0.023651303735110627,,-0.11004601226993865,-0.16183853149414062,-0.16183853149414062,1.0984396905759148,-0.16183853149414062,-0.32620320855614976,0.01630937554242451,-0.9031273836765827,-0.38158899923605805,-0.14577301345009788,-0.1928953399541635,,-0.16259557412595296,-1.0,0.4770014280711902,0.5340824127197266,0.31271609681137147,0.44821072850039745,1.0,0.0003567222481302455,3.2970183486238533,0.0926059350483608,,0.7753623188405797,0.1091186570011446,,,,-0.05967784734136044,-0.00019016628671585182,-4.751553385712189,10.024844720496896,,0.7198957391181136,-0.001967713192079842,1.0,6.726777611083533,1.0,-0.7055003819709702,1.0,,1.1924952956494979,-0.39780260695411995,0.7529970554329701,-0.0003162226185356855,False,0,0,0,0,0,False,,0,7.933428260749579,,,0,,False,0,-0.2884910259884728
2014-09-10,19.98755645751953,20.477129823256668,19.97946414443492,20.384070537960007,1974600,-1.357840543113631,24.96,0.21307692307692308,0.5361031524221003,0.2799967351546033,-2.0,-0.019458655593316193,0.21713911819481327,,-0.20743865030674846,0.2751350402832031,0.2751350402832031,0.8808931501738616,-0.2751350402832031,-0.38235294117647056,0.05248150508488614,-1.183066361556064,-0.43009931245225363,-0.008994036418980493,-0.11650114591291062,,-0.16732439711561015,-1.0,0.08698945589509469,0.8658580780029297,0.6769112562427968,0.279508497187474,1.0,0.000145304921395998,4.376911314984709,0.21725120887000166,,0.8924485125858124,0.66959175887066,,,,-0.020054118307132413,0.017906969643102823,-4.7332335484710875,11.445945945945947,,0.27621988713715095,-0.0014083213967697322,1.0,3.6906403903479172,1.0,-0.7055003819709702,1.0,,60.36395068027626,-0.01793870285651803,0.6272522756029979,-0.0002227987529347506,False,0,0,0,0,0,False,,0,21.009315338673318,,,0,,False,0,-0.7951501322035308
2014-09-11,19.947097778320312,20.24650723197,19.930913149809275,20.028019377424375,2029100,-0.202419336676829,24.76,0.06769230769230769,0.5123050788411726,0.31207890092392176,-2.0,-0.0174269122213553,0.36440549132865074,,-0.26725460122699385,0.04045867919921875,0.04045867919921875,0.49434672927432827,0.04045867919921875,-0.4839572192513369,0.3266987757310698,-1.4862700228832952,-0.5324675324675324,-0.02287322654767509,-0.46409472880061114,,-0.029292675974604342,-1.0,0.031725599309066474,0.15375518798828125,0.5512869765655013,0.10206207261596587,1.0,-0.00021254967770306142,5.018730886850153,0.23390454276588654,,0.6212814645308925,0.7127050743990844,,,,-0.027420545573487953,0.053600141717205146,-4.671909567423306,11.58695652173913,,0.045051612752661487,0.0032476069678183503,1.0,2.719973654499369,1.0,-0.5450725744843392,1.0,,18.10488381029841,-0.05233175702647591,0.4439380935046851,-0.0002924151613619532,False,0,0,0,0,0,False,,0,27.66618243296414,,,0,,False,0,-0.2556004791744052
2014-09-12,19.82571792602539,20.028021170168508,19.7771655795974,19.84999487096502,1106800,-0.6085088349386036,24.54,0.21307692307692308,0.42891819042256873,0.11711344980683709,-1.0,-0.016160272667873378,0.1396786778921457,-1.0,-0.23964723926380369,0.12137985229492188,0.12137985229492188,0.17221857885271752,-0.12137985229492188,-0.7360580595874714,0.03754631127761381,-2.245995423340961,-0.7295645530939648,-0.0037138781808502756,-0.6023682200152788,,-0.009098640155088693,1.0,-0.28901485847084013,0.43697357177734375,0.5770265078755282,-0.5345224838248495,1.0,-2.9003572468706496e-05,5.687308868501529,0.311369318147597,,0.5430968726163234,0.8962228157191912,,,,-0.03307568827224553,0.020551573168447405,-4.63780185722932,13.017094017094015,,-0.5848199069955274,-0.00363192420972998,1.0,1.0120101554403522,1.0,-0.8991596638655462,1.0,,3.725528603707336,-0.19473491219212355,0.12249875680200559,-0.0005585303049451608,False,0,0,0,0,0,False,,0,13.978853637098801,,,0,,False,0,-0.09639232103039251
2014-09-15,19.542490005493164,19.728608590438096,19.356371420548236,19.70433319276329,1125600,-1.428588470737957,24.08,0.06769230769230769,0.6527260218101993,-0.08856220982132944,-1.0,-0.01656697043906486,-0.10091715496084085,-1.0,-0.29179447852760737,0.28322792053222656,-0.28322792053222656,0.371003442255508,0.28322792053222656,-0.7815126050420168,-0.050053984075651876,-2.464149504195271,-0.7784568372803667,-0.009114563078601182,-0.40183346065699005,,-0.010098505191656936,1.0,-0.17096573216412142,0.4450664520263672,0.609296965040338,-0.5345224838248495,1.0,0.0003983506809323197,2.7958715596330275,0.279066363499387,,0.7307398932112891,0.8000763067531477,,,,-0.019503345795227348,-0.061250524182466494,-4.53839629183064,13.712871287128714,,-0.8286191787586111,0.0038500060462747033,1.0,0.9528228242198955,1.0,-0.935064935064935,1.0,,0.592598087003235,-0.5210497897269855,-0.8893211837705933,-0.0006917181204119885,False,0,0,0,0,0,False,,0,3.5641179789789232,,,0,,False,0,-0.4336202295122013
