,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2020-01-17,221.09796142578125,221.24725171492375,219.49551317773475,220.9884768180062,15905900,0.1668355484288231,209.31,,-0.11298080150741867,0.6292607751271259,-9.0,-0.23257000257586946,0.5937151953169808,,,-0.368255615234375,-0.368255615234375,0.33565260489143905,-0.368255615234375,-0.6065442936951316,0.4166422423277058,-1.6085918854415275,-0.43335993615323226,,-0.3902633679169992,,-0.12083641084359438,1.0,,-3.0655517578125,,-0.5144957554275271,,-0.0002440289259334826,2.258193445243805,,,0.5035799522673031,0.8463375796178344,,,,-0.36235383136486954,0.07432059338120367,11.05964186187407,0.576271186440678,,-0.06262105239559668,,-0.368255615234375,,-0.368255615234375,,-0.368255615234375,,0.06355982594029252,-0.9125132501746042,-0.0,-0.0011615203279520274,False,0,0,0,0,0,False,,0,-0.7763524397604905,,,0,,False,0,0.062464883068431606
2020-01-21,220.40122985839844,221.32685994890448,218.09210566267592,221.1178535614013,14275800,-0.3151234696556426,209.31,,0.012752014701133758,0.23887542302994086,-5.0,-0.23181053245817063,0.2411198772812399,,,0.6967315673828125,0.6967315673828125,0.3671629272384147,-0.6967315673828125,-0.5833998403830806,0.08171925665432771,-1.020684168655529,-0.46608140462889064,,-0.3112529928172386,,-0.11712396868918598,1.0,,-0.28863525390625,,-0.39528470752104783,,-0.00023233026971542295,5.315747402078338,,,0.6054097056483692,0.767515923566879,,,,-0.2881437667013443,0.012572729470586469,10.39352961653745,0.596958174904943,,-0.22676117026252782,,0.6967315673828125,,0.6967315673828125,,0.6967315673828125,,-0.7594531208963614,-0.7255293348225961,-0.0,-0.0008560430003719693,False,0,0,0,0,0,False,,0,-2.166575626103096,,,0,,False,0,-0.2214703712370304
2020-01-22,220.2818145751953,221.7050992807162,220.2419937068497,221.26716085218317,12212800,-0.0541808606421279,209.31,,0.14401478627641534,0.08856377244538467,-9.0,-0.23216178738760634,0.08804848599134356,,,0.119415283203125,0.119415283203125,0.3197716311786347,-0.119415283203125,-0.6057462090981645,0.04079439422724929,-0.5481304693715194,-0.45171588188347966,,-0.25219473264166004,,-0.23066386299311117,1.0,,0.4478912353515625,,0.10206207261596587,,0.00023232518680098467,1.3661071143085532,,,0.6308671439936356,0.7460191082802548,,,,-0.26959125053546296,0.0004917693190540131,11.662335554838165,0.6,,-0.13199650674581767,,0.119415283203125,,0.119415283203125,,0.119415283203125,,35.35137539753487,-0.02783086157869787,-0.0,0.00032042363197754995,False,0,0,0,0,0,False,,0,-0.6025901006252374,,,0,,False,0,-0.6730022032398196
2020-01-23,218.72911071777344,220.45100630400472,218.24141900452167,219.71447214177343,11195000,-0.7048715575619369,209.31,,-0.1325683812933566,0.015988539322735123,-5.0,-0.22642272486486179,-0.024315442663882744,,,1.552703857421875,1.552703857421875,0.140010929170082,-1.552703857421875,-0.6280925778132482,-0.009404297999986547,-0.6857597454256165,-0.4349561053471668,,-0.24102154828411812,,-0.029578758601174506,1.0,,2.3688507080078125,,0.18898223650461293,,0.0002072599497258279,5.403677058353317,,,0.6332537788385044,0.42595541401273884,,,,-0.15005010403280095,-0.0003092849581951566,10.033430347846831,0.6194174757281553,,-0.06546341668501214,,1.552703857421875,,1.552703857421875,,1.552703857421875,,3.4911002492951964,-0.2257327615930997,-0.0,-0.0001607753213431971,False,0,0,0,0,0,False,,0,-8.46034168627608,,,0,,False,0,-0.4457464422375085
2020-01-24,216.9176483154297,220.73963127323495,215.09623100259824,219.76423269474736,11905800,-0.8281761839561863,209.31,,-0.35345669686654024,0.024972134740226734,-1.0,-0.22435759903648556,-0.05164857581749632,,-0.27674979887369267,1.81146240234375,-1.81146240234375,0.2030906676325003,1.81146240234375,-0.7071029529130087,-0.022241013509926646,-1.474940334128878,-0.509976057462091,,-0.1636073423782921,,-0.13936944606737192,1.0,,3.48358154296875,,-0.4136701519960157,,0.0003359551400527617,3.434052757793765,,,0.7987271280827367,0.8964968152866242,,,,-0.08249507884054423,-0.00014044836776823372,8.589662046034618,0.6573705179282868,,-0.46561877961805964,,1.81146240234375,,1.81146240234375,,1.81146240234375,,-0.7454076010973985,-0.34449206574725455,-0.0,-0.0004450909433178276,False,0,0,0,0,0,False,,0,-0.03179871935649071,,,0,,False,0,-0.5043200770374446
2020-01-27,213.8620452880859,215.0464654574919,211.50316775933624,212.1003592490703,13810700,-1.4086465767416343,209.31,,-0.48628175886692365,0.20255906083831382,-1.0,-0.19754450653112657,0.18233815969322376,,-0.2083668543845535,-3.0556030273437784,-3.0556030273437784,0.32508816409005126,3.0556030273437784,-0.43735035913806863,0.05917992902323929,-1.488464598249801,-0.31444533120510776,,-0.4940143655227454,,-0.0003891822719646253,1.0,,6.419769287109403,,-0.4136701519960157,,-0.00019722671317264442,3.5027977617905677,,,0.3341288782816229,0.7078025477707006,,,,-0.04887820512820513,0.0014123513382659628,3.957458042028094,0.7160493827160493,,0.38189174285600863,,3.0556030273437784,,3.0556030273437784,,3.0556030273437784,,0.47989042613656,-0.6387577641685318,-0.0,-0.0012352076997897263,False,0,0,0,0,0,False,,0,-0.6882978114453768,,,0,,False,0,0.4970479877952509
2020-01-28,216.76837158203125,217.71392741769657,212.5184124760095,215.12611757088712,13413800,1.3589724581705376,216.95,,-0.4776520297863039,0.1959931978357837,-2.0,-0.155501506598846,0.203672074355137,,-0.2606596942880129,-2.906326293945341,-2.906326293945341,0.37461636706761464,2.906326293945341,-0.35913806863527536,0.15445944394875225,-0.971360381861575,-0.24501197126895452,,-0.4852354349561053,,-0.27825494081005603,1.0,,1.9607391357421875,,-0.4136701519960157,,-0.0005549086910856868,4.530775379696243,,,0.34844868735083534,0.07563694267515923,,,,-0.12231503579952267,0.0030498425920016327,-1.849515972822502,1.0716911764705883,,0.841639243630905,,-2.906326293945341,,-2.906326293945341,,-2.906326293945341,,-7.49859291245326,-0.7874849726295299,0.06035430992146176,-0.0016661642918601033,False,0,0,0,0,0,False,,0,0.7468057469069055,,,0,,False,0,0.31602988340700683
2020-01-29,222.1828460693359,223.14829711100327,217.42526978783843,220.40124946328032,33181300,2.4978157319670125,216.95,,-0.7362560276879168,-0.04026618426903778,-4.0,-0.2223728504622325,-0.0735844107855032,,-0.4344328238133548,-5.414474487304659,-5.414474487304659,0.5686275631127802,-5.414474487304659,-0.9177972865123704,-0.06272865640327187,-1.005568814638027,-0.8802873104549083,,-0.4876296887470072,,-0.6729090482928081,1.0,,-5.265197753906222,,-0.6350528962771198,1.0,-0.0006368118783032632,4.54996003197442,,,0.33969769291964996,0.3622611464968153,,,,-0.31174365858882563,-0.008239918481786096,3.3181972098028893,0.6213768115942029,,-0.5577932941706427,,-5.414474487304659,,-5.414474487304659,,-5.414474487304659,,-0.32182494315725596,-0.7985048790304582,-0.47383234993133544,-0.0015358944212647697,False,0,0,0,0,0,False,,0,-22.200456601413016,,,0,,False,0,0.31124879485560053
2020-01-30,208.5471343994141,210.43821579490228,203.78955766260955,205.5612068146139,48775500,-6.137157710936247,216.95,,-0.7973813699829054,0.5843269060811199,-1.0,-0.0337185745505361,0.6630265217332624,,-0.21962992759452937,13.635711669921818,13.635711669921818,1.1050121682329692,13.635711669921818,-0.11173184357541899,0.0491718233821319,-1.2657120127287191,-0.05905826017557861,,-0.6001596169193935,,-4.360585680275914e-07,1.0,,5.314910888671818,,-0.6350528962771198,1.0,-0.00048137077944530063,4.59392486011191,,,0.22195704057279236,0.4713375796178344,,,,-0.05710234226791506,0.10629756911945111,-9.862793943826858,2.179435483870968,,0.225377654368054,,13.635711669921818,,13.635711669921818,,13.635711669921818,,-0.22569827870598358,-0.6657887606777178,-0.11927139504830815,-0.0017793304602310984,False,0,0,0,0,0,False,,0,107.41236894358823,,,0,,False,0,0.4490347511700827
2020-01-31,200.96287536621097,207.7110702300328,200.1168565085857,207.4522801296139,31359900,-3.6367121778223983,216.95,,-0.8624561220700625,0.6569864346298688,-1.0,-0.022186653705043326,0.6775827175571079,,-0.166532582461786,7.584259033203125,7.584259033203125,1.1233896948092796,-7.584259033203125,-0.035913806863527534,0.04376730472258831,-1.5536992840095463,-0.04229848363926576,,-0.0742218675179569,,-0.0817739143764763,-1.0,0.07298639437453308,15.805496215820284,0.8917609046849758,-0.6350528962771198,1.0,0.0009911528630712797,5.59392486011191,0.29987894249791847,,0.9538583929992045,0.9259554140127388,,,,-0.008800715990453461,0.18953525515806732,-13.07139289158306,2.469827586206897,,0.2567921399552282,,7.584259033203125,5.030025459343682,7.584259033203125,,7.584259033203125,,7.883248001096536,-0.13058975627457392,-0.001812861075102726,0.0008263345688866619,False,0,0,0,0,0,False,,0,191.41845537311792,,,0,,False,0,-0.8544071307800593
2020-02-03,203.2321929931641,204.17773371905477,201.550117973701,202.48571107474297,15495600,1.1292223117417954,216.95,,-0.41762656015199184,0.4891084619794531,-2.0,-0.024948593366408256,0.4554158303572057,-1.0,-0.24296057924376507,-2.269317626953125,-2.269317626953125,0.09373034179073181,2.269317626953125,-0.266560255387071,0.14708406004359514,-1.6030230708035003,-0.7366320830007981,,-0.5434956105347167,,-0.0822050889876025,1.0,-0.05153877143607305,18.950653076171818,0.35137318255250405,-0.5535093034625596,1.0,-0.00012368625961985623,5.59392486011191,0.29962445150110617,,0.42561654733492443,0.31528662420382164,,,,-0.042170575546172206,0.16342989469077646,-14.090328505938857,2.379237288135593,,-0.11347595371693597,,1.0,-0.14891459842854982,1.0,-0.8414855072463768,1.0,,0.16126991320993955,-0.6284820752190603,-0.17808386570880644,-0.0009955283672432318,False,0,0,0,0,0,False,,0,217.00808195991854,,,0,,False,0,0.28398289850487746
2020-02-04,208.84571838378903,209.61211067296307,204.23743221196708,205.65076936637377,19628900,2.7621241044295752,216.95,,-0.13677393301709176,0.46497370986837816,-4.0,-0.03459512964471355,0.38571079030130445,,-0.38696701528559935,-5.613525390624943,-5.613525390624943,0.03963984572078512,-5.613525390624943,-0.9481245011971269,0.37925151869338786,-1.884645982498011,-0.9688747007182761,,-0.7150837988826816,,-0.39269548986076613,-1.0,-0.15053208824127742,-0.29858398437494316,0.27948303715670436,-0.5535093034625596,,-0.0006451695302554,5.59392486011191,0.1425549823609551,,0.2012728719172633,0.4681528662420382,,,,-0.21557642586133036,0.1387502708958884,-10.04267957760257,2.1670020120724347,,-0.5446027715059477,,1.0,0.20860213000797684,1.0,,1.0,,-35.575874097950006,-0.7937993985589757,-0.10778224432932373,-0.0018667006760324316,False,0,0,0,0,0,False,,0,122.04521840215592,,,0,,False,0,0.5943340995181685
2020-02-05,209.1243896484375,211.73209455621011,207.73096302303483,211.5131253454738,12538200,0.1334340329335104,216.95,,-0.2017379165761325,0.3831613518505175,-5.0,-0.04023925840274574,0.30662756884325415,-1.0,-0.24456958970233306,-0.2786712646484659,-0.2786712646484659,0.0807106502220782,0.2786712646484659,-0.23942537909018355,0.2706831887635425,-1.8591885441527445,-0.6153232242617718,,-0.27294493216280924,,-0.5866459437638198,1.0,0.04897927980097255,-8.161514282226534,0.4289176090468498,-0.5535093034625596,,0.0002039138437878987,1.6738609112709832,0.02429766600146948,,0.7756563245823389,0.6616242038216561,,,,-0.09191380831446465,0.08125340273196865,-7.228012824010733,2.1420000000000003,,-0.08167383412317418,,1.0,0.8083676499008674,1.0,,1.0,,-1.6592717898798894,-0.36860774515027983,-0.19967345256207833,-0.0005749939271233353,False,0,0,0,0,0,False,,0,2.547544891981657,,,0,,False,0,-0.5968658644112809
2020-02-06,209.8609161376953,210.1993175647181,208.35798977479377,209.48269384442835,10567500,0.3521954041305175,216.95,0.833063209076175,-0.05861871761386815,0.2372383126059084,-6.0,-0.040977210200443155,0.18424292428688346,-1.0,-0.5695897023330652,-0.7365264892578125,0.7365264892578125,0.44819827547862784,0.7365264892578125,-0.08220271348762968,0.0733151668414313,-1.2633253778838502,-0.15762170790103752,-0.026635758424971106,-0.5219473264166001,,-0.10283487448813183,1.0,-0.019264295037511085,-6.628723144531222,0.46849757673667203,-0.331744401348518,,-0.00012758332905252087,1.7030375699440448,0.017180384151577265,,0.4709626093874304,0.8256369426751592,,,,-0.21630599412520654,0.017691726184998723,-7.673371443875368,2.0907297830374754,,0.3137517403595237,,1.0,-0.30728991450867493,1.0,,1.0,,-1.8731948735316912,-0.8088901054655586,0.6120574490057752,-0.0015270387842100976,False,0,0,0,0,0,False,,0,30.358033954860915,,,0,,False,0,0.20529587369601307
2020-02-07,211.333984375,211.82169130451055,208.94523340741895,209.3135081040746,12242500,0.7019259538246558,216.95,0.833063209076175,0.40532329061171135,0.08599963042703931,-7.0,-0.04566314082664525,0.05253889447822486,-1.0,-0.7731295253419147,1.4730682373046875,1.4730682373046875,0.3058312205722564,-1.4730682373046875,-0.24261771747805266,0.012778598736729332,-1.5202863961813842,-0.16839584996009577,-0.09410792072018621,-0.5570630486831604,,-0.06649130211335946,1.0,0.00826480491225983,-2.488265991210966,0.43134087237479807,0.490990253030983,,-0.0005380978726410067,5.370903277378098,0.01353038617847487,,0.3038981702466189,0.7165605095541401,,,,-0.2845105868673888,-0.028644118583845853,-6.57145373072089,2.003868471953578,,0.3741575288183016,-0.07350541331387137,1.0,-0.18822646174983376,1.0,,1.0,,-0.2979435926053761,-0.7915027567548581,0.7679343830351263,-0.0017506816945595824,False,0,0,0,0,0,False,,0,14.511924526095974,,,0,,False,0,0.702174051953151
2020-02-10,212.060546875,212.7970810502044,209.67181119483004,210.52777759787963,11856400,0.3437982311026433,216.95,0.833063209076175,-0.09041566167956554,0.06972229481293907,-8.0,-0.050943989711711476,0.03560122219323773,-1.0,-0.8020917135961384,0.7265625,0.7265625,0.80379470951918,0.7265625,-0.2713487629688747,0.019362068210357363,-1.9419252187748606,-0.19553072625698323,-0.09153293865430934,-0.49640861931364727,,-0.07414630876099158,1.0,0.09095895184269391,-2.9361572265625,0.44264943457189015,0.10206207261596809,,-0.0005946157562032511,4.250999200639488,0.012841717773741209,,0.35481304693715193,0.7651273885350318,,,,-0.34913076515105157,-0.03588565365861887,-5.721333856482886,1.9595375722543353,,0.5901523717673188,0.036906782689194506,-0.7265625,-0.06834366843405765,-0.7265625,,-0.7265625,,0.08585053946877474,-0.7371030664565243,0.47669710154007194,-0.0017456012103794069,False,0,0,0,0,0,False,,0,0.21084660592225637,,,0,,False,0,0.49028693875718454
2020-02-11,206.2180938720703,209.87087642912405,205.5412757899593,209.20402115778077,25030800,-2.7550872093023204,216.95,0.5660453808752026,0.42347790021214937,-0.027370791836584495,-5.0,-0.03229899832220393,-0.044337349932866005,,-0.5349959774738536,5.8424530029296875,5.8424530029296875,1.562195238186012,5.8424530029296875,-0.12450119712689545,-0.006647066816091554,-1.729514717581543,-0.1779728651237031,-0.05233284346406916,-0.17318435754189945,,-0.007930387222592459,-1.0,0.1440510680686523,3.642822265625,0.8037156704361874,0.10206207261596809,,0.0001745468414443638,3.2509992006394883,0.06844621686926981,,0.8249801113762928,0.4498407643312102,,,,-0.07177721426677273,-0.0585134670402154,-9.255205427774257,2.268041237113402,,0.5726994445106897,0.11100620828063579,1.0,2.6432226737875992,1.0,,1.0,,5.194063978570644,-0.16797336111481165,0.8334067947735583,-0.0002816996892953994,False,0,0,0,0,0,False,,0,24.090623438670434,,,0,,False,0,-0.6894949533574052
2020-02-12,209.77134704589844,210.2291959286709,206.42710775723387,206.8750090160896,13813700,1.7230559681307156,216.95,0.3820907617504052,0.059285193774279044,0.49657874686246223,-5.0,-0.038381721073207226,0.36512193319287894,-1.0,-0.49316170555108607,-3.553253173828125,-3.553253173828125,1.0477973274366648,3.553253173828125,-0.12051077414205906,0.23788247162566353,-1.0755767700875096,-0.189146049481245,-0.3235945850061914,-0.5889864325618516,,-0.08077831544696457,1.0,0.10667553440974462,1.5626373291015625,0.3715670436187399,0.10206207261596809,,-0.0008038856507149998,1.2509992006394883,0.06954954326712766,,0.2315035799522673,0.059713375796178345,,,,-0.26413590304550927,0.00454400737311057,-8.630522078024626,2.100790513833992,,0.49656289203328585,0.00329526016229777,1.0,-0.17861623424037837,1.0,,1.0,,-0.26058162916219774,-0.8205111285651667,0.8395480075184506,-0.0013718484519834291,False,0,0,0,0,0,False,,0,7.8866625180936465,,,0,,False,0,0.7615753038706031
2020-02-13,212.1401824951172,213.32460276260556,208.19875174834357,208.53716838706288,15396600,1.1292464307341543,216.95,0.833063209076175,0.49954460278426016,0.3776433253137017,-6.0,-0.04926176340100845,0.23843604668212692,-1.0,-0.7337087691069992,-2.36883544921875,-2.36883544921875,1.2258055497309008,-2.36883544921875,-0.11971268954509177,0.14868978349714773,-0.6117740652346855,-0.15762170790103752,-0.27299660395114883,-0.6288906624102155,,-0.07080910560301668,1.0,0.038474735921613885,-0.0796356201171875,0.327140549273021,0.7916666666666665,,-0.0006675378687375103,3.2509992006394883,0.07299176114209598,,0.16865552903739062,0.6743630573248408,,,,-0.3397238286110601,0.01688034321878274,-6.203906293887087,1.946257197696737,,0.5750041201011261,-0.036498972935725016,-1.0,0.299772271237786,-2.36883544921875,,-2.36883544921875,,-7.675906719098883,-0.705814525047269,0.7717503885785314,-0.0007669097971629202,False,0,0,0,0,0,False,,0,16.514870421589173,,,0,,False,0,0.7027733199251078
2020-02-14,213.17530822753903,213.9217900962385,211.65248643036915,212.9961598689132,10741700,0.4879442075740092,216.95,0.833063209076175,0.5945881100303749,0.48814464673553093,-9.0,-0.06542075593858165,0.3757910832656003,-1.0,-0.8205953338696702,-1.0351257324218466,-1.0351257324218466,0.12405751793464101,1.0351257324218466,-0.09018355945730247,0.3182536925263696,-0.8894192521877483,-0.10694333599361533,-0.042616039628420616,-0.4030327214684757,,-0.30349019319623305,1.0,0.037788167378922745,-6.957214355468722,0.42164781906300486,0.7484551991837488,,-0.00010014816686574003,3.2509992006394883,0.014046469738239932,,0.49403341288782815,0.7245222929936306,,,,-0.4543804693715195,0.016713202597526247,-4.165886928783124,1.8295454545454544,,0.6934950330073363,0.009830706500893597,-1.0,-0.11918555997050972,-1.0351257324218466,,-1.0351257324218466,,-0.0719310901484348,-0.6682374939387273,0.6514880637207204,-0.000382417485111995,False,0,0,0,0,0,False,,0,5.348087635544881,,,0,,False,0,0.07890942578258024
2020-02-18,216.77833557128903,216.95748392814932,212.39896620575263,212.5482716903485,15609200,1.6901710492212452,216.95,0.833063209076175,0.5269187749897775,0.4463966022513261,-9.0,-0.15017002637259982,0.4017520502742877,-1.0,-0.7771520514883347,-3.60302734375,3.60302734375,0.88013305629158,-3.60302734375,-0.09736632083000799,0.20632242454277613,-1.1949085123309464,-0.11173184357541899,-0.38318796045506714,-0.7190742218675179,,-0.057806741503414964,-1.0,-0.012076779576379945,-7.006988525390597,0.43618739903069464,0.5897678246195883,,-0.00040784911134476637,3.4500399680255796,0.014744875465214564,,0.1368337311058075,0.45621019108280253,,,,-0.6296260173795973,0.0065246241607353015,-2.283874826650589,1.0678899082568807,,0.4333513945546217,-0.07587752856799183,-1.0,-0.364879222963443,-3.60302734375,,-3.60302734375,,-0.1254001016575339,-0.8705554342105599,0.49386066260756006,-0.0012171705310120293,False,0,0,0,0,0,False,,0,1.0662312290705516,,,0,,False,0,0.927743708542273
