,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2013-07-05,13.797690391540527,14.089377571340078,13.223155241742248,13.223155241742248,3470900,4.275211549727165,15.52,,0.041659321487117706,0.7414416506247173,-5.0,-0.05667317202713194,0.6993153787735593,,,-0.5656957626342773,-0.5656957626342773,0.09229754305887389,-0.5656957626342773,-0.3715074163504657,0.6942513708583025,-1.3262142611091972,-0.37633666781648845,,-0.9520524318730597,,-0.07260392949772303,1.0,,-0.6540842056274414,,-0.21004201260420088,1.0,-8.320037861996894e-05,4.593717638936831,,,0.009645194626248708,0.07546519641626465,,,,-0.37330945443802505,0.2734957978112618,-1.8706034241307492,1.9110764430577223,,0.21700323791259615,,-0.5656957626342773,,-0.5656957626342773,-0.2676785098309762,-0.5656957626342773,,-0.02171713149481075,-0.5362048459015292,-0.0,-0.0012760817727463733,False,0,0,0,0,0,False,,0,23.02762782024523,,,0,,False,0,0.6625004110130757
2013-07-08,14.160089492797852,14.21312306227272,13.744655931462244,13.9921478892362,4010700,2.626520025985757,15.84,,0.15127849727246875,0.5126247957346605,-9.0,-0.0750549783450643,0.5247386412248992,,,-0.3623991012573242,-0.3623991012573242,0.002309786161727823,-0.3623991012573242,-0.5539841324594688,0.4290190752911159,-2.0902514640027556,-0.5170748533977233,,-0.6678164884442911,,-0.5428527892343002,-1.0,,-0.9104175567626953,,-0.21004201260420088,1.0,-0.00010660078817190388,3.218847083189506,,,0.17223561832586978,0.2949689869055824,,,,-0.7479877475842378,0.17096706885931282,-1.8630730773009496,1.7637161667885881,,-0.2565073509803538,,-0.3623991012573242,,-0.3623991012573242,-0.6519489479130735,-0.3623991012573242,,-0.6905197744621911,-0.8354383301544166,-0.0,-0.0007477022676869524,False,0,0,0,0,0,False,,0,21.66713675650903,,,0,,False,0,0.3577281401399098
2013-07-09,13.903759956359863,14.160092011919703,13.850726377450169,13.974472799828687,3656200,-1.810225398422538,15.8,,0.14555407838631196,0.3297603998988189,-9.0,-0.04018672880359788,0.37815717813872884,,,0.2563295364379883,0.2563295364379883,1.695388748231882,-0.2563295364379883,-0.5726112452569851,0.07719622395107845,-2.3816741302101274,-0.519834425664022,,-0.4222145567437047,,-0.010309736677434187,-1.0,,-0.6717653274536133,,0.24498947175305638,1.0,5.9800712836055655e-05,2.0911287538833276,,,0.6603513606613848,0.5785665058580289,,,,-0.2557584663864396,0.128825190156426,-1.795445028969409,1.9857035364936042,,-0.28076057715003955,,0.2563295364379883,,0.2563295364379883,-0.7147292169713695,0.2563295364379883,,4.801132755530266,-0.1758307078262131,-0.0,0.0005170989075053633,False,0,0,0,0,0,False,,0,81.71311980644352,,,0,,False,0,-0.22783722041160848
2013-07-10,13.656268119812012,13.78885375459776,13.452971326608834,13.700463331407262,3010500,-1.7800353093311516,15.42,,-0.15013810495803925,0.2562931089506046,-6.0,-0.05814028961926495,0.3455846837924092,,,0.24749183654785156,0.24749183654785156,0.23767690094973196,-0.24749183654785156,-0.629182476716109,0.005005019558372823,-2.8026179813985532,-0.5864091065884788,,-0.4511900655398413,,-7.624314719427239e-05,1.0,,0.14142227172851562,,-0.9547859244962508,1.0,-2.07998493077867e-05,5.091128753883328,,,0.603169135377196,0.9917298414886285,,,,-0.22795723319369593,0.1327060025157067,-1.800122827741573,1.9865186360031721,,-0.9929161932390679,,0.24749183654785156,,0.24749183654785156,-0.9972404277337013,0.24749183654785156,,0.15217769890369814,-0.6151192850191397,-0.0,-0.0007654656487056054,False,0,0,0,0,0,False,,0,62.32825247227098,,,0,,False,0,-0.13118883005884407
2013-07-11,13.44412899017334,13.96563051125946,13.311544229164788,13.96563051125946,3630300,-1.5534194831083314,15.26,,0.24185039674466657,0.04573197270175739,-5.0,-0.05359939217379862,0.2742565498080426,,-0.6583592938733126,0.21213912963867188,0.21213912963867188,0.29760058957077823,0.21213912963867188,-0.5439806829941359,0.010591977096034749,-2.6272821219428177,-0.48223525353570196,,-0.07830286305622629,,-0.8971676432862539,1.0,,0.7159605026245117,,-0.9547859244962508,1.0,0.00011440075631531364,1.0911287538833276,,,0.9851877368239752,0.983459682977257,,,,-0.009903726597916841,0.179709839777188,-1.6253343187739446,2.081632653061224,,-0.9033362260391292,,0.21213912963867188,,0.21213912963867188,-0.9972404277337013,0.21213912963867188,,3.4122177822181134,-0.2451872905371721,-0.0,0.0003972719625520121,False,0,0,0,0,0,False,,0,23.597501873488618,,,0,,False,0,-0.7960806619527926
2013-07-12,13.249671936035156,13.417613549268893,13.23199435950991,13.258511145774497,3042300,-1.4464087207160636,15.03,,0.17327340719436055,0.024236404378231616,-5.0,-0.04834724409364729,0.29548314033276796,,-0.25822083766009,0.1944570541381836,-0.1944570541381836,0.16071604321934174,-0.1944570541381836,-0.5653673680579511,0.1736218176300126,-2.367550809507406,-0.5091410831321145,,-0.4532597447395654,,-8.471664476968921e-05,1.0,,0.654088020324707,,-0.9547859244962508,1.0,4.420051078028855e-05,3.0911287538833276,,,0.5208405098174302,0.981736733287388,,,,-0.18068385277389806,0.13334520553574006,-1.7055192670779942,2.1587505348737697,,-0.8433326853900227,,0.1944570541381836,,0.1944570541381836,-0.9972404277337013,0.1944570541381836,,7.1925705235512964,-0.09555381203601754,-0.0,0.0003519039583668333,False,0,0,0,0,0,False,,0,88.02323719132842,,,0,,False,0,-0.047364956148166625
2013-07-15,13.081731796264648,13.329223780220696,12.8342398123086,13.258511784804682,5331400,-1.267504135810038,14.8,,-0.34628158087709326,-0.021203706527387074,-1.0,-0.058603777270095705,0.36627750554944977,,-0.17445482866043613,-0.1679401397705078,-0.1679401397705078,1.7068954819384519,0.1679401397705078,-0.47016212487064507,0.22532381720697187,-1.8077850499483292,-0.43014832700931355,,-0.3121766126250431,,-0.03514551441214063,1.0,,0.5745363235473633,,-0.7222222222222225,1.0,0.0,1.0911287538833276,,,0.8573889080261798,0.8442453480358374,,,,-0.06295676064676796,0.1881343273930287,-1.7206095513866178,2.2260711030082043,,0.20091395880572563,,0.1679401397705078,,0.1679401397705078,-0.9972404277337013,0.1679401397705078,,-20.000190736561024,-0.5347092470164064,-0.009010320934539793,-0.0003815680552610356,False,0,0,0,0,0,False,,0,44.54582121311874,,,0,,False,0,-0.3564227877852785
2013-07-16,13.603233337402344,13.673945332520656,12.993341325815068,13.002180535943223,2711100,3.986487028319941,15.21,,0.4429698910744683,-0.12517594336813867,-2.0,-0.06312509574413679,0.24598534980555298,,-0.6590515749394255,-0.5215015411376953,-0.5215015411376953,0.08552366009342796,0.5215015411376953,-0.43670231114177305,0.24038706253411626,-1.1591457113331036,-0.4156605726112453,,-0.9744739565367369,,-0.015110663002703096,1.0,,-0.1591043472290039,,-0.7222222222222225,1.0,-0.00015860103756353837,2.127718329306179,,,0.00826730967964175,0.028256374913852515,,,,-0.21699545378907648,0.1700334198693363,-1.880699981770361,1.9022617124394183,,0.3495973652167376,,-0.5215015411376953,,-0.5215015411376953,-0.9972404277337013,-0.5215015411376953,,-0.5090581713240057,-0.714872622491734,0.3818374813836036,-0.0011032974700810351,False,0,0,0,0,0,False,,0,5.8140225383823045,,,0,,False,0,0.8818211095386641
2013-07-17,14.160089492797852,14.248479899193814,13.506002339965177,13.506002339965177,3737700,4.093557329965236,15.95,,0.6118708312063919,-0.49357536657750395,-7.0,-0.05236722223876877,-0.27669121478321695,,-0.90619591554171,-0.5568561553955078,-0.5568561553955078,1.557807652533609,-0.5568561553955078,-0.4749913763366678,-0.27048951514152414,-0.8815018945918016,-0.44463608140738187,,-0.9679199724042773,,-0.048778969670427406,1.0,,-0.9104175567626953,,-4.196248604251576e-16,1.0,-0.00016640099445589454,5.258198136002761,,,0.006544953496383052,0.4655410062026189,,,,-0.5020507584437708,-0.09026809445981464,-2.0777253898483377,1.8320057929036928,,0.0018999213747496642,,-0.5568561553955078,,-0.5568561553955078,-0.8954812004139359,-0.5568561553955078,,-1.0187066854429399,-0.6954347684212054,0.14146496439983558,-0.0011556780663052573,False,0,0,0,0,0,False,,0,28.863129784727903,,,0,,False,0,0.8797671761758274
2013-07-18,13.788853645324709,14.36338886264926,13.665107222429375,14.177770492736578,2827900,-2.621705517200046,15.79,,0.7046986599549055,-0.1085515161848631,-7.0,-0.01681679386867304,0.05071019677280734,-1.0,-0.8393907926618207,0.37123584747314275,0.37123584747314275,0.012765395999001533,-0.37123584747314275,-0.450845119006554,0.012625090368954102,-1.1184981054081984,-0.3980682994135909,,-0.10969299758537426,,-0.3779299169873414,-1.0,0.5198593140084456,-0.7071218490600604,0.9965325936199723,-4.196248604251576e-16,1.0,0.00013260055702121227,4.180876769071453,0.09249412563119189,,0.9631415776782639,0.5778773259820813,,,,-0.033603442903118834,0.18067535612933378,-1.780101753204983,2.130997715156131,,0.31361335086828374,,0.37123584747314275,1.8444392625590353,0.37123584747314275,-0.8954812004139359,0.37123584747314275,,4.13515054413446,-0.20365774427714897,0.19061107544868128,0.00014497495033495857,False,0,0,0,0,0,False,,0,36.87971802592382,,,0,,False,0,-0.5561662498240004
2013-07-19,14.248482704162598,14.372228285933543,13.58555621159536,13.58555621159536,3735400,3.3333377136375297,16.0,,0.7174605996695382,-0.13857305850340765,-7.0,-0.06043280918251386,0.06889346985369342,,-0.8373139494634821,-0.45962905883788885,-0.45962905883788885,1.7438419569946155,-0.45962905883788885,-0.4601586754053122,0.025633122059356965,-1.285911126420944,-0.4015177647464643,,-0.9337702656088306,,-3.949017799189853e-05,-1.0,0.625356090923164,-0.6452493667602539,0.005894590846047157,-4.196248604251576e-16,1.0,-0.00015860130063197176,3.1266827752847774,0.09325812008693038,,0.006200482259731312,0.05685733976567884,,,,-0.43781496681101767,0.15235680078003744,-2.02664266310952,1.772142857142857,,0.2853821323528019,,-0.45962905883788885,0.6312543922101647,-0.45962905883788885,-0.45498447740600206,-0.45962905883788885,,0.05900724986033479,-0.6640727544432591,-0.0005464492652248083,-0.0007448553979625578,False,0,0,0,0,0,False,,0,29.538259863817768,,,0,,False,0,0.841627517548138
2013-07-22,14.054021835327148,14.372226650421329,13.921437057673549,14.274997026718792,2159200,-1.364782993901792,15.97,0.5874392782789729,0.4142673904565145,0.3145379483561208,-9.0,-0.03825327571024499,0.35735503457062856,-1.0,-0.7248182762201454,0.19446086883544922,0.19446086883544922,0.025653936217000083,-0.19446086883544922,-0.5636426353915143,0.0072703265654024424,-1.5297967619703754,-0.4722318040703691,,-0.1431528113142463,,-0.3356948959237259,-1.0,-0.25303300024958375,0.10606765747070312,0.9656726768377254,-0.7717436331412884,1.0,5.460055942624751e-05,2.0438384535726613,0.16875988557722155,,0.883568722011712,0.6540317022742936,,,,-0.1054774735570119,0.2990667780079812,-1.8249638143814266,1.9460247994164843,,-0.06954054141073851,,1.0,0.6259399382630599,0.19446086883544922,-0.6364263539151431,0.19446086883544922,,-2.4333814413974064,-0.31797779697421824,0.20959366536864252,0.0004501974689820916,False,0,0,0,0,0,False,,0,55.672171426112044,,,0,,False,0,-0.4891108492510287
2013-07-23,14.009827613830566,14.186606757196806,13.886081201930038,14.009827613830566,2104900,-0.3144596046200321,15.93,0.4073560027758501,0.04317650369959506,0.4400477988947906,-8.0,-0.03541444351401481,0.46510098131165833,-1.0,-0.32744894427137416,0.04419422149658203,0.04419422149658203,0.12832792497236387,-0.04419422149658203,-0.5650224215246636,0.4031944369025893,-1.6086806751636238,-0.4784408416695412,,-0.41152121421179716,,-0.012952202346522416,1.0,-0.30066315820789064,-0.2209739685058576,0.7912621359223301,-0.7717436331412884,1.0,1.559969950365318e-05,1.0438384535726615,0.15867243279552343,,0.49121598346538065,0.8435561681598898,,,,-0.33267517981184297,0.3463766740575287,-1.8944603448857649,1.968335787923417,,-0.3042486536392691,,1.0,0.22481774259726028,0.04419422149658203,-0.6364263539151431,0.04419422149658203,,0.7763820520516779,-0.4117666858336966,-0.4461069918407841,0.00016166492487221717,False,0,0,0,0,0,False,,0,84.59736588358541,,,0,,False,0,0.0
2013-07-24,14.071701049804688,14.186607414017404,13.806530636571363,13.956793842638463,2205100,0.4416430928317671,15.91,0.23924358084663427,0.026687898788781732,0.4745198842100185,-7.0,-0.05113671354979923,0.4978002427238578,-1.0,-0.251644167532018,-0.061873435974121094,-0.061873435974121094,0.027956174446385908,-0.061873435974121094,-0.5505346671265954,0.0427421587718071,-1.8401653461935927,-0.4901690238013108,-0.13206068934121087,-0.5577785443256296,,-0.01829474641405607,1.0,-0.40318260533465194,0.17678165435791016,0.08009708737864078,-0.7717436331412884,1.0,0.0003294446427562183,1.0438384535726615,0.13849316706442658,,0.24560799173269032,0.7015851137146796,,,,-0.3812801427210752,0.3765474151305511,-1.9147211570958067,1.8812316715542523,,-0.6529392646994279,,-0.061873435974121094,0.3606563286529283,-0.061873435974121094,-0.6364263539151431,-0.061873435974121094,,-3.500014093213244,-0.669651810905453,-0.5722249392956873,-0.0008942579357483118,False,0,0,0,0,0,False,,0,55.74250807726114,,,0,,False,0,0.3015329559999094
2013-07-25,13.930277824401855,14.1866081983905,13.82420982183476,14.062862616872334,2097300,-1.0050186889437596,15.8,0.07807078417765441,-0.11013400751877955,0.5953608752410665,-7.0,-0.04640714601605309,0.5926213205132735,-1.0,-0.4648667358947733,0.14142322540283203,0.14142322540283203,0.7635141865468507,-0.14142322540283203,-0.5733011383235599,0.34739870512847065,-1.5914571133310367,-0.4936184891341842,-0.0123045578731728,-0.3784063470162125,,-0.156649174873566,1.0,-0.502430791840361,0.12374401092529297,0.9407073509015257,-0.664211164155071,1.0,0.00030533484147284435,1.0438384535726615,0.12843187705333362,,0.7798828797795384,0.8332184700206754,,,,-0.1440542050606086,0.3892557135063814,-1.7957631984205769,1.9527736131934033,,-0.6773063011986604,-0.38847585257735695,0.14142322540283203,0.8440504584699082,0.14142322540283203,-0.9127285270783029,0.14142322540283203,,-7.083601560743329,-0.3068795347493146,-0.4469699411558498,0.00028168117183176793,False,0,0,0,0,0,False,,0,40.45672749931391,,,0,,False,0,-0.3648469586658749
2013-07-26,14.221961975097656,14.283834752513282,13.70046044272774,13.930274820204884,937600,2.0938860974104356,15.97,0.8414295628036086,0.07721439031802138,0.19802197176807182,-5.0,-0.06439749156591308,0.5960204117397636,-1.0,-0.7580477673935618,-0.2916841506958008,-0.2916841506958008,0.04994068632695028,0.2916841506958008,-0.23801310796826491,0.5203874767327867,-0.9107819497071993,-0.3528803035529493,-0.07415461000071388,-0.6257330113832356,,-0.04135032478941411,1.0,-0.14709283235105175,-0.21213436126708984,0.023231622746185853,-0.2886751345948125,1.0,-0.00039249081929127036,5.043838453572661,0.045829717370419645,,0.06682741991043747,0.04203997243280496,,,,-0.41111523217527984,0.3982065954000939,-1.9808930593383476,1.778735632183908,,0.26064822046090874,0.1326543733324866,-0.2916841506958008,-0.2626958717819373,-0.2916841506958008,-0.9127285270783029,-0.2916841506958008,,-0.8813564801344785,-0.8059519400535889,0.4436474261658059,-0.0009528399132895404,False,0,0,0,0,0,False,,0,23.133119724758906,,,0,,False,0,0.49914438401615807
2013-07-29,13.886080741882324,14.204284706715656,13.797690330174124,14.124733504768963,3495600,-2.361708137059093,15.81,0.5874392782789729,0.5794000559297827,0.08965629728002675,-5.0,-0.03490396633176342,0.3275955826694984,,-0.8688127379716165,0.33588123321533203,0.33588123321533203,1.7258728856874561,0.33588123321533203,-0.2021386685063815,0.03004842241037468,-0.4340337581811917,-0.2921697136943774,-0.014261371271832777,-0.04794756812694032,,-0.04936343936230189,-1.0,0.4099014533076692,0.18562030792236328,0.9882108183079057,-0.34299717028501747,1.0,6.994446821538146e-05,3.112185018985157,0.11421256192104615,,0.9028591112642095,0.3938662991040662,,,,-0.06369896880023787,-0.008755908404023615,-1.810488517634239,2.021100226073851,,0.9630742645692466,0.11581381298861415,0.33588123321533203,2.1131335795199764,0.33588123321533203,-0.9127285270783029,0.33588123321533203,,3.484041005251797,-0.2367263877715079,0.8503515629679345,0.0002565573016047577,False,0,0,0,0,0,False,,0,47.41364383572635,,,0,,False,0,-0.5855153471733963
2013-07-30,14.266159057617188,14.30151590055049,13.850726268593265,13.903759847086157,3438100,2.7371172816855083,16.04,0.8414295628036086,0.16177516720981638,-0.007100519066740942,-7.0,-0.05801071242655957,0.4679641802531907,,-0.7642782969885774,-0.3800783157348633,-0.3800783157348633,1.7301508992143018,0.3800783157348633,-0.25181096929975855,0.4421454668599112,-0.44919049259386834,-0.3435667471541911,-0.5956077711150768,-0.014142807864780959,,-0.04299506746170708,-1.0,0.11028032932835187,-0.33588123321533203,0.03432732316227462,-0.34299717028501747,1.0,0.00025088807310221363,4.398343113565757,0.05800021135326089,,0.043403375818119184,0.019986216402481046,,,,-0.29181082125323254,-0.007587200168224796,-1.9656836057853617,1.7907473309608541,,0.4569551402964048,0.18404594076868705,-0.3800783157348633,-0.18218450176375245,-0.3800783157348633,-0.9127285270783029,-0.3800783157348633,,-0.05002706302811677,-0.8103130487550558,0.4589857381403687,-0.0007467533111121541,False,0,0,0,0,0,False,,0,51.09026434789837,,,0,,False,0,0.8021414943965395
2013-07-31,14.221961975097656,14.469454770666909,14.177767615774131,14.221961975097656,2392800,-0.3098036573196072,16.17,0.5874392782789729,0.1790626090072987,-0.16628198992923016,-9.0,-0.0298670682768571,0.29900808411413904,-1.0,-0.32502596053997923,0.04419708251953125,0.04419708251953125,1.7650281115905337,-0.04419708251953125,-0.28699551569506726,0.03577786385779526,-0.5632104719255941,-0.469127285270783,-0.03251141016339638,-0.0075888237323214905,,-0.16078241677539673,-1.0,0.3240795718019673,-0.0,0.8169209431345353,-0.5345224838248492,1.0,-0.00044357449164834315,3.326544701415257,0.1457866665247531,,0.49121598346538065,0.42487939352170917,,,,-0.38298988178232796,-0.012229813081768614,-1.8471313185706482,1.9214992927864214,,-0.030300194027975715,-0.15703872071144337,1.0,0.955592457977302,0.04419708251953125,-0.9127285270783029,1.0,,0.9572561512377451,-0.15151287460625543,0.41859702087777906,0.0005061859068951843,False,0,0,0,0,0,False,,0,73.34113739767322,,,0,,False,0,0.0
2013-08-01,14.487133026123049,14.51365065604944,14.221963470486791,14.23964189043772,1951600,1.8645180706410305,16.33,0.8414295628036086,0.30771219580920933,-0.1364954251164557,-9.0,-0.053380582335567195,0.38976619614430996,-1.0,-0.621668397369332,-0.2651710510253924,-0.2651710510253924,0.02728785555515934,0.2651710510253924,-0.3966885132804415,0.37323473334232715,-0.593868411987599,-0.5726112452569851,-0.23298896176395997,-0.10693342531907554,,-0.042468884408373646,-1.0,0.44757126453363055,-0.6010522842407244,0.09257975034674064,-0.5345224838248492,1.0,-0.000620684138059149,2.2488781498101487,0.06461115996685325,,0.09645194626248708,0.21399035148173673,,,,-0.6799495600790451,0.0015539341558206134,-1.962933164568982,1.7508509189925119,,-0.19760519697817316,0.18857350986684385,-0.2651710510253924,-0.6653049650800893,-0.2651710510253924,-0.6309072093825457,-0.2651710510253924,,-0.08666307236900483,-0.8340448559552502,0.2726854366813287,-0.0007358403105019751,False,0,0,0,0,0,False,,0,72.34157361474651,,,0,,False,0,0.8455824097989177
