,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2015-12-04,12.330143928527832,12.471221632042656,12.057394778065865,12.273713564677474,1413800,0.4597697219742125,13.05,,0.5769350346378637,-0.578085362849202,-1.0,-0.021814243809588293,-0.5223257691603943,,,-0.0564308166503924,-0.0564308166503924,0.7321860364936651,0.0564308166503924,-0.15465268676277852,-0.3914021920870029,-1.4853903183602268,-0.2577544779379642,,-0.49716033202271737,,-0.02282080242407005,1.0,,1.0533752441406232,,-0.6874999999999992,1.0,-3.168924008416817e-05,2.560559685177088,,,0.4138682948102922,0.14267015706806283,,,,-0.050079126069366674,-0.22915476462950712,-0.7874373566414281,10.975000000000001,,0.10663022996097166,,-0.0564308166503924,,-0.0564308166503924,-0.7208387942332897,-0.0564308166503924,,-0.6514317074732487,-0.6441454236449601,-0.0,-0.0009877745168587163,False,0,0,0,0,0,False,,0,0.07356244464123646,,,0,,False,0,0.13603353618354608
2015-12-07,12.46181583404541,12.67813371610306,12.226687233403045,12.593488173305133,663600,1.0678862005246703,13.2,,0.4044119668986829,-0.5819218530712921,-3.0,-0.022487332747669245,-0.5733163386951085,,,-0.13167190551757812,-0.13167190551757812,0.6251493884366202,0.13167190551757812,-0.13761467889908258,-0.4173442517924654,-1.1242913214129961,-0.2276103101791175,,-0.42070773263433814,,-0.30167008290225555,1.0,,0.7994375228881836,,-0.07537783614444138,1.0,-4.527157490918385e-06,2.560559685177088,,,0.6855647623201047,0.7827225130890052,,,,-0.06858515561333015,-0.18576808340891604,-0.7496355213972148,11.012195121951219,,0.18014918371102853,,-0.13167190551757812,,-0.13167190551757812,-0.4202708606378331,-0.13167190551757812,,-4.2735580579434265,-0.5489372911267455,-0.0,-0.000536525449861297,False,0,0,0,0,0,False,,0,0.8883203082728258,,,0,,False,0,-0.2910230144214092
2015-12-08,12.584081649780272,12.602891469680344,12.226686102235456,12.226686102235456,630000,0.9811235967782216,13.2,,0.5384175036372361,-0.22823718158538553,-2.0,-0.023157378616236412,-0.1923981389721975,,,-0.1222658157348615,-0.1222658157348615,0.13705424110674197,0.1222658157348615,-0.1799912625600699,-0.18693705642495173,-1.0632359354557348,-0.41896024464831805,,-0.6290956749672346,,-0.015209392271087297,1.0,,-0.31036853790283203,,-0.07537783614444138,1.0,-8.148710036363535e-05,3.560559685177088,,,0.10553859572612298,0.8477312390924956,,,,-0.07640324661289251,-0.09029410714540842,-0.7866363148289874,8.623529411764705,,-0.06290804893820104,,-0.1222658157348615,,-0.1222658157348615,-0.4202708606378331,-0.1222658157348615,,-1.414035666851226,-0.8225462486917936,-0.0,-0.0008444373876226978,False,0,0,0,0,0,False,,0,0.31676347176976,,,0,,False,0,0.9474826669772489
2015-12-09,12.743969917297363,13.016719049241985,12.358359168369908,12.508841324347022,715600,1.2705596798148644,13.51,,0.3427623171967309,-0.21715111613692248,-5.0,-0.02102304573600345,-0.16378101320738744,,,-0.15988826751709162,0.15988826751709162,0.19726364223780538,-0.15988826751709162,-0.31847968545216254,-0.09926988922788374,-1.7278674225904926,-0.6618610747051114,,-0.5902140672782875,,-0.08481324944879147,1.0,,-0.41382598876953125,,0.22116293423234587,1.0,-2.7162296456665377e-05,5.674245736773065,,,0.19450501526384648,0.8167539267015707,,,,-0.24453163247926565,-0.023839560329047025,-0.8267319194028335,10.172043010752688,,-0.36268950071439837,,-0.15988826751709162,,-0.15988826751709162,-0.5264307557885539,-0.15988826751709162,,0.06842636765619081,-0.5336389276366583,-0.0,-0.0007174641271459002,False,0,0,0,0,0,False,,0,0.4213810279776467,,,0,,False,0,0.356601303432895
2015-12-10,13.091960906982422,13.167201989452307,12.649918874763504,13.101366266527272,1247000,2.7306325418481325,13.78,0.8372195336559612,0.3215567942443723,-0.20630821548866451,-6.0,-0.030391515617888606,-0.15773826287850284,,-0.7959631417288284,0.3479909896850586,0.3479909896850586,0.5389465899408926,-0.3479909896850586,-0.5762341633901267,-0.11014125866494588,-1.9555167902311383,-0.48798602009611186,,-0.43730886850152906,,-0.38173904534270386,1.0,,-0.6301450729370117,,-0.6910233190806431,1.0,-8.827763064200228e-05,3.4927853082641014,,,0.5071958133449629,0.19284467713787085,,,,-0.221677392475233,-0.013702071125820768,-0.8740309556315644,7.811320754716982,,0.015010256972503017,,-0.3479909896850586,,-0.3479909896850586,-0.6238532110091743,-0.3479909896850586,,-0.42978812885819345,-0.8576196161611461,-0.0,-0.0011695186598875546,False,0,0,0,0,0,False,,0,1.3171404114019583,,,0,,False,0,-0.01814714637288026
2015-12-11,13.016718864440918,13.157795659430466,12.725159018666297,12.83802063404681,1020400,-0.574719425730752,13.74,,0.017599107856063532,-0.3841878694661352,-7.0,-0.026567708581969548,-0.34250670749950757,,-0.6011408512505485,0.0752420425415039,0.0752420425415039,0.5217827877835999,-0.0752420425415039,-0.7313237221494102,-0.10738856593216001,-2.606192760575665,-0.6435124508519003,,-0.4941022280471822,,-0.03271835810552623,1.0,,-0.4326372146606463,,-0.9316949906249122,1.0,-3.621661062812269e-05,5.328815041539134,,,0.25861317051897076,0.1575043630017452,,,,-0.3333980942532019,-0.05252415802975867,-0.8003306803701573,8.40952380952381,,-0.8125318664621904,,0.0752420425415039,,0.0752420425415039,-0.9916994320664045,0.0752420425415039,,-0.45571559221096547,-0.6289080238409631,-0.0,-0.0009467109866346271,False,0,0,0,0,0,False,,0,2.3984713660320893,,,0,,False,0,0.41209209184722007
2015-12-14,12.819211959838867,13.04493521078858,12.5840833491968,12.715755694056366,1575400,-1.5173324910749963,13.56,,-0.04882848692066888,-0.08780170194600322,-6.0,-0.024269240139836654,-0.0718716257277728,,-0.6296621325142606,0.19750690460205078,0.19750690460205078,0.602051124678112,0.19750690460205078,-0.6684141546526867,-0.015033409922970817,-1.8089838639337112,-0.6103101791175186,,-0.41415465268676277,,-0.013279869369950544,1.0,,-0.0752420425415039,,-0.9316949906249122,1.0,-2.2635788417259594e-06,1.3288150415391342,,,0.3475795900566943,0.787521815008726,,,,-0.2934138430905604,-0.0023488244835644222,-0.7475626059115665,9.447916666666666,,-0.563608819093511,,0.19750690460205078,,0.19750690460205078,-0.9916994320664045,0.19750690460205078,,0.050907387220973696,-0.48994616841279465,-0.7231827741231917,-0.0007976655806360818,False,0,0,0,0,0,False,,0,4.131962228897709,,,0,,False,0,0.22400313690614435
2015-12-15,13.242443084716797,13.63745921653758,12.762780510799496,12.94147875454647,1208600,3.3015377716186123,14.08,,0.7592324766676827,-0.24343166145705414,-9.0,-0.024902959366082972,-0.19563576583149903,,-0.6037735849056604,-0.4232311248779297,-0.4232311248779297,0.42802517540632706,0.4232311248779297,-0.5718654434250765,-0.11174304878061168,-1.2860880941997384,-0.4844910441240716,,-0.42682394058540846,,-0.17563440767392702,1.0,,-0.150482177734375,,-0.9316949906249122,1.0,-2.0371777542202575e-05,1.3288150415391342,,,0.15002180549498473,0.09904013961605584,,,,-0.4957647313112397,-0.016421339547634382,-0.8871269730339328,8.553719008264462,,-0.12240119311018852,,-0.4232311248779297,,-0.4232311248779297,-0.9916994320664045,-0.4232311248779297,,-0.17646127152248497,-0.48883942354264737,-0.62566796021769,-0.0008326456249010465,False,0,0,0,0,0,False,,0,1.18932023725683,,,0,,False,0,0.343692644571793
2015-12-16,13.806751251220703,13.863181611183332,13.360006566285294,13.637458377444018,1351600,4.261359953702026,14.51,,0.5730048109052986,-0.5515776580390374,-9.0,-0.03595253496249132,-0.5017053661540596,,-0.6445809565598947,-0.5643081665039062,-0.5643081665039062,0.5357212292643132,-0.5643081665039062,-0.4744429882044561,-0.45109665891319156,-0.6284343654600959,-0.3626037570991699,,-0.44517256443861947,,-0.39979232298263456,-1.0,,-0.7900323867797852,,-0.4230769230769225,1.0,-9.393657196854082e-05,2.3121993878443377,,,0.278674225904928,0.5636998254799301,,,,-0.6539782044339623,-0.06297938894510102,-0.9007311969005887,6.078571428571428,,0.033726007600248215,,-0.5643081665039062,,-0.5643081665039062,-0.9916994320664045,-0.5643081665039062,,-21.27359769859988,-0.8347376231366327,-0.43031961744829544,-0.000511445592380023,False,0,0,0,0,0,False,,0,2.424707830125938,,,0,,False,0,0.3357819382173552
2015-12-17,13.43054485321045,14.060689548209542,13.383518955669068,13.94782793227686,737600,-2.724800289112128,14.56,,-0.5654314536807629,-0.09824277118946263,-9.0,-0.02333425703172533,-0.08645369180797298,-1.0,-0.6897762176393155,0.3762063980102539,0.3762063980102539,0.22719622445148,-0.3762063980102539,-0.35867190913062474,-0.03069294822702272,-0.6790231138246838,-0.16819571865443425,,-0.25382262996941896,,-0.2752097176002807,-1.0,0.06989587430285397,-0.611332893371582,0.6763412489006156,0.6428571428571417,1.0,0.00014033863832032203,1.3121993878443377,0.032533432512810635,,0.9428696031399912,0.2801047120418848,,,,-0.0521601951572707,-0.02109486724873927,-0.842073586061181,10.842105263157896,,0.5188646557038604,,0.3762063980102539,0.00471969947573736,0.3762063980102539,-0.9916994320664045,0.3762063980102539,,12.882706988656286,-0.0838887553605961,0.0962070564169575,0.00010275035800033085,False,0,0,0,0,0,False,,0,1.2007565764009283,,,0,,False,0,-0.7627624741565879
2015-12-18,13.477571487426758,13.712700091041242,13.129581261710651,13.430545587314972,3261800,0.3501468833192467,14.31,,-0.6051865441541096,-0.37629365401279247,-7.0,-0.02988066032326147,-0.36195221106038294,,-0.7082053532250987,-0.047026634216308594,-0.047026634216308594,0.9184715585383474,-0.047026634216308594,-0.5500218435998252,-0.07049374940302654,-0.4757959005669429,-0.19003931847968544,,-0.509829619921363,,-0.031378288063301674,-1.0,0.1247548650658893,-0.23512840270996094,0.45030782761653476,0.7003492917357627,1.0,-2.7162297688599376e-05,1.3121993878443377,0.07723740492221867,,0.4348015699956389,0.4930191972076789,,,,-0.37358130623698266,-0.07939698644182477,-0.8920266000117216,7.96124031007752,,0.24899042825481996,,-1.0,1.6356089582635573,-0.047026634216308594,-0.744866754041066,-0.047026634216308594,,-0.24432228428324154,-0.5864352083785452,-0.10513794588120072,-0.0005598483218464217,False,0,0,0,0,0,False,,0,7.8414253356291495,,,0,,False,0,0.08050742032349491
2015-12-21,13.073148727416992,13.590431784317165,12.67813264010736,13.562216605779147,851800,-3.0007094407701884,13.83,0.22723273207215133,-0.39668165547023154,-0.23011371498840838,-4.0,-0.033563535202323226,-0.2387518939054365,-1.0,-0.6660816147433085,0.4044227600097656,0.4044227600097656,0.330915829741975,-0.4044227600097656,-0.7920489296636085,-0.008861969861118823,-0.6650675970344526,-0.2817824377457405,,-0.2651813018785496,,-0.1715479714559392,1.0,0.07982887414760613,0.7336025238037109,0.6244503078276166,-7.850462293418875e-16,1.0,2.942587359333605e-05,5.312199387844338,0.19394369140583143,,0.9363279546445704,0.6902268760907504,,,,-0.04234113493973512,-0.047910131775698396,-0.7036411447079516,8.574074074074074,,0.23277043334442002,,0.4044227600097656,0.8063069487384178,0.4044227600097656,-0.5631280034949759,0.4044227600097656,,1.2568937677072394,-0.5202713213887475,-0.11789165644997161,-0.00028699697055320093,False,0,0,0,0,0,False,,0,0.7822691715743427,,,0,,False,0,-0.5354958246296196
2015-12-22,13.082555770874023,13.336495101255249,12.753376253682344,12.781591435854324,388400,0.071956983380006,13.88,0.07325120985481742,0.03497315374872041,-0.18563080060882747,-5.0,-0.023741647962883684,-0.18997240332302967,-1.0,-0.5752523036419482,-0.00940704345703125,-0.00940704345703125,0.3127875548710637,0.00940704345703125,-0.8759283529925732,-0.15372002766706286,-1.250327082424771,-0.6242900830056793,,-0.5591961555264308,,-0.015058124644263383,1.0,-0.00335804130770701,0.3479890823364258,0.490325417766051,-0.27524094128158977,1.0,-1.8107983158803174e-05,5.312199387844338,0.0875882996965626,,0.1474051460968164,0.5026178010471204,,,,-0.25882244216961237,-0.019749142484976633,-0.8383229632190492,8.990825688073395,,-0.14810879642804112,,-0.00940704345703125,-0.05272855099783913,-0.00940704345703125,-0.6478811708169506,-0.00940704345703125,,0.06411389714613039,-0.5025015513858803,-0.3747811416884632,-0.0004306367771669913,False,0,0,0,0,0,False,,0,0.03333535479784977,,,0,,False,0,0.5152450332158399
2015-12-23,13.195417404174805,13.317684389583729,12.8286173448925,13.317684389583729,636100,0.8626879585107439,13.93,0.22723273207215133,0.14590655442468947,-0.029115075455570173,-6.0,-0.032126445624436915,-0.07069449133981548,-1.0,-0.4673102237823607,-0.11286163330078125,-0.11286163330078125,0.05353080880376791,-0.11286163330078125,-0.872870249017038,-0.03994701825053329,-1.9345835150457913,-0.725644386194845,-0.13710443911430736,-0.3709043250327654,,-0.28097500218423166,1.0,-0.030078033302434564,0.2821540832519531,0.45646437994722955,-0.27524094128158977,1.0,0.0003783087823222609,1.345430695233931,0.08385568314978388,,0.659834278238116,0.6985165794066318,,,,-0.17484923275972025,-0.012562587133841683,-0.8591363348087082,7.946902654867256,,-0.2527926596840232,,-0.11286163330078125,-0.07096523372796998,-0.11286163330078125,-0.6837046745303627,-0.11286163330078125,,0.16312164151658015,-0.7853964382941719,-0.4261297131984243,-0.0006029695254619583,False,0,0,0,0,0,False,,0,0.6907808559805204,,,0,,False,0,-0.24949032328007162
2015-12-24,13.251848220825195,13.444653603707636,12.903857995697264,13.138986598914334,346200,0.4276546540508574,14.0,0.07325120985481742,0.13644963749666983,-0.04909541273170091,-6.0,-0.029289544070208177,-0.09343407797840762,-1.0,-0.36287845546292236,-0.056430816650390625,-0.056430816650390625,0.26401249239953567,0.056430816650390625,-0.8833551769331586,-0.07841934404999976,-1.8015699956389009,-0.8239405854084754,-0.033252413579230894,-0.45915246832678025,,-0.08728014622666212,1.0,-0.1127509878111111,-0.17869949340820312,0.46174142480211083,-0.4444444444444438,1.0,0.00024963288923204424,1.4097070397901181,0.016629136840843398,,0.3392935019624945,0.7901396160558464,,,,-0.2971378664831594,-0.013084628645109087,-0.8285194111070862,7.788135593220339,,-0.8146873770116164,0.04896519691583776,-0.056430816650390625,-0.07423025737187461,-0.056430816650390625,-0.9711664482306684,-0.056430816650390625,,0.07018493699482709,-0.6165395940405254,-0.7126504574453884,-0.00056922418689159,False,0,0,0,0,0,False,,0,0.005540051789406246,,,0,,False,0,0.20831033002523075
2015-12-28,12.913262367248535,13.515191910147102,12.74397038404615,13.345899030000286,655100,-2.555008538692549,13.77,0.576990761108667,0.4092050310946963,-0.0037088005402106383,-2.0,-0.028820911365084845,-0.07002634798574371,-1.0,-0.3369899078543221,0.33858585357666016,0.33858585357666016,0.5375624953539481,0.33858585357666016,-0.4412407164700743,-0.015320174821335195,-1.4143044047099869,-0.45784185233726515,-0.05235263986471213,-0.1961555264307558,,-0.18662624928164334,1.0,-0.05605224768218768,0.16929340362548828,0.613896218117854,-0.5773502691896254,1.0,-0.0002629040280858186,5.420201136860516,0.04225808165475393,,0.9193196685564762,0.42277486910994766,,,,-0.04164143059322403,-0.010553548285416959,-0.6460826946519198,10.211538461538462,,-0.686364601970101,0.04058737601751593,0.33858585357666016,1.0686687416723568,0.33858585357666016,-0.9711664482306684,0.33858585357666016,,2.5955711883321357,-0.2588311541958954,-0.678494545333368,-0.0004026242198412959,False,0,0,0,0,0,False,,0,0.34221156118915963,,,0,,False,0,-0.5602494208315978
2015-12-29,12.950882911682127,13.138985600574284,12.69694360896944,13.11076952453218,772700,0.2913326111069203,13.66,0.3939727232732072,0.6854875520437965,-0.18144012083587902,-2.0,-0.029959019363241506,-0.2155132572890119,-1.0,-0.42123738481790257,-0.037620544433591974,-0.037620544433591974,0.48926957393560144,-0.037620544433591974,-0.4307557885539537,-0.09307537618289641,-0.8155255124291321,-0.35255570117955437,-0.12285159150360815,-0.2324159021406728,,-0.14449194739684476,1.0,0.014442648364223784,0.24453449249267756,0.4762532981530343,-0.5773502691896254,1.0,-1.4113954383821259e-05,3.510494097070398,0.04253697281863082,,0.7156563453990405,0.20636998254799302,,,,-0.08640646970181845,-0.018850897559982045,-0.7439263222311592,8.534653465346535,,0.5511829455801416,-0.04620581286871831,-0.037620544433591974,0.2125647326145802,-0.037620544433591974,-0.9711664482306684,-0.037620544433591974,,-0.08279041331949039,-0.6108160297025363,0.3033197812977058,-0.0007129015126765569,False,0,0,0,0,0,False,,0,0.9618995034027111,,,0,,False,0,-0.3608836540999004
2015-12-30,12.790996551513672,13.063745699157469,12.734565291301926,12.988504616838108,736300,-1.2345595374368967,13.7,0.22723273207215133,0.6849013755438652,-0.25895154019592054,-3.0,-0.023648073575334702,-0.28324111118639445,-1.0,-0.36726634488810883,0.15988636016845525,0.15988636016845525,0.5760151265918089,-0.15988636016845525,-0.40454346876365227,-0.08534339158017998,-0.7457479284779764,-0.33245958934032327,-0.02410218803410364,-0.25557011795543905,,-0.12235778531044689,1.0,0.045020999109220916,0.46085166931152344,0.5474934036939314,-0.5773502691896254,1.0,0.00032362241310639395,5.578049846961084,0.10651928052144305,,0.7535979066724815,0.5785340314136126,,,,-0.053766202322915325,-0.02713929819356241,-0.8018946137471197,11.323232323232324,,0.7092904145118646,-0.020397834073320104,1.0,0.4711603931007414,0.15988636016845525,-0.9711664482306684,0.15988636016845525,,4.706984331635735,-0.18508005763964733,0.7571670073259845,-0.0005330339414141748,False,0,0,0,0,0,False,,0,1.8363853240154007,,,0,,False,0,-0.5981822683157161
2015-12-31,12.743969917297363,12.922667253284086,12.715754737287757,12.8568315342802,411300,-0.3676541857150606,13.59,0.07325120985481742,0.28198867598132,-0.2597125334159462,-3.0,-0.024230060619846637,-0.3003879686481885,-1.0,-0.3102237823606845,0.047026634216308594,0.047026634216308594,0.35452949551977647,-0.047026634216308594,-0.4460463084316295,-0.22522538959342342,-1.2573048408198866,-0.37745740498034075,-0.01496264142583697,-0.30668414154652685,,-0.07185228378143688,1.0,0.020576479067819904,0.16929244995117188,0.5149516270888302,-0.09731236802019044,1.0,0.0003208140951054816,3.5780498469610844,0.09915491144497912,,0.651984300043611,0.6675392670157068,,,,-0.07589963896821439,-0.034986843468395035,-0.7712064785978985,11.0,,0.10459903711936215,-0.01986172517271994,1.0,-0.07991852466961064,1.0,-0.9711664482306684,1.0,,-7.06657468988854,-0.142508950603283,0.18940014060245833,-0.0005075838615561119,False,0,0,0,0,0,False,,0,0.1262581781656436,,,0,,False,0,-0.5428322409644138
2016-01-04,12.565271377563477,12.687538350545625,12.264307072957813,12.631107991904251,1771000,-1.4022203512214837,13.24,0.22723273207215133,0.13780610437988958,-0.07371509233344162,-1.0,-0.024223974480819057,-0.2030021335579851,,-0.35761298815269854,0.17869853973388672,0.17869853973388672,0.6884814129334647,0.17869853973388672,-0.29532546963739625,-0.06081199284750122,-1.2468382032272132,-0.18042813455657492,-0.033173323396347223,-0.33377020532983837,,-0.01789487433477542,-1.0,0.06271949946554638,0.38561153411865057,0.5285839929639402,-0.0,1.0,9.416974487484904e-05,1.5780498469610844,0.20060115692485103,,0.5900566942869603,0.6335078534031413,,,,-0.0350367714730662,-0.01716050877105603,-0.7658721214258755,9.344827586206897,,0.6477581763377546,0.014564097133431774,1.0,0.5487562693616272,1.0,-0.28134556574923547,1.0,,-0.26942513960329345,-0.7299365528284634,0.2188405906736138,-0.0011140068505105453,False,0,0,0,0,0,False,,0,1.807685875744101,,,0,,False,0,-0.15519038274387292
