,close,high,low,open,vol,pct_change,vwap,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
2023-07-24,359.4185485839844,362.5455330237163,354.9805855570073,355.78659615103265,276500,0.858400008906246,370.3,,-0.11683207374364972,-0.7526163244992615,-9.0,-0.0162644056164031,-0.7072352183966253,,,-3.058990478515625,-3.058990478515625,1.3143422311103383,3.058990478515625,-0.8810810810810811,-0.5223246626433298,-2.5294117647058822,-0.8702702702702703,,-0.7756756756756756,,-0.01930811717796108,-1.0,,-12.507904052734375,,-0.8675276172357109,1.0,-0.0008492337878388649,4.114130434782608,,,0.17379679144385027,0.6300268096514745,,,,-0.614277342319244,-0.5075799163910614,-11.556880757503393,2.982456140350877,,-0.9174874814339713,,-3.058990478515625,,-3.058990478515625,-0.9945945945945946,-3.058990478515625,,0.6095323523459792,-0.5576006167790435,-0.0,-0.001252724334533029,False,0,0,0,0,0,False,,0,115.50709076589577,,,0,,False,0,0.48003934060244496
2023-07-25,355.9808654785156,360.0789631320359,355.6215584446405,359.28264343554764,243800,-0.9564567880573582,367.57,,-0.47930289944581744,-0.5705162350171492,-9.0,-0.011710372043810232,-0.5484853400315001,,,3.43768310546875,3.43768310546875,0.8025642697736428,-3.43768310546875,-0.8,-0.026611148572956878,-2.550802139037433,-0.7810810810810811,,-0.20540540540540542,,-0.10076632065402222,-1.0,,-1.466400146484375,,-0.8675276172357109,1.0,0.0024219368270002343,1.1141304347826086,,,0.7994652406417112,0.6246648793565683,,,,-0.18093912533880302,-0.4282742142252273,-9.726679492064761,4.151162790697675,,-0.8271077614164025,,3.43768310546875,,3.43768310546875,-0.9945945945945946,3.43768310546875,,10.867107313650493,-0.08441732140785588,-0.0,0.0019124650288835704,False,0,0,0,0,0,False,,0,233.9215646630782,,,0,,False,0,-0.740573857363529
2023-07-26,354.21343994140625,363.4390127431701,352.55284513517284,356.9228533044294,355400,-0.4964945334164472,367.24,,-0.2852596728273259,-0.6254273386809893,-7.0,-0.003045554634104493,-0.637031207215639,,,1.767425537109375,1.767425537109375,1.3491326841144249,1.767425537109375,-0.44054054054054054,-0.1905942425901238,-2.5320855614973263,-0.7081081081081081,,-0.22972972972972974,,-0.0684009634278308,1.0,,2.1461181640625,,-0.9861168645694202,1.0,0.0049004880633192836,4.114130434782608,,,0.7486631016042781,0.9061662198391421,,,,-0.16771665079481357,-0.5146459586762455,-9.285452639971425,4.730769230769231,,-0.5492125286585728,,1.767425537109375,,1.767425537109375,-0.9945945945945946,1.767425537109375,,5.30659538707768,-0.15846569557603463,-0.0,0.0020608382339931458,False,0,0,0,0,0,False,,0,198.677943641076,,,0,,False,0,-0.2488630156692841
2023-07-27,347.5030212402344,373.8784499962945,342.5017959532007,369.89688135484573,580900,-1.8944562640767937,359.78,,0.031730149969629744,-0.8666446738460868,-1.0,-0.00983728445194315,-0.8437611409645637,,,6.710418701171875,6.710418701171875,1.8432310233892706,6.710418701171875,-0.14054054054054055,-0.056857219741547414,-2.6363636363636362,-0.9486486486486486,,-0.008108108108108109,,-0.9839931568128076,1.0,,11.91552734375,,-0.9861168645694202,1.0,0.013845913236602631,3.114130434782609,,,0.9946524064171123,0.8150134048257373,,,,-0.0071423338949527515,-0.6989777283397048,-1.9336075465761837,9.657894736842104,,-0.9292934176443972,,6.710418701171875,,6.710418701171875,-0.9945945945945946,6.710418701171875,,5.020599172883257,-0.21781120317631716,-0.0,0.002714718551814495,False,0,0,0,0,0,False,,0,23.86210671280062,,,0,,False,0,-0.7136881579437343
2023-07-28,348.7751770019531,354.12601833272663,344.0847149379484,350.82424054293307,371600,0.3660848061632471,358.68,,0.3259619552159035,-0.7506472707446956,-2.0,-0.020718350539048875,-0.7931161112243241,,-0.3277777777777778,-1.27215576171875,-1.27215576171875,1.556473350143466,1.27215576171875,-0.12702702702702703,-0.6114048728036569,-2.483957219251337,-0.9243243243243243,,-0.7918918918918919,,-0.009226841130351436,1.0,,7.2056884765625,,-0.9861168645694202,1.0,0.00042778455085740375,1.1195652173913044,,,0.6951871657754011,0.17158176943699732,,,,-0.133525016482309,-0.5639600464879527,-9.61073743148495,8.0,,-0.5190865995514178,,-1.27215576171875,,-1.27215576171875,-0.9783783783783784,-1.27215576171875,,0.6677933213702726,-0.48100065541442516,-0.0,-0.002063845279654846,False,0,0,0,0,0,False,,0,217.46784452215928,,,0,,False,0,-0.20404318216928255
2023-07-31,350.09588623046875,353.26169381700396,348.0565434161661,349.00824463244356,323500,0.3786706496340608,360.12,,0.5524995020390724,-0.6788386666880408,-4.0,-0.015342160199033431,-0.7662850366181769,,-0.13055555555555556,-1.320709228515625,-1.320709228515625,0.7575428223632727,1.320709228515625,-0.21351351351351353,-0.5432155380878182,-2.553475935828877,-0.9378378378378378,,-0.9432432432432433,,-0.0838611463194119,1.0,,4.1175537109375,,-0.9861168645694202,1.0,0.0007297082917275995,3.220108695652174,,,0.39037433155080214,0.8230563002680965,,,,-0.17614094205552705,-0.5131949526445929,-9.470539610729759,6.469387755102041,,-0.5661527373998291,,-1.320709228515625,,-1.320709228515625,-0.9513513513513514,-1.320709228515625,,-0.5688534091733168,-0.3857450378175703,-0.0,-0.001660585725419743,False,0,0,0,0,0,False,,0,367.22496562225245,,,0,,False,0,0.20891474780485533
2023-08-01,348.8528747558594,353.2325734938646,347.25051486760117,350.78537981603444,257900,-0.3550488661815065,360.12,,0.8088111799276121,-0.6563786577433439,-3.0,-0.008042837942177358,-0.7418374306155152,,-0.24722222222222223,1.243011474609375,1.243011474609375,0.1007303712720633,-1.243011474609375,-0.43783783783783786,-0.599868542276697,-2.556149732620321,-0.9594594594594594,,-0.8189189189189189,,-0.12107127535717861,1.0,,-1.349853515625,,-0.8040302522073699,1.0,0.0017991216747781109,2.28125,,,0.6764705882352942,0.739946380697051,,,,-0.11886308695333676,-0.4372519913671477,-9.891227604366804,7.446808510638298,,-0.8172031795781332,,1.243011474609375,,1.243011474609375,-0.518918918918919,1.243011474609375,,-1.5511220717395047,-0.2753628137205164,0.34418133262014494,-0.001258748033031068,False,0,0,0,0,0,False,,0,187.51544554405112,,,0,,False,0,-0.3229961765194929
2023-08-02,349.1636047363281,351.0864188007857,347.6486710986385,350.3192313701571,218000,0.089071927724893,359.61,,0.8818443830734459,-0.6190854545461252,-4.0,-0.012897137464611512,-0.7159223595771784,,-0.3138888888888889,-0.31072998046875,-0.31072998046875,0.2996406109613657,0.31072998046875,-0.3810810810810811,-0.32033183743884536,-2.553475935828877,-0.9864864864864865,,-0.8675675675675676,,-0.15709859561546033,1.0,,-0.388427734375,,-0.8040302522073699,1.0,0.0002642192963176405,5.5271739130434785,,,0.6042780748663101,0.7506702412868632,,,,-0.11460698849901105,-0.4444477604032466,-10.246683469953894,7.195652173913043,,-0.8158316982538205,,-0.31072998046875,,-0.31072998046875,-0.518918918918919,-0.31072998046875,,1.0014507238718158,-0.44801717428708304,-0.28630649271426983,-0.003211984309882621,False,0,0,0,0,0,False,,0,62.0072738219686,,,0,,False,0,-0.3360603143718324
2023-08-03,351.83416748046875,354.49503679491517,347.4544687568864,348.6295069865293,216100,0.7648456791930824,361.63,,0.6924095983401901,-0.6423948317707094,-4.0,-0.01651462724127084,-0.7395416744514868,,-0.37222222222222223,-2.670562744140625,-2.670562744140625,0.39154566269599744,2.670562744140625,-0.4540540540540541,-0.43654885904279134,-2.1737967914438503,-0.5459459459459459,,-0.5918918918918918,,-0.0324238598402235,1.0,,-1.73828125,,-0.8040302522073699,1.0,-0.001113433906526776,4.5625,,,0.19518716577540107,0.18498659517426275,,,,-0.07300564061240936,-0.47209181442932213,-10.672901928839508,5.830188679245282,,-0.3745473940129677,,-2.670562744140625,,-2.670562744140625,-0.518918918918919,-2.670562744140625,,-1.1850542074070747,-0.5942472530627295,-0.2526949006948058,-0.005168064310427027,False,0,0,0,0,0,False,,0,41.35254927241003,,,0,,False,0,0.45510608952897047
2023-08-04,345.036376953125,352.22263561036027,344.298351354153,350.3872181347334,206400,-1.9321007325762696,358.22,,0.43157206414139404,-0.6573055384154399,-3.0,-0.00150132974920644,-0.766457024266289,-1.0,-0.175,6.79779052734375,6.79779052734375,0.6607758745616323,-6.79779052734375,-0.6594594594594595,-0.1549441423718913,-1.713903743315508,-0.5027027027027027,,-0.07297297297297298,,-0.024196611792974665,1.0,0.07402833754384774,3.816497802734375,0.895774647887324,-0.738548945875996,1.0,0.0041770761461817265,5.543478260869565,0.08496105414100445,,0.9010695187165776,0.4289544235924933,,,,-0.037022928723170465,-0.5349094141709217,-9.982045793021541,12.75862068965517,,-0.24943199325516283,,6.79779052734375,2.802937621531735,6.79779052734375,-0.7135135135135136,6.79779052734375,,9.03254107456024,-0.10058384443913869,-0.5613923665382058,-0.0020410554602176907,False,0,0,0,0,0,False,,0,4.404300902933236,,,0,,False,0,-0.6751607902792268
2023-08-07,348.3090515136719,352.1740616071141,345.03637638478637,347.81377448722105,148100,0.9485013114983732,359.67,,0.4032661907934567,-0.6818609764403979,-4.0,-0.004875747090279962,-0.7987242383664789,-1.0,-0.25833333333333336,-3.272674560546875,-3.272674560546875,0.5692838303915602,3.272674560546875,-0.5918918918918918,-0.5619057310340997,-1.6470588235294117,-0.4783783783783784,,-0.4135135135135135,,-0.13967649403314766,1.0,0.03160511863676105,0.85455322265625,0.11549295774647887,-0.0,1.0,0.0003837063934636383,2.5434782608695654,0.07281246042801064,,0.4625668449197861,0.064343163538874,,,,-0.048831587429492354,-0.5615566267964445,-11.08304947885506,8.609756097560975,,-0.29529338091909235,,1.0,1.1097425272553245,1.0,-0.7135135135135136,1.0,,-10.22456509845784,-0.45525590598582044,-0.5229447103811143,-0.00469346187732999,False,0,0,0,0,0,False,,0,16.24468449940939,,,0,,False,0,0.06937930599625546
2023-08-08,336.06329345703125,347.70692645451305,335.83992684389466,345.5316432643541,323800,-3.5157737082695206,350.09,0.20821529745042494,0.6252391197805758,-0.6773757061715995,-1.0,-0.00031456432840515884,-0.8161795162094965,,-0.12222222222222222,12.245758056640625,12.245758056640625,1.561429440918181,12.245758056640625,-0.24864864864864866,-0.015399613513386725,-1.2219251336898396,-0.23783783783783785,,-0.03513513513513514,,-0.0012902948075056851,-1.0,0.23012333454554335,15.7708740234375,0.9690140845070423,-0.0,1.0,0.007397890533121985,1.5434782608695652,0.1522559597050031,,0.9705882352941176,0.5656836461126006,,,,-0.0029008863819500407,-0.5703242535289285,-8.368082728662046,74.6,,0.8013484998641204,,1.0,5.570958220733062,1.0,-0.7135135135135136,1.0,,46.572319031447364,-0.021627736154368873,0.6174274923934422,-0.0004724280092372985,False,0,0,0,0,0,False,,0,167.3450010402706,,,0,,False,0,-0.7978050318481175
2023-08-09,348.6295166015625,350.41636070693147,337.6268209419771,338.228906173176,287300,3.73924299058801,357.64,0.0708215297450425,-0.01781088213121587,-0.6259180128137332,-2.0,-0.003288627069690297,-0.6984753074142191,,-0.3611111111111111,-12.56622314453125,-12.56622314453125,1.3340579080079993,12.56622314453125,-0.2918918918918919,-0.6871792107983558,-0.9090909090909092,-0.22162162162162163,,-0.9891891891891892,,-0.02386746714531928,-1.0,0.1962597240971715,-3.5931396484375,0.056338028169014086,-0.0,1.0,-0.005969901110279927,3.5434782608695654,0.0792814226987306,,0.0106951871657754,0.002680965147453083,,,,-0.08968573730862207,-0.5370453142200057,-13.677848199051937,7.861111111111112,,0.8199484399648249,,1.0,1.0883201857748441,1.0,-0.7135135135135136,1.0,,-5.111392793748859,-0.7393958703665445,0.3175766672571061,-0.00622783814953007,False,0,0,0,0,0,False,,0,68.27547550282291,,,0,,False,0,0.8131486723401482
2023-08-10,348.2411193847656,355.8449209527621,347.2796973853059,352.1547034955714,203900,-0.1114068655410971,360.04,0.5084985835694051,-0.14353255061890902,0.19344890344574095,-6.0,-0.005469129800680602,0.19897583052762097,-1.0,-0.6027777777777777,0.388397216796875,0.388397216796875,1.2345013477088949,-0.388397216796875,-0.31891891891891894,0.05899552926694961,-0.20855614973262032,-0.20540540540540542,-0.003224253747158446,-0.2702702702702703,,-0.8810117337243887,1.0,0.10213305891133882,0.06793212890625,0.6169014084507042,0.3811258545363295,1.0,0.003652841681572694,3.5434782608695654,0.15973558639408134,,0.839572192513369,0.4477211796246649,,,,-0.1452274558640393,0.0056887398508387995,-8.503776454583146,8.372093023255813,,0.7881582078757486,,1.0,2.7206356515556607,1.0,-0.7135135135135136,1.0,,6.768119619697126,-0.11869777229231784,0.3696192160179621,-0.00020604027087428936,False,0,0,0,0,0,False,,0,65.76011197833863,,,0,,False,0,-0.45686224273597453
2023-08-11,345.735595703125,349.4841068180153,343.2398581333084,346.4251071835301,189000,-0.7194795623409189,355.89,0.34419263456090654,-0.22346915735658884,0.36322152020022985,-3.0,-0.009665703909176699,0.3510972331157063,-1.0,-0.6944444444444444,2.505523681640625,2.505523681640625,0.31725139842912214,-2.505523681640625,-0.3162162162162162,0.3274383899138393,-0.5267379679144385,-0.23513513513513515,-0.03431527202332917,-0.6027027027027027,,-0.00053796968990358,1.0,0.056909573338262937,-9.67230224609375,0.7070422535211267,0.3811258545363295,1.0,0.00025161472053831347,1.5923913043478262,0.15802779244192736,,0.5748663101604278,0.9571045576407506,,,,-0.123067907113032,0.009013516545642192,-9.542089303166733,12.423076923076923,,0.5814231450227707,-0.03719128329297821,1.0,1.5798854127001047,1.0,-0.7054054054054054,1.0,,-0.050401303873752634,-0.40368726539511857,0.39163908688403387,-0.002542170492924116,False,0,0,0,0,0,False,,0,51.568132249093026,,,0,,False,0,-0.1104057684834134
2023-08-14,345.48309326171875,347.8720224104943,343.64767587604257,346.6775430181014,168300,-0.0730333944622407,355.53,0.20821529745042494,-0.2533921929404535,0.4136591605782747,-4.0,-0.011002602304898624,0.40618585991989675,-1.0,-0.6694444444444444,0.25250244140625,0.25250244140625,0.36949866678259863,-0.25250244140625,-0.36486486486486486,0.010948405927760021,-1.3529411764705883,-0.327027027027027,-0.01900623557715913,-0.5081081081081081,,-0.15329419143616152,1.0,0.03838330128724834,3.14642333984375,0.5549295774647888,0.3811258545363295,1.0,-0.00010685182490283331,5.578804347826087,0.2093258864754644,,0.606951871657754,0.871313672922252,,,,-0.14419456450076917,0.009773177822117535,-9.77660232520492,12.719999999999999,,0.26447602629705613,-0.059661016949152545,1.0,0.8924949675277951,1.0,-0.26216216216216215,1.0,,-1.4317076210485222,-0.44204843441008507,0.6152368634350428,-0.0033260663063175585,False,0,0,0,0,0,False,,0,45.549099218893296,,,0,,False,0,-0.28268681554130537
2023-08-15,344.6285400390625,347.7652156420387,340.4624575287792,343.6185743562032,200900,-0.2473502290917806,355.22,0.0708215297450425,-0.3475997676981649,0.44433273834333836,-3.0,-0.004575481140438674,0.4482884213847545,-1.0,-0.8166666666666667,0.85455322265625,-0.85455322265625,0.8834304263397386,0.85455322265625,-0.6891891891891891,0.2090401533680931,-1.7058823529411766,-0.5081081081081081,-0.044246490363370604,-0.7,,-0.00426629734739783,1.0,-0.08393472356715923,3.612579345703125,0.6112676056338028,0.26024171938480767,1.0,-0.0010351793407402264,1.4252717391304348,0.18633086398599247,,0.3983957219251337,0.9276139410187667,,,,-0.13078895319024247,0.011944863684395695,-11.12553628325503,15.227272727272728,,-0.15868985971634997,0.010330912025827279,1.0,1.2546207063688777,1.0,-0.6405405405405405,1.0,,-0.5163320975984322,-0.5621703136470267,0.773485334876022,-0.0047117363246872756,False,0,0,0,0,0,False,,0,35.970259531673896,,,0,,False,0,0.13828027533192136
2023-08-16,344.65765380859375,348.173077468154,342.34640055988535,344.560536599587,146000,0.008447869560646,355.99,0.8031161473087819,-0.9529891355936941,0.34922603766408367,-4.0,-0.0030884497697961054,0.36452030261989243,-1.0,-0.5194444444444445,-0.02911376953125,-0.02911376953125,0.6514940729791613,0.02911376953125,-0.5702702702702702,0.2397384200518969,-1.4251336898395723,-0.5135135135135135,-0.01635979771198507,-0.3621621621621622,,-0.1023287027178299,1.0,-0.1300441319760388,1.07794189453125,0.5267605633802817,0.26024171938480767,1.0,0.0015155391553809527,5.425271739130435,0.126612829130471,,0.5080213903743316,0.6380697050938338,,,,-0.14229726759944325,0.005669623472447734,-10.742552734881713,14.624999999999998,,-0.614506640921675,0.06478611783696529,1.0,1.0738564415123508,1.0,-0.8081081081081081,1.0,,0.9134570317711327,-0.39610893296173344,0.3586527658424054,-0.004351215888025177,False,0,0,0,0,0,False,,0,4.397270369603111,,,0,,False,0,0.016664823828675873
2023-08-17,337.1606750488281,349.76573059627344,335.6554619755255,347.94972466020795,144100,-2.175195785418149,348.51,0.5084985835694051,-0.720666478790741,0.38114570289762223,-1.0,-0.005426234664988991,0.405258309696502,-1.0,-0.20833333333333334,7.496978759765625,7.496978759765625,0.7904964785670812,-7.496978759765625,-0.5594594594594594,0.0513400014979396,-0.6390374331550802,-0.42162162162162165,-0.007455499280510328,-0.024324324324324326,,-0.5528691263958418,1.0,-0.0732438237262084,8.322418212890625,0.9323943661971831,0.26024171938480767,1.0,0.008283570268580058,1.4252717391304348,0.12117262054100382,,0.9812834224598931,0.49865951742627346,,,,-0.01412350743535272,0.0038372970316659025,-5.872030874423729,88.0,,0.38938479065224096,-0.06275221953188054,1.0,2.5571027282806496,1.0,-0.8081081081081081,1.0,,-1.3628735156909544,-0.12487071901472088,-0.3447698706253433,-0.001287268532139802,False,0,0,0,0,0,False,,0,6.1192598282360935,,,0,,False,0,-0.7645697847120968
2023-08-18,338.3357238769531,342.01625001647704,335.84967725730996,335.84967725730996,164300,0.3485130132554248,348.68,0.34419263456090654,-0.7882472129723659,0.226720772382312,-3.0,-0.00034316108553290056,0.20123980709819173,-1.0,-0.4166666666666667,-1.175048828125,-1.175048828125,0.6957438483610121,-1.175048828125,-0.5513513513513514,0.1263851079619371,-0.27540106951871657,-0.4243243243243243,-0.1618398540625673,-0.8027027027027027,,-0.000606222739607659,1.0,-0.0735078114010891,6.292816162109375,0.29859154929577464,0.2758386421836855,1.0,0.0018675996720542646,3.4252717391304346,0.059630849292046574,,0.24064171122994651,0.11528150134048257,,,,-0.06889605157131347,-0.007897702547553415,-9.761061041450148,54.5,,0.07143394812118375,-0.07016949152542372,-1.0,1.6061950103065565,-1.175048828125,-0.8081081081081081,-1.175048828125,,0.29947937682905734,-0.38855348127182676,-0.4507181958950939,-0.003126422812556417,False,0,0,0,0,0,False,,0,15.133417964111723,,,0,,False,0,0.40308346844357246
2023-08-21,338.5299072265625,340.92855688076196,333.4412563144418,337.9957774377436,133100,0.057393687957119,347.13,0.20821529745042494,-0.9228479181638787,0.0674895593953031,-1.0,-0.002945465984157396,-0.014999920338865703,-1.0,-0.3888888888888889,-0.194183349609375,-0.194183349609375,0.7710923687795265,0.194183349609375,-0.5675675675675675,-0.007681899904001304,-0.5989304812834224,-0.4486486486486487,-0.018191191633524815,-0.6972972972972973,,-0.039349366916351686,1.0,-0.056036719225462286,6.12774658203125,0.49577464788732395,0.6123724356957949,1.0,-0.0005778656814761658,4.425271739130435,0.058758827018482805,,0.45454545454545453,0.8337801608579088,,,,-0.11863599736283055,-0.0718866840878404,-9.965876286057266,90.66666666666666,,-0.27900994165485726,0.06253430185633575,-0.194183349609375,0.8911852214859696,-0.194183349609375,-0.8189189189189189,-0.194183349609375,,-51.65652993643562,-0.6742928485056485,-0.4738139113562243,-0.0049969413157746195,False,0,0,0,0,0,False,,0,6.0897889734436434,,,0,,False,0,0.07132857236276666
